# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.748748748748749E+08;2.597468144365857E-02;-6.923382580595543E-01;1.816218854045850E-03;4.300185575587615E-03;2.597468144365857E-02;-6.923382580595543E-01;1.816218854045850E-03;4.300185575587615E-03;
1.751251251251251E+08;2.868200586650648E-02;-6.985403633642365E-01;1.735521719106654E-03;4.106632027179355E-03;2.868200586650648E-02;-6.985403633642365E-01;1.735521719106654E-03;4.106632027179355E-03;
1.753753753753754E+08;3.109566015670745E-02;-7.042392121128291E-01;1.632355425408135E-03;3.994495791965154E-03;3.109566015670745E-02;-7.042392121128291E-01;1.632355425408135E-03;3.994495791965154E-03;
1.756256256256256E+08;3.317007604415874E-02;-7.100599181444481E-01;1.564830017942578E-03;3.867112244263955E-03;3.317007604415874E-02;-7.100599181444481E-01;1.564830017942578E-03;3.867112244263955E-03;
1.758758758758759E+08;3.513424990428223E-02;-7.155417160957889E-01;1.492673030963807E-03;3.779687882653874E-03;3.513424990428223E-02;-7.155417160957889E-01;1.492673030963807E-03;3.779687882653874E-03;
1.761261261261261E+08;3.646566499546666E-02;-7.210813387652714E-01;1.415773950496915E-03;3.690750079628607E-03;3.646566499546666E-02;-7.210813387652714E-01;1.415773950496915E-03;3.690750079628607E-03;
1.763763763763764E+08;3.748662515217501E-02;-7.262734221090688E-01;1.328339035235547E-03;3.572137784769399E-03;3.748662515217501E-02;-7.262734221090688E-01;1.328339035235547E-03;3.572137784769399E-03;
1.766266266266266E+08;3.820368726979290E-02;-7.313156646085480E-01;1.239076454311806E-03;3.457165878015616E-03;3.820368726979290E-02;-7.313156646085480E-01;1.239076454311806E-03;3.457165878015616E-03;
1.768768768768769E+08;3.874366181565203E-02;-7.361489016321379E-01;1.168196856794989E-03;3.404305890830743E-03;3.874366181565203E-02;-7.361489016321379E-01;1.168196856794989E-03;3.404305890830743E-03;
1.771271271271271E+08;3.884908489705103E-02;-7.404519129449818E-01;1.091587423175358E-03;3.294938888858955E-03;3.884908489705103E-02;-7.404519129449818E-01;1.091587423175358E-03;3.294938888858955E-03;
1.773773773773774E+08;3.901176142587269E-02;-7.445979197538934E-01;9.899849713525793E-04;3.214231639722609E-03;3.901176142587269E-02;-7.445979197538934E-01;9.899849713525793E-04;3.214231639722609E-03;
1.776276276276276E+08;3.898210371052978E-02;-7.485361651992992E-01;8.928180600591580E-04;3.121159878221637E-03;3.898210371052978E-02;-7.485361651992992E-01;8.928180600591580E-04;3.121159878221637E-03;
1.778778778778779E+08;3.878680867974298E-02;-7.522707113627424E-01;8.052273963573404E-04;3.018910416092690E-03;3.878680867974298E-02;-7.522707113627424E-01;8.052273963573404E-04;3.018910416092690E-03;
1.781281281281281E+08;3.858432906992016E-02;-7.552890730720702E-01;7.333791485380816E-04;2.962936385288777E-03;3.858432906992016E-02;-7.552890730720702E-01;7.333791485380816E-04;2.962936385288777E-03;
1.783783783783784E+08;3.863374175200793E-02;-7.586436300726096E-01;6.014929573277208E-04;2.890774882444893E-03;3.863374175200793E-02;-7.586436300726096E-01;6.014929573277208E-04;2.890774882444893E-03;
1.786286286286286E+08;3.841153704790703E-02;-7.616413928051587E-01;5.398094516296231E-04;2.833345570180605E-03;3.841153704790703E-02;-7.616413928051587E-01;5.398094516296231E-04;2.833345570180605E-03;
1.788788788788789E+08;3.817925533220408E-02;-7.643874300370038E-01;4.491296126538927E-04;2.784390750520684E-03;3.817925533220408E-02;-7.643874300370038E-01;4.491296126538927E-04;2.784390750520684E-03;
1.791291291291291E+08;3.788977765412179E-02;-7.671087614294020E-01;3.914887824530114E-04;2.708871087668616E-03;3.788977765412179E-02;-7.671087614294020E-01;3.914887824530114E-04;2.708871087668616E-03;
1.793793793793794E+08;3.767000668010061E-02;-7.695153297442220E-01;2.914674568801279E-04;2.669684341884480E-03;3.767000668010061E-02;-7.695153297442220E-01;2.914674568801279E-04;2.669684341884480E-03;
1.796296296296296E+08;3.741540037501434E-02;-7.719325151051198E-01;2.422436605631362E-04;2.641313967984106E-03;3.741540037501434E-02;-7.719325151051198E-01;2.422436605631362E-04;2.641313967984106E-03;
1.798798798798799E+08;3.703649661909229E-02;-7.742832496249483E-01;1.631466335048382E-04;2.563466203377153E-03;3.703649661909229E-02;-7.742832496249483E-01;1.631466335048382E-04;2.563466203377153E-03;
1.801301301301301E+08;3.698429534579419E-02;-7.764665277161528E-01;9.809431528870290E-05;2.498969958710543E-03;3.698429534579419E-02;-7.764665277161528E-01;9.809431528870290E-05;2.498969958710543E-03;
1.803803803803804E+08;3.705467215150642E-02;-7.784586076429095E-01;5.521965726584852E-05;2.444256436862950E-03;3.705467215150642E-02;-7.784586076429095E-01;5.521965726584852E-05;2.444256436862950E-03;
1.806306306306306E+08;3.733758210874850E-02;-7.802608087406723E-01;-1.663024858205585E-05;2.424012796378505E-03;3.733758210874850E-02;-7.802608087406723E-01;-1.663024858205585E-05;2.424012796378505E-03;
1.808808808808809E+08;3.762689090425595E-02;-7.820974348810936E-01;-1.432476577712011E-04;2.377070690978611E-03;3.762689090425595E-02;-7.820974348810936E-01;-1.432476577712011E-04;2.377070690978611E-03;
1.811311311311311E+08;3.791578994223117E-02;-7.835936698979152E-01;-1.795396064454803E-04;2.328782807797803E-03;3.791578994223117E-02;-7.835936698979152E-01;-1.795396064454803E-04;2.328782807797803E-03;
1.813813813813814E+08;3.786427346745497E-02;-7.851008810465002E-01;-2.843860887943828E-04;2.339310930304449E-03;3.786427346745497E-02;-7.851008810465002E-01;-2.843860887943828E-04;2.339310930304449E-03;
1.816316316316316E+08;3.880130415894303E-02;-7.862635967999539E-01;-3.065785917140226E-04;2.254333167766748E-03;3.880130415894303E-02;-7.862635967999539E-01;-3.065785917140226E-04;2.254333167766748E-03;
1.818818818818819E+08;3.928734299746647E-02;-7.876035340395405E-01;-4.086067973475623E-04;2.236137122628736E-03;3.928734299746647E-02;-7.876035340395405E-01;-4.086067973475623E-04;2.236137122628736E-03;
1.821321321321321E+08;3.990395968050669E-02;-7.884217015726180E-01;-4.196963199088275E-04;2.220657767177791E-03;3.990395968050669E-02;-7.884217015726180E-01;-4.196963199088275E-04;2.220657767177791E-03;
1.823823823823824E+08;4.054805141702465E-02;-7.898376640654968E-01;-5.192381368991743E-04;2.213787324726134E-03;4.054805141702465E-02;-7.898376640654968E-01;-5.192381368991743E-04;2.213787324726134E-03;
1.826326326326326E+08;4.101876442927915E-02;-7.906206158190637E-01;-5.689188118329023E-04;2.156361944709639E-03;4.101876442927915E-02;-7.906206158190637E-01;-5.689188118329023E-04;2.156361944709639E-03;
1.828828828828829E+08;4.174857221884683E-02;-7.915244184591685E-01;-6.408521594515222E-04;2.106544627608696E-03;4.174857221884683E-02;-7.915244184591685E-01;-6.408521594515222E-04;2.106544627608696E-03;
1.831331331331331E+08;4.259695420678616E-02;-7.924188655669218E-01;-6.199229942961838E-04;2.083137778076255E-03;4.259695420678616E-02;-7.924188655669218E-01;-6.199229942961838E-04;2.083137778076255E-03;
1.833833833833834E+08;4.351032274793543E-02;-7.931744065303574E-01;-7.128223516424162E-04;2.106174006434685E-03;4.351032274793543E-02;-7.931744065303574E-01;-7.128223516424162E-04;2.106174006434685E-03;
1.836336336336336E+08;4.438945985248753E-02;-7.936364992936021E-01;-7.198909033977386E-04;2.034118973558451E-03;4.438945985248753E-02;-7.936364992936021E-01;-7.198909033977386E-04;2.034118973558451E-03;
1.838838838838839E+08;4.549544360849125E-02;-7.942852464130199E-01;-7.916688538499388E-04;2.026425199871836E-03;4.549544360849125E-02;-7.942852464130199E-01;-7.916688538499388E-04;2.026425199871836E-03;
1.841341341341341E+08;4.664766821319328E-02;-7.946588827915602E-01;-8.307659636571277E-04;1.974973165618484E-03;4.664766821319328E-02;-7.946588827915602E-01;-8.307659636571277E-04;1.974973165618484E-03;
1.843843843843844E+08;4.784837382717048E-02;-7.953168457703873E-01;-8.845106553888271E-04;1.960081232285294E-03;4.784837382717048E-02;-7.953168457703873E-01;-8.845106553888271E-04;1.960081232285294E-03;
1.846346346346346E+08;4.935619953640962E-02;-7.958014994888126E-01;-9.398618518620189E-04;1.953903176474731E-03;4.935619953640962E-02;-7.958014994888126E-01;-9.398618518620189E-04;1.953903176474731E-03;
1.848848848848849E+08;5.065516503716661E-02;-7.962949900269243E-01;-9.796314482896768E-04;1.874970033373479E-03;5.065516503716661E-02;-7.962949900269243E-01;-9.796314482896768E-04;1.874970033373479E-03;
1.851351351351351E+08;5.206594856570132E-02;-7.966385928993909E-01;-1.032085186129544E-03;1.855494606209655E-03;5.206594856570132E-02;-7.966385928993909E-01;-1.032085186129544E-03;1.855494606209655E-03;
1.853853853853854E+08;5.358290946187712E-02;-7.971808704805863E-01;-1.043944338352329E-03;1.851874839412733E-03;5.358290946187712E-02;-7.971808704805863E-01;-1.043944338352329E-03;1.851874839412733E-03;
1.856356356356356E+08;5.484889286170833E-02;-7.973317624086697E-01;-1.089021372962975E-03;1.828661025337293E-03;5.484889286170833E-02;-7.973317624086697E-01;-1.089021372962975E-03;1.828661025337293E-03;
1.858858858858859E+08;5.649784999419392E-02;-7.975901113542061E-01;-1.129910658172669E-03;1.788188220474178E-03;5.649784999419392E-02;-7.975901113542061E-01;-1.129910658172669E-03;1.788188220474178E-03;
1.861361361361361E+08;5.811158475826413E-02;-7.980228868339547E-01;-1.146596613139520E-03;1.752857473476711E-03;5.811158475826413E-02;-7.980228868339547E-01;-1.146596613139520E-03;1.752857473476711E-03;
1.863863863863864E+08;5.994807772527198E-02;-7.981880490561651E-01;-1.218397992209541E-03;1.730714421796453E-03;5.994807772527198E-02;-7.981880490561651E-01;-1.218397992209541E-03;1.730714421796453E-03;
1.866366366366366E+08;6.172250588657777E-02;-7.984395181780690E-01;-1.229413246377621E-03;1.693205762268803E-03;6.172250588657777E-02;-7.984395181780690E-01;-1.229413246377621E-03;1.693205762268803E-03;
1.868868868868869E+08;6.350205757903808E-02;-7.984820730860670E-01;-1.306407398712527E-03;1.659273963044907E-03;6.350205757903808E-02;-7.984820730860670E-01;-1.306407398712527E-03;1.659273963044907E-03;
1.871371371371371E+08;6.538038517023659E-02;-7.987383883712093E-01;-1.365876813951987E-03;1.638235628903248E-03;6.538038517023659E-02;-7.987383883712093E-01;-1.365876813951987E-03;1.638235628903248E-03;
1.873873873873874E+08;6.727304731261245E-02;-7.989179232198108E-01;-1.372456850939047E-03;1.578187397114075E-03;6.727304731261245E-02;-7.989179232198108E-01;-1.372456850939047E-03;1.578187397114075E-03;
1.876376376376376E+08;6.944839321452040E-02;-7.992321958418637E-01;-1.411080534671671E-03;1.562512909422434E-03;6.944839321452040E-02;-7.992321958418637E-01;-1.411080534671671E-03;1.562512909422434E-03;
1.878878878878879E+08;7.166554987964659E-02;-7.994854571137439E-01;-1.455698855711690E-03;1.558170957060823E-03;7.166554987964659E-02;-7.994854571137439E-01;-1.455698855711690E-03;1.558170957060823E-03;
1.881381381381381E+08;7.338881991318781E-02;-7.996719807135659E-01;-1.518795365096053E-03;1.541371130790016E-03;7.338881991318781E-02;-7.996719807135659E-01;-1.518795365096053E-03;1.541371130790016E-03;
1.883883883883884E+08;7.557913343946673E-02;-7.997424188754967E-01;-1.551849821410180E-03;1.504884058407014E-03;7.557913343946673E-02;-7.997424188754967E-01;-1.551849821410180E-03;1.504884058407014E-03;
1.886386386386386E+08;7.753508124615523E-02;-7.999991761411388E-01;-1.587866769551209E-03;1.500142265024607E-03;7.753508124615523E-02;-7.999991761411388E-01;-1.587866769551209E-03;1.500142265024607E-03;
1.888888888888889E+08;7.987228052320154E-02;-8.001686173222257E-01;-1.605688592448913E-03;1.484783074321803E-03;7.987228052320154E-02;-8.001686173222257E-01;-1.605688592448913E-03;1.484783074321803E-03;
1.891391391391391E+08;8.198248492741422E-02;-8.000233313413138E-01;-1.659136575339676E-03;1.453202109167437E-03;8.198248492741422E-02;-8.000233313413138E-01;-1.659136575339676E-03;1.453202109167437E-03;
1.893893893893894E+08;8.411240460018389E-02;-8.001998515112543E-01;-1.701684490851702E-03;1.439595332386020E-03;8.411240460018389E-02;-8.001998515112543E-01;-1.701684490851702E-03;1.439595332386020E-03;
1.896396396396396E+08;8.627654958525986E-02;-8.002007678828087E-01;-1.712679240333177E-03;1.414540039263189E-03;8.627654958525986E-02;-8.002007678828087E-01;-1.712679240333177E-03;1.414540039263189E-03;
1.898898898898899E+08;8.853126091824978E-02;-8.001970047110262E-01;-1.735802246559541E-03;1.417989410224359E-03;8.853126091824978E-02;-8.001970047110262E-01;-1.735802246559541E-03;1.417989410224359E-03;
1.901401401401401E+08;9.075085633287158E-02;-8.002965448545795E-01;-1.787628482927993E-03;1.398907019535282E-03;9.075085633287158E-02;-8.002965448545795E-01;-1.787628482927993E-03;1.398907019535282E-03;
1.903903903903904E+08;9.299953900711772E-02;-8.002717344654140E-01;-1.815987767495653E-03;1.381517701433025E-03;9.299953900711772E-02;-8.002717344654140E-01;-1.815987767495653E-03;1.381517701433025E-03;
1.906406406406406E+08;9.525916949671343E-02;-8.002857544342453E-01;-1.811631707604348E-03;1.350999723738376E-03;9.525916949671343E-02;-8.002857544342453E-01;-1.811631707604348E-03;1.350999723738376E-03;
1.908908908908909E+08;9.744441889524877E-02;-8.002552270621197E-01;-1.833139176790546E-03;1.378161321645620E-03;9.744441889524877E-02;-8.002552270621197E-01;-1.833139176790546E-03;1.378161321645620E-03;
1.911411411411411E+08;9.974834039007419E-02;-8.002786225121051E-01;-1.860038220481331E-03;1.336648826523610E-03;9.974834039007419E-02;-8.002786225121051E-01;-1.860038220481331E-03;1.336648826523610E-03;
1.913913913913914E+08;1.020225370192735E-01;-8.001902006576727E-01;-1.891555282703171E-03;1.352949375814295E-03;1.020225370192735E-01;-8.001902006576727E-01;-1.891555282703171E-03;1.352949375814295E-03;
1.916416416416416E+08;1.041160001860519E-01;-8.001581743463804E-01;-1.891451656497895E-03;1.311806376882161E-03;1.041160001860519E-01;-8.001581743463804E-01;-1.891451656497895E-03;1.311806376882161E-03;
1.918918918918919E+08;1.063869117516664E-01;-8.002881390623856E-01;-1.914133403171213E-03;1.356376157627491E-03;1.063869117516664E-01;-8.002881390623856E-01;-1.914133403171213E-03;1.356376157627491E-03;
1.921421421421421E+08;1.083828384901154E-01;-8.001848746656491E-01;-1.942964747933394E-03;1.339443460699197E-03;1.083828384901154E-01;-8.001848746656491E-01;-1.942964747933394E-03;1.339443460699197E-03;
1.923923923923924E+08;1.102926999568950E-01;-8.000804613696365E-01;-1.963749366930762E-03;1.323425842349529E-03;1.102926999568950E-01;-8.000804613696365E-01;-1.963749366930762E-03;1.323425842349529E-03;
1.926426426426426E+08;1.122840418501332E-01;-7.999567895011507E-01;-1.923939197497693E-03;1.316646115799090E-03;1.122840418501332E-01;-7.999567895011507E-01;-1.923939197497693E-03;1.316646115799090E-03;
1.928928928928929E+08;1.140917485861966E-01;-7.997440939008165E-01;-1.932697427206611E-03;1.299292813442915E-03;1.140917485861966E-01;-7.997440939008165E-01;-1.932697427206611E-03;1.299292813442915E-03;
1.931431431431431E+08;1.156476844184972E-01;-7.996146316461390E-01;-1.933108439210589E-03;1.346364715190921E-03;1.156476844184972E-01;-7.996146316461390E-01;-1.933108439210589E-03;1.346364715190921E-03;
1.933933933933934E+08;1.171934989497962E-01;-7.994374048435557E-01;-1.899062722180361E-03;1.283426153403527E-03;1.171934989497962E-01;-7.994374048435557E-01;-1.899062722180361E-03;1.283426153403527E-03;
1.936436436436436E+08;1.183653446186378E-01;-7.989373152481565E-01;-1.931265302779282E-03;1.348708123865168E-03;1.183653446186378E-01;-7.989373152481565E-01;-1.931265302779282E-03;1.348708123865168E-03;
1.938938938938939E+08;1.194168074979720E-01;-7.984293775762215E-01;-1.846883567626321E-03;1.364817983733241E-03;1.194168074979720E-01;-7.984293775762215E-01;-1.846883567626321E-03;1.364817983733241E-03;
1.941441441441441E+08;1.203671199241336E-01;-7.977842347981954E-01;-1.813322940211454E-03;1.372919664923823E-03;1.203671199241336E-01;-7.977842347981954E-01;-1.813322940211454E-03;1.372919664923823E-03;
1.943943943943944E+08;1.211504360250013E-01;-7.970067521696849E-01;-1.779064801504684E-03;1.434340762807945E-03;1.211504360250013E-01;-7.970067521696849E-01;-1.779064801504684E-03;1.434340762807945E-03;
1.946446446446446E+08;1.216957937156886E-01;-7.959372094270525E-01;-1.742805098759130E-03;1.405840579362551E-03;1.216957937156886E-01;-7.959372094270525E-01;-1.742805098759130E-03;1.405840579362551E-03;
1.948948948948949E+08;1.218035916859287E-01;-7.945961792878272E-01;-1.641825043388748E-03;1.423628743339456E-03;1.218035916859287E-01;-7.945961792878272E-01;-1.641825043388748E-03;1.423628743339456E-03;
1.951451451451451E+08;1.217707448193618E-01;-7.930769248073291E-01;-1.547766247606646E-03;1.467819138063706E-03;1.217707448193618E-01;-7.930769248073291E-01;-1.547766247606646E-03;1.467819138063706E-03;
1.953953953953954E+08;1.215304946312584E-01;-7.910797066650334E-01;-1.400474837725245E-03;1.488080935878288E-03;1.215304946312584E-01;-7.910797066650334E-01;-1.400474837725245E-03;1.488080935878288E-03;
1.956456456456456E+08;1.208201897856936E-01;-7.887002378579898E-01;-1.228258199878315E-03;1.500046601814977E-03;1.208201897856936E-01;-7.887002378579898E-01;-1.228258199878315E-03;1.500046601814977E-03;
1.958958958958959E+08;1.198086834468930E-01;-7.859576553947617E-01;-1.015936213854392E-03;1.534576297198134E-03;1.198086834468930E-01;-7.859576553947617E-01;-1.015936213854392E-03;1.534576297198134E-03;
1.961461461461461E+08;1.185251612345079E-01;-7.823561691073326E-01;-7.638606912929349E-04;1.492553148276882E-03;1.185251612345079E-01;-7.823561691073326E-01;-7.638606912929349E-04;1.492553148276882E-03;
1.963963963963964E+08;1.168852843576777E-01;-7.782326404830446E-01;-4.453498296683982E-04;1.432924081931984E-03;1.168852843576777E-01;-7.782326404830446E-01;-4.453498296683982E-04;1.432924081931984E-03;
1.966466466466466E+08;1.149208995731833E-01;-7.727286738604887E-01;-7.019008304561630E-05;1.303173488232775E-03;1.149208995731833E-01;-7.727286738604887E-01;-7.019008304561630E-05;1.303173488232775E-03;
1.968968968968969E+08;1.128869505747162E-01;-7.658940205727824E-01;2.747658047596969E-04;1.157934090256164E-03;1.128869505747162E-01;-7.658940205727824E-01;2.747658047596969E-04;1.157934090256164E-03;
1.971471471471471E+08;1.109903511039440E-01;-7.576374603426052E-01;7.877486236371187E-04;8.200225443908767E-04;1.109903511039440E-01;-7.576374603426052E-01;7.877486236371187E-04;8.200225443908767E-04;
1.973973973973974E+08;1.101962049462370E-01;-7.473762421690150E-01;1.182366113336800E-03;3.500896229848623E-04;1.101962049462370E-01;-7.473762421690150E-01;1.182366113336800E-03;3.500896229848623E-04;
1.976476476476476E+08;1.109299595398042E-01;-7.359234912358709E-01;1.621391025594058E-03;-2.392849851551887E-04;1.109299595398042E-01;-7.359234912358709E-01;1.621391025594058E-03;-2.392849851551887E-04;
1.978978978978979E+08;1.138391124181536E-01;-7.232369486193250E-01;1.908036491854771E-03;-9.757529366380474E-04;1.138391124181536E-01;-7.232369486193250E-01;1.908036491854771E-03;-9.757529366380474E-04;
1.981481481481481E+08;1.190501371722622E-01;-7.106059054914516E-01;2.046595294675175E-03;-1.782742820358184E-03;1.190501371722622E-01;-7.106059054914516E-01;2.046595294675175E-03;-1.782742820358184E-03;
1.983983983983984E+08;1.267238749275793E-01;-6.986585938243658E-01;1.972153193125020E-03;-2.712058893479158E-03;1.267238749275793E-01;-6.986585938243658E-01;1.972153193125020E-03;-2.712058893479158E-03;
1.986486486486486E+08;1.360713535290223E-01;-6.881751027545893E-01;1.704582162218771E-03;-3.577316254324448E-03;1.360713535290223E-01;-6.881751027545893E-01;1.704582162218771E-03;-3.577316254324448E-03;
1.988988988988989E+08;1.464271973981788E-01;-6.795314578463840E-01;1.306926282465588E-03;-4.333647184613882E-03;1.464271973981788E-01;-6.795314578463840E-01;1.306926282465588E-03;-4.333647184613882E-03;
1.991491491491491E+08;1.572097164671369E-01;-6.725266944736620E-01;8.072971264265432E-04;-4.996499876731553E-03;1.572097164671369E-01;-6.725266944736620E-01;8.072971264265432E-04;-4.996499876731553E-03;
1.993993993993994E+08;1.677815542346664E-01;-6.671415765187588E-01;2.226789085243423E-04;-5.539200331745022E-03;1.677815542346664E-01;-6.671415765187588E-01;2.226789085243423E-04;-5.539200331745022E-03;
1.996496496496496E+08;1.777099206968821E-01;-6.632517198207484E-01;-3.559907175054561E-04;-5.995757251502378E-03;1.777099206968821E-01;-6.632517198207484E-01;-3.559907175054561E-04;-5.995757251502378E-03;
1.998998998998999E+08;1.867483108842706E-01;-6.601350857864683E-01;-9.193118128740596E-04;-6.344058555592170E-03;1.867483108842706E-01;-6.601350857864683E-01;-9.193118128740596E-04;-6.344058555592170E-03;
2.001501501501502E+08;1.948766560058972E-01;-6.575862669817899E-01;-1.448609967138509E-03;-6.672512520431702E-03;1.948766560058972E-01;-6.575862669817899E-01;-1.448609967138509E-03;-6.672512520431702E-03;
2.004004004004004E+08;2.020674741982494E-01;-6.550626285016985E-01;-2.028332640607082E-03;-6.882086699722792E-03;2.020674741982494E-01;-6.550626285016985E-01;-2.028332640607082E-03;-6.882086699722792E-03;
2.006506506506507E+08;2.084134045521840E-01;-6.525055586998646E-01;-2.537653750927576E-03;-7.125743053578494E-03;2.084134045521840E-01;-6.525055586998646E-01;-2.537653750927576E-03;-7.125743053578494E-03;
2.009009009009009E+08;2.140163257725258E-01;-6.495492544313644E-01;-3.070167398756932E-03;-7.314780496279624E-03;2.140163257725258E-01;-6.495492544313644E-01;-3.070167398756932E-03;-7.314780496279624E-03;
2.011511511511512E+08;2.189852363788204E-01;-6.461535434599336E-01;-3.547011294297808E-03;-7.522750288861072E-03;2.189852363788204E-01;-6.461535434599336E-01;-3.547011294297808E-03;-7.522750288861072E-03;
2.014014014014014E+08;2.235036490092729E-01;-6.422239719212379E-01;-4.099634824784756E-03;-7.687880018658927E-03;2.235036490092729E-01;-6.422239719212379E-01;-4.099634824784756E-03;-7.687880018658927E-03;
2.016516516516517E+08;2.277175935257088E-01;-6.376453399402181E-01;-4.569839008445363E-03;-7.840322773371274E-03;2.277175935257088E-01;-6.376453399402181E-01;-4.569839008445363E-03;-7.840322773371274E-03;
2.019019019019019E+08;2.319280659766027E-01;-6.324493031141161E-01;-5.104552444224043E-03;-7.969354454199750E-03;2.319280659766027E-01;-6.324493031141161E-01;-5.104552444224043E-03;-7.969354454199750E-03;
2.021521521521522E+08;2.359906325328700E-01;-6.266332563196332E-01;-5.614652893929950E-03;-8.159718801072300E-03;2.359906325328700E-01;-6.266332563196332E-01;-5.614652893929950E-03;-8.159718801072300E-03;
2.024024024024024E+08;2.401064615824750E-01;-6.202321856240538E-01;-6.156656292040010E-03;-8.308154269646428E-03;2.401064615824750E-01;-6.202321856240538E-01;-6.156656292040010E-03;-8.308154269646428E-03;
2.026526526526527E+08;2.443761998238370E-01;-6.132537372432622E-01;-6.704181659069695E-03;-8.421731307359088E-03;2.443761998238370E-01;-6.132537372432622E-01;-6.704181659069695E-03;-8.421731307359088E-03;
2.029029029029029E+08;2.489384937651391E-01;-6.056841650523607E-01;-7.305486490459849E-03;-8.535424269481909E-03;2.489384937651391E-01;-6.056841650523607E-01;-7.305486490459849E-03;-8.535424269481909E-03;
2.031531531531532E+08;2.538864821078594E-01;-5.977128654973847E-01;-7.952368980441439E-03;-8.716315820426880E-03;2.538864821078594E-01;-5.977128654973847E-01;-7.952368980441439E-03;-8.716315820426880E-03;
2.034034034034034E+08;2.592224846785117E-01;-5.892140059832024E-01;-8.602130798346749E-03;-8.771477356659842E-03;2.592224846785117E-01;-5.892140059832024E-01;-8.602130798346749E-03;-8.771477356659842E-03;
2.036536536536537E+08;2.649817440531836E-01;-5.802876118385814E-01;-9.313468427952798E-03;-8.851943297063925E-03;2.649817440531836E-01;-5.802876118385814E-01;-9.313468427952798E-03;-8.851943297063925E-03;
2.039039039039039E+08;2.712150486035610E-01;-5.709136496413648E-01;-1.008494962181395E-02;-8.840652671039095E-03;2.712150486035610E-01;-5.709136496413648E-01;-1.008494962181395E-02;-8.840652671039095E-03;
2.041541541541542E+08;2.781530601552240E-01;-5.613400928617867E-01;-1.087136589908793E-02;-8.851803986255525E-03;2.781530601552240E-01;-5.613400928617867E-01;-1.087136589908793E-02;-8.851803986255525E-03;
2.044044044044044E+08;2.856304354735653E-01;-5.513629299497588E-01;-1.175364534231454E-02;-8.793137580190716E-03;2.856304354735653E-01;-5.513629299497588E-01;-1.175364534231454E-02;-8.793137580190716E-03;
2.046546546546547E+08;2.938878365706822E-01;-5.411327306737790E-01;-1.260253057627323E-02;-8.708877022914481E-03;2.938878365706822E-01;-5.411327306737790E-01;-1.260253057627323E-02;-8.708877022914481E-03;
2.049049049049049E+08;3.029102091352908E-01;-5.306434660596555E-01;-1.356708394489386E-02;-8.507668356318273E-03;3.029102091352908E-01;-5.306434660596555E-01;-1.356708394489386E-02;-8.507668356318273E-03;
2.051551551551552E+08;3.128845125075355E-01;-5.200742289874335E-01;-1.449666535320617E-02;-8.162992194424238E-03;3.128845125075355E-01;-5.200742289874335E-01;-1.449666535320617E-02;-8.162992194424238E-03;
2.054054054054054E+08;3.242116723657856E-01;-5.094026413923283E-01;-1.559777359675957E-02;-7.743021284736589E-03;3.242116723657856E-01;-5.094026413923283E-01;-1.559777359675957E-02;-7.743021284736589E-03;
2.056556556556557E+08;3.369095367477295E-01;-4.988699077923240E-01;-1.663416333617868E-02;-7.128661528829724E-03;3.369095367477295E-01;-4.988699077923240E-01;-1.663416333617868E-02;-7.128661528829724E-03;
2.059059059059059E+08;3.511423711245588E-01;-4.891054753409230E-01;-1.763390200902333E-02;-6.370933234499835E-03;3.511423711245588E-01;-4.891054753409230E-01;-1.763390200902333E-02;-6.370933234499835E-03;
2.061561561561562E+08;3.668927737530310E-01;-4.804653010101931E-01;-1.860062455550589E-02;-5.435884199710142E-03;3.668927737530310E-01;-4.804653010101931E-01;-1.860062455550589E-02;-5.435884199710142E-03;
2.064064064064064E+08;3.839742360364736E-01;-4.733477660051958E-01;-1.937336613686572E-02;-4.338498013529071E-03;3.839742360364736E-01;-4.733477660051958E-01;-1.937336613686572E-02;-4.338498013529071E-03;
2.066566566566567E+08;4.018271520580529E-01;-4.682917879933753E-01;-2.007005359178863E-02;-3.142782148994405E-03;4.018271520580529E-01;-4.682917879933753E-01;-2.007005359178863E-02;-3.142782148994405E-03;
2.069069069069069E+08;4.200169716480301E-01;-4.655221115540608E-01;-2.052371182948709E-02;-1.826214218802883E-03;4.200169716480301E-01;-4.655221115540608E-01;-2.052371182948709E-02;-1.826214218802883E-03;
2.071571571571572E+08;4.379371466963011E-01;-4.650621377295870E-01;-2.081965652405184E-02;-4.237778445278072E-04;4.379371466963011E-01;-4.650621377295870E-01;-2.081965652405184E-02;-4.237778445278072E-04;
2.074074074074074E+08;4.550650699893463E-01;-4.667121856395828E-01;-2.091101292479524E-02;9.179665362017920E-04;4.550650699893463E-01;-4.667121856395828E-01;-2.091101292479524E-02;9.179665362017920E-04;
2.076576576576577E+08;4.709239167424911E-01;-4.700666360747162E-01;-2.073580809342838E-02;2.196780711476078E-03;4.709239167424911E-01;-4.700666360747162E-01;-2.073580809342838E-02;2.196780711476078E-03;
2.079079079079079E+08;4.852782143134325E-01;-4.749231591097507E-01;-2.043072180059020E-02;3.421559545940530E-03;4.852782143134325E-01;-4.749231591097507E-01;-2.043072180059020E-02;3.421559545940530E-03;
