# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.771271271271271E+08;1.655699766791460E-03;6.212172590475736E-03;-7.484541227474675E-02;-6.277759782694915E-01;1.655699766791460E-03;6.212172590475736E-03;-7.484541227474675E-02;-6.277759782694915E-01;
1.773773773773774E+08;1.639212646853596E-03;6.087547487396891E-03;-7.137172430324475E-02;-6.334036163171559E-01;1.639212646853596E-03;6.087547487396891E-03;-7.137172430324475E-02;-6.334036163171559E-01;
1.776276276276276E+08;1.619754383792435E-03;5.965556589212100E-03;-6.849195155346478E-02;-6.389938250962497E-01;1.619754383792435E-03;5.965556589212100E-03;-6.849195155346478E-02;-6.389938250962497E-01;
1.778778778778779E+08;1.587166688650271E-03;5.857136903805398E-03;-6.613785853977829E-02;-6.442496538757956E-01;1.587166688650271E-03;5.857136903805398E-03;-6.613785853977829E-02;-6.442496538757956E-01;
1.781281281281281E+08;1.538514982095097E-03;5.742357660186563E-03;-6.415842807460846E-02;-6.493142760651408E-01;1.538514982095097E-03;5.742357660186563E-03;-6.415842807460846E-02;-6.493142760651408E-01;
1.783783783783784E+08;1.500564110152074E-03;5.641425612453233E-03;-6.252697539024259E-02;-6.540711332567889E-01;1.500564110152074E-03;5.641425612453233E-03;-6.252697539024259E-02;-6.540711332567889E-01;
1.786286286286286E+08;1.468030619346285E-03;5.546491661608155E-03;-6.114284976129890E-02;-6.587209207243657E-01;1.468030619346285E-03;5.546491661608155E-03;-6.114284976129890E-02;-6.587209207243657E-01;
1.788788788788789E+08;1.427708182740165E-03;5.450134323243852E-03;-5.994050845994273E-02;-6.630680001103282E-01;1.427708182740165E-03;5.450134323243852E-03;-5.994050845994273E-02;-6.630680001103282E-01;
1.791291291291291E+08;1.383500034591159E-03;5.373271357684250E-03;-5.902763511750506E-02;-6.672477339481970E-01;1.383500034591159E-03;5.373271357684250E-03;-5.902763511750506E-02;-6.672477339481970E-01;
1.793793793793794E+08;1.351609904046933E-03;5.282033371651828E-03;-5.826053010436497E-02;-6.712796949155414E-01;1.351609904046933E-03;5.282033371651828E-03;-5.826053010436497E-02;-6.712796949155414E-01;
1.796296296296296E+08;1.309384231462098E-03;5.214495057651768E-03;-5.770289269931390E-02;-6.751362466328851E-01;1.309384231462098E-03;5.214495057651768E-03;-5.770289269931390E-02;-6.751362466328851E-01;
1.798798798798799E+08;1.248379643653249E-03;5.160269117693222E-03;-5.785312033185753E-02;-6.778579555457552E-01;1.248379643653249E-03;5.160269117693222E-03;-5.785312033185753E-02;-6.778579555457552E-01;
1.801301301301301E+08;1.202823784049619E-03;5.067484367777169E-03;-5.679594497887448E-02;-6.825273419280968E-01;1.202823784049619E-03;5.067484367777169E-03;-5.679594497887448E-02;-6.825273419280968E-01;
1.803803803803804E+08;1.156125086900122E-03;5.006221443448951E-03;-5.640650167287036E-02;-6.859476084993316E-01;1.156125086900122E-03;5.006221443448951E-03;-5.640650167287036E-02;-6.859476084993316E-01;
1.806306306306306E+08;1.121854375080726E-03;4.932562203140168E-03;-5.616358761790576E-02;-6.890799101282300E-01;1.121854375080726E-03;4.932562203140168E-03;-5.616358761790576E-02;-6.890799101282300E-01;
1.808808808808809E+08;1.072922241051919E-03;4.886717635050422E-03;-5.607882094200033E-02;-6.919304820180956E-01;1.072922241051919E-03;4.886717635050422E-03;-5.607882094200033E-02;-6.919304820180956E-01;
1.811311311311311E+08;1.011267343140887E-03;4.863867628682026E-03;-5.611009618055642E-02;-6.945711830014762E-01;1.011267343140887E-03;4.863867628682026E-03;-5.611009618055642E-02;-6.945711830014762E-01;
1.813813813813814E+08;9.825792835119460E-04;4.804846456582513E-03;-5.604093322928270E-02;-6.969652283090694E-01;9.825792835119460E-04;4.804846456582513E-03;-5.604093322928270E-02;-6.969652283090694E-01;
1.816316316316316E+08;9.332959538463491E-04;4.766232026986606E-03;-5.607282904175268E-02;-6.991544172434065E-01;9.332959538463491E-04;4.766232026986606E-03;-5.607282904175268E-02;-6.991544172434065E-01;
1.818818818818819E+08;9.038703752214922E-04;4.751151918761096E-03;-5.608920884999648E-02;-7.011697122270714E-01;9.038703752214922E-04;4.751151918761096E-03;-5.608920884999648E-02;-7.011697122270714E-01;
1.821321321321321E+08;8.704669703780390E-04;4.725552731640755E-03;-5.611771618522483E-02;-7.029438892789217E-01;8.704669703780390E-04;4.725552731640755E-03;-5.611771618522483E-02;-7.029438892789217E-01;
1.823823823823824E+08;8.441392155141946E-04;4.698763904381602E-03;-5.609554244638205E-02;-7.044645268523098E-01;8.441392155141946E-04;4.698763904381602E-03;-5.609554244638205E-02;-7.044645268523098E-01;
1.826326326326326E+08;8.305719776899180E-04;4.695108346325690E-03;-5.616962565202489E-02;-7.059351077807026E-01;8.305719776899180E-04;4.695108346325690E-03;-5.616962565202489E-02;-7.059351077807026E-01;
1.828828828828829E+08;7.944643653590910E-04;4.683317557970686E-03;-5.598427089990580E-02;-7.071267656078626E-01;7.944643653590910E-04;4.683317557970686E-03;-5.598427089990580E-02;-7.071267656078626E-01;
1.831331331331331E+08;7.967200643007709E-04;4.667038071006178E-03;-5.578265421869415E-02;-7.081329122827459E-01;7.967200643007709E-04;4.667038071006178E-03;-5.578265421869415E-02;-7.081329122827459E-01;
1.833833833833834E+08;7.880084033915697E-04;4.672206753790033E-03;-5.539695739852241E-02;-7.090944766767934E-01;7.880084033915697E-04;4.672206753790033E-03;-5.539695739852241E-02;-7.090944766767934E-01;
1.836336336336336E+08;7.886085558047373E-04;4.669789150215821E-03;-5.467338812513692E-02;-7.098273185104638E-01;7.886085558047373E-04;4.669789150215821E-03;-5.467338812513692E-02;-7.098273185104638E-01;
1.838838838838839E+08;8.240298023749856E-04;4.681432476209498E-03;-5.412761070338284E-02;-7.110822795020612E-01;8.240298023749856E-04;4.681432476209498E-03;-5.412761070338284E-02;-7.110822795020612E-01;
1.841341341341341E+08;8.322249408364822E-04;4.649716384979000E-03;-5.336557283142002E-02;-7.122532530484000E-01;8.322249408364822E-04;4.649716384979000E-03;-5.336557283142002E-02;-7.122532530484000E-01;
1.843843843843844E+08;8.946537848425648E-04;4.651020156657592E-03;-5.260408091726722E-02;-7.135375873832597E-01;8.946537848425648E-04;4.651020156657592E-03;-5.260408091726722E-02;-7.135375873832597E-01;
1.846346346346346E+08;9.164213130568188E-04;4.626561455296122E-03;-5.195848682024196E-02;-7.149932364049653E-01;9.164213130568188E-04;4.626561455296122E-03;-5.195848682024196E-02;-7.149932364049653E-01;
1.848848848848849E+08;9.818786370446822E-04;4.611759205694237E-03;-5.135460313951774E-02;-7.167329974524422E-01;9.818786370446822E-04;4.611759205694237E-03;-5.135460313951774E-02;-7.167329974524422E-01;
1.851351351351351E+08;1.034074742122354E-03;4.581188504389841E-03;-5.105955921746597E-02;-7.185183462304104E-01;1.034074742122354E-03;4.581188504389841E-03;-5.105955921746597E-02;-7.185183462304104E-01;
1.853853853853854E+08;1.086615392025121E-03;4.526259184802815E-03;-5.104771755045545E-02;-7.206063540211387E-01;1.086615392025121E-03;4.526259184802815E-03;-5.104771755045545E-02;-7.206063540211387E-01;
1.856356356356356E+08;1.145228734638905E-03;4.497504674795086E-03;-5.162091221967946E-02;-7.227081275308442E-01;1.145228734638905E-03;4.497504674795086E-03;-5.162091221967946E-02;-7.227081275308442E-01;
1.858858858858859E+08;1.197414932541941E-03;4.435657279255948E-03;-5.241845268797106E-02;-7.248948317675404E-01;1.197414932541941E-03;4.435657279255948E-03;-5.241845268797106E-02;-7.248948317675404E-01;
1.861361361361361E+08;1.255578875590524E-03;4.376054281704252E-03;-5.375549046597832E-02;-7.270429844709901E-01;1.255578875590524E-03;4.376054281704252E-03;-5.375549046597832E-02;-7.270429844709901E-01;
1.863863863863864E+08;1.304805307083307E-03;4.307847253385496E-03;-5.573504332804237E-02;-7.289966841221428E-01;1.304805307083307E-03;4.307847253385496E-03;-5.573504332804237E-02;-7.289966841221428E-01;
1.866366366366366E+08;1.350827769909409E-03;4.226460854738665E-03;-5.832000875567074E-02;-7.307611397910192E-01;1.350827769909409E-03;4.226460854738665E-03;-5.832000875567074E-02;-7.307611397910192E-01;
1.868868868868869E+08;1.399788264677132E-03;4.154231665782746E-03;-6.146020126201703E-02;-7.321091072126604E-01;1.399788264677132E-03;4.154231665782746E-03;-6.146020126201703E-02;-7.321091072126604E-01;
1.871371371371371E+08;1.423371264328253E-03;4.092205277176092E-03;-6.516614238573584E-02;-7.330657664553190E-01;1.423371264328253E-03;4.092205277176092E-03;-6.516614238573584E-02;-7.330657664553190E-01;
1.873873873873874E+08;1.464671027064535E-03;4.011255088869926E-03;-6.930812807608423E-02;-7.333979344591511E-01;1.464671027064535E-03;4.011255088869926E-03;-6.930812807608423E-02;-7.333979344591511E-01;
1.876376376376376E+08;1.501402738898100E-03;3.962683222337151E-03;-7.402083551569305E-02;-7.333917064065077E-01;1.501402738898100E-03;3.962683222337151E-03;-7.402083551569305E-02;-7.333917064065077E-01;
1.878878878878879E+08;1.532780435733493E-03;3.888110687053190E-03;-7.929940139851863E-02;-7.326410360358148E-01;1.532780435733493E-03;3.888110687053190E-03;-7.929940139851863E-02;-7.326410360358148E-01;
1.881381381381381E+08;1.578775539649355E-03;3.831471602174810E-03;-8.502521486854409E-02;-7.312142588855097E-01;1.578775539649355E-03;3.831471602174810E-03;-8.502521486854409E-02;-7.312142588855097E-01;
1.883883883883884E+08;1.617444285055215E-03;3.776564630541968E-03;-9.125484029378798E-02;-7.290378029789506E-01;1.617444285055215E-03;3.776564630541968E-03;-9.125484029378798E-02;-7.290378029789506E-01;
1.886386386386386E+08;1.669860326636144E-03;3.731814114353014E-03;-9.804598030712172E-02;-7.260031487967821E-01;1.669860326636144E-03;3.731814114353014E-03;-9.804598030712172E-02;-7.260031487967821E-01;
1.888888888888889E+08;1.734034602399500E-03;3.679768925307297E-03;-1.052762734136618E-01;-7.220390354892733E-01;1.734034602399500E-03;3.679768925307297E-03;-1.052762734136618E-01;-7.220390354892733E-01;
1.891391391391391E+08;1.791959943789482E-03;3.634463884647058E-03;-1.129756932827566E-01;-7.169306344680308E-01;1.791959943789482E-03;3.634463884647058E-03;-1.129756932827566E-01;-7.169306344680308E-01;
1.893893893893894E+08;1.878697816365852E-03;3.596948241234294E-03;-1.211056087986352E-01;-7.105448203033486E-01;1.878697816365852E-03;3.596948241234294E-03;-1.211056087986352E-01;-7.105448203033486E-01;
1.896396396396396E+08;1.984286937082617E-03;3.553569980064965E-03;-1.297018989939550E-01;-7.029014893201996E-01;1.984286937082617E-03;3.553569980064965E-03;-1.297018989939550E-01;-7.029014893201996E-01;
1.898898898898899E+08;2.097483365623003E-03;3.509161902339764E-03;-1.386492902127675E-01;-6.936495745741391E-01;2.097483365623003E-03;3.509161902339764E-03;-1.386492902127675E-01;-6.936495745741391E-01;
1.901401401401401E+08;2.227083462400701E-03;3.460922358104982E-03;-1.478865480705563E-01;-6.826463914031533E-01;2.227083462400701E-03;3.460922358104982E-03;-1.478865480705563E-01;-6.826463914031533E-01;
1.903903903903904E+08;2.399405853486320E-03;3.402618456452183E-03;-1.574130617460994E-01;-6.696697625786732E-01;2.399405853486320E-03;3.402618456452183E-03;-1.574130617460994E-01;-6.696697625786732E-01;
1.906406406406406E+08;2.602055796189363E-03;3.322681449993731E-03;-1.669688385367195E-01;-6.542340271294282E-01;2.602055796189363E-03;3.322681449993731E-03;-1.669688385367195E-01;-6.542340271294282E-01;
1.908908908908909E+08;2.806341891743332E-03;3.216898743797855E-03;-1.763591020899307E-01;-6.361407582923624E-01;2.806341891743332E-03;3.216898743797855E-03;-1.763591020899307E-01;-6.361407582923624E-01;
1.911411411411411E+08;3.059678291098760E-03;3.094050733376610E-03;-1.852805644014312E-01;-6.148887103566507E-01;3.059678291098760E-03;3.094050733376610E-03;-1.852805644014312E-01;-6.148887103566507E-01;
1.913913913913914E+08;3.331356870174325E-03;2.941171445981962E-03;-1.929579213607597E-01;-5.901598540914655E-01;3.331356870174325E-03;2.941171445981962E-03;-1.929579213607597E-01;-5.901598540914655E-01;
1.916416416416416E+08;3.643021063315199E-03;2.717300822329039E-03;-1.988935676076592E-01;-5.612910574157379E-01;3.643021063315199E-03;2.717300822329039E-03;-1.988935676076592E-01;-5.612910574157379E-01;
1.918918918918919E+08;3.953547954837753E-03;2.430890255791921E-03;-2.017728062307771E-01;-5.283659806661335E-01;3.953547954837753E-03;2.430890255791921E-03;-2.017728062307771E-01;-5.283659806661335E-01;
1.921421421421421E+08;4.288472268385536E-03;2.071855179352575E-03;-2.003788215902093E-01;-4.912286734911633E-01;4.288472268385536E-03;2.071855179352575E-03;-2.003788215902093E-01;-4.912286734911633E-01;
1.923923923923924E+08;4.616150341043741E-03;1.619717519350150E-03;-1.930643311842761E-01;-4.504255432373770E-01;4.616150341043741E-03;1.619717519350150E-03;-1.930643311842761E-01;-4.504255432373770E-01;
1.926426426426426E+08;4.914921356382810E-03;1.082345251975410E-03;-1.782176837473103E-01;-4.070625143336898E-01;4.914921356382810E-03;1.082345251975410E-03;-1.782176837473103E-01;-4.070625143336898E-01;
1.928928928928929E+08;5.141134753011442E-03;4.266743771183272E-04;-1.542202747283428E-01;-3.629912956708407E-01;5.141134753011442E-03;4.266743771183272E-04;-1.542202747283428E-01;-3.629912956708407E-01;
1.931431431431431E+08;5.283673931901707E-03;-3.127199839358364E-04;-1.202546747893509E-01;-3.209474263912432E-01;5.283673931901707E-03;-3.127199839358364E-04;-1.202546747893509E-01;-3.209474263912432E-01;
1.933933933933934E+08;5.294702628039209E-03;-1.127824729636744E-03;-7.646192769663258E-02;-2.841692938091317E-01;5.294702628039209E-03;-1.127824729636744E-03;-7.646192769663258E-02;-2.841692938091317E-01;
1.936436436436436E+08;5.146854713027910E-03;-1.982880891266463E-03;-2.430715418222634E-02;-2.559812401322741E-01;5.146854713027910E-03;-1.982880891266463E-03;-2.430715418222634E-02;-2.559812401322741E-01;
1.938938938938939E+08;4.838971743265155E-03;-2.815276571914056E-03;3.325893849112217E-02;-2.387995798921470E-01;4.838971743265155E-03;-2.815276571914056E-03;3.325893849112217E-02;-2.387995798921470E-01;
1.941441441441441E+08;4.383046086789874E-03;-3.579281373995140E-03;9.267474579602659E-02;-2.337265735211745E-01;4.383046086789874E-03;-3.579281373995140E-03;9.267474579602659E-02;-2.337265735211745E-01;
1.943943943943944E+08;3.797072508961578E-03;-4.234241082546265E-03;1.500862184747951E-01;-2.403360188320073E-01;3.797072508961578E-03;-4.234241082546265E-03;1.500862184747951E-01;-2.403360188320073E-01;
1.946446446446446E+08;3.124412192300708E-03;-4.782355742347509E-03;2.024926380483097E-01;-2.569031402140970E-01;3.124412192300708E-03;-4.782355742347509E-03;2.024926380483097E-01;-2.569031402140970E-01;
1.948948948948949E+08;2.431826459120774E-03;-5.179146057727187E-03;2.476100813100558E-01;-2.808289760154093E-01;2.431826459120774E-03;-5.179146057727187E-03;2.476100813100558E-01;-2.808289760154093E-01;
1.951451451451451E+08;1.723741376262513E-03;-5.452313309397552E-03;2.846106437204168E-01;-3.092122899906719E-01;1.723741376262513E-03;-5.452313309397552E-03;2.846106437204168E-01;-3.092122899906719E-01;
1.953953953953954E+08;1.042984072683107E-03;-5.630160398855583E-03;3.137573720953705E-01;-3.394649455964052E-01;1.042984072683107E-03;-5.630160398855583E-03;3.137573720953705E-01;-3.394649455964052E-01;
1.956456456456456E+08;4.174105430467179E-04;-5.738770908087014E-03;3.356957038191837E-01;-3.698163431430423E-01;4.174105430467179E-04;-5.738770908087014E-03;3.356957038191837E-01;-3.698163431430423E-01;
1.958958958958959E+08;-1.718408600107833E-04;-5.753028930722819E-03;3.515545577923007E-01;-3.988717464130281E-01;-1.718408600107833E-04;-5.753028930722819E-03;3.515545577923007E-01;-3.988717464130281E-01;
1.961461461461461E+08;-7.062651563370315E-04;-5.747440514658021E-03;3.623160079359061E-01;-4.257785531538656E-01;-7.062651563370315E-04;-5.747440514658021E-03;3.623160079359061E-01;-4.257785531538656E-01;
1.963963963963964E+08;-1.199137648258797E-03;-5.711348423297783E-03;3.689965582631825E-01;-4.499529130327907E-01;-1.199137648258797E-03;-5.711348423297783E-03;3.689965582631825E-01;-4.499529130327907E-01;
1.966466466466466E+08;-1.642823233127743E-03;-5.653593876685055E-03;3.727719763553832E-01;-4.710005781941193E-01;-1.642823233127743E-03;-5.653593876685055E-03;3.727719763553832E-01;-4.710005781941193E-01;
1.968968968968969E+08;-2.065309719374220E-03;-5.577760866779330E-03;3.745045698492467E-01;-4.890002445060045E-01;-2.065309719374220E-03;-5.577760866779330E-03;3.745045698492467E-01;-4.890002445060045E-01;
1.971471471471471E+08;-2.437081159124031E-03;-5.492136767884064E-03;3.750823246760057E-01;-5.041552888059923E-01;-2.437081159124031E-03;-5.492136767884064E-03;3.750823246760057E-01;-5.041552888059923E-01;
1.973973973973974E+08;-2.801556481049467E-03;-5.440691455761080E-03;3.750061264224058E-01;-5.170032136346553E-01;-2.801556481049467E-03;-5.440691455761080E-03;3.750061264224058E-01;-5.170032136346553E-01;
1.976476476476476E+08;-3.126831230821756E-03;-5.379224791486560E-03;3.745322752930673E-01;-5.276182549423847E-01;-3.126831230821756E-03;-5.379224791486560E-03;3.745322752930673E-01;-5.276182549423847E-01;
1.978978978978979E+08;-3.448400579283289E-03;-5.316087560103713E-03;3.739809311137554E-01;-5.364550689249785E-01;-3.448400579283289E-03;-5.316087560103713E-03;3.739809311137554E-01;-5.364550689249785E-01;
1.981481481481481E+08;-3.752115282389057E-03;-5.269300520213183E-03;3.734691230019986E-01;-5.437121249276272E-01;-3.752115282389057E-03;-5.269300520213183E-03;3.734691230019986E-01;-5.437121249276272E-01;
1.983983983983984E+08;-4.047091074501108E-03;-5.194671136650654E-03;3.730941371921119E-01;-5.496208457614045E-01;-4.047091074501108E-03;-5.194671136650654E-03;3.730941371921119E-01;-5.496208457614045E-01;
1.986486486486486E+08;-4.321375886571346E-03;-5.151865726873615E-03;3.728928993755607E-01;-5.543262801756764E-01;-4.321375886571346E-03;-5.151865726873615E-03;3.728928993755607E-01;-5.543262801756764E-01;
1.988988988988989E+08;-4.623375407318064E-03;-5.086127267235421E-03;3.730394971754751E-01;-5.579522770768940E-01;-4.623375407318064E-03;-5.086127267235421E-03;3.730394971754751E-01;-5.579522770768940E-01;
1.991491491491491E+08;-4.895082006822695E-03;-5.063328486897701E-03;3.735057713504861E-01;-5.607160736501727E-01;-4.895082006822695E-03;-5.063328486897701E-03;3.735057713504861E-01;-5.607160736501727E-01;
1.993993993993994E+08;-5.172427753734477E-03;-5.006111182739467E-03;3.742577379510510E-01;-5.627025117326862E-01;-5.172427753734477E-03;-5.006111182739467E-03;3.742577379510510E-01;-5.627025117326862E-01;
1.996496496496496E+08;-5.441164013431745E-03;-4.991037419661976E-03;3.753414361755768E-01;-5.640530723296769E-01;-5.441164013431745E-03;-4.991037419661976E-03;3.753414361755768E-01;-5.640530723296769E-01;
1.998998998998999E+08;-5.720627733828604E-03;-4.950215847248170E-03;3.767642216578918E-01;-5.647817000101695E-01;-5.720627733828604E-03;-4.950215847248170E-03;3.767642216578918E-01;-5.647817000101695E-01;
2.001501501501502E+08;-6.007672403556636E-03;-4.946103354590478E-03;3.784611479353310E-01;-5.649030497247143E-01;-6.007672403556636E-03;-4.946103354590478E-03;3.784611479353310E-01;-5.649030497247143E-01;
2.004004004004004E+08;-6.301414059421450E-03;-4.954206056008644E-03;3.805424287850308E-01;-5.646189111504943E-01;-6.301414059421450E-03;-4.954206056008644E-03;3.805424287850308E-01;-5.646189111504943E-01;
2.006506506506507E+08;-6.607566134472425E-03;-4.952504804949960E-03;3.827349081532739E-01;-5.637625214568637E-01;-6.607566134472425E-03;-4.952504804949960E-03;3.827349081532739E-01;-5.637625214568637E-01;
2.009009009009009E+08;-6.947697903999649E-03;-4.947319039714854E-03;3.850620186998164E-01;-5.623845534280806E-01;-6.947697903999649E-03;-4.947319039714854E-03;3.850620186998164E-01;-5.623845534280806E-01;
2.011511511511512E+08;-7.307226953495839E-03;-4.952662329047390E-03;3.876585740994941E-01;-5.604582957980984E-01;-7.307226953495839E-03;-4.952662329047390E-03;3.876585740994941E-01;-5.604582957980984E-01;
2.014014014014014E+08;-7.702130313203626E-03;-4.929428070495486E-03;3.905518307921347E-01;-5.579485627683795E-01;-7.702130313203626E-03;-4.929428070495486E-03;3.905518307921347E-01;-5.579485627683795E-01;
2.016516516516517E+08;-8.115169195862030E-03;-4.905776568809903E-03;3.937966214511164E-01;-5.549377979613299E-01;-8.115169195862030E-03;-4.905776568809903E-03;3.937966214511164E-01;-5.549377979613299E-01;
2.019019019019019E+08;-8.541804749821233E-03;-4.830408420405312E-03;3.975703311189075E-01;-5.514656354144779E-01;-8.541804749821233E-03;-4.830408420405312E-03;3.975703311189075E-01;-5.514656354144779E-01;
2.021521521521522E+08;-8.992227458517162E-03;-4.735993032134875E-03;4.018975587415974E-01;-5.477282965088749E-01;-8.992227458517162E-03;-4.735993032134875E-03;4.018975587415974E-01;-5.477282965088749E-01;
2.024024024024024E+08;-9.441342817312227E-03;-4.642820271373780E-03;4.067461223403984E-01;-5.437829285883251E-01;-9.441342817312227E-03;-4.642820271373780E-03;4.067461223403984E-01;-5.437829285883251E-01;
2.026526526526527E+08;-9.932074083521708E-03;-4.506206824346641E-03;4.121294633536213E-01;-5.396483313624871E-01;-9.932074083521708E-03;-4.506206824346641E-03;4.121294633536213E-01;-5.396483313624871E-01;
2.029029029029029E+08;-1.043101513765571E-02;-4.353876465378386E-03;4.180200206127375E-01;-5.354749301203160E-01;-1.043101513765571E-02;-4.353876465378386E-03;4.180200206127375E-01;-5.354749301203160E-01;
2.031531531531532E+08;-1.093253230978939E-02;-4.154579101809545E-03;4.244456058895956E-01;-5.313361001437331E-01;-1.093253230978939E-02;-4.154579101809545E-03;4.244456058895956E-01;-5.313361001437331E-01;
2.034034034034034E+08;-1.145783733803016E-02;-3.905207173946924E-03;4.312789160951304E-01;-5.271641820311701E-01;-1.145783733803016E-02;-3.905207173946924E-03;4.312789160951304E-01;-5.271641820311701E-01;
2.036536536536537E+08;-1.198533995152154E-02;-3.609460300608855E-03;4.386362350524246E-01;-5.231438299204036E-01;-1.198533995152154E-02;-3.609460300608855E-03;4.386362350524246E-01;-5.231438299204036E-01;
2.039039039039039E+08;-1.252695709111780E-02;-3.281339549173293E-03;4.464924664611005E-01;-5.193252716841477E-01;-1.252695709111780E-02;-3.281339549173293E-03;4.464924664611005E-01;-5.193252716841477E-01;
2.041541541541542E+08;-1.306405875735449E-02;-2.887350744484024E-03;4.547147854597362E-01;-5.157314802767410E-01;-1.306405875735449E-02;-2.887350744484024E-03;4.547147854597362E-01;-5.157314802767410E-01;
2.044044044044044E+08;-1.359195659021361E-02;-2.421670546822885E-03;4.633218545490705E-01;-5.124572289374657E-01;-1.359195659021361E-02;-2.421670546822885E-03;4.633218545490705E-01;-5.124572289374657E-01;
2.046546546546547E+08;-1.411752219737195E-02;-1.911827387132051E-03;4.723373718969828E-01;-5.095072561965339E-01;-1.411752219737195E-02;-1.911827387132051E-03;4.723373718969828E-01;-5.095072561965339E-01;
2.049049049049049E+08;-1.460098042523885E-02;-1.308681079263179E-03;4.816837086351045E-01;-5.069912538104157E-01;-1.460098042523885E-02;-1.308681079263179E-03;4.816837086351045E-01;-5.069912538104157E-01;
2.051551551551552E+08;-1.507552356898737E-02;-6.588307500090387E-04;4.913724119750920E-01;-5.050089419875179E-01;-1.507552356898737E-02;-6.588307500090387E-04;4.913724119750920E-01;-5.050089419875179E-01;
2.054054054054054E+08;-1.549170514472752E-02;6.524686118294176E-05;5.013047320274179E-01;-5.036453629656346E-01;-1.549170514472752E-02;6.524686118294176E-05;5.013047320274179E-01;-5.036453629656346E-01;
2.056556556556557E+08;-1.582928272401553E-02;8.625927327360893E-04;5.113856867007347E-01;-5.030351518724436E-01;-1.582928272401553E-02;8.625927327360893E-04;5.113856867007347E-01;-5.030351518724436E-01;
2.059059059059059E+08;-1.609084478489898E-02;1.726848826360825E-03;5.214397529483431E-01;-5.032568212100638E-01;-1.609084478489898E-02;1.726848826360825E-03;5.214397529483431E-01;-5.032568212100638E-01;
2.061561561561562E+08;-1.625771978960581E-02;2.634239101610537E-03;5.312573846967272E-01;-5.043342816179159E-01;-1.625771978960581E-02;2.634239101610537E-03;5.312573846967272E-01;-5.043342816179159E-01;
2.064064064064064E+08;-1.629930103724791E-02;3.554252708792464E-03;5.406318136351246E-01;-5.063037791446985E-01;-1.629930103724791E-02;3.554252708792464E-03;5.406318136351246E-01;-5.063037791446985E-01;
2.066566566566567E+08;-1.623372475275273E-02;4.481480948516965E-03;5.493610962047855E-01;-5.090370711058583E-01;-1.623372475275273E-02;4.481480948516965E-03;5.493610962047855E-01;-5.090370711058583E-01;
2.069069069069069E+08;-1.607640093713194E-02;5.377289504319354E-03;5.572337607551955E-01;-5.124405804380991E-01;-1.607640093713194E-02;5.377289504319354E-03;5.572337607551955E-01;-5.124405804380991E-01;
2.071571571571572E+08;-1.580590557799512E-02;6.238915395426261E-03;5.641888918398419E-01;-5.163360494662056E-01;-1.580590557799512E-02;6.238915395426261E-03;5.641888918398419E-01;-5.163360494662056E-01;
2.074074074074074E+08;-1.543795858968831E-02;7.059191167021528E-03;5.701284006045840E-01;-5.205002467855941E-01;-1.543795858968831E-02;7.059191167021528E-03;5.701284006045840E-01;-5.205002467855941E-01;
2.076576576576577E+08;-1.500797855858408E-02;7.801587755115104E-03;5.749848668382946E-01;-5.247711909548596E-01;-1.500797855858408E-02;7.801587755115104E-03;5.749848668382946E-01;-5.247711909548596E-01;
2.079079079079079E+08;-1.453127760209472E-02;8.472040931462881E-03;5.788037166281277E-01;-5.290246323959874E-01;-1.453127760209472E-02;8.472040931462881E-03;5.788037166281277E-01;-5.290246323959874E-01;
2.081581581581582E+08;-1.399554204963544E-02;9.068042497303072E-03;5.816226118494575E-01;-5.330096492493978E-01;-1.399554204963544E-02;9.068042497303072E-03;5.816226118494575E-01;-5.330096492493978E-01;
2.084084084084084E+08;-1.342197147372555E-02;9.602155615698988E-03;5.835544423847168E-01;-5.366450171415138E-01;-1.342197147372555E-02;9.602155615698988E-03;5.835544423847168E-01;-5.366450171415138E-01;
2.086586586586587E+08;-1.284969401570267E-02;1.003773513171396E-02;5.846956272043951E-01;-5.398558614993202E-01;-1.284969401570267E-02;1.003773513171396E-02;5.846956272043951E-01;-5.398558614993202E-01;
2.089089089089089E+08;-1.225473513440284E-02;1.042099001925035E-02;5.851538209939154E-01;-5.425151314096842E-01;-1.225473513440284E-02;1.042099001925035E-02;5.851538209939154E-01;-5.425151314096842E-01;
2.091591591591592E+08;-1.166054524282164E-02;1.073266489263171E-02;5.849940791095026E-01;-5.446300700313732E-01;-1.166054524282164E-02;1.073266489263171E-02;5.849940791095026E-01;-5.446300700313732E-01;
2.094094094094094E+08;-1.107339453173134E-02;1.098468284981180E-02;5.843758046532472E-01;-5.461593158748929E-01;-1.107339453173134E-02;1.098468284981180E-02;5.843758046532472E-01;-5.461593158748929E-01;
2.096596596596597E+08;-1.048875543636477E-02;1.120373155756888E-02;5.833666882491447E-01;-5.470796584331975E-01;-1.048875543636477E-02;1.120373155756888E-02;5.833666882491447E-01;-5.470796584331975E-01;
2.099099099099099E+08;-9.935007898073970E-03;1.135654359219661E-02;5.820856526783511E-01;-5.473927804535763E-01;-9.935007898073970E-03;1.135654359219661E-02;5.820856526783511E-01;-5.473927804535763E-01;
