# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.763763763763764E+08;5.782151746502488E-02;-5.295043589470264E-02;4.185792967148274E-01;-6.851624931389158E-01;5.782151746502488E-02;-5.295043589470264E-02;4.185792967148274E-01;-6.851624931389158E-01;
1.766266266266266E+08;5.751671082075665E-02;-5.361139200009227E-02;4.172629314109022E-01;-6.848177851021002E-01;5.751671082075665E-02;-5.361139200009227E-02;4.172629314109022E-01;-6.848177851021002E-01;
1.768768768768769E+08;5.712125920761913E-02;-5.428702069488819E-02;4.158606145585521E-01;-6.845761906358085E-01;5.712125920761913E-02;-5.428702069488819E-02;4.158606145585521E-01;-6.845761906358085E-01;
1.771271271271271E+08;5.668164266306790E-02;-5.494017392840028E-02;4.143611423286102E-01;-6.842201749204048E-01;5.668164266306790E-02;-5.494017392840028E-02;4.143611423286102E-01;-6.842201749204048E-01;
1.773773773773774E+08;5.621113987952570E-02;-5.563337583068125E-02;4.128487553894908E-01;-6.839907861813594E-01;5.621113987952570E-02;-5.563337583068125E-02;4.128487553894908E-01;-6.839907861813594E-01;
1.776276276276276E+08;5.582555861873132E-02;-5.633276598575564E-02;4.111426853449031E-01;-6.837189529536182E-01;5.582555861873132E-02;-5.633276598575564E-02;4.111426853449031E-01;-6.837189529536182E-01;
1.778778778778779E+08;5.523846030051727E-02;-5.710011566414836E-02;4.094300969401398E-01;-6.833934070894558E-01;5.523846030051727E-02;-5.710011566414836E-02;4.094300969401398E-01;-6.833934070894558E-01;
1.781281281281281E+08;5.476114796911348E-02;-5.792369769780904E-02;4.075156937874971E-01;-6.830610436146719E-01;5.476114796911348E-02;-5.792369769780904E-02;4.075156937874971E-01;-6.830610436146719E-01;
1.783783783783784E+08;5.430283019120873E-02;-5.883201373327283E-02;4.054802937504156E-01;-6.826186701988702E-01;5.430283019120873E-02;-5.883201373327283E-02;4.054802937504156E-01;-6.826186701988702E-01;
1.786286286286286E+08;5.385598091655142E-02;-5.982520800421242E-02;4.033232670072259E-01;-6.820554129913506E-01;5.385598091655142E-02;-5.982520800421242E-02;4.033232670072259E-01;-6.820554129913506E-01;
1.788788788788789E+08;5.343683622264379E-02;-6.095652886482852E-02;4.010909423649257E-01;-6.814596352893059E-01;5.343683622264379E-02;-6.095652886482852E-02;4.010909423649257E-01;-6.814596352893059E-01;
1.791291291291291E+08;5.298852395339972E-02;-6.221502328811514E-02;3.986881805491007E-01;-6.807732352595364E-01;5.298852395339972E-02;-6.221502328811514E-02;3.986881805491007E-01;-6.807732352595364E-01;
1.793793793793794E+08;5.253876600906728E-02;-6.363756690494556E-02;3.960982308763360E-01;-6.799157769856800E-01;5.253876600906728E-02;-6.363756690494556E-02;3.960982308763360E-01;-6.799157769856800E-01;
1.796296296296296E+08;5.207307003771622E-02;-6.518944257692712E-02;3.935187701108461E-01;-6.789706309686784E-01;5.207307003771622E-02;-6.518944257692712E-02;3.935187701108461E-01;-6.789706309686784E-01;
1.798798798798799E+08;5.153672322641250E-02;-6.690087450575678E-02;3.907379763549592E-01;-6.778332213368183E-01;5.153672322641250E-02;-6.690087450575678E-02;3.907379763549592E-01;-6.778332213368183E-01;
1.801301301301301E+08;5.094672819293179E-02;-6.883136620334861E-02;3.883619394835638E-01;-6.763900945842974E-01;5.094672819293179E-02;-6.883136620334861E-02;3.883619394835638E-01;-6.763900945842974E-01;
1.803803803803804E+08;5.032488653130472E-02;-7.091160409949629E-02;3.857989637427013E-01;-6.747612964819079E-01;5.032488653130472E-02;-7.091160409949629E-02;3.857989637427013E-01;-6.747612964819079E-01;
1.806306306306306E+08;4.961614914089556E-02;-7.315894182286373E-02;3.832175332262396E-01;-6.728149249438643E-01;4.961614914089556E-02;-7.315894182286373E-02;3.832175332262396E-01;-6.728149249438643E-01;
1.808808808808809E+08;4.884077016329864E-02;-7.559544935746057E-02;3.804979647914464E-01;-6.708173010849965E-01;4.884077016329864E-02;-7.559544935746057E-02;3.804979647914464E-01;-6.708173010849965E-01;
1.811311311311311E+08;4.798123593132721E-02;-7.821687158740270E-02;3.777093782410634E-01;-6.685154829975537E-01;4.798123593132721E-02;-7.821687158740270E-02;3.777093782410634E-01;-6.685154829975537E-01;
1.813813813813814E+08;4.703396594825985E-02;-8.103819783432160E-02;3.747706786512419E-01;-6.660067054814480E-01;4.703396594825985E-02;-8.103819783432160E-02;3.747706786512419E-01;-6.660067054814480E-01;
1.816316316316316E+08;4.598333884456633E-02;-8.407323870877761E-02;3.717724541937253E-01;-6.632711410762079E-01;4.598333884456633E-02;-8.407323870877761E-02;3.717724541937253E-01;-6.632711410762079E-01;
1.818818818818819E+08;4.472798266183267E-02;-8.733097644063927E-02;3.686536551085990E-01;-6.602221710442109E-01;4.472798266183267E-02;-8.733097644063927E-02;3.686536551085990E-01;-6.602221710442109E-01;
1.821321321321321E+08;4.333689412862873E-02;-9.079990920581797E-02;3.654886233934139E-01;-6.569780535617797E-01;4.333689412862873E-02;-9.079990920581797E-02;3.654886233934139E-01;-6.569780535617797E-01;
1.823823823823824E+08;4.176046092033694E-02;-9.447472375909451E-02;3.622110298848708E-01;-6.532533758987874E-01;4.176046092033694E-02;-9.447472375909451E-02;3.622110298848708E-01;-6.532533758987874E-01;
1.826326326326326E+08;3.999435682126050E-02;-9.834912626667489E-02;3.590255196936900E-01;-6.493586199208824E-01;3.999435682126050E-02;-9.834912626667489E-02;3.590255196936900E-01;-6.493586199208824E-01;
1.828828828828829E+08;3.806217204228222E-02;-1.024171586844793E-01;3.557305834579094E-01;-6.451229369660306E-01;3.806217204228222E-02;-1.024171586844793E-01;3.557305834579094E-01;-6.451229369660306E-01;
1.831331331331331E+08;3.589984179411079E-02;-1.067055033992652E-01;3.523931094995732E-01;-6.405821263564295E-01;3.589984179411079E-02;-1.067055033992652E-01;3.523931094995732E-01;-6.405821263564295E-01;
1.833833833833834E+08;3.351689512416600E-02;-1.112512140737920E-01;3.490739322904269E-01;-6.356753899936920E-01;3.351689512416600E-02;-1.112512140737920E-01;3.490739322904269E-01;-6.356753899936920E-01;
1.836336336336336E+08;3.088153206858080E-02;-1.160854688303730E-01;3.457463528706567E-01;-6.303505906035443E-01;3.088153206858080E-02;-1.160854688303730E-01;3.457463528706567E-01;-6.303505906035443E-01;
1.838838838838839E+08;2.789512235995630E-02;-1.212097392526251E-01;3.424396720985308E-01;-6.246827640986493E-01;2.789512235995630E-02;-1.212097392526251E-01;3.424396720985308E-01;-6.246827640986493E-01;
1.841341341341341E+08;2.445229537279409E-02;-1.265942531804164E-01;3.392834646646705E-01;-6.187087564394065E-01;2.445229537279409E-02;-1.265942531804164E-01;3.392834646646705E-01;-6.187087564394065E-01;
1.843843843843844E+08;2.056002746460134E-02;-1.321748756002830E-01;3.361740439631835E-01;-6.122884473139001E-01;2.056002746460134E-02;-1.321748756002830E-01;3.361740439631835E-01;-6.122884473139001E-01;
1.846346346346346E+08;1.614142590350319E-02;-1.379485318680795E-01;3.331926709909408E-01;-6.055985686779142E-01;1.614142590350319E-02;-1.379485318680795E-01;3.331926709909408E-01;-6.055985686779142E-01;
1.848848848848849E+08;1.118685029321946E-02;-1.438242871342544E-01;3.303245436762795E-01;-5.985751254028231E-01;1.118685029321946E-02;-1.438242871342544E-01;3.303245436762795E-01;-5.985751254028231E-01;
1.851351351351351E+08;5.630645086629108E-03;-1.497794897570162E-01;3.275173098939358E-01;-5.912570029308222E-01;5.630645086629108E-03;-1.497794897570162E-01;3.275173098939358E-01;-5.912570029308222E-01;
1.853853853853854E+08;-4.723408885421558E-04;-1.557907659343362E-01;3.248081950610671E-01;-5.835062010838069E-01;-4.723408885421558E-04;-1.557907659343362E-01;3.248081950610671E-01;-5.835062010838069E-01;
1.856356356356356E+08;-7.324314508997131E-03;-1.616794896043126E-01;3.220613133902254E-01;-5.755936534795186E-01;-7.324314508997131E-03;-1.616794896043126E-01;3.220613133902254E-01;-5.755936534795186E-01;
1.858858858858859E+08;-1.481948076817376E-02;-1.674962170118793E-01;3.195820299806768E-01;-5.670967620434554E-01;-1.481948076817376E-02;-1.674962170118793E-01;3.195820299806768E-01;-5.670967620434554E-01;
1.861361361361361E+08;-2.302951520346981E-02;-1.731434484131300E-01;3.171908021639225E-01;-5.581109443483306E-01;-2.302951520346981E-02;-1.731434484131300E-01;3.171908021639225E-01;-5.581109443483306E-01;
1.863863863863864E+08;-3.194150640141830E-02;-1.785126137003537E-01;3.150303256878253E-01;-5.488177003635292E-01;-3.194150640141830E-02;-1.785126137003537E-01;3.150303256878253E-01;-5.488177003635292E-01;
1.866366366366366E+08;-4.158324934480238E-02;-1.835303053895853E-01;3.130146423464016E-01;-5.390389964914363E-01;-4.158324934480238E-02;-1.835303053895853E-01;3.130146423464016E-01;-5.390389964914363E-01;
1.868868868868869E+08;-5.194919968972759E-02;-1.880662437182042E-01;3.112442773610590E-01;-5.286776865698307E-01;-5.194919968972759E-02;-1.880662437182042E-01;3.112442773610590E-01;-5.286776865698307E-01;
1.871371371371371E+08;-6.297775427517631E-02;-1.920434995558380E-01;3.097573895716509E-01;-5.179113331624356E-01;-6.297775427517631E-02;-1.920434995558380E-01;3.097573895716509E-01;-5.179113331624356E-01;
1.873873873873874E+08;-7.454190779886072E-02;-1.951402064973439E-01;3.085448154431371E-01;-5.065640260980671E-01;-7.454190779886072E-02;-1.951402064973439E-01;3.085448154431371E-01;-5.065640260980671E-01;
1.876376376376376E+08;-8.689075901174609E-02;-1.977874044515011E-01;3.077545171726762E-01;-4.946399337687286E-01;-8.689075901174609E-02;-1.977874044515011E-01;3.077545171726762E-01;-4.946399337687286E-01;
1.878878878878879E+08;-9.960092269855199E-02;-1.993806873831336E-01;3.075891648510632E-01;-4.821706927564515E-01;-9.960092269855199E-02;-1.993806873831336E-01;3.075891648510632E-01;-4.821706927564515E-01;
1.881381381381381E+08;-1.126988151539658E-01;-2.000422120997508E-01;3.080698371906269E-01;-4.690703405881047E-01;-1.126988151539658E-01;-2.000422120997508E-01;3.080698371906269E-01;-4.690703405881047E-01;
1.883883883883884E+08;-1.260786130326421E-01;-1.996139131045492E-01;3.093913173251300E-01;-4.555534899856222E-01;-1.260786130326421E-01;-1.996139131045492E-01;3.093913173251300E-01;-4.555534899856222E-01;
1.886386386386386E+08;-1.395764467375765E-01;-1.980666285180305E-01;3.116493192198524E-01;-4.418806067997998E-01;-1.395764467375765E-01;-1.980666285180305E-01;3.116493192198524E-01;-4.418806067997998E-01;
1.888888888888889E+08;-1.529946989732169E-01;-1.953366117077616E-01;3.148332584627910E-01;-4.279795611636760E-01;-1.529946989732169E-01;-1.953366117077616E-01;3.148332584627910E-01;-4.279795611636760E-01;
1.891391391391391E+08;-1.662581632104878E-01;-1.915337129474529E-01;3.188730626095412E-01;-4.142385456805534E-01;-1.662581632104878E-01;-1.915337129474529E-01;3.188730626095412E-01;-4.142385456805534E-01;
1.893893893893894E+08;-1.791286573353346E-01;-1.865812773219108E-01;3.237837374191719E-01;-4.006442865540356E-01;-1.791286573353346E-01;-1.865812773219108E-01;3.237837374191719E-01;-4.006442865540356E-01;
1.896396396396396E+08;-1.915338416703320E-01;-1.805101707720964E-01;3.293528349956402E-01;-3.872110721723591E-01;-1.915338416703320E-01;-1.805101707720964E-01;3.293528349956402E-01;-3.872110721723591E-01;
1.898898898898899E+08;-2.032924463776356E-01;-1.735122258783613E-01;3.356738449076639E-01;-3.740602606821902E-01;-2.032924463776356E-01;-1.735122258783613E-01;3.356738449076639E-01;-3.740602606821902E-01;
1.901401401401401E+08;-2.142774341037949E-01;-1.656645374599494E-01;3.425901197701134E-01;-3.612305796395542E-01;-2.142774341037949E-01;-1.656645374599494E-01;3.425901197701134E-01;-3.612305796395542E-01;
1.903903903903904E+08;-2.243720698055939E-01;-1.569967894713989E-01;3.498992659932846E-01;-3.488964273973551E-01;-2.243720698055939E-01;-1.569967894713989E-01;3.498992659932846E-01;-3.488964273973551E-01;
1.906406406406406E+08;-2.335412637824978E-01;-1.477004337947577E-01;3.583314657509336E-01;-3.363965230103861E-01;-2.335412637824978E-01;-1.477004337947577E-01;3.583314657509336E-01;-3.363965230103861E-01;
1.908908908908909E+08;-2.417780524548918E-01;-1.378951755525522E-01;3.671179280570477E-01;-3.245103928086206E-01;-2.417780524548918E-01;-1.378951755525522E-01;3.671179280570477E-01;-3.245103928086206E-01;
1.911411411411411E+08;-2.490463341772754E-01;-1.276170515315536E-01;3.765607678884010E-01;-3.130652458393263E-01;-2.490463341772754E-01;-1.276170515315536E-01;3.765607678884010E-01;-3.130652458393263E-01;
1.913913913913914E+08;-2.552449458979362E-01;-1.170033536626189E-01;3.866107649389151E-01;-3.022440029283604E-01;-2.552449458979362E-01;-1.170033536626189E-01;3.866107649389151E-01;-3.022440029283604E-01;
1.916416416416416E+08;-2.603333848819429E-01;-1.061133176043266E-01;3.971400684259961E-01;-2.921128129349024E-01;-2.603333848819429E-01;-1.061133176043266E-01;3.971400684259961E-01;-2.921128129349024E-01;
1.918918918918919E+08;-2.643504232224460E-01;-9.511305651290794E-02;4.080676441420353E-01;-2.826484907522863E-01;-2.643504232224460E-01;-9.511305651290794E-02;4.080676441420353E-01;-2.826484907522863E-01;
1.921421421421421E+08;-2.671381914068214E-01;-8.411698212006254E-02;4.193155020322430E-01;-2.740781424946161E-01;-2.671381914068214E-01;-8.411698212006254E-02;4.193155020322430E-01;-2.740781424946161E-01;
1.923923923923924E+08;-2.687674375350335E-01;-7.347181419028936E-02;4.307510866545231E-01;-2.663759751966551E-01;-2.687674375350335E-01;-7.347181419028936E-02;4.307510866545231E-01;-2.663759751966551E-01;
1.926426426426426E+08;-2.693074524899745E-01;-6.322192044213855E-02;4.421511093050570E-01;-2.595485619390072E-01;-2.693074524899745E-01;-6.322192044213855E-02;4.421511093050570E-01;-2.595485619390072E-01;
1.928928928928929E+08;-2.688874576505635E-01;-5.350590364082513E-02;4.532747424884108E-01;-2.535911508492478E-01;-2.688874576505635E-01;-5.350590364082513E-02;4.532747424884108E-01;-2.535911508492478E-01;
1.931431431431431E+08;-2.676640913937595E-01;-4.461426441548848E-02;4.641577743462670E-01;-2.482699399153703E-01;-2.676640913937595E-01;-4.461426441548848E-02;4.641577743462670E-01;-2.482699399153703E-01;
1.933933933933934E+08;-2.656961730136587E-01;-3.633914694792759E-02;4.743817728202636E-01;-2.436772972847960E-01;-2.656961730136587E-01;-3.633914694792759E-02;4.743817728202636E-01;-2.436772972847960E-01;
1.936436436436436E+08;-2.632763537673149E-01;-2.891545037316110E-02;4.842072957954498E-01;-2.394538217005008E-01;-2.632763537673149E-01;-2.891545037316110E-02;4.842072957954498E-01;-2.394538217005008E-01;
1.938938938938939E+08;-2.605056895211273E-01;-2.226404567974631E-02;4.935323759365414E-01;-2.355137969001497E-01;-2.605056895211273E-01;-2.226404567974631E-02;4.935323759365414E-01;-2.355137969001497E-01;
1.941441441441441E+08;-2.574734079132978E-01;-1.639321055695196E-02;5.023792510846377E-01;-2.319058999399059E-01;-2.574734079132978E-01;-1.639321055695196E-02;5.023792510846377E-01;-2.319058999399059E-01;
1.943943943943944E+08;-2.543300558738514E-01;-1.121522348027127E-02;5.108643355295419E-01;-2.283465403335462E-01;-2.543300558738514E-01;-1.121522348027127E-02;5.108643355295419E-01;-2.283465403335462E-01;
1.946446446446446E+08;-2.511797097303086E-01;-6.709669764111869E-03;5.188604556890167E-01;-2.249381480111898E-01;-2.511797097303086E-01;-6.709669764111869E-03;5.188604556890167E-01;-2.249381480111898E-01;
1.948948948948949E+08;-2.480532673835747E-01;-2.771176670903938E-03;5.265487157843206E-01;-2.216267539504516E-01;-2.480532673835747E-01;-2.771176670903938E-03;5.265487157843206E-01;-2.216267539504516E-01;
1.951451451451451E+08;-2.449745610898055E-01;7.089388471785736E-04;5.338463277166211E-01;-2.183506214632172E-01;-2.449745610898055E-01;7.089388471785736E-04;5.338463277166211E-01;-2.183506214632172E-01;
1.953953953953954E+08;-2.420418904258460E-01;3.560562020462470E-03;5.408272357993360E-01;-2.151465282765213E-01;-2.420418904258460E-01;3.560562020462470E-03;5.408272357993360E-01;-2.151465282765213E-01;
1.956456456456456E+08;-2.391355013056442E-01;6.424436873575803E-03;5.474504924363647E-01;-2.119909323993372E-01;-2.391355013056442E-01;6.424436873575803E-03;5.474504924363647E-01;-2.119909323993372E-01;
1.958958958958959E+08;-2.363593617701812E-01;8.795050354851163E-03;5.536374159607077E-01;-2.088017390287555E-01;-2.363593617701812E-01;8.795050354851163E-03;5.536374159607077E-01;-2.088017390287555E-01;
1.961461461461461E+08;-2.336581064360541E-01;1.090263567776181E-02;5.595896913623307E-01;-2.054355840903353E-01;-2.336581064360541E-01;1.090263567776181E-02;5.595896913623307E-01;-2.054355840903353E-01;
1.963963963963964E+08;-2.310008523280659E-01;1.273759598480143E-02;5.653053246868173E-01;-2.019425233044474E-01;-2.310008523280659E-01;1.273759598480143E-02;5.653053246868173E-01;-2.019425233044474E-01;
1.966466466466466E+08;-2.283781424826732E-01;1.433949804480520E-02;5.707481479882018E-01;-1.983303982638749E-01;-2.283781424826732E-01;1.433949804480520E-02;5.707481479882018E-01;-1.983303982638749E-01;
1.968968968968969E+08;-2.258183090769365E-01;1.568987515922499E-02;5.761094965521385E-01;-1.945792351587932E-01;-2.258183090769365E-01;1.568987515922499E-02;5.761094965521385E-01;-1.945792351587932E-01;
1.971471471471471E+08;-2.233226823085073E-01;1.676547556972913E-02;5.812452615553144E-01;-1.907315299063219E-01;-2.233226823085073E-01;1.676547556972913E-02;5.812452615553144E-01;-1.907315299063219E-01;
1.973973973973974E+08;-2.207881234314576E-01;1.764554652352690E-02;5.863162012008407E-01;-1.866840360866776E-01;-2.207881234314576E-01;1.764554652352690E-02;5.863162012008407E-01;-1.866840360866776E-01;
1.976476476476476E+08;-2.183502890262307E-01;1.823062084395507E-02;5.912739328185130E-01;-1.825833953838660E-01;-2.183502890262307E-01;1.823062084395507E-02;5.912739328185130E-01;-1.825833953838660E-01;
1.978978978978979E+08;-2.160500023222515E-01;1.855830120068955E-02;5.962731742876780E-01;-1.784018817943456E-01;-2.160500023222515E-01;1.855830120068955E-02;5.962731742876780E-01;-1.784018817943456E-01;
1.981481481481481E+08;-2.138863248051032E-01;1.870565705410454E-02;6.011364425373471E-01;-1.741430341541208E-01;-2.138863248051032E-01;1.870565705410454E-02;6.011364425373471E-01;-1.741430341541208E-01;
1.983983983983984E+08;-2.118520546318607E-01;1.867836512163979E-02;6.060497395564265E-01;-1.697587673482801E-01;-2.118520546318607E-01;1.867836512163979E-02;6.060497395564265E-01;-1.697587673482801E-01;
1.986486486486486E+08;-2.099355267362894E-01;1.852653547632344E-02;6.110056401725511E-01;-1.654174870932611E-01;-2.099355267362894E-01;1.852653547632344E-02;6.110056401725511E-01;-1.654174870932611E-01;
1.988988988988989E+08;-2.081261120707520E-01;1.824222361037842E-02;6.159596075890288E-01;-1.611802880286490E-01;-2.081261120707520E-01;1.824222361037842E-02;6.159596075890288E-01;-1.611802880286490E-01;
1.991491491491491E+08;-2.064784629480278E-01;1.784684972317883E-02;6.209004176995470E-01;-1.570672403009031E-01;-2.064784629480278E-01;1.784684972317883E-02;6.209004176995470E-01;-1.570672403009031E-01;
1.993993993993994E+08;-2.049085855081471E-01;1.736320771837549E-02;6.257610286694213E-01;-1.532112495957086E-01;-2.049085855081471E-01;1.736320771837549E-02;6.257610286694213E-01;-1.532112495957086E-01;
1.996496496496496E+08;-2.034369755550668E-01;1.680252058434797E-02;6.304183529572164E-01;-1.494596585281461E-01;-2.034369755550668E-01;1.680252058434797E-02;6.304183529572164E-01;-1.494596585281461E-01;
1.998998998998999E+08;-2.020553214285569E-01;1.612584231510242E-02;6.348622461918311E-01;-1.458322791447926E-01;-2.020553214285569E-01;1.612584231510242E-02;6.348622461918311E-01;-1.458322791447926E-01;
2.001501501501502E+08;-2.007865088161844E-01;1.537405338696563E-02;6.390326117171765E-01;-1.422007580211168E-01;-2.007865088161844E-01;1.537405338696563E-02;6.390326117171765E-01;-1.422007580211168E-01;
2.004004004004004E+08;-1.996329907745699E-01;1.460951738051022E-02;6.429337570844520E-01;-1.385052213358282E-01;-1.996329907745699E-01;1.460951738051022E-02;6.429337570844520E-01;-1.385052213358282E-01;
2.006506506506507E+08;-1.985897720594160E-01;1.377315809350424E-02;6.464986335497976E-01;-1.348267893358863E-01;-1.985897720594160E-01;1.377315809350424E-02;6.464986335497976E-01;-1.348267893358863E-01;
2.009009009009009E+08;-1.977120769342593E-01;1.293289824595428E-02;6.498258181477956E-01;-1.312384530468768E-01;-1.977120769342593E-01;1.293289824595428E-02;6.498258181477956E-01;-1.312384530468768E-01;
2.011511511511512E+08;-1.967375031685955E-01;1.209037672631476E-02;6.528901164881776E-01;-1.274852103657883E-01;-1.967375031685955E-01;1.209037672631476E-02;6.528901164881776E-01;-1.274852103657883E-01;
2.014014014014014E+08;-1.959084088438444E-01;1.125140902267305E-02;6.555812606212628E-01;-1.237414986842438E-01;-1.959084088438444E-01;1.125140902267305E-02;6.555812606212628E-01;-1.237414986842438E-01;
2.016516516516517E+08;-1.951470565147619E-01;1.044220865040100E-02;6.580477293191698E-01;-1.199570368717240E-01;-1.951470565147619E-01;1.044220865040100E-02;6.580477293191698E-01;-1.199570368717240E-01;
2.019019019019019E+08;-1.944071133294531E-01;9.627783368423402E-03;6.602973603165686E-01;-1.160284910962232E-01;-1.944071133294531E-01;9.627783368423402E-03;6.602973603165686E-01;-1.160284910962232E-01;
2.021521521521522E+08;-1.936896354818939E-01;8.856097292577811E-03;6.623183796957008E-01;-1.120327227854227E-01;-1.936896354818939E-01;8.856097292577811E-03;6.623183796957008E-01;-1.120327227854227E-01;
2.024024024024024E+08;-1.929661636688952E-01;8.071358612132986E-03;6.641274910587741E-01;-1.078897240886795E-01;-1.929661636688952E-01;8.071358612132986E-03;6.641274910587741E-01;-1.078897240886795E-01;
2.026526526526527E+08;-1.922148638569252E-01;7.321589489350362E-03;6.657595659780454E-01;-1.036785105447160E-01;-1.922148638569252E-01;7.321589489350362E-03;6.657595659780454E-01;-1.036785105447160E-01;
2.029029029029029E+08;-1.914117269709600E-01;6.516707752007920E-03;6.672485233020972E-01;-9.933536056834436E-02;-1.914117269709600E-01;6.516707752007920E-03;6.672485233020972E-01;-9.933536056834436E-02;
2.031531531531532E+08;-1.906276512531587E-01;5.671829909951908E-03;6.685689025220083E-01;-9.492538848765111E-02;-1.906276512531587E-01;5.671829909951908E-03;6.685689025220083E-01;-9.492538848765111E-02;
2.034034034034034E+08;-1.897367602126911E-01;4.746943403780754E-03;6.697659450946379E-01;-9.044668313342129E-02;-1.897367602126911E-01;4.746943403780754E-03;6.697659450946379E-01;-9.044668313342129E-02;
2.036536536536537E+08;-1.889281808757491E-01;3.763561568704153E-03;6.708253984215297E-01;-8.590586109963851E-02;-1.889281808757491E-01;3.763561568704153E-03;6.708253984215297E-01;-8.590586109963851E-02;
2.039039039039039E+08;-1.881567892300401E-01;2.715092179024663E-03;6.717200358752623E-01;-8.137959842607694E-02;-1.881567892300401E-01;2.715092179024663E-03;6.717200358752623E-01;-8.137959842607694E-02;
2.041541541541542E+08;-1.874279430748157E-01;1.595763784526731E-03;6.724640785974795E-01;-7.683022672695777E-02;-1.874279430748157E-01;1.595763784526731E-03;6.724640785974795E-01;-7.683022672695777E-02;
2.044044044044044E+08;-1.867547981821871E-01;4.388056332840893E-04;6.729785494796858E-01;-7.223929600184832E-02;-1.867547981821871E-01;4.388056332840893E-04;6.729785494796858E-01;-7.223929600184832E-02;
2.046546546546547E+08;-1.861538886367568E-01;-7.235952051489933E-04;6.732812485677822E-01;-6.759205587868466E-02;-1.861538886367568E-01;-7.235952051489933E-04;6.732812485677822E-01;-6.759205587868466E-02;
2.049049049049049E+08;-1.856090526406843E-01;-1.913993940331270E-03;6.734225173228116E-01;-6.289864875614140E-02;-1.856090526406843E-01;-1.913993940331270E-03;6.734225173228116E-01;-6.289864875614140E-02;
2.051551551551552E+08;-1.851249178885473E-01;-3.131534681931149E-03;6.733121640590065E-01;-5.810547952394979E-02;-1.851249178885473E-01;-3.131534681931149E-03;6.733121640590065E-01;-5.810547952394979E-02;
2.054054054054054E+08;-1.847565429934090E-01;-4.306491987057984E-03;6.729460112995655E-01;-5.320750114412951E-02;-1.847565429934090E-01;-4.306491987057984E-03;6.729460112995655E-01;-5.320750114412951E-02;
2.056556556556557E+08;-1.844143946311332E-01;-5.458039278190220E-03;6.723903655387978E-01;-4.821032138628455E-02;-1.844143946311332E-01;-5.458039278190220E-03;6.723903655387978E-01;-4.821032138628455E-02;
2.059059059059059E+08;-1.841419329465749E-01;-6.518226691517728E-03;6.716010514508050E-01;-4.306295255538851E-02;-1.841419329465749E-01;-6.518226691517728E-03;6.716010514508050E-01;-4.306295255538851E-02;
2.061561561561562E+08;-1.839713878382054E-01;-7.499927486873456E-03;6.706391874679242E-01;-3.780769441587926E-02;-1.839713878382054E-01;-7.499927486873456E-03;6.706391874679242E-01;-3.780769441587926E-02;
2.064064064064064E+08;-1.838482942005805E-01;-8.383569288547429E-03;6.694482823639988E-01;-3.235600903606509E-02;-1.838482942005805E-01;-8.383569288547429E-03;6.694482823639988E-01;-3.235600903606509E-02;
2.066566566566567E+08;-1.837127864439896E-01;-9.158606994879831E-03;6.680636951936491E-01;-2.671308051953529E-02;-1.837127864439896E-01;-9.158606994879831E-03;6.680636951936491E-01;-2.671308051953529E-02;
2.069069069069069E+08;-1.835770249701291E-01;-9.803896865030892E-03;6.665438205911581E-01;-2.091909399811505E-02;-1.835770249701291E-01;-9.803896865030892E-03;6.665438205911581E-01;-2.091909399811505E-02;
2.071571571571572E+08;-1.833769512355790E-01;-1.033709931477597E-02;6.649018587066219E-01;-1.482135749932777E-02;-1.833769512355790E-01;-1.033709931477597E-02;6.649018587066219E-01;-1.482135749932777E-02;
2.074074074074074E+08;-1.831753134866888E-01;-1.075855266836247E-02;6.631276151778176E-01;-8.572647826938888E-03;-1.831753134866888E-01;-1.075855266836247E-02;6.631276151778176E-01;-8.572647826938888E-03;
2.076576576576577E+08;-1.828730253386451E-01;-1.102937240946781E-02;6.612685426808471E-01;-2.002256909512862E-03;-1.828730253386451E-01;-1.102937240946781E-02;6.612685426808471E-01;-2.002256909512862E-03;
2.079079079079079E+08;-1.824735392311277E-01;-1.120853323748827E-02;6.593773908044231E-01;4.815656823485020E-03;-1.824735392311277E-01;-1.120853323748827E-02;6.593773908044231E-01;4.815656823485020E-03;
2.081581581581582E+08;-1.819395399624797E-01;-1.135723684047791E-02;6.575287855515601E-01;1.191757295630336E-02;-1.819395399624797E-01;-1.135723684047791E-02;6.575287855515601E-01;1.191757295630336E-02;
2.084084084084084E+08;-1.812473913391616E-01;-1.144247235678054E-02;6.557573572600084E-01;1.922939058816229E-02;-1.812473913391616E-01;-1.144247235678054E-02;6.557573572600084E-01;1.922939058816229E-02;
2.086586586586587E+08;-1.804258643743620E-01;-1.152232174754029E-02;6.540492401331746E-01;2.678973284352558E-02;-1.804258643743620E-01;-1.152232174754029E-02;6.540492401331746E-01;2.678973284352558E-02;
2.089089089089089E+08;-1.794074490946785E-01;-1.163437315701427E-02;6.525863203438746E-01;3.447606281657550E-02;-1.794074490946785E-01;-1.163437315701427E-02;6.525863203438746E-01;3.447606281657550E-02;
2.091591591591592E+08;-1.782923853394166E-01;-1.175029514606890E-02;6.512314795115063E-01;4.226702575113529E-02;-1.782923853394166E-01;-1.175029514606890E-02;6.512314795115063E-01;4.226702575113529E-02;
