# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.768768768768769E+08;9.508725619118558E-02;-9.113252012614030E-02;3.737527976051301E-01;-6.664856477760006E-01;9.508725619118558E-02;-9.113252012614030E-02;3.737527976051301E-01;-6.664856477760006E-01;
1.771271271271271E+08;9.507223831802339E-02;-9.286179736994365E-02;3.722857804041306E-01;-6.658208440187656E-01;9.507223831802339E-02;-9.286179736994365E-02;3.722857804041306E-01;-6.658208440187656E-01;
1.773773773773774E+08;9.499479707166641E-02;-9.462521995413563E-02;3.704557211574084E-01;-6.653125210938087E-01;9.499479707166641E-02;-9.462521995413563E-02;3.704557211574084E-01;-6.653125210938087E-01;
1.776276276276276E+08;9.483574042945550E-02;-9.639558709858216E-02;3.685368574392597E-01;-6.647047675072951E-01;9.483574042945550E-02;-9.639558709858216E-02;3.685368574392597E-01;-6.647047675072951E-01;
1.778778778778779E+08;9.461143177832254E-02;-9.823793437582826E-02;3.665890909557707E-01;-6.641367683089502E-01;9.461143177832254E-02;-9.823793437582826E-02;3.665890909557707E-01;-6.641367683089502E-01;
1.781281281281281E+08;9.431158154522926E-02;-1.001101239438926E-01;3.644017855038584E-01;-6.635439867826725E-01;9.431158154522926E-02;-1.001101239438926E-01;3.644017855038584E-01;-6.635439867826725E-01;
1.783783783783784E+08;9.393457908169187E-02;-1.020558887311097E-01;3.621838761734112E-01;-6.631298622133160E-01;9.393457908169187E-02;-1.020558887311097E-01;3.621838761734112E-01;-6.631298622133160E-01;
1.786286286286286E+08;9.353618625119202E-02;-1.040706108917557E-01;3.597211782629353E-01;-6.623596203572335E-01;9.353618625119202E-02;-1.040706108917557E-01;3.597211782629353E-01;-6.623596203572335E-01;
1.788788788788789E+08;9.305964647701907E-02;-1.061673548327892E-01;3.570854594362933E-01;-6.616999403573463E-01;9.305964647701907E-02;-1.061673548327892E-01;3.570854594362933E-01;-6.616999403573463E-01;
1.791291291291291E+08;9.254077798122726E-02;-1.083456416869827E-01;3.544019312041014E-01;-6.609946982366181E-01;9.254077798122726E-02;-1.083456416869827E-01;3.544019312041014E-01;-6.609946982366181E-01;
1.793793793793794E+08;9.195771335438069E-02;-1.106173064540067E-01;3.514750600385902E-01;-6.601785179834135E-01;9.195771335438069E-02;-1.106173064540067E-01;3.514750600385902E-01;-6.601785179834135E-01;
1.796296296296296E+08;9.132685178234719E-02;-1.129611973786528E-01;3.484177400437876E-01;-6.592516755420496E-01;9.132685178234719E-02;-1.129611973786528E-01;3.484177400437876E-01;-6.592516755420496E-01;
1.798798798798799E+08;9.065352317431345E-02;-1.154173405204887E-01;3.451061041484321E-01;-6.581962652499442E-01;9.065352317431345E-02;-1.154173405204887E-01;3.451061041484321E-01;-6.581962652499442E-01;
1.801301301301301E+08;8.988695416188197E-02;-1.180179333840371E-01;3.422022428030365E-01;-6.569260674537211E-01;8.988695416188197E-02;-1.180179333840371E-01;3.422022428030365E-01;-6.569260674537211E-01;
1.803803803803804E+08;8.911817490977010E-02;-1.207471497086310E-01;3.390988480462028E-01;-6.553728798306875E-01;8.911817490977010E-02;-1.207471497086310E-01;3.390988480462028E-01;-6.553728798306875E-01;
1.806306306306306E+08;8.828653219482456E-02;-1.235999568602288E-01;3.358115532796203E-01;-6.538080138985275E-01;8.828653219482456E-02;-1.235999568602288E-01;3.358115532796203E-01;-6.538080138985275E-01;
1.808808808808809E+08;8.748681235445846E-02;-1.266432648281108E-01;3.323403573875798E-01;-6.518565481928947E-01;8.748681235445846E-02;-1.266432648281108E-01;3.323403573875798E-01;-6.518565481928947E-01;
1.811311311311311E+08;8.642887438768911E-02;-1.297137005552776E-01;3.286732749464665E-01;-6.499262144643464E-01;8.642887438768911E-02;-1.297137005552776E-01;3.286732749464665E-01;-6.499262144643464E-01;
1.813813813813814E+08;8.542751525014797E-02;-1.330399382722187E-01;3.247171245547389E-01;-6.478021749980968E-01;8.542751525014797E-02;-1.330399382722187E-01;3.247171245547389E-01;-6.478021749980968E-01;
1.816316316316316E+08;8.434405652544094E-02;-1.365426152553713E-01;3.206983021148261E-01;-6.453403468069392E-01;8.434405652544094E-02;-1.365426152553713E-01;3.206983021148261E-01;-6.453403468069392E-01;
1.818818818818819E+08;8.313193390958518E-02;-1.402504323755478E-01;3.163449913435155E-01;-6.426836848091626E-01;8.313193390958518E-02;-1.402504323755478E-01;3.163449913435155E-01;-6.426836848091626E-01;
1.821321321321321E+08;8.182706704961168E-02;-1.441082497066176E-01;3.117523516838441E-01;-6.397757237688347E-01;8.182706704961168E-02;-1.441082497066176E-01;3.117523516838441E-01;-6.397757237688347E-01;
1.823823823823824E+08;8.038666978329675E-02;-1.481720832906699E-01;3.069398546069267E-01;-6.365899497347575E-01;8.038666978329675E-02;-1.481720832906699E-01;3.069398546069267E-01;-6.365899497347575E-01;
1.826326326326326E+08;7.883914261496164E-02;-1.524552260567490E-01;3.019404502276924E-01;-6.329592556961999E-01;7.883914261496164E-02;-1.524552260567490E-01;3.019404502276924E-01;-6.329592556961999E-01;
1.828828828828829E+08;7.718011464780559E-02;-1.568943229709670E-01;2.967094226116707E-01;-6.290597717418790E-01;7.718011464780559E-02;-1.568943229709670E-01;2.967094226116707E-01;-6.290597717418790E-01;
1.831331331331331E+08;7.539917207372826E-02;-1.615124581444582E-01;2.911730685797499E-01;-6.247100181984915E-01;7.539917207372826E-02;-1.615124581444582E-01;2.911730685797499E-01;-6.247100181984915E-01;
1.833833833833834E+08;7.357462916421528E-02;-1.665851583037166E-01;2.854509670470641E-01;-6.198948422771411E-01;7.357462916421528E-02;-1.665851583037166E-01;2.854509670470641E-01;-6.198948422771411E-01;
1.836336336336336E+08;7.153417347197079E-02;-1.719398843609640E-01;2.796083857544289E-01;-6.145930194889939E-01;7.153417347197079E-02;-1.719398843609640E-01;2.796083857544289E-01;-6.145930194889939E-01;
1.838838838838839E+08;6.924544016877633E-02;-1.776736837202583E-01;2.734914922708536E-01;-6.087333362230333E-01;6.924544016877633E-02;-1.776736837202583E-01;2.734914922708536E-01;-6.087333362230333E-01;
1.841341341341341E+08;6.663715165453844E-02;-1.837608979658519E-01;2.673356996605606E-01;-6.024411660170790E-01;6.663715165453844E-02;-1.837608979658519E-01;2.673356996605606E-01;-6.024411660170790E-01;
1.843843843843844E+08;6.367977033091690E-02;-1.901275232318066E-01;2.610413656535895E-01;-5.954539902388174E-01;6.367977033091690E-02;-1.901275232318066E-01;2.610413656535895E-01;-5.954539902388174E-01;
1.846346346346346E+08;6.035222248061226E-02;-1.969050014572134E-01;2.545775611956836E-01;-5.879522503265610E-01;6.035222248061226E-02;-1.969050014572134E-01;2.545775611956836E-01;-5.879522503265610E-01;
1.848848848848849E+08;5.656310405148827E-02;-2.039434277148118E-01;2.479298287889092E-01;-5.798681713985431E-01;5.656310405148827E-02;-2.039434277148118E-01;2.479298287889092E-01;-5.798681713985431E-01;
1.851351351351351E+08;5.229013745450120E-02;-2.112933504334142E-01;2.412053124177154E-01;-5.710475871231347E-01;5.229013745450120E-02;-2.112933504334142E-01;2.412053124177154E-01;-5.710475871231347E-01;
1.853853853853854E+08;4.748255763461568E-02;-2.189794324176743E-01;2.344342316522455E-01;-5.614356386873044E-01;4.748255763461568E-02;-2.189794324176743E-01;2.344342316522455E-01;-5.614356386873044E-01;
1.856356356356356E+08;4.211026064960830E-02;-2.269432413744437E-01;2.275038924299479E-01;-5.511635215596155E-01;4.211026064960830E-02;-2.269432413744437E-01;2.275038924299479E-01;-5.511635215596155E-01;
1.858858858858859E+08;3.603584373038805E-02;-2.352042020820083E-01;2.207487188489649E-01;-5.399629892605251E-01;3.603584373038805E-02;-2.352042020820083E-01;2.207487188489649E-01;-5.399629892605251E-01;
1.861361361361361E+08;2.913641340907193E-02;-2.437078955374732E-01;2.140533524032578E-01;-5.278885260041072E-01;2.913641340907193E-02;-2.437078955374732E-01;2.140533524032578E-01;-5.278885260041072E-01;
1.863863863863864E+08;2.140241820911972E-02;-2.524390765926799E-01;2.074417969231111E-01;-5.148062936688116E-01;2.140241820911972E-02;-2.524390765926799E-01;2.074417969231111E-01;-5.148062936688116E-01;
1.866366366366366E+08;1.274597436029378E-02;-2.612848465285654E-01;2.009112619028364E-01;-5.008061674235388E-01;1.274597436029378E-02;-2.612848465285654E-01;2.009112619028364E-01;-5.008061674235388E-01;
1.868868868868869E+08;3.028311909615734E-03;-2.702120371508321E-01;1.946558692410915E-01;-4.856442383067174E-01;3.028311909615734E-03;-2.702120371508321E-01;1.946558692410915E-01;-4.856442383067174E-01;
1.871371371371371E+08;-7.910407277068342E-03;-2.791234839132070E-01;1.887814643095903E-01;-4.692154154341753E-01;-7.910407277068342E-03;-2.791234839132070E-01;1.887814643095903E-01;-4.692154154341753E-01;
1.873873873873874E+08;-2.016595195341819E-02;-2.877544681341930E-01;1.833340883411477E-01;-4.515111289748022E-01;-2.016595195341819E-02;-2.877544681341930E-01;1.833340883411477E-01;-4.515111289748022E-01;
1.876376376376376E+08;-3.372929115185540E-02;-2.959203887424197E-01;1.785548222563604E-01;-4.324203401755633E-01;-3.372929115185540E-02;-2.959203887424197E-01;1.785548222563604E-01;-4.324203401755633E-01;
1.878878878878879E+08;-4.870251187422115E-02;-3.034595385089050E-01;1.747092021226683E-01;-4.117818022626541E-01;-4.870251187422115E-02;-3.034595385089050E-01;1.747092021226683E-01;-4.117818022626541E-01;
1.881381381381381E+08;-6.501049195042796E-02;-3.101098011269264E-01;1.721072577832414E-01;-3.896354762121794E-01;-6.501049195042796E-02;-3.101098011269264E-01;1.721072577832414E-01;-3.896354762121794E-01;
1.883883883883884E+08;-8.266820376433272E-02;-3.156195966152380E-01;1.712975945100254E-01;-3.660700977486885E-01;-8.266820376433272E-02;-3.156195966152380E-01;1.712975945100254E-01;-3.660700977486885E-01;
1.886386386386386E+08;-1.015309485665851E-01;-3.197383608736446E-01;1.724865193369896E-01;-3.413700178240067E-01;-1.015309485665851E-01;-3.197383608736446E-01;1.724865193369896E-01;-3.413700178240067E-01;
1.888888888888889E+08;-1.215943734538333E-01;-3.221015900441094E-01;1.759785812751697E-01;-3.158657546570663E-01;-1.215943734538333E-01;-3.221015900441094E-01;1.759785812751697E-01;-3.158657546570663E-01;
1.891391391391391E+08;-1.425268030786024E-01;-3.224807409981911E-01;1.818736960176954E-01;-2.899137543156698E-01;-1.425268030786024E-01;-3.224807409981911E-01;1.818736960176954E-01;-2.899137543156698E-01;
1.893893893893894E+08;-1.640165561989147E-01;-3.206289183535078E-01;1.903619388568876E-01;-2.639903019728440E-01;-1.640165561989147E-01;-3.206289183535078E-01;1.903619388568876E-01;-2.639903019728440E-01;
1.896396396396396E+08;-1.857127892692762E-01;-3.163302379454850E-01;2.014154550440358E-01;-2.384122761981121E-01;-1.857127892692762E-01;-3.163302379454850E-01;2.014154550440358E-01;-2.384122761981121E-01;
1.898898898898899E+08;-2.071258776354525E-01;-3.094363061414522E-01;2.149266124191765E-01;-2.136215854346933E-01;-2.071258776354525E-01;-3.094363061414522E-01;2.149266124191765E-01;-2.136215854346933E-01;
1.901401401401401E+08;-2.277678908803331E-01;-3.000642815567679E-01;2.308590531333031E-01;-1.900109813498921E-01;-2.277678908803331E-01;-3.000642815567679E-01;2.308590531333031E-01;-1.900109813498921E-01;
1.903903903903904E+08;-2.470830342452798E-01;-2.883405631448404E-01;2.490240974519254E-01;-1.679654888132746E-01;-2.470830342452798E-01;-2.883405631448404E-01;2.490240974519254E-01;-1.679654888132746E-01;
1.906406406406406E+08;-2.647528094590105E-01;-2.745413849175177E-01;2.690854127075969E-01;-1.477080765429382E-01;-2.647528094590105E-01;-2.745413849175177E-01;2.690854127075969E-01;-1.477080765429382E-01;
1.908908908908909E+08;-2.801880797317299E-01;-2.589174937937248E-01;2.906995327196196E-01;-1.297104578412233E-01;-2.801880797317299E-01;-2.589174937937248E-01;2.906995327196196E-01;-1.297104578412233E-01;
1.911411411411411E+08;-2.938148321918521E-01;-2.423090815603473E-01;3.134810330727590E-01;-1.140674143789307E-01;-2.938148321918521E-01;-2.423090815603473E-01;3.134810330727590E-01;-1.140674143789307E-01;
1.913913913913914E+08;-3.048342222954443E-01;-2.247624368551809E-01;3.369319954453805E-01;-1.009605291039174E-01;-3.048342222954443E-01;-2.247624368551809E-01;3.369319954453805E-01;-1.009605291039174E-01;
1.916416416416416E+08;-3.134756809291250E-01;-2.068760626151080E-01;3.605452240599576E-01;-9.033659827888943E-02;-3.134756809291250E-01;-2.068760626151080E-01;3.605452240599576E-01;-9.033659827888943E-02;
1.918918918918919E+08;-3.198602058530739E-01;-1.891336407645914E-01;3.839358816253500E-01;-8.203049524395774E-02;-3.198602058530739E-01;-1.891336407645914E-01;3.839358816253500E-01;-8.203049524395774E-02;
1.921421421421421E+08;-3.242147554007678E-01;-1.718456684657832E-01;4.067214315649731E-01;-7.590136426213757E-02;-3.242147554007678E-01;-1.718456684657832E-01;4.067214315649731E-01;-7.590136426213757E-02;
1.923923923923924E+08;-3.268477343728075E-01;-1.552700203518076E-01;4.287300094465463E-01;-7.157090624991878E-02;-3.268477343728075E-01;-1.552700203518076E-01;4.287300094465463E-01;-7.157090624991878E-02;
1.926426426426426E+08;-3.279739537061663E-01;-1.394392390707171E-01;4.495851492019352E-01;-6.894433098096323E-02;-3.279739537061663E-01;-1.394392390707171E-01;4.495851492019352E-01;-6.894433098096323E-02;
1.928928928928929E+08;-3.277816108038999E-01;-1.245914868590015E-01;4.692687139285805E-01;-6.752594089944834E-02;-3.277816108038999E-01;-1.245914868590015E-01;4.692687139285805E-01;-6.752594089944834E-02;
1.931431431431431E+08;-3.265469003979068E-01;-1.107041134786469E-01;4.876839633239980E-01;-6.721566733793544E-02;-3.265469003979068E-01;-1.107041134786469E-01;4.876839633239980E-01;-6.721566733793544E-02;
1.933933933933934E+08;-3.244285581618628E-01;-9.780914129106166E-02;5.047811646982944E-01;-6.757943516997138E-02;-3.244285581618628E-01;-9.780914129106166E-02;5.047811646982944E-01;-6.757943516997138E-02;
1.936436436436436E+08;-3.215937003985266E-01;-8.593540578743238E-02;5.207840527168206E-01;-6.844344123919335E-02;-3.215937003985266E-01;-8.593540578743238E-02;5.207840527168206E-01;-6.844344123919335E-02;
1.938938938938939E+08;-3.182346194827894E-01;-7.500499694494095E-02;5.356031858739646E-01;-6.967648831987674E-02;-3.182346194827894E-01;-7.500499694494095E-02;5.356031858739646E-01;-6.967648831987674E-02;
1.941441441441441E+08;-3.144709868357760E-01;-6.500586012750172E-02;5.498619798395268E-01;-7.124932645347143E-02;-3.144709868357760E-01;-6.500586012750172E-02;5.498619798395268E-01;-7.124932645347143E-02;
1.943943943943944E+08;-3.104858253612398E-01;-5.583595958117987E-02;5.629768030515457E-01;-7.310868125217296E-02;-3.104858253612398E-01;-5.583595958117987E-02;5.629768030515457E-01;-7.310868125217296E-02;
1.946446446446446E+08;-3.062751435104445E-01;-4.727294110735624E-02;5.751676082305037E-01;-7.536285243893250E-02;-3.062751435104445E-01;-4.727294110735624E-02;5.751676082305037E-01;-7.536285243893250E-02;
1.948948948948949E+08;-3.016735577362953E-01;-3.930744428237910E-02;5.862904662452844E-01;-7.766188812658890E-02;-3.016735577362953E-01;-3.930744428237910E-02;5.862904662452844E-01;-7.766188812658890E-02;
1.951451451451451E+08;-2.967333165031878E-01;-3.211099671360171E-02;5.964896560103859E-01;-7.984252567562526E-02;-2.967333165031878E-01;-3.211099671360171E-02;5.964896560103859E-01;-7.984252567562526E-02;
1.953953953953954E+08;-2.916022783286519E-01;-2.574585741590353E-02;6.059207412824764E-01;-8.202159529975307E-02;-2.916022783286519E-01;-2.574585741590353E-02;6.059207412824764E-01;-8.202159529975307E-02;
1.956456456456456E+08;-2.864036301866166E-01;-2.014964313262408E-02;6.147072030366830E-01;-8.392156921803501E-02;-2.864036301866166E-01;-2.014964313262408E-02;6.147072030366830E-01;-8.392156921803501E-02;
1.958958958958959E+08;-2.812464168183684E-01;-1.525938559507387E-02;6.227337244493277E-01;-8.567500650209402E-02;-2.812464168183684E-01;-1.525938559507387E-02;6.227337244493277E-01;-8.567500650209402E-02;
1.961461461461461E+08;-2.761568567075126E-01;-1.100408749614240E-02;6.302734743117492E-01;-8.721803273263280E-02;-2.761568567075126E-01;-1.100408749614240E-02;6.302734743117492E-01;-8.721803273263280E-02;
1.963963963963964E+08;-2.712599229932315E-01;-7.382387931336953E-03;6.372960674910431E-01;-8.852322022255435E-02;-2.712599229932315E-01;-7.382387931336953E-03;6.372960674910431E-01;-8.852322022255435E-02;
1.966466466466466E+08;-2.664070768833647E-01;-4.083321042939558E-03;6.436988452191832E-01;-8.965548574368713E-02;-2.664070768833647E-01;-4.083321042939558E-03;6.436988452191832E-01;-8.965548574368713E-02;
1.968968968968969E+08;-2.617245618485700E-01;-1.304529229334902E-03;6.498212143888834E-01;-9.057888974298321E-02;-2.617245618485700E-01;-1.304529229334902E-03;6.498212143888834E-01;-9.057888974298321E-02;
1.971471471471471E+08;-2.571675996040710E-01;1.047367989261928E-03;6.553914058862370E-01;-9.129929601396738E-02;-2.571675996040710E-01;1.047367989261928E-03;6.553914058862370E-01;-9.129929601396738E-02;
1.973973973973974E+08;-2.527364766634228E-01;3.005101563690177E-03;6.605754092464542E-01;-9.172458768076346E-02;-2.527364766634228E-01;3.005101563690177E-03;6.605754092464542E-01;-9.172458768076346E-02;
1.976476476476476E+08;-2.484496522880314E-01;4.614988312216501E-03;6.653866295689747E-01;-9.196344061139308E-02;-2.484496522880314E-01;4.614988312216501E-03;6.653866295689747E-01;-9.196344061139308E-02;
1.978978978978979E+08;-2.443364108026473E-01;5.881721533775198E-03;6.698174246213874E-01;-9.190294435606715E-02;-2.443364108026473E-01;5.881721533775198E-03;6.698174246213874E-01;-9.190294435606715E-02;
1.981481481481481E+08;-2.403653475997553E-01;6.768490481162283E-03;6.739349096649951E-01;-9.161828462808916E-02;-2.403653475997553E-01;6.768490481162283E-03;6.739349096649951E-01;-9.161828462808916E-02;
1.983983983983984E+08;-2.366043007319492E-01;7.348415445169398E-03;6.778378119160964E-01;-9.092675540360629E-02;-2.366043007319492E-01;7.348415445169398E-03;6.778378119160964E-01;-9.092675540360629E-02;
1.986486486486486E+08;-2.330990125380454E-01;7.629969254587149E-03;6.815432595113846E-01;-9.004373972691609E-02;-2.330990125380454E-01;7.629969254587149E-03;6.815432595113846E-01;-9.004373972691609E-02;
1.988988988988989E+08;-2.298476803318625E-01;7.691554670769128E-03;6.850250904284428E-01;-8.893080231738805E-02;-2.298476803318625E-01;7.691554670769128E-03;6.850250904284428E-01;-8.893080231738805E-02;
1.991491491491491E+08;-2.268510746724197E-01;7.607467989658471E-03;6.883245272824865E-01;-8.765821676534763E-02;-2.268510746724197E-01;7.607467989658471E-03;6.883245272824865E-01;-8.765821676534763E-02;
1.993993993993994E+08;-2.240993652398585E-01;7.396149513762157E-03;6.914243137362650E-01;-8.617875870640368E-02;-2.240993652398585E-01;7.396149513762157E-03;6.914243137362650E-01;-8.617875870640368E-02;
1.996496496496496E+08;-2.215437930205161E-01;7.070853565344798E-03;6.943135564305553E-01;-8.443668782761261E-02;-2.215437930205161E-01;7.070853565344798E-03;6.943135564305553E-01;-8.443668782761261E-02;
1.998998998998999E+08;-2.191702606396187E-01;6.702989589111879E-03;6.969962660912991E-01;-8.260413337165930E-02;-2.191702606396187E-01;6.702989589111879E-03;6.969962660912991E-01;-8.260413337165930E-02;
2.001501501501502E+08;-2.169739587724911E-01;6.275014836281568E-03;6.995224400194944E-01;-8.035003499216609E-02;-2.169739587724911E-01;6.275014836281568E-03;6.995224400194944E-01;-8.035003499216609E-02;
2.004004004004004E+08;-2.149476228539440E-01;5.793548979371073E-03;7.018656915576568E-01;-7.777084880122703E-02;-2.149476228539440E-01;5.793548979371073E-03;7.018656915576568E-01;-7.777084880122703E-02;
2.006506506506507E+08;-2.130503359553887E-01;5.342431755352600E-03;7.040690118840501E-01;-7.507825884386880E-02;-2.130503359553887E-01;5.342431755352600E-03;7.040690118840501E-01;-7.507825884386880E-02;
2.009009009009009E+08;-2.112875585600454E-01;4.880934862145169E-03;7.061256155501755E-01;-7.219047789375838E-02;-2.112875585600454E-01;4.880934862145169E-03;7.061256155501755E-01;-7.219047789375838E-02;
2.011511511511512E+08;-2.095944938039080E-01;4.423917927996608E-03;7.080958679081965E-01;-6.918710555240214E-02;-2.095944938039080E-01;4.423917927996608E-03;7.080958679081965E-01;-6.918710555240214E-02;
2.014014014014014E+08;-2.079578491975698E-01;3.993988145701202E-03;7.098624519297104E-01;-6.603829160230740E-02;-2.079578491975698E-01;3.993988145701202E-03;7.098624519297104E-01;-6.603829160230740E-02;
2.016516516516517E+08;-2.063606938536821E-01;3.587996690649654E-03;7.114540650434643E-01;-6.266781639975250E-02;-2.063606938536821E-01;3.587996690649654E-03;7.114540650434643E-01;-6.266781639975250E-02;
2.019019019019019E+08;-2.047878052935217E-01;3.131638671648098E-03;7.128074982145164E-01;-5.918988932252862E-02;-2.047878052935217E-01;3.131638671648098E-03;7.128074982145164E-01;-5.918988932252862E-02;
2.021521521521522E+08;-2.032392211119034E-01;2.642546516737627E-03;7.141159413306980E-01;-5.543427921008723E-02;-2.032392211119034E-01;2.642546516737627E-03;7.141159413306980E-01;-5.543427921008723E-02;
2.024024024024024E+08;-2.017311485479245E-01;2.153986272186106E-03;7.153349392723219E-01;-5.148754453886832E-02;-2.017311485479245E-01;2.153986272186106E-03;7.153349392723219E-01;-5.148754453886832E-02;
2.026526526526527E+08;-2.002295718651598E-01;1.627766411010737E-03;7.165077617809775E-01;-4.744486425772688E-02;-2.002295718651598E-01;1.627766411010737E-03;7.165077617809775E-01;-4.744486425772688E-02;
2.029029029029029E+08;-1.987670266011747E-01;1.097868261340294E-03;7.175798194367152E-01;-4.320817668358046E-02;-1.987670266011747E-01;1.097868261340294E-03;7.175798194367152E-01;-4.320817668358046E-02;
2.031531531531532E+08;-1.973071752932222E-01;5.526923504262902E-04;7.185460093069568E-01;-3.886724939158729E-02;-1.973071752932222E-01;5.526923504262902E-04;7.185460093069568E-01;-3.886724939158729E-02;
2.034034034034034E+08;-1.958294574968701E-01;-1.270607744189779E-05;7.195362060091566E-01;-3.438638204327332E-02;-1.958294574968701E-01;-1.270607744189779E-05;7.195362060091566E-01;-3.438638204327332E-02;
2.036536536536537E+08;-1.943463950271191E-01;-6.501290261562947E-04;7.204465936074715E-01;-2.976477652047722E-02;-1.943463950271191E-01;-6.501290261562947E-04;7.204465936074715E-01;-2.976477652047722E-02;
2.039039039039039E+08;-1.928535583929078E-01;-1.357495414513934E-03;7.213576522483744E-01;-2.508601092825238E-02;-1.928535583929078E-01;-1.357495414513934E-03;7.213576522483744E-01;-2.508601092825238E-02;
2.041541541541542E+08;-1.914807337521444E-01;-2.161031680203086E-03;7.222592158659864E-01;-2.035082098242887E-02;-1.914807337521444E-01;-2.161031680203086E-03;7.222592158659864E-01;-2.035082098242887E-02;
2.044044044044044E+08;-1.900757105191943E-01;-3.020876602061605E-03;7.230919531591138E-01;-1.557512050475474E-02;-1.900757105191943E-01;-3.020876602061605E-03;7.230919531591138E-01;-1.557512050475474E-02;
2.046546546546547E+08;-1.887887733702525E-01;-3.926441742636006E-03;7.238369500287922E-01;-1.077947468765466E-02;-1.887887733702525E-01;-3.926441742636006E-03;7.238369500287922E-01;-1.077947468765466E-02;
2.049049049049049E+08;-1.876107872833582E-01;-4.805767313855940E-03;7.245282307175204E-01;-5.973900303425164E-03;-1.876107872833582E-01;-4.805767313855940E-03;7.245282307175204E-01;-5.973900303425164E-03;
2.051551551551552E+08;-1.865261704121864E-01;-5.683698091178390E-03;7.250365770492521E-01;-1.196394602996650E-03;-1.865261704121864E-01;-5.683698091178390E-03;7.250365770492521E-01;-1.196394602996650E-03;
2.054054054054054E+08;-1.854496877549866E-01;-6.474407172347572E-03;7.254040104698852E-01;3.686399778882324E-03;-1.854496877549866E-01;-6.474407172347572E-03;7.254040104698852E-01;3.686399778882324E-03;
2.056556556556557E+08;-1.844221801377119E-01;-7.224610404625895E-03;7.256703407465142E-01;8.611787545402856E-03;-1.844221801377119E-01;-7.224610404625895E-03;7.256703407465142E-01;8.611787545402856E-03;
2.059059059059059E+08;-1.833687376572091E-01;-7.919452700426620E-03;7.258155459614196E-01;1.357845137566025E-02;-1.833687376572091E-01;-7.919452700426620E-03;7.258155459614196E-01;1.357845137566025E-02;
2.061561561561562E+08;-1.822717234353473E-01;-8.555184668475803E-03;7.258395610721048E-01;1.865674788070933E-02;-1.822717234353473E-01;-8.555184668475803E-03;7.258395610721048E-01;1.865674788070933E-02;
2.064064064064064E+08;-1.811721909414586E-01;-9.200336167812209E-03;7.257496439679414E-01;2.381598813471379E-02;-1.811721909414586E-01;-9.200336167812209E-03;7.257496439679414E-01;2.381598813471379E-02;
2.066566566566567E+08;-1.800362705181732E-01;-9.769490849208159E-03;7.255135617218756E-01;2.907132040656953E-02;-1.800362705181732E-01;-9.769490849208159E-03;7.255135617218756E-01;2.907132040656953E-02;
2.069069069069069E+08;-1.788607214084102E-01;-1.030653718482225E-02;7.252049985389734E-01;3.451518816698915E-02;-1.788607214084102E-01;-1.030653718482225E-02;7.252049985389734E-01;3.451518816698915E-02;
2.071571571571572E+08;-1.775892555083577E-01;-1.082209856623109E-02;7.248507211733931E-01;4.008540679815121E-02;-1.775892555083577E-01;-1.082209856623109E-02;7.248507211733931E-01;4.008540679815121E-02;
2.074074074074074E+08;-1.762073447404441E-01;-1.137086208473746E-02;7.246177565939389E-01;4.575231095507826E-02;-1.762073447404441E-01;-1.137086208473746E-02;7.246177565939389E-01;4.575231095507826E-02;
2.076576576576577E+08;-1.747578988026381E-01;-1.196017920760356E-02;7.243330771398956E-01;5.136260869695421E-02;-1.747578988026381E-01;-1.196017920760356E-02;7.243330771398956E-01;5.136260869695421E-02;
2.079079079079079E+08;-1.732686610898184E-01;-1.266651859432705E-02;7.240202838678479E-01;5.700596955086842E-02;-1.732686610898184E-01;-1.266651859432705E-02;7.240202838678479E-01;5.700596955086842E-02;
2.081581581581582E+08;-1.717732083471435E-01;-1.343026204361476E-02;7.236473292062977E-01;6.265382758309848E-02;-1.717732083471435E-01;-1.343026204361476E-02;7.236473292062977E-01;6.265382758309848E-02;
2.084084084084084E+08;-1.702489257714165E-01;-1.425147244922513E-02;7.232543177725420E-01;6.834334267336603E-02;-1.702489257714165E-01;-1.425147244922513E-02;7.232543177725420E-01;6.834334267336603E-02;
2.086586586586587E+08;-1.687562666227109E-01;-1.514349496028739E-02;7.227835531482653E-01;7.400592414360457E-02;-1.687562666227109E-01;-1.514349496028739E-02;7.227835531482653E-01;7.400592414360457E-02;
2.089089089089089E+08;-1.672654621265871E-01;-1.607031211722505E-02;7.222008839621922E-01;7.971968595987224E-02;-1.672654621265871E-01;-1.607031211722505E-02;7.222008839621922E-01;7.971968595987224E-02;
2.091591591591592E+08;-1.658094981230430E-01;-1.706348214949491E-02;7.216429337672099E-01;8.549344781596419E-02;-1.658094981230430E-01;-1.706348214949491E-02;7.216429337672099E-01;8.549344781596419E-02;
2.094094094094094E+08;-1.643832707209248E-01;-1.806265936054701E-02;7.210066817027009E-01;9.121639058386141E-02;-1.643832707209248E-01;-1.806265936054701E-02;7.210066817027009E-01;9.121639058386141E-02;
2.096596596596597E+08;-1.630073820661135E-01;-1.909413825618674E-02;7.203571449600917E-01;9.694359573317550E-02;-1.630073820661135E-01;-1.909413825618674E-02;7.203571449600917E-01;9.694359573317550E-02;
