# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.728728728728729E+08;4.027677175795755E-01;-6.679400107635314E-01;1.009719907545405E-01;-3.304759479486395E-02;4.027677175795755E-01;-6.679400107635314E-01;1.009719907545405E-01;-3.304759479486395E-02;
1.731231231231231E+08;4.022327684400245E-01;-6.678213029494570E-01;1.012224352360296E-01;-3.202810355604328E-02;4.022327684400245E-01;-6.678213029494570E-01;1.012224352360296E-01;-3.202810355604328E-02;
1.733733733733734E+08;4.015593347449839E-01;-6.675871521996890E-01;1.019091968428901E-01;-3.128894674715429E-02;4.015593347449839E-01;-6.675871521996890E-01;1.019091968428901E-01;-3.128894674715429E-02;
1.736236236236236E+08;4.007651637523021E-01;-6.670654946366618E-01;1.021816183037565E-01;-3.079065933377938E-02;4.007651637523021E-01;-6.670654946366618E-01;1.021816183037565E-01;-3.079065933377938E-02;
1.738738738738739E+08;4.001389435946646E-01;-6.664767068636159E-01;1.026653222596588E-01;-3.053755659306261E-02;4.001389435946646E-01;-6.664767068636159E-01;1.026653222596588E-01;-3.053755659306261E-02;
1.741241241241241E+08;3.996115937591989E-01;-6.656839756391268E-01;1.029609181089829E-01;-3.050709083718639E-02;3.996115937591989E-01;-6.656839756391268E-01;1.029609181089829E-01;-3.050709083718639E-02;
1.743743743743744E+08;3.991185112940805E-01;-6.649418206183658E-01;1.032251762489997E-01;-3.061835238829791E-02;3.991185112940805E-01;-6.649418206183658E-01;1.032251762489997E-01;-3.061835238829791E-02;
1.746246246246246E+08;3.988651119110057E-01;-6.640646678049225E-01;1.034511347626408E-01;-3.087169952613703E-02;3.988651119110057E-01;-6.640646678049225E-01;1.034511347626408E-01;-3.087169952613703E-02;
1.748748748748749E+08;3.986338298554548E-01;-6.632984149619896E-01;1.035371092993951E-01;-3.132451587137670E-02;3.986338298554548E-01;-6.632984149619896E-01;1.035371092993951E-01;-3.132451587137670E-02;
1.751251251251251E+08;3.985927835282080E-01;-6.620192379624548E-01;1.035507879414066E-01;-3.191513514368136E-02;3.985927835282080E-01;-6.620192379624548E-01;1.035507879414066E-01;-3.191513514368136E-02;
1.753753753753754E+08;3.988074936498032E-01;-6.604551736474067E-01;1.033043222708200E-01;-3.235652932746266E-02;3.988074936498032E-01;-6.604551736474067E-01;1.033043222708200E-01;-3.235652932746266E-02;
1.756256256256256E+08;3.991729102967364E-01;-6.590775633397562E-01;1.030100301610575E-01;-3.346428444991598E-02;3.991729102967364E-01;-6.590775633397562E-01;1.030100301610575E-01;-3.346428444991598E-02;
1.758758758758759E+08;3.996317964650611E-01;-6.575771934304526E-01;1.024358946252440E-01;-3.434676174242263E-02;3.996317964650611E-01;-6.575771934304526E-01;1.024358946252440E-01;-3.434676174242263E-02;
1.761261261261261E+08;4.001663816084809E-01;-6.562879380734302E-01;1.017098037180700E-01;-3.517906216484491E-02;4.001663816084809E-01;-6.562879380734302E-01;1.017098037180700E-01;-3.517906216484491E-02;
1.763763763763764E+08;4.006561976643808E-01;-6.551517508359862E-01;1.008333306625202E-01;-3.594599375233225E-02;4.006561976643808E-01;-6.551517508359862E-01;1.008333306625202E-01;-3.594599375233225E-02;
1.766266266266266E+08;4.012834022221162E-01;-6.540623222068435E-01;9.984681712201397E-02;-3.660628074085219E-02;4.012834022221162E-01;-6.540623222068435E-01;9.984681712201397E-02;-3.660628074085219E-02;
1.768768768768769E+08;4.016552446360412E-01;-6.532480764265706E-01;9.886142732719538E-02;-3.717581083680093E-02;4.016552446360412E-01;-6.532480764265706E-01;9.886142732719538E-02;-3.717581083680093E-02;
1.771271271271271E+08;4.022988780543305E-01;-6.526060599947904E-01;9.795046729744943E-02;-3.763843288001564E-02;4.022988780543305E-01;-6.526060599947904E-01;9.795046729744943E-02;-3.763843288001564E-02;
1.773773773773774E+08;4.024870381739251E-01;-6.518386210396176E-01;9.716212624700210E-02;-3.810143176085315E-02;4.024870381739251E-01;-6.518386210396176E-01;9.716212624700210E-02;-3.810143176085315E-02;
1.776276276276276E+08;4.027407176804969E-01;-6.510494607131001E-01;9.648134448764849E-02;-3.846795753030668E-02;4.027407176804969E-01;-6.510494607131001E-01;9.648134448764849E-02;-3.846795753030668E-02;
1.778778778778779E+08;4.028943087334902E-01;-6.502348869349465E-01;9.598508395605210E-02;-3.905211556863993E-02;4.028943087334902E-01;-6.502348869349465E-01;9.598508395605210E-02;-3.905211556863993E-02;
1.781281281281281E+08;4.028868917656929E-01;-6.496621191794398E-01;9.559639839593664E-02;-3.984761089598008E-02;4.028868917656929E-01;-6.496621191794398E-01;9.559639839593664E-02;-3.984761089598008E-02;
1.783783783783784E+08;4.029258755500161E-01;-6.489315255113794E-01;9.520345278604390E-02;-4.077160669105698E-02;4.029258755500161E-01;-6.489315255113794E-01;9.520345278604390E-02;-4.077160669105698E-02;
1.786286286286286E+08;4.029608334875648E-01;-6.483124555220278E-01;9.485080653029523E-02;-4.194501952517427E-02;4.029608334875648E-01;-6.483124555220278E-01;9.485080653029523E-02;-4.194501952517427E-02;
1.788788788788789E+08;4.026271307665071E-01;-6.476078322454838E-01;9.440572904915653E-02;-4.331572274280632E-02;4.026271307665071E-01;-6.476078322454838E-01;9.440572904915653E-02;-4.331572274280632E-02;
1.791291291291291E+08;4.023694849559605E-01;-6.467915042656244E-01;9.392478043290593E-02;-4.486775842452038E-02;4.023694849559605E-01;-6.467915042656244E-01;9.392478043290593E-02;-4.486775842452038E-02;
1.793793793793794E+08;4.019767581899755E-01;-6.461286253173245E-01;9.329841348912055E-02;-4.656916778441127E-02;4.019767581899755E-01;-6.461286253173245E-01;9.329841348912055E-02;-4.656916778441127E-02;
1.796296296296296E+08;4.015971153988517E-01;-6.453414417519574E-01;9.260361292299556E-02;-4.840354311015314E-02;4.015971153988517E-01;-6.453414417519574E-01;9.260361292299556E-02;-4.840354311015314E-02;
1.798798798798799E+08;4.009655178586080E-01;-6.447323524737103E-01;9.178224864535979E-02;-5.027296162809624E-02;4.009655178586080E-01;-6.447323524737103E-01;9.178224864535979E-02;-5.027296162809624E-02;
1.801301301301301E+08;4.007190345967204E-01;-6.439568792052915E-01;9.084381851136898E-02;-5.227728983302717E-02;4.007190345967204E-01;-6.439568792052915E-01;9.084381851136898E-02;-5.227728983302717E-02;
1.803803803803804E+08;4.002565397926945E-01;-6.429017149721054E-01;8.986789376678864E-02;-5.435532046063523E-02;4.002565397926945E-01;-6.429017149721054E-01;8.986789376678864E-02;-5.435532046063523E-02;
1.806306306306306E+08;3.998425741005053E-01;-6.416706673484915E-01;8.885334371199236E-02;-5.645333272952083E-02;3.998425741005053E-01;-6.416706673484915E-01;8.885334371199236E-02;-5.645333272952083E-02;
1.808808808808809E+08;3.992303729105535E-01;-6.405747495174342E-01;8.773820070665458E-02;-5.863050578615767E-02;3.992303729105535E-01;-6.405747495174342E-01;8.773820070665458E-02;-5.863050578615767E-02;
1.811311311311311E+08;3.983388201668904E-01;-6.392704480562552E-01;8.670832938586853E-02;-6.095570034438605E-02;3.983388201668904E-01;-6.392704480562552E-01;8.670832938586853E-02;-6.095570034438605E-02;
1.813813813813814E+08;3.974570356254535E-01;-6.378910798707499E-01;8.569793205634373E-02;-6.311974301763833E-02;3.974570356254535E-01;-6.378910798707499E-01;8.569793205634373E-02;-6.311974301763833E-02;
1.816316316316316E+08;3.965583850801057E-01;-6.362476456952750E-01;8.475430134657323E-02;-6.554438420833343E-02;3.965583850801057E-01;-6.362476456952750E-01;8.475430134657323E-02;-6.554438420833343E-02;
1.818818818818819E+08;3.953174364041857E-01;-6.345353203207421E-01;8.376559077347867E-02;-6.815827674275508E-02;3.953174364041857E-01;-6.345353203207421E-01;8.376559077347867E-02;-6.815827674275508E-02;
1.821321321321321E+08;3.938807813177256E-01;-6.323240444404883E-01;8.288351668810177E-02;-7.105755724823233E-02;3.938807813177256E-01;-6.323240444404883E-01;8.288351668810177E-02;-7.105755724823233E-02;
1.823823823823824E+08;3.927560397241362E-01;-6.301390906034069E-01;8.190318010151217E-02;-7.420119695668623E-02;3.927560397241362E-01;-6.301390906034069E-01;8.190318010151217E-02;-7.420119695668623E-02;
1.826326326326326E+08;3.915254509149339E-01;-6.277590413250136E-01;8.069191144740560E-02;-7.763743714296659E-02;3.915254509149339E-01;-6.277590413250136E-01;8.069191144740560E-02;-7.763743714296659E-02;
1.828828828828829E+08;3.902109852025658E-01;-6.251383607308264E-01;7.940591431401631E-02;-8.123332760915977E-02;3.902109852025658E-01;-6.251383607308264E-01;7.940591431401631E-02;-8.123332760915977E-02;
1.831331331331331E+08;3.889185034046996E-01;-6.223606221470200E-01;7.794005390822752E-02;-8.489564075395371E-02;3.889185034046996E-01;-6.223606221470200E-01;7.794005390822752E-02;-8.489564075395371E-02;
1.833833833833834E+08;3.877093451616527E-01;-6.193866702783654E-01;7.629704794698200E-02;-8.889389796553263E-02;3.877093451616527E-01;-6.193866702783654E-01;7.629704794698200E-02;-8.889389796553263E-02;
1.836336336336336E+08;3.862426710948463E-01;-6.163161810845318E-01;7.458273365013071E-02;-9.297495141694916E-02;3.862426710948463E-01;-6.163161810845318E-01;7.458273365013071E-02;-9.297495141694916E-02;
1.838838838838839E+08;3.849291247723444E-01;-6.130675557460354E-01;7.267500657655930E-02;-9.724854406097869E-02;3.849291247723444E-01;-6.130675557460354E-01;7.267500657655930E-02;-9.724854406097869E-02;
1.841341341341341E+08;3.835499206059648E-01;-6.099816308847011E-01;7.067488575683724E-02;-1.017277464543309E-01;3.835499206059648E-01;-6.099816308847011E-01;7.067488575683724E-02;-1.017277464543309E-01;
1.843843843843844E+08;3.823986707544141E-01;-6.065791296455574E-01;6.836567669965378E-02;-1.064164480086309E-01;3.823986707544141E-01;-6.065791296455574E-01;6.836567669965378E-02;-1.064164480086309E-01;
1.846346346346346E+08;3.810134298031655E-01;-6.030976070950613E-01;6.590463827864106E-02;-1.112361344316971E-01;3.810134298031655E-01;-6.030976070950613E-01;6.590463827864106E-02;-1.112361344316971E-01;
1.848848848848849E+08;3.793412590336547E-01;-5.994277070125910E-01;6.319796254523065E-02;-1.163542526642391E-01;3.793412590336547E-01;-5.994277070125910E-01;6.319796254523065E-02;-1.163542526642391E-01;
1.851351351351351E+08;3.777128222510034E-01;-5.956876869718285E-01;6.029166360190997E-02;-1.215095839060648E-01;3.777128222510034E-01;-5.956876869718285E-01;6.029166360190997E-02;-1.215095839060648E-01;
1.853853853853854E+08;3.759446353835291E-01;-5.916350868340315E-01;5.701922036131657E-02;-1.268293349577380E-01;3.759446353835291E-01;-5.916350868340315E-01;5.701922036131657E-02;-1.268293349577380E-01;
1.856356356356356E+08;3.739680066393817E-01;-5.876853383054453E-01;5.354681199303507E-02;-1.322975101846439E-01;3.739680066393817E-01;-5.876853383054453E-01;5.354681199303507E-02;-1.322975101846439E-01;
1.858858858858859E+08;3.720850968260881E-01;-5.832780294254480E-01;4.976311267444214E-02;-1.378458461713817E-01;3.720850968260881E-01;-5.832780294254480E-01;4.976311267444214E-02;-1.378458461713817E-01;
1.861361361361361E+08;3.698862014528538E-01;-5.786426223036820E-01;4.570136805027385E-02;-1.436548357861258E-01;3.698862014528538E-01;-5.786426223036820E-01;4.570136805027385E-02;-1.436548357861258E-01;
1.863863863863864E+08;3.676777257208557E-01;-5.738103287490819E-01;4.131674923695138E-02;-1.495157474832236E-01;3.676777257208557E-01;-5.738103287490819E-01;4.131674923695138E-02;-1.495157474832236E-01;
1.866366366366366E+08;3.653363839606857E-01;-5.685425279606755E-01;3.654231290855497E-02;-1.555450989323693E-01;3.653363839606857E-01;-5.685425279606755E-01;3.654231290855497E-02;-1.555450989323693E-01;
1.868868868868869E+08;3.629837160592572E-01;-5.631072245739288E-01;3.138431490972461E-02;-1.616985445438299E-01;3.629837160592572E-01;-5.631072245739288E-01;3.138431490972461E-02;-1.616985445438299E-01;
1.871371371371371E+08;3.606087222774425E-01;-5.574811760031417E-01;2.580278631296225E-02;-1.679959510024013E-01;3.606087222774425E-01;-5.574811760031417E-01;2.580278631296225E-02;-1.679959510024013E-01;
1.873873873873874E+08;3.579070204583297E-01;-5.514246729622846E-01;1.967670479471122E-02;-1.743050106760184E-01;3.579070204583297E-01;-5.514246729622846E-01;1.967670479471122E-02;-1.743050106760184E-01;
1.876376376376376E+08;3.551355637436897E-01;-5.449982828792500E-01;1.299949755066057E-02;-1.805867363882208E-01;3.551355637436897E-01;-5.449982828792500E-01;1.299949755066057E-02;-1.805867363882208E-01;
1.878878878878879E+08;3.521196683134186E-01;-5.381632137030284E-01;5.920971819906445E-03;-1.867512922165341E-01;3.521196683134186E-01;-5.381632137030284E-01;5.920971819906445E-03;-1.867512922165341E-01;
1.881381381381381E+08;3.492111996204398E-01;-5.306988165504715E-01;-1.646738365269769E-03;-1.929029411477894E-01;3.492111996204398E-01;-5.306988165504715E-01;-1.646738365269769E-03;-1.929029411477894E-01;
1.883883883883884E+08;3.462605994842080E-01;-5.225146615284266E-01;-9.785650355183763E-03;-1.988769339953853E-01;3.462605994842080E-01;-5.225146615284266E-01;-9.785650355183763E-03;-1.988769339953853E-01;
1.886386386386386E+08;3.433377359958714E-01;-5.136890138653698E-01;-1.850091265878357E-02;-2.047680353062374E-01;3.433377359958714E-01;-5.136890138653698E-01;-1.850091265878357E-02;-2.047680353062374E-01;
1.888888888888889E+08;3.406734667423703E-01;-5.043399826521763E-01;-2.781188161944679E-02;-2.104795731431930E-01;3.406734667423703E-01;-5.043399826521763E-01;-2.781188161944679E-02;-2.104795731431930E-01;
1.891391391391391E+08;3.382240107887298E-01;-4.945846563837188E-01;-3.765708143615264E-02;-2.156490973411886E-01;3.382240107887298E-01;-4.945846563837188E-01;-3.765708143615264E-02;-2.156490973411886E-01;
1.893893893893894E+08;3.360315232153831E-01;-4.839134299056633E-01;-4.813981372690024E-02;-2.205757301016264E-01;3.360315232153831E-01;-4.839134299056633E-01;-4.813981372690024E-02;-2.205757301016264E-01;
1.896396396396396E+08;3.343116264156415E-01;-4.728083338789727E-01;-5.922016245945874E-02;-2.249979957483425E-01;3.343116264156415E-01;-4.728083338789727E-01;-5.922016245945874E-02;-2.249979957483425E-01;
1.898898898898899E+08;3.328208102446076E-01;-4.610922688392697E-01;-7.082604356666473E-02;-2.288371823047029E-01;3.328208102446076E-01;-4.610922688392697E-01;-7.082604356666473E-02;-2.288371823047029E-01;
1.901401401401401E+08;3.320080723490029E-01;-4.487621087736566E-01;-8.288383547138356E-02;-2.320518342796785E-01;3.320080723490029E-01;-4.487621087736566E-01;-8.288383547138356E-02;-2.320518342796785E-01;
1.903903903903904E+08;3.317776476671387E-01;-4.359785596372202E-01;-9.539916056128320E-02;-2.344801797096845E-01;3.317776476671387E-01;-4.359785596372202E-01;-9.539916056128320E-02;-2.344801797096845E-01;
1.906406406406406E+08;3.322756605266940E-01;-4.227194040775795E-01;-1.082671053068834E-01;-2.361551954289184E-01;3.322756605266940E-01;-4.227194040775795E-01;-1.082671053068834E-01;-2.361551954289184E-01;
1.908908908908909E+08;3.333283581628277E-01;-4.090388362240930E-01;-1.213725535884600E-01;-2.370108960237196E-01;3.333283581628277E-01;-4.090388362240930E-01;-1.213725535884600E-01;-2.370108960237196E-01;
1.911411411411411E+08;3.353703295254127E-01;-3.950668773427782E-01;-1.347836827367656E-01;-2.369242144022667E-01;3.353703295254127E-01;-3.950668773427782E-01;-1.347836827367656E-01;-2.369242144022667E-01;
1.913913913913914E+08;3.380347690075811E-01;-3.810342178584746E-01;-1.482737814873334E-01;-2.359031440161165E-01;3.380347690075811E-01;-3.810342178584746E-01;-1.482737814873334E-01;-2.359031440161165E-01;
1.916416416416416E+08;3.416826610314594E-01;-3.670387259292595E-01;-1.617951130793056E-01;-2.337985462245343E-01;3.416826610314594E-01;-3.670387259292595E-01;-1.617951130793056E-01;-2.337985462245343E-01;
1.918918918918919E+08;3.460367639373455E-01;-3.529454165176438E-01;-1.750485900635788E-01;-2.306578667631150E-01;3.460367639373455E-01;-3.529454165176438E-01;-1.750485900635788E-01;-2.306578667631150E-01;
1.921421421421421E+08;3.511473900648006E-01;-3.386526384673544E-01;-1.880705902904679E-01;-2.265195484155139E-01;3.511473900648006E-01;-3.386526384673544E-01;-1.880705902904679E-01;-2.265195484155139E-01;
1.923923923923924E+08;3.570417845673349E-01;-3.247358202493461E-01;-2.007525149116376E-01;-2.213083397182795E-01;3.570417845673349E-01;-3.247358202493461E-01;-2.007525149116376E-01;-2.213083397182795E-01;
1.926426426426426E+08;3.637355316672810E-01;-3.109656246656238E-01;-2.127584419275525E-01;-2.151277607381210E-01;3.637355316672810E-01;-3.109656246656238E-01;-2.127584419275525E-01;-2.151277607381210E-01;
1.928928928928929E+08;3.714478442791727E-01;-2.975799469116571E-01;-2.240448923661612E-01;-2.079588159184470E-01;3.714478442791727E-01;-2.975799469116571E-01;-2.240448923661612E-01;-2.079588159184470E-01;
1.931431431431431E+08;3.796233073873143E-01;-2.847592261812853E-01;-2.343795434606749E-01;-1.999414117376123E-01;3.796233073873143E-01;-2.847592261812853E-01;-2.343795434606749E-01;-1.999414117376123E-01;
1.933933933933934E+08;3.884758943666489E-01;-2.722850142890462E-01;-2.436607291297565E-01;-1.914205055939351E-01;3.884758943666489E-01;-2.722850142890462E-01;-2.436607291297565E-01;-1.914205055939351E-01;
1.936436436436436E+08;3.977615630416788E-01;-2.606015768270688E-01;-2.519825108472637E-01;-1.824653563759719E-01;3.977615630416788E-01;-2.606015768270688E-01;-2.519825108472637E-01;-1.824653563759719E-01;
1.938938938938939E+08;4.073277114794431E-01;-2.494483905303540E-01;-2.592398040441610E-01;-1.732511250684035E-01;4.073277114794431E-01;-2.494483905303540E-01;-2.592398040441610E-01;-1.732511250684035E-01;
1.941441441441441E+08;4.178388841606155E-01;-2.387474411818012E-01;-2.656041450778214E-01;-1.639709151964943E-01;4.178388841606155E-01;-2.387474411818012E-01;-2.656041450778214E-01;-1.639709151964943E-01;
1.943943943943944E+08;4.282700396372311E-01;-2.289037979571580E-01;-2.711164966476913E-01;-1.545522606865355E-01;4.282700396372311E-01;-2.289037979571580E-01;-2.711164966476913E-01;-1.545522606865355E-01;
1.946446446446446E+08;4.386592009410164E-01;-2.199270568324941E-01;-2.757130453200300E-01;-1.450050424134759E-01;4.386592009410164E-01;-2.199270568324941E-01;-2.757130453200300E-01;-1.450050424134759E-01;
1.948948948948949E+08;4.494775912551327E-01;-2.113451306590416E-01;-2.792344485250958E-01;-1.354604096189375E-01;4.494775912551327E-01;-2.113451306590416E-01;-2.792344485250958E-01;-1.354604096189375E-01;
1.951451451451451E+08;4.598598381822385E-01;-2.035144627175799E-01;-2.818687172957689E-01;-1.263064487972099E-01;4.598598381822385E-01;-2.035144627175799E-01;-2.818687172957689E-01;-1.263064487972099E-01;
1.953953953953954E+08;4.705295669597597E-01;-1.962547079778742E-01;-2.836980948959393E-01;-1.173851873348001E-01;4.705295669597597E-01;-1.962547079778742E-01;-2.836980948959393E-01;-1.173851873348001E-01;
1.956456456456456E+08;4.808658349908204E-01;-1.897201065310628E-01;-2.847907772646286E-01;-1.088705454959798E-01;4.808658349908204E-01;-1.897201065310628E-01;-2.847907772646286E-01;-1.088705454959798E-01;
1.958958958958959E+08;4.911659455594218E-01;-1.836404749251146E-01;-2.852099949290657E-01;-1.007717514306499E-01;4.911659455594218E-01;-1.836404749251146E-01;-2.852099949290657E-01;-1.007717514306499E-01;
1.961461461461461E+08;5.010239801383902E-01;-1.782237788034099E-01;-2.850308659700954E-01;-9.311221791881008E-02;5.010239801383902E-01;-1.782237788034099E-01;-2.850308659700954E-01;-9.311221791881008E-02;
1.963963963963964E+08;5.106717789510082E-01;-1.730351608435184E-01;-2.844021210954852E-01;-8.596207627063090E-02;5.106717789510082E-01;-1.730351608435184E-01;-2.844021210954852E-01;-8.596207627063090E-02;
1.966466466466466E+08;5.198139423594298E-01;-1.684053812279689E-01;-2.834281261068032E-01;-7.928369783005960E-02;5.198139423594298E-01;-1.684053812279689E-01;-2.834281261068032E-01;-7.928369783005960E-02;
1.968968968968969E+08;5.288059922316307E-01;-1.639478520080578E-01;-2.817384639421627E-01;-7.299568304179445E-02;5.288059922316307E-01;-1.639478520080578E-01;-2.817384639421627E-01;-7.299568304179445E-02;
1.971471471471471E+08;5.373592701682494E-01;-1.596866055573587E-01;-2.798050031428386E-01;-6.717620224525217E-02;5.373592701682494E-01;-1.596866055573587E-01;-2.798050031428386E-01;-6.717620224525217E-02;
1.973973973973974E+08;5.454030552750063E-01;-1.557793945490462E-01;-2.776391502171257E-01;-6.194518824996047E-02;5.454030552750063E-01;-1.557793945490462E-01;-2.776391502171257E-01;-6.194518824996047E-02;
1.976476476476476E+08;5.530825257761480E-01;-1.520334319284586E-01;-2.750444834576030E-01;-5.729497266258354E-02;5.530825257761480E-01;-1.520334319284586E-01;-2.750444834576030E-01;-5.729497266258354E-02;
1.978978978978979E+08;5.605439935957531E-01;-1.483243112535671E-01;-2.723467888951883E-01;-5.317197716185795E-02;5.605439935957531E-01;-1.483243112535671E-01;-2.723467888951883E-01;-5.317197716185795E-02;
1.981481481481481E+08;5.675970462257039E-01;-1.449790237772029E-01;-2.695361007639757E-01;-4.965523130505275E-02;5.675970462257039E-01;-1.449790237772029E-01;-2.695361007639757E-01;-4.965523130505275E-02;
1.983983983983984E+08;5.743026212132893E-01;-1.415899764439587E-01;-2.666600586345994E-01;-4.667063560420835E-02;5.743026212132893E-01;-1.415899764439587E-01;-2.666600586345994E-01;-4.667063560420835E-02;
1.986486486486486E+08;5.805487941108007E-01;-1.382202327177912E-01;-2.638830827437140E-01;-4.418829827905896E-02;5.805487941108007E-01;-1.382202327177912E-01;-2.638830827437140E-01;-4.418829827905896E-02;
1.988988988988989E+08;5.866119121374131E-01;-1.351187991163216E-01;-2.612063164219343E-01;-4.207991797967776E-02;5.866119121374131E-01;-1.351187991163216E-01;-2.612063164219343E-01;-4.207991797967776E-02;
1.991491491491491E+08;5.922060458311965E-01;-1.318395860998876E-01;-2.586607182552982E-01;-4.036274952871070E-02;5.922060458311965E-01;-1.318395860998876E-01;-2.586607182552982E-01;-4.036274952871070E-02;
1.993993993993994E+08;5.973989522730648E-01;-1.287543480402903E-01;-2.562513674100941E-01;-3.887124064377450E-02;5.973989522730648E-01;-1.287543480402903E-01;-2.562513674100941E-01;-3.887124064377450E-02;
1.996496496496496E+08;6.022398583877143E-01;-1.252654476784728E-01;-2.539184750181781E-01;-3.775658918295353E-02;6.022398583877143E-01;-1.252654476784728E-01;-2.539184750181781E-01;-3.775658918295353E-02;
1.998998998998999E+08;6.066898003115480E-01;-1.218459296052185E-01;-2.517323959629700E-01;-3.673720225047512E-02;6.066898003115480E-01;-1.218459296052185E-01;-2.517323959629700E-01;-3.673720225047512E-02;
2.001501501501502E+08;6.108923620365251E-01;-1.180806121420725E-01;-2.496497464962820E-01;-3.605833293320847E-02;6.108923620365251E-01;-1.180806121420725E-01;-2.496497464962820E-01;-3.605833293320847E-02;
2.004004004004004E+08;6.147884594184954E-01;-1.139306862267000E-01;-2.477828867728135E-01;-3.550366626911734E-02;6.147884594184954E-01;-1.139306862267000E-01;-2.477828867728135E-01;-3.550366626911734E-02;
2.006506506506507E+08;6.186710045457633E-01;-1.096289159566865E-01;-2.460198758858638E-01;-3.500075095834332E-02;6.186710045457633E-01;-1.096289159566865E-01;-2.460198758858638E-01;-3.500075095834332E-02;
2.009009009009009E+08;6.223625994923351E-01;-1.052116788763799E-01;-2.443482825935176E-01;-3.464902622627573E-02;6.223625994923351E-01;-1.052116788763799E-01;-2.443482825935176E-01;-3.464902622627573E-02;
2.011511511511512E+08;6.261019601543897E-01;-1.007466656239645E-01;-2.427738622630930E-01;-3.436335709036729E-02;6.261019601543897E-01;-1.007466656239645E-01;-2.427738622630930E-01;-3.436335709036729E-02;
2.014014014014014E+08;6.296515748159803E-01;-9.613606632808869E-02;-2.412022546138453E-01;-3.409612676618928E-02;6.296515748159803E-01;-9.613606632808869E-02;-2.412022546138453E-01;-3.409612676618928E-02;
2.016516516516517E+08;6.332853850831567E-01;-9.175867681732695E-02;-2.396653932781833E-01;-3.388564502542592E-02;6.332853850831567E-01;-9.175867681732695E-02;-2.396653932781833E-01;-3.388564502542592E-02;
2.019019019019019E+08;6.365078032389189E-01;-8.741588596615749E-02;-2.381170733708318E-01;-3.382145318802856E-02;6.365078032389189E-01;-8.741588596615749E-02;-2.381170733708318E-01;-3.382145318802856E-02;
2.021521521521522E+08;6.396409314712146E-01;-8.296122565281831E-02;-2.365537736592326E-01;-3.384468420214913E-02;6.396409314712146E-01;-8.296122565281831E-02;-2.365537736592326E-01;-3.384468420214913E-02;
2.024024024024024E+08;6.424558103353639E-01;-7.856702209817290E-02;-2.350683949322130E-01;-3.399689606691439E-02;6.424558103353639E-01;-7.856702209817290E-02;-2.350683949322130E-01;-3.399689606691439E-02;
2.026526526526527E+08;6.452039977373085E-01;-7.408184039003349E-02;-2.335955745739693E-01;-3.426227064019210E-02;6.452039977373085E-01;-7.408184039003349E-02;-2.335955745739693E-01;-3.426227064019210E-02;
2.029029029029029E+08;6.476590146907270E-01;-6.947839515357564E-02;-2.321962608930379E-01;-3.458408498999425E-02;6.476590146907270E-01;-6.947839515357564E-02;-2.321962608930379E-01;-3.458408498999425E-02;
2.031531531531532E+08;6.499967558046492E-01;-6.488249615033034E-02;-2.309126863344916E-01;-3.498798642682357E-02;6.499967558046492E-01;-6.488249615033034E-02;-2.309126863344916E-01;-3.498798642682357E-02;
2.034034034034034E+08;6.522676551832228E-01;-6.012164414024802E-02;-2.296042391289551E-01;-3.549118927132228E-02;6.522676551832228E-01;-6.012164414024802E-02;-2.296042391289551E-01;-3.549118927132228E-02;
2.036536536536537E+08;6.543966604024700E-01;-5.540282347632056E-02;-2.284090897245545E-01;-3.600425228788322E-02;6.543966604024700E-01;-5.540282347632056E-02;-2.284090897245545E-01;-3.600425228788322E-02;
2.039039039039039E+08;6.564534293444360E-01;-5.070268901763218E-02;-2.272203604735712E-01;-3.662228568056385E-02;6.564534293444360E-01;-5.070268901763218E-02;-2.272203604735712E-01;-3.662228568056385E-02;
2.041541541541542E+08;6.584601858488355E-01;-4.594235754243831E-02;-2.261600840537458E-01;-3.726673169292852E-02;6.584601858488355E-01;-4.594235754243831E-02;-2.261600840537458E-01;-3.726673169292852E-02;
2.044044044044044E+08;6.601732317090440E-01;-4.124177910495437E-02;-2.251102632860832E-01;-3.793865049466071E-02;6.601732317090440E-01;-4.124177910495437E-02;-2.251102632860832E-01;-3.793865049466071E-02;
2.046546546546547E+08;6.617316646815230E-01;-3.657283745857036E-02;-2.240096038062745E-01;-3.864460325788348E-02;6.617316646815230E-01;-3.657283745857036E-02;-2.240096038062745E-01;-3.864460325788348E-02;
2.049049049049049E+08;6.629964124336010E-01;-3.200900521169457E-02;-2.231442014565249E-01;-3.943675801430270E-02;6.629964124336010E-01;-3.200900521169457E-02;-2.231442014565249E-01;-3.943675801430270E-02;
2.051551551551552E+08;6.640955169133365E-01;-2.749188093611119E-02;-2.223273449729866E-01;-4.019585324755806E-02;6.640955169133365E-01;-2.749188093611119E-02;-2.223273449729866E-01;-4.019585324755806E-02;
2.054054054054054E+08;6.647660032624022E-01;-2.272009542637447E-02;-2.216606156662427E-01;-4.084769903885066E-02;6.647660032624022E-01;-2.272009542637447E-02;-2.216606156662427E-01;-4.084769903885066E-02;
2.056556556556557E+08;6.653058959819766E-01;-1.787485865959380E-02;-2.209930353828905E-01;-4.150633617695898E-02;6.653058959819766E-01;-1.787485865959380E-02;-2.209930353828905E-01;-4.150633617695898E-02;
