# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.776276276276276E+08;4.086204207192531E-01;-6.855140543319561E-01;5.500607147541171E-02;-5.731939314168458E-02;4.086204207192531E-01;-6.855140543319561E-01;5.500607147541171E-02;-5.731939314168458E-02;
1.778778778778779E+08;4.067996750695967E-01;-6.851863389368624E-01;5.449033475330832E-02;-5.797734864666297E-02;4.067996750695967E-01;-6.851863389368624E-01;5.449033475330832E-02;-5.797734864666297E-02;
1.781281281281281E+08;4.049353436130583E-01;-6.846578817756125E-01;5.406121893997749E-02;-5.875178050172679E-02;4.049353436130583E-01;-6.846578817756125E-01;5.406121893997749E-02;-5.875178050172679E-02;
1.783783783783784E+08;4.030572423262722E-01;-6.842145774696720E-01;5.364598597606333E-02;-5.957562325801900E-02;4.030572423262722E-01;-6.842145774696720E-01;5.364598597606333E-02;-5.957562325801900E-02;
1.786286286286286E+08;4.009175590581236E-01;-6.837483943819521E-01;5.325819158472320E-02;-6.054823453492670E-02;4.009175590581236E-01;-6.837483943819521E-01;5.325819158472320E-02;-6.054823453492670E-02;
1.788788788788789E+08;3.984711586823511E-01;-6.829989788222595E-01;5.279559041060553E-02;-6.164644040951078E-02;3.984711586823511E-01;-6.829989788222595E-01;5.279559041060553E-02;-6.164644040951078E-02;
1.791291291291291E+08;3.963751242443954E-01;-6.821466196053685E-01;5.240506057260268E-02;-6.288373347208957E-02;3.963751242443954E-01;-6.821466196053685E-01;5.240506057260268E-02;-6.288373347208957E-02;
1.793793793793794E+08;3.941076713377858E-01;-6.812520486050571E-01;5.192930249941041E-02;-6.424571912208508E-02;3.941076713377858E-01;-6.812520486050571E-01;5.192930249941041E-02;-6.424571912208508E-02;
1.796296296296296E+08;3.913990608207073E-01;-6.804288565238257E-01;5.151344541332168E-02;-6.578252189933048E-02;3.913990608207073E-01;-6.804288565238257E-01;5.151344541332168E-02;-6.578252189933048E-02;
1.798798798798799E+08;3.885892828360171E-01;-6.791400526776433E-01;5.103186002855679E-02;-6.748284702639756E-02;3.885892828360171E-01;-6.791400526776433E-01;5.103186002855679E-02;-6.748284702639756E-02;
1.801301301301301E+08;3.861345013445939E-01;-6.775607030579437E-01;5.038179535084043E-02;-6.937393456819263E-02;3.861345013445939E-01;-6.775607030579437E-01;5.038179535084043E-02;-6.937393456819263E-02;
1.803803803803804E+08;3.837559119225148E-01;-6.760881691042163E-01;4.980175201992582E-02;-7.141903456039514E-02;3.837559119225148E-01;-6.760881691042163E-01;4.980175201992582E-02;-7.141903456039514E-02;
1.806306306306306E+08;3.811127198046345E-01;-6.740936402769339E-01;4.915317338243225E-02;-7.365249694705944E-02;3.811127198046345E-01;-6.740936402769339E-01;4.915317338243225E-02;-7.365249694705944E-02;
1.808808808808809E+08;3.785898804869762E-01;-6.720375267819777E-01;4.836234064024206E-02;-7.602127495794644E-02;3.785898804869762E-01;-6.720375267819777E-01;4.836234064024206E-02;-7.602127495794644E-02;
1.811311311311311E+08;3.756573983722632E-01;-6.696890453163920E-01;4.749252362839831E-02;-7.861413815623755E-02;3.756573983722632E-01;-6.696890453163920E-01;4.749252362839831E-02;-7.861413815623755E-02;
1.813813813813814E+08;3.727488080184395E-01;-6.670668169675750E-01;4.662220973448220E-02;-8.145569064744032E-02;3.727488080184395E-01;-6.670668169675750E-01;4.662220973448220E-02;-8.145569064744032E-02;
1.816316316316316E+08;3.697475785119620E-01;-6.642928255522841E-01;4.550762308448009E-02;-8.440731954392487E-02;3.697475785119620E-01;-6.642928255522841E-01;4.550762308448009E-02;-8.440731954392487E-02;
1.818818818818819E+08;3.667923881801900E-01;-6.612934537650538E-01;4.432133019254616E-02;-8.762352451530978E-02;3.667923881801900E-01;-6.612934537650538E-01;4.432133019254616E-02;-8.762352451530978E-02;
1.821321321321321E+08;3.635252536863831E-01;-6.578990087344982E-01;4.293533610930658E-02;-9.104554287384610E-02;3.635252536863831E-01;-6.578990087344982E-01;4.293533610930658E-02;-9.104554287384610E-02;
1.823823823823824E+08;3.604778107087896E-01;-6.542006924445332E-01;4.142879533353001E-02;-9.469996770520543E-02;3.604778107087896E-01;-6.542006924445332E-01;4.142879533353001E-02;-9.469996770520543E-02;
1.826326326326326E+08;3.571885718807916E-01;-6.504182560443326E-01;3.970964259834883E-02;-9.856029611622819E-02;3.571885718807916E-01;-6.504182560443326E-01;3.970964259834883E-02;-9.856029611622819E-02;
1.828828828828829E+08;3.538736034872741E-01;-6.461049548332254E-01;3.781587393758404E-02;-1.026344726945799E-01;3.538736034872741E-01;-6.461049548332254E-01;3.781587393758404E-02;-1.026344726945799E-01;
1.831331331331331E+08;3.506379625442985E-01;-6.415071586341581E-01;3.568017035873224E-02;-1.069405144734996E-01;3.506379625442985E-01;-6.415071586341581E-01;3.568017035873224E-02;-1.069405144734996E-01;
1.833833833833834E+08;3.473376797200607E-01;-6.364450194461112E-01;3.336869780681150E-02;-1.114434673593294E-01;3.473376797200607E-01;-6.364450194461112E-01;3.336869780681150E-02;-1.114434673593294E-01;
1.836336336336336E+08;3.441016263734973E-01;-6.313107477060999E-01;3.081305140767701E-02;-1.163325650811280E-01;3.441016263734973E-01;-6.313107477060999E-01;3.081305140767701E-02;-1.163325650811280E-01;
1.838838838838839E+08;3.407769957523948E-01;-6.256230429532597E-01;2.786102616961062E-02;-1.214578730470596E-01;3.407769957523948E-01;-6.256230429532597E-01;2.786102616961062E-02;-1.214578730470596E-01;
1.841341341341341E+08;3.375270753440274E-01;-6.196555867011898E-01;2.443730383426927E-02;-1.268510224972660E-01;3.375270753440274E-01;-6.196555867011898E-01;2.443730383426927E-02;-1.268510224972660E-01;
1.843843843843844E+08;3.345609467208140E-01;-6.132418527313683E-01;2.060207044238742E-02;-1.324869846262741E-01;3.345609467208140E-01;-6.132418527313683E-01;2.060207044238742E-02;-1.324869846262741E-01;
1.846346346346346E+08;3.314739059227645E-01;-6.066027994709802E-01;1.621644439377357E-02;-1.382759981992717E-01;3.314739059227645E-01;-6.066027994709802E-01;1.621644439377357E-02;-1.382759981992717E-01;
1.848848848848849E+08;3.285807364975879E-01;-5.995579704043882E-01;1.122939946751512E-02;-1.442419345437056E-01;3.285807364975879E-01;-5.995579704043882E-01;1.122939946751512E-02;-1.442419345437056E-01;
1.851351351351351E+08;3.257226326417924E-01;-5.921121427061364E-01;5.673774631786796E-03;-1.502311761047812E-01;3.257226326417924E-01;-5.921121427061364E-01;5.673774631786796E-03;-1.502311761047812E-01;
1.853853853853854E+08;3.230993276509323E-01;-5.845085001646488E-01;-5.285655181572041E-04;-1.562332911923266E-01;3.230993276509323E-01;-5.845085001646488E-01;-5.285655181572041E-04;-1.562332911923266E-01;
1.856356356356356E+08;3.201536005298397E-01;-5.764054320327702E-01;-7.305767933086523E-03;-1.621953042552095E-01;3.201536005298397E-01;-5.764054320327702E-01;-7.305767933086523E-03;-1.621953042552095E-01;
1.858858858858859E+08;3.175980795292144E-01;-5.680077033470395E-01;-1.485222693188433E-02;-1.680381528864826E-01;3.175980795292144E-01;-5.680077033470395E-01;-1.485222693188433E-02;-1.680381528864826E-01;
1.861361361361361E+08;3.152513893311746E-01;-5.590306393842274E-01;-2.314543037979891E-02;-1.736682402992336E-01;3.152513893311746E-01;-5.590306393842274E-01;-2.314543037979891E-02;-1.736682402992336E-01;
1.863863863863864E+08;3.129462705620730E-01;-5.496262642891419E-01;-3.206602886535130E-02;-1.790647254274195E-01;3.129462705620730E-01;-5.496262642891419E-01;-3.206602886535130E-02;-1.790647254274195E-01;
1.866366366366366E+08;3.109142408756985E-01;-5.397969779693023E-01;-4.176508781647698E-02;-1.840861911102885E-01;3.109142408756985E-01;-5.397969779693023E-01;-4.176508781647698E-02;-1.840861911102885E-01;
1.868868868868869E+08;3.090708913357226E-01;-5.294160801702446E-01;-5.218940211124397E-02;-1.886198902342308E-01;3.090708913357226E-01;-5.294160801702446E-01;-5.218940211124397E-02;-1.886198902342308E-01;
1.871371371371371E+08;3.075412898550879E-01;-5.187253206650931E-01;-6.327211079185925E-02;-1.925088012269114E-01;3.075412898550879E-01;-5.187253206650931E-01;-6.327211079185925E-02;-1.925088012269114E-01;
1.873873873873874E+08;3.062381822024096E-01;-5.071730808030517E-01;-7.494373100925827E-02;-1.957355634943981E-01;3.062381822024096E-01;-5.071730808030517E-01;-7.494373100925827E-02;-1.957355634943981E-01;
1.876376376376376E+08;3.052141293385763E-01;-4.952097833738032E-01;-8.722658484120224E-02;-1.981502104528744E-01;3.052141293385763E-01;-4.952097833738032E-01;-8.722658484120224E-02;-1.981502104528744E-01;
1.878878878878879E+08;3.050632694182319E-01;-4.825602348810442E-01;-9.996760553687584E-02;-1.997937441037958E-01;3.050632694182319E-01;-4.825602348810442E-01;-9.996760553687584E-02;-1.997937441037958E-01;
1.881381381381381E+08;3.054910763906655E-01;-4.695915538377273E-01;-1.130572295548783E-01;-2.004085814764560E-01;3.054910763906655E-01;-4.695915538377273E-01;-1.130572295548783E-01;-2.004085814764560E-01;
1.883883883883884E+08;3.067979109547061E-01;-4.557236898089430E-01;-1.264715151844239E-01;-2.000115437695194E-01;3.067979109547061E-01;-4.557236898089430E-01;-1.264715151844239E-01;-2.000115437695194E-01;
1.886386386386386E+08;3.089907143457603E-01;-4.417304752219708E-01;-1.399760717794388E-01;-1.984014933031328E-01;3.089907143457603E-01;-4.417304752219708E-01;-1.399760717794388E-01;-1.984014933031328E-01;
1.888888888888889E+08;3.120563093687970E-01;-4.276853574201631E-01;-1.534003934758198E-01;-1.957922649204745E-01;3.120563093687970E-01;-4.276853574201631E-01;-1.534003934758198E-01;-1.957922649204745E-01;
1.891391391391391E+08;3.163185054676287E-01;-4.137216083252231E-01;-1.666873041048971E-01;-1.920037803330361E-01;3.163185054676287E-01;-4.137216083252231E-01;-1.666873041048971E-01;-1.920037803330361E-01;
1.893893893893894E+08;3.211616040570927E-01;-3.999353061652501E-01;-1.796972085559470E-01;-1.869783997633123E-01;3.211616040570927E-01;-3.999353061652501E-01;-1.796972085559470E-01;-1.869783997633123E-01;
1.896396396396396E+08;3.267509803060534E-01;-3.864079223008227E-01;-1.921399772099759E-01;-1.809183213163250E-01;3.267509803060534E-01;-3.864079223008227E-01;-1.921399772099759E-01;-1.809183213163250E-01;
1.898898898898899E+08;3.331212200858403E-01;-3.729440388153417E-01;-2.039930435331691E-01;-1.740155352604326E-01;3.331212200858403E-01;-3.729440388153417E-01;-2.039930435331691E-01;-1.740155352604326E-01;
1.901401401401401E+08;3.400867645802098E-01;-3.599993690515975E-01;-2.150953821355285E-01;-1.661430366187868E-01;3.400867645802098E-01;-3.599993690515975E-01;-2.150953821355285E-01;-1.661430366187868E-01;
1.903903903903904E+08;3.476627504500689E-01;-3.472105804695372E-01;-2.252759782199819E-01;-1.573750745654580E-01;3.476627504500689E-01;-3.472105804695372E-01;-2.252759782199819E-01;-1.573750745654580E-01;
1.906406406406406E+08;3.558907292226240E-01;-3.349050513429058E-01;-2.345976771196782E-01;-1.480262388467375E-01;3.558907292226240E-01;-3.349050513429058E-01;-2.345976771196782E-01;-1.480262388467375E-01;
1.908908908908909E+08;3.646738007117511E-01;-3.229640345592445E-01;-2.429244942162319E-01;-1.381020375538902E-01;3.646738007117511E-01;-3.229640345592445E-01;-2.429244942162319E-01;-1.381020375538902E-01;
1.911411411411411E+08;3.741111867039556E-01;-3.112514351569165E-01;-2.502604278032201E-01;-1.276801968432877E-01;3.741111867039556E-01;-3.112514351569165E-01;-2.502604278032201E-01;-1.276801968432877E-01;
1.913913913913914E+08;3.840528928554950E-01;-3.003478285310212E-01;-2.564670287954284E-01;-1.168770316105254E-01;3.840528928554950E-01;-3.003478285310212E-01;-2.564670287954284E-01;-1.168770316105254E-01;
1.916416416416416E+08;3.947291215735446E-01;-2.897608279584262E-01;-2.615558751030818E-01;-1.058470429104625E-01;3.947291215735446E-01;-2.897608279584262E-01;-2.615558751030818E-01;-1.058470429104625E-01;
1.918918918918919E+08;4.056306425882617E-01;-2.802579978817738E-01;-2.654585942187986E-01;-9.481600800132349E-02;4.056306425882617E-01;-2.802579978817738E-01;-2.654585942187986E-01;-9.481600800132349E-02;
1.921421421421421E+08;4.169648150488358E-01;-2.715415411710401E-01;-2.681782059161580E-01;-8.384233404959172E-02;4.169648150488358E-01;-2.715415411710401E-01;-2.681782059161580E-01;-8.384233404959172E-02;
1.923923923923924E+08;4.285927622016127E-01;-2.636672612564303E-01;-2.697592700685176E-01;-7.306151693082487E-02;4.285927622016127E-01;-2.636672612564303E-01;-2.697592700685176E-01;-7.306151693082487E-02;
1.926426426426426E+08;4.398752398204981E-01;-2.567510867838377E-01;-2.702587644899338E-01;-6.278724075909645E-02;4.398752398204981E-01;-2.567510867838377E-01;-2.702587644899338E-01;-6.278724075909645E-02;
1.928928928928929E+08;4.512469444888625E-01;-2.506791647272570E-01;-2.698830625502778E-01;-5.308035032392613E-02;4.512469444888625E-01;-2.506791647272570E-01;-2.698830625502778E-01;-5.308035032392613E-02;
1.931431431431431E+08;4.620279164245299E-01;-2.452312480337839E-01;-2.685237633634607E-01;-4.405989665083105E-02;4.620279164245299E-01;-2.452312480337839E-01;-2.685237633634607E-01;-4.405989665083105E-02;
1.933933933933934E+08;4.723878193407578E-01;-2.403475557292400E-01;-2.665801803175984E-01;-3.579988286817178E-02;4.723878193407578E-01;-2.403475557292400E-01;-2.665801803175984E-01;-3.579988286817178E-02;
1.936436436436436E+08;4.822893215280054E-01;-2.362161713905131E-01;-2.641332574144935E-01;-2.837415818733759E-02;4.822893215280054E-01;-2.362161713905131E-01;-2.641332574144935E-01;-2.837415818733759E-02;
1.938938938938939E+08;4.917557495497694E-01;-2.322323869572328E-01;-2.613651633874826E-01;-2.166111357628530E-02;4.917557495497694E-01;-2.322323869572328E-01;-2.613651633874826E-01;-2.166111357628530E-02;
1.941441441441441E+08;5.006187236666888E-01;-2.282713216387695E-01;-2.583265282280529E-01;-1.575546163386261E-02;5.006187236666888E-01;-2.282713216387695E-01;-2.583265282280529E-01;-1.575546163386261E-02;
1.943943943943944E+08;5.092779155108520E-01;-2.249366276842402E-01;-2.551287915329285E-01;-1.054840404686614E-02;5.092779155108520E-01;-2.249366276842402E-01;-2.551287915329285E-01;-1.054840404686614E-02;
1.946446446446446E+08;5.172981920512322E-01;-2.214470514919469E-01;-2.519382237631957E-01;-6.025425611542217E-03;5.172981920512322E-01;-2.214470514919469E-01;-2.519382237631957E-01;-6.025425611542217E-03;
1.948948948948949E+08;5.250432791218631E-01;-2.181330167177254E-01;-2.487871236544321E-01;-2.037646015781281E-03;5.250432791218631E-01;-2.181330167177254E-01;-2.487871236544321E-01;-2.037646015781281E-03;
1.951451451451451E+08;5.325196624757010E-01;-2.147667144167258E-01;-2.457094105303020E-01;1.459473571585353E-03;5.325196624757010E-01;-2.147667144167258E-01;-2.457094105303020E-01;1.459473571585353E-03;
1.953953953953954E+08;5.395305529891189E-01;-2.115883676868400E-01;-2.426887795882757E-01;4.541302565672904E-03;5.395305529891189E-01;-2.115883676868400E-01;-2.426887795882757E-01;4.541302565672904E-03;
1.956456456456456E+08;5.463943245742168E-01;-2.084424401647204E-01;-2.398347767157434E-01;7.263407207192971E-03;5.463943245742168E-01;-2.084424401647204E-01;-2.398347767157434E-01;7.263407207192971E-03;
1.958958958958959E+08;5.526097551149008E-01;-2.051667563354772E-01;-2.369865305566071E-01;9.671068955356276E-03;5.526097551149008E-01;-2.051667563354772E-01;-2.369865305566071E-01;9.671068955356276E-03;
1.961461461461461E+08;5.587411995824644E-01;-2.019590468751206E-01;-2.342256141963857E-01;1.180696067930380E-02;5.587411995824644E-01;-2.019590468751206E-01;-2.342256141963857E-01;1.180696067930380E-02;
1.963963963963964E+08;5.646491000049317E-01;-1.984233659704510E-01;-2.315264102284324E-01;1.377801512736471E-02;5.646491000049317E-01;-1.984233659704510E-01;-2.315264102284324E-01;1.377801512736471E-02;
1.966466466466466E+08;5.700649225921115E-01;-1.948173262944318E-01;-2.288012112543081E-01;1.539424154142611E-02;5.700649225921115E-01;-1.948173262944318E-01;-2.288012112543081E-01;1.539424154142611E-02;
1.968968968968969E+08;5.756340956505610E-01;-1.913203543477206E-01;-2.262597508934606E-01;1.674242853789690E-02;5.756340956505610E-01;-1.913203543477206E-01;-2.262597508934606E-01;1.674242853789690E-02;
1.971471471471471E+08;5.808119724964295E-01;-1.873043885749965E-01;-2.235732872330131E-01;1.790179597566463E-02;5.808119724964295E-01;-1.873043885749965E-01;-2.235732872330131E-01;1.790179597566463E-02;
1.973973973973974E+08;5.858722901630421E-01;-1.834172885091510E-01;-2.210146397652660E-01;1.875403239543296E-02;5.858722901630421E-01;-1.834172885091510E-01;-2.210146397652660E-01;1.875403239543296E-02;
1.976476476476476E+08;5.910031725690366E-01;-1.794121225160513E-01;-2.185087312594728E-01;1.933275023938187E-02;5.910031725690366E-01;-1.794121225160513E-01;-2.185087312594728E-01;1.933275023938187E-02;
1.978978978978979E+08;5.961176181339449E-01;-1.753061311323044E-01;-2.161487656116209E-01;1.965576965877672E-02;5.961176181339449E-01;-1.753061311323044E-01;-2.161487656116209E-01;1.965576965877672E-02;
1.981481481481481E+08;6.008867077638587E-01;-1.711516634860265E-01;-2.139083114591830E-01;1.971455245739337E-02;6.008867077638587E-01;-1.711516634860265E-01;-2.139083114591830E-01;1.971455245739337E-02;
1.983983983983984E+08;6.059545537365537E-01;-1.669500326398023E-01;-2.117939234509728E-01;1.966860354338216E-02;6.059545537365537E-01;-1.669500326398023E-01;-2.117939234509728E-01;1.966860354338216E-02;
1.986486486486486E+08;6.108742099144608E-01;-1.625746046405880E-01;-2.098411778597360E-01;1.942589088332437E-02;6.108742099144608E-01;-1.625746046405880E-01;-2.098411778597360E-01;1.942589088332437E-02;
1.988988988988989E+08;6.158912983081790E-01;-1.585320678429221E-01;-2.080923146230741E-01;1.909060632430481E-02;6.158912983081790E-01;-1.585320678429221E-01;-2.080923146230741E-01;1.909060632430481E-02;
1.991491491491491E+08;6.208083056825053E-01;-1.545695384839569E-01;-2.063850203070458E-01;1.869014016526164E-02;6.208083056825053E-01;-1.545695384839569E-01;-2.063850203070458E-01;1.869014016526164E-02;
1.993993993993994E+08;6.256123665968770E-01;-1.507328250400439E-01;-2.048228914040442E-01;1.816107160395652E-02;6.256123665968770E-01;-1.507328250400439E-01;-2.048228914040442E-01;1.816107160395652E-02;
1.996496496496496E+08;6.303007709421971E-01;-1.470684046998682E-01;-2.033279365536373E-01;1.755675982388076E-02;6.303007709421971E-01;-1.470684046998682E-01;-2.033279365536373E-01;1.755675982388076E-02;
1.998998998998999E+08;6.346169919028317E-01;-1.437076559655156E-01;-2.019853586718118E-01;1.687879154730213E-02;6.346169919028317E-01;-1.437076559655156E-01;-2.019853586718118E-01;1.687879154730213E-02;
2.001501501501502E+08;6.388282547668905E-01;-1.400816917386283E-01;-2.006419951064234E-01;1.610653847712841E-02;6.388282547668905E-01;-1.400816917386283E-01;-2.006419951064234E-01;1.610653847712841E-02;
2.004004004004004E+08;6.426523871981537E-01;-1.363966231308603E-01;-1.994663237090378E-01;1.527100104881160E-02;6.426523871981537E-01;-1.363966231308603E-01;-1.994663237090378E-01;1.527100104881160E-02;
2.006506506506507E+08;6.461643299571941E-01;-1.329141252955340E-01;-1.984158743992526E-01;1.440149407694011E-02;6.461643299571941E-01;-1.329141252955340E-01;-1.984158743992526E-01;1.440149407694011E-02;
2.009009009009009E+08;6.495654711682385E-01;-1.289962993784756E-01;-1.974486018602498E-01;1.361220839361152E-02;6.495654711682385E-01;-1.289962993784756E-01;-1.974486018602498E-01;1.361220839361152E-02;
2.011511511511512E+08;6.524855246331703E-01;-1.254735000867047E-01;-1.965359948470452E-01;1.271426619471464E-02;6.524855246331703E-01;-1.254735000867047E-01;-1.965359948470452E-01;1.271426619471464E-02;
2.014014014014014E+08;6.552764140901544E-01;-1.217967421093367E-01;-1.956831449784134E-01;1.185489493967910E-02;6.552764140901544E-01;-1.217967421093367E-01;-1.956831449784134E-01;1.185489493967910E-02;
2.016516516516517E+08;6.577691161288749E-01;-1.179744952442313E-01;-1.949138029568132E-01;1.100310039089888E-02;6.577691161288749E-01;-1.179744952442313E-01;-1.949138029568132E-01;1.100310039089888E-02;
2.019019019019019E+08;6.600236861657347E-01;-1.141071290741841E-01;-1.941552471672121E-01;1.014133395519948E-02;6.600236861657347E-01;-1.141071290741841E-01;-1.941552471672121E-01;1.014133395519948E-02;
2.021521521521522E+08;6.620629235903837E-01;-1.101604787952190E-01;-1.934796707756860E-01;9.297925633098069E-03;6.620629235903837E-01;-1.101604787952190E-01;-1.934796707756860E-01;9.297925633098069E-03;
2.024024024024024E+08;6.639039533302494E-01;-1.059965526428499E-01;-1.927259410272921E-01;8.552601880899829E-03;6.639039533302494E-01;-1.059965526428499E-01;-1.927259410272921E-01;8.552601880899829E-03;
2.026526526526527E+08;6.655757387328600E-01;-1.018110126812663E-01;-1.919848470391227E-01;7.698515853209298E-03;6.655757387328600E-01;-1.018110126812663E-01;-1.919848470391227E-01;7.698515853209298E-03;
2.029029029029029E+08;6.670997076806701E-01;-9.747185913653240E-02;-1.911397326783039E-01;6.865876436323002E-03;6.670997076806701E-01;-9.747185913653240E-02;-1.911397326783039E-01;6.865876436323002E-03;
2.031531531531532E+08;6.685109093370697E-01;-9.307308076665632E-02;-1.903402330014617E-01;6.010927765196272E-03;6.685109093370697E-01;-9.307308076665632E-02;-1.903402330014617E-01;6.010927765196272E-03;
2.034034034034034E+08;6.696960317259976E-01;-8.866988913011339E-02;-1.894538466460269E-01;5.076205700391274E-03;6.696960317259976E-01;-8.866988913011339E-02;-1.894538466460269E-01;5.076205700391274E-03;
2.036536536536537E+08;6.708117751681415E-01;-8.412395017440953E-02;-1.885890659696305E-01;4.066365108739135E-03;6.708117751681415E-01;-8.412395017440953E-02;-1.885890659696305E-01;4.066365108739135E-03;
2.039039039039039E+08;6.717528241468772E-01;-7.965055811376884E-02;-1.878103749211540E-01;2.994800267437655E-03;6.717528241468772E-01;-7.965055811376884E-02;-1.878103749211540E-01;2.994800267437655E-03;
2.041541541541542E+08;6.724531845138930E-01;-7.509348565846305E-02;-1.871048473973719E-01;1.846922429092432E-03;6.724531845138930E-01;-7.509348565846305E-02;-1.871048473973719E-01;1.846922429092432E-03;
2.044044044044044E+08;6.729978968832392E-01;-7.055032775469412E-02;-1.864139402433916E-01;6.506029456618898E-04;6.729978968832392E-01;-7.055032775469412E-02;-1.864139402433916E-01;6.506029456618898E-04;
2.046546546546547E+08;6.733430588376278E-01;-6.587924610606299E-02;-1.858399943721731E-01;-5.459504833167734E-04;6.733430588376278E-01;-6.587924610606299E-02;-1.858399943721731E-01;-5.459504833167734E-04;
2.049049049049049E+08;6.735158600244945E-01;-6.123076357267068E-02;-1.853032809467724E-01;-1.776956141060301E-03;6.735158600244945E-01;-6.123076357267068E-02;-1.853032809467724E-01;-1.776956141060301E-03;
2.051551551551552E+08;6.734273903995442E-01;-5.647953753196265E-02;-1.848908615016592E-01;-3.005078907289256E-03;6.734273903995442E-01;-5.647953753196265E-02;-1.848908615016592E-01;-3.005078907289256E-03;
2.054054054054054E+08;6.730883223686781E-01;-5.157494896195033E-02;-1.845389248942091E-01;-4.212660930468307E-03;6.730883223686781E-01;-5.157494896195033E-02;-1.845389248942091E-01;-4.212660930468307E-03;
2.056556556556557E+08;6.726187123084173E-01;-4.670610337466769E-02;-1.842700669802756E-01;-5.372057546136359E-03;6.726187123084173E-01;-4.670610337466769E-02;-1.842700669802756E-01;-5.372057546136359E-03;
2.059059059059059E+08;6.719174745517719E-01;-4.160772246625822E-02;-1.840800739431455E-01;-6.489182162776564E-03;6.719174745517719E-01;-4.160772246625822E-02;-1.840800739431455E-01;-6.489182162776564E-03;
2.061561561561562E+08;6.709960611662681E-01;-3.637342122146753E-02;-1.839286188321400E-01;-7.531633913861274E-03;6.709960611662681E-01;-3.637342122146753E-02;-1.839286188321400E-01;-7.531633913861274E-03;
2.064064064064064E+08;6.699165310956275E-01;-3.106914335780667E-02;-1.838026888273408E-01;-8.384179850904129E-03;6.699165310956275E-01;-3.106914335780667E-02;-1.838026888273408E-01;-8.384179850904129E-03;
2.066566566566567E+08;6.686014321110062E-01;-2.551064391461952E-02;-1.836803487902334E-01;-9.199353958303806E-03;6.686014321110062E-01;-2.551064391461952E-02;-1.836803487902334E-01;-9.199353958303806E-03;
2.069069069069069E+08;6.670806849393754E-01;-1.982551853056093E-02;-1.835315684410816E-01;-9.870133334883766E-03;6.670806849393754E-01;-1.982551853056093E-02;-1.835315684410816E-01;-9.870133334883766E-03;
2.071571571571572E+08;6.654290012107819E-01;-1.383669879026181E-02;-1.833940451138142E-01;-1.044356875124883E-02;6.654290012107819E-01;-1.383669879026181E-02;-1.833940451138142E-01;-1.044356875124883E-02;
2.074074074074074E+08;6.636952200976862E-01;-7.668725998846194E-03;-1.831676623410946E-01;-1.096071411566885E-02;6.636952200976862E-01;-7.668725998846194E-03;-1.831676623410946E-01;-1.096071411566885E-02;
2.076576576576577E+08;6.618025216779418E-01;-1.117679404749150E-03;-1.829217536767392E-01;-1.130954117623745E-02;6.618025216779418E-01;-1.117679404749150E-03;-1.829217536767392E-01;-1.130954117623745E-02;
2.079079079079079E+08;6.598822097645850E-01;5.536781451744356E-03;-1.825248052925920E-01;-1.164556283111237E-02;6.598822097645850E-01;5.536781451744356E-03;-1.825248052925920E-01;-1.164556283111237E-02;
2.081581581581582E+08;6.581290536509892E-01;1.263234153859999E-02;-1.819874822068165E-01;-1.180847591410481E-02;6.581290536509892E-01;1.263234153859999E-02;-1.819874822068165E-01;-1.180847591410481E-02;
2.084084084084084E+08;6.562528954487317E-01;1.994030524868366E-02;-1.813928667251653E-01;-1.198320908331989E-02;6.562528954487317E-01;1.994030524868366E-02;-1.813928667251653E-01;-1.198320908331989E-02;
2.086586586586587E+08;6.544700505601203E-01;2.735865371604457E-02;-1.805795403653648E-01;-1.209514086770475E-02;6.544700505601203E-01;2.735865371604457E-02;-1.805795403653648E-01;-1.209514086770475E-02;
2.089089089089089E+08;6.530442645151430E-01;3.505600099265740E-02;-1.796634978639041E-01;-1.224131794729926E-02;6.530442645151430E-01;3.505600099265740E-02;-1.796634978639041E-01;-1.224131794729926E-02;
2.091591591591592E+08;6.515631347166498E-01;4.287573955718259E-02;-1.785829834524680E-01;-1.236027133956848E-02;6.515631347166498E-01;4.287573955718259E-02;-1.785829834524680E-01;-1.236027133956848E-02;
2.094094094094094E+08;6.503889068952990E-01;5.068338637904168E-02;-1.774160695846303E-01;-1.255099905645467E-02;6.503889068952990E-01;5.068338637904168E-02;-1.774160695846303E-01;-1.255099905645467E-02;
2.096596596596597E+08;6.493536261227997E-01;5.849826375824637E-02;-1.761482466424932E-01;-1.286486697236174E-02;6.493536261227997E-01;5.849826375824637E-02;-1.761482466424932E-01;-1.286486697236174E-02;
2.099099099099099E+08;6.483786831592364E-01;6.637762723192302E-02;-1.748712749614279E-01;-1.321160115449414E-02;6.483786831592364E-01;6.637762723192302E-02;-1.748712749614279E-01;-1.321160115449414E-02;
2.101601601601602E+08;6.474950905665692E-01;7.426365787211490E-02;-1.735251958085922E-01;-1.358908828054034E-02;6.474950905665692E-01;7.426365787211490E-02;-1.735251958085922E-01;-1.358908828054034E-02;
2.104104104104104E+08;6.466986459146431E-01;8.204905299898514E-02;-1.721208557765194E-01;-1.399805395210983E-02;6.466986459146431E-01;8.204905299898514E-02;-1.721208557765194E-01;-1.399805395210983E-02;
