# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.798798798798799E+08;3.426650219959360E-01;-6.593067574456110E-01;9.027394166469145E-02;-1.153824058200470E-01;3.426650219959360E-01;-6.593067574456110E-01;9.027394166469145E-02;-1.153824058200470E-01;
1.801301301301301E+08;3.398755625824196E-01;-6.578493277485086E-01;8.950953956003285E-02;-1.179833995379038E-01;3.398755625824196E-01;-6.578493277485086E-01;8.950953956003285E-02;-1.179833995379038E-01;
1.803803803803804E+08;3.366982291965704E-01;-6.564539654672058E-01;8.873224328110495E-02;-1.207344188477788E-01;3.366982291965704E-01;-6.564539654672058E-01;8.873224328110495E-02;-1.207344188477788E-01;
1.806306306306306E+08;3.335762606172716E-01;-6.548010214048765E-01;8.788863711990817E-02;-1.235764387197500E-01;3.335762606172716E-01;-6.548010214048765E-01;8.788863711990817E-02;-1.235764387197500E-01;
1.808808808808809E+08;3.300634380068260E-01;-6.530583375666824E-01;8.697000009102077E-02;-1.265830426680270E-01;3.300634380068260E-01;-6.530583375666824E-01;8.697000009102077E-02;-1.265830426680270E-01;
1.811311311311311E+08;3.265504809375254E-01;-6.509296020862466E-01;8.612237655496005E-02;-1.297560366804234E-01;3.265504809375254E-01;-6.509296020862466E-01;8.612237655496005E-02;-1.297560366804234E-01;
1.813813813813814E+08;3.225228078248837E-01;-6.487385989365523E-01;8.499463892470281E-02;-1.329024595615262E-01;3.225228078248837E-01;-6.487385989365523E-01;8.499463892470281E-02;-1.329024595615262E-01;
1.816316316316316E+08;3.187245014223159E-01;-6.463271711668779E-01;8.388102000868801E-02;-1.365490634346239E-01;3.187245014223159E-01;-6.463271711668779E-01;8.388102000868801E-02;-1.365490634346239E-01;
1.818818818818819E+08;3.142387701451111E-01;-6.436024774096797E-01;8.268471754430097E-02;-1.402627903105315E-01;3.142387701451111E-01;-6.436024774096797E-01;8.268471754430097E-02;-1.402627903105315E-01;
1.821321321321321E+08;3.099170201405719E-01;-6.406266809040904E-01;8.135347800632374E-02;-1.441121328289686E-01;3.099170201405719E-01;-6.406266809040904E-01;8.135347800632374E-02;-1.441121328289686E-01;
1.823823823823824E+08;3.051020903911189E-01;-6.375681046545548E-01;7.987986210103455E-02;-1.482177454166667E-01;3.051020903911189E-01;-6.375681046545548E-01;7.987986210103455E-02;-1.482177454166667E-01;
1.826326326326326E+08;3.000288129314563E-01;-6.339086384545199E-01;7.835031984831800E-02;-1.524863034358750E-01;3.000288129314563E-01;-6.339086384545199E-01;7.835031984831800E-02;-1.524863034358750E-01;
1.828828828828829E+08;2.949488997199404E-01;-6.300678812361054E-01;7.664479142816331E-02;-1.569400825580906E-01;2.949488997199404E-01;-6.300678812361054E-01;7.664479142816331E-02;-1.569400825580906E-01;
1.831331331331331E+08;2.893554870396280E-01;-6.258030088906071E-01;7.488277380053945E-02;-1.616483097529806E-01;2.893554870396280E-01;-6.258030088906071E-01;7.488277380053945E-02;-1.616483097529806E-01;
1.833833833833834E+08;2.836868321733719E-01;-6.210370341996253E-01;7.297687219833959E-02;-1.666202695485174E-01;2.836868321733719E-01;-6.210370341996253E-01;7.297687219833959E-02;-1.666202695485174E-01;
1.836336336336336E+08;2.778113013850433E-01;-6.156859363901201E-01;7.094283161221965E-02;-1.719709423487543E-01;2.778113013850433E-01;-6.156859363901201E-01;7.094283161221965E-02;-1.719709423487543E-01;
1.838838838838839E+08;2.717037790177240E-01;-6.098804614240246E-01;6.862198755973459E-02;-1.776969684018617E-01;2.717037790177240E-01;-6.098804614240246E-01;6.862198755973459E-02;-1.776969684018617E-01;
1.841341341341341E+08;2.656227965833609E-01;-6.036188071758122E-01;6.594013257505094E-02;-1.837574916230499E-01;2.656227965833609E-01;-6.036188071758122E-01;6.594013257505094E-02;-1.837574916230499E-01;
1.843843843843844E+08;2.591384272863986E-01;-5.968327259301861E-01;6.296261207184264E-02;-1.900701627716480E-01;2.591384272863986E-01;-5.968327259301861E-01;6.296261207184264E-02;-1.900701627716480E-01;
1.846346346346346E+08;2.525512209848723E-01;-5.893985699650826E-01;5.956607464757660E-02;-1.968973971033265E-01;2.525512209848723E-01;-5.893985699650826E-01;5.956607464757660E-02;-1.968973971033265E-01;
1.848848848848849E+08;2.459811841211924E-01;-5.812574078650313E-01;5.571661988460468E-02;-2.039228450339951E-01;2.459811841211924E-01;-5.812574078650313E-01;5.571661988460468E-02;-2.039228450339951E-01;
1.851351351351351E+08;2.391655677356025E-01;-5.725438300886899E-01;5.147162415107389E-02;-2.113458098595694E-01;2.391655677356025E-01;-5.725438300886899E-01;5.147162415107389E-02;-2.113458098595694E-01;
1.853853853853854E+08;2.322405050311796E-01;-5.630473400639303E-01;4.653917353701791E-02;-2.189313881251551E-01;2.322405050311796E-01;-5.630473400639303E-01;4.653917353701791E-02;-2.189313881251551E-01;
1.856356356356356E+08;2.253718168661260E-01;-5.528783557040906E-01;4.110726259170733E-02;-2.268638539263970E-01;2.253718168661260E-01;-5.528783557040906E-01;4.110726259170733E-02;-2.268638539263970E-01;
1.858858858858859E+08;2.184931270802447E-01;-5.417090227144014E-01;3.491938519888477E-02;-2.351118451111080E-01;2.184931270802447E-01;-5.417090227144014E-01;3.491938519888477E-02;-2.351118451111080E-01;
1.861361361361361E+08;2.115353051036000E-01;-5.296721031192030E-01;2.796786033203675E-02;-2.435855301299052E-01;2.115353051036000E-01;-5.296721031192030E-01;2.796786033203675E-02;-2.435855301299052E-01;
1.863863863863864E+08;2.048880888849750E-01;-5.166972037199122E-01;2.019109149174762E-02;-2.522618200469378E-01;2.048880888849750E-01;-5.166972037199122E-01;2.019109149174762E-02;-2.522618200469378E-01;
1.866366366366366E+08;1.982185131946984E-01;-5.026145953957161E-01;1.149640410199804E-02;-2.610591170917427E-01;1.982185131946984E-01;-5.026145953957161E-01;1.149640410199804E-02;-2.610591170917427E-01;
1.868868868868869E+08;1.917353723770637E-01;-4.873691523254841E-01;1.582003237762965E-03;-2.699122417170894E-01;1.917353723770637E-01;-4.873691523254841E-01;1.582003237762965E-03;-2.699122417170894E-01;
1.871371371371371E+08;1.857099681175952E-01;-4.709998254658415E-01;-9.457618906893771E-03;-2.787886440536587E-01;1.857099681175952E-01;-4.709998254658415E-01;-9.457618906893771E-03;-2.787886440536587E-01;
1.873873873873874E+08;1.801599197799420E-01;-4.532395284858488E-01;-2.182109199276167E-02;-2.873885695016288E-01;1.801599197799420E-01;-4.532395284858488E-01;-2.182109199276167E-02;-2.873885695016288E-01;
1.876376376376376E+08;1.750611133904682E-01;-4.339186998528004E-01;-3.555260384823225E-02;-2.954737927099416E-01;1.750611133904682E-01;-4.339186998528004E-01;-3.555260384823225E-02;-2.954737927099416E-01;
1.878878878878879E+08;1.711675121633565E-01;-4.131271553019211E-01;-5.059936236583711E-02;-3.028276507884203E-01;1.711675121633565E-01;-4.131271553019211E-01;-5.059936236583711E-02;-3.028276507884203E-01;
1.881381381381381E+08;1.685458958142437E-01;-3.908504779712929E-01;-6.704291053999109E-02;-3.093085847739178E-01;1.685458958142437E-01;-3.908504779712929E-01;-6.704291053999109E-02;-3.093085847739178E-01;
1.883883883883884E+08;1.674127053724600E-01;-3.670923969031813E-01;-8.478886716126476E-02;-3.147325435458387E-01;1.674127053724600E-01;-3.670923969031813E-01;-8.478886716126476E-02;-3.147325435458387E-01;
1.886386386386386E+08;1.684674509354648E-01;-3.420146405646334E-01;-1.038235618363858E-01;-3.186443219248990E-01;1.684674509354648E-01;-3.420146405646334E-01;-1.038235618363858E-01;-3.186443219248990E-01;
1.888888888888889E+08;1.717748239574531E-01;-3.164313876224322E-01;-1.238174654103382E-01;-3.208537512317114E-01;1.717748239574531E-01;-3.164313876224322E-01;-1.238174654103382E-01;-3.208537512317114E-01;
1.891391391391391E+08;1.776053949544731E-01;-2.901782700946378E-01;-1.447379151541474E-01;-3.208346747100292E-01;1.776053949544731E-01;-2.901782700946378E-01;-1.447379151541474E-01;-3.208346747100292E-01;
1.893893893893894E+08;1.859528828731757E-01;-2.638370063100333E-01;-1.664039514708468E-01;-3.190168906543411E-01;1.859528828731757E-01;-2.638370063100333E-01;-1.664039514708468E-01;-3.190168906543411E-01;
1.896396396396396E+08;1.969996968312988E-01;-2.378741355887584E-01;-1.881340131718570E-01;-3.144383904703076E-01;1.969996968312988E-01;-2.378741355887584E-01;-1.881340131718570E-01;-3.144383904703076E-01;
1.898898898898899E+08;2.104275352720359E-01;-2.126256997483725E-01;-2.095274689219850E-01;-3.073324425446362E-01;2.104275352720359E-01;-2.126256997483725E-01;-2.095274689219850E-01;-3.073324425446362E-01;
1.901401401401401E+08;2.262822019880159E-01;-1.885864472325298E-01;-2.300976959457102E-01;-2.977664015892293E-01;2.262822019880159E-01;-1.885864472325298E-01;-2.300976959457102E-01;-2.977664015892293E-01;
1.903903903903904E+08;2.444058662979058E-01;-1.661037511535401E-01;-2.493409211646793E-01;-2.859155103550945E-01;2.444058662979058E-01;-1.661037511535401E-01;-2.493409211646793E-01;-2.859155103550945E-01;
1.906406406406406E+08;2.645012196319309E-01;-1.454076582018388E-01;-2.669287629721703E-01;-2.718922858361837E-01;2.645012196319309E-01;-1.454076582018388E-01;-2.669287629721703E-01;-2.718922858361837E-01;
1.908908908908909E+08;2.862071584864289E-01;-1.269678610699303E-01;-2.824152096576987E-01;-2.562536055310568E-01;2.862071584864289E-01;-1.269678610699303E-01;-2.824152096576987E-01;-2.562536055310568E-01;
1.911411411411411E+08;3.091471058303141E-01;-1.110135752296537E-01;-2.956665008741847E-01;-2.394647807173735E-01;3.091471058303141E-01;-1.110135752296537E-01;-2.956665008741847E-01;-2.394647807173735E-01;
1.913913913913914E+08;3.326782953080476E-01;-9.761628191885964E-02;-3.064177500586838E-01;-2.217691973683627E-01;3.326782953080476E-01;-9.761628191885964E-02;-3.064177500586838E-01;-2.217691973683627E-01;
1.916416416416416E+08;3.564190167018829E-01;-8.673589404345182E-02;-3.149859221171336E-01;-2.038899612266402E-01;3.564190167018829E-01;-8.673589404345182E-02;-3.149859221171336E-01;-2.038899612266402E-01;
1.918918918918919E+08;3.800018338223267E-01;-7.806530142552234E-02;-3.211682473198201E-01;-1.860965882615631E-01;3.800018338223267E-01;-7.806530142552234E-02;-3.211682473198201E-01;-1.860965882615631E-01;
1.921421421421421E+08;4.027680820117834E-01;-7.185427523302181E-02;-3.254124753176318E-01;-1.688159895845840E-01;4.027680820117834E-01;-7.185427523302181E-02;-3.254124753176318E-01;-1.688159895845840E-01;
1.923923923923924E+08;4.251188464087562E-01;-6.736483802645286E-02;-3.278927203757222E-01;-1.522121002491142E-01;4.251188464087562E-01;-6.736483802645286E-02;-3.278927203757222E-01;-1.522121002491142E-01;
1.926426426426426E+08;4.461097919475968E-01;-6.453697917697415E-02;-3.288206369679600E-01;-1.364923579373996E-01;4.461097919475968E-01;-6.453697917697415E-02;-3.288206369679600E-01;-1.364923579373996E-01;
1.928928928928929E+08;4.660717627193796E-01;-6.315057806356013E-02;-3.285064753430282E-01;-1.217311924280011E-01;4.660717627193796E-01;-6.315057806356013E-02;-3.285064753430282E-01;-1.217311924280011E-01;
1.931431431431431E+08;4.845561098622978E-01;-6.265746943443555E-02;-3.271773196427762E-01;-1.078160342824737E-01;4.845561098622978E-01;-6.265746943443555E-02;-3.271773196427762E-01;-1.078160342824737E-01;
1.933933933933934E+08;5.019004652303373E-01;-6.313685200206345E-02;-3.249300918102356E-01;-9.496459754546155E-02;5.019004652303373E-01;-6.313685200206345E-02;-3.249300918102356E-01;-9.496459754546155E-02;
1.936436436436436E+08;5.180802750616572E-01;-6.400037976310546E-02;-3.219576230491533E-01;-8.313516599347121E-02;5.180802750616572E-01;-6.400037976310546E-02;-3.219576230491533E-01;-8.313516599347121E-02;
1.938938938938939E+08;5.331181471873274E-01;-6.533192076200560E-02;-3.185023375747680E-01;-7.233001199815338E-02;5.331181471873274E-01;-6.533192076200560E-02;-3.185023375747680E-01;-7.233001199815338E-02;
1.941441441441441E+08;5.473134482643283E-01;-6.677219425733759E-02;-3.146951995868964E-01;-6.244475218818451E-02;5.473134482643283E-01;-6.677219425733759E-02;-3.146951995868964E-01;-6.244475218818451E-02;
1.943943943943944E+08;5.606917640840692E-01;-6.888100341954577E-02;-3.106098712175853E-01;-5.327949726091315E-02;5.606917640840692E-01;-6.888100341954577E-02;-3.106098712175853E-01;-5.327949726091315E-02;
1.946446446446446E+08;5.730284327106174E-01;-7.125525443297803E-02;-3.063286711305394E-01;-4.478746766628055E-02;5.730284327106174E-01;-7.125525443297803E-02;-3.063286711305394E-01;-4.478746766628055E-02;
1.948948948948949E+08;5.842357946468458E-01;-7.361518107395533E-02;-3.017185650936476E-01;-3.689047334061413E-02;5.842357946468458E-01;-7.361518107395533E-02;-3.017185650936476E-01;-3.689047334061413E-02;
1.951451451451451E+08;5.945297859817525E-01;-7.591201497418064E-02;-2.966978245578098E-01;-2.975832274043619E-02;5.945297859817525E-01;-7.591201497418064E-02;-2.966978245578098E-01;-2.975832274043619E-02;
1.953953953953954E+08;6.041965153946247E-01;-7.803124136438704E-02;-2.915557447160574E-01;-2.341884375245679E-02;6.041965153946247E-01;-7.803124136438704E-02;-2.915557447160574E-01;-2.341884375245679E-02;
1.956456456456456E+08;6.130179428951396E-01;-8.008470149838046E-02;-2.862970106445863E-01;-1.793013016733288E-02;6.130179428951396E-01;-8.008470149838046E-02;-2.862970106445863E-01;-1.793013016733288E-02;
1.958958958958959E+08;6.211054846840630E-01;-8.211965639100596E-02;-2.811024721108821E-01;-1.310674703156691E-02;6.211054846840630E-01;-8.211965639100596E-02;-2.811024721108821E-01;-1.310674703156691E-02;
1.961461461461461E+08;6.288655123406942E-01;-8.363436701437477E-02;-2.759821595165633E-01;-8.895412540541835E-03;6.288655123406942E-01;-8.363436701437477E-02;-2.759821595165633E-01;-8.895412540541835E-03;
1.963963963963964E+08;6.358678625142825E-01;-8.504808688718865E-02;-2.710510851935375E-01;-5.201804900118183E-03;6.358678625142825E-01;-8.504808688718865E-02;-2.710510851935375E-01;-5.201804900118183E-03;
1.966466466466466E+08;6.423073396009389E-01;-8.636027953917445E-02;-2.662107371922457E-01;-2.130414970657794E-03;6.423073396009389E-01;-8.636027953917445E-02;-2.662107371922457E-01;-2.130414970657794E-03;
1.968968968968969E+08;6.485732004912405E-01;-8.735663384605123E-02;-2.614487935918248E-01;5.244269647744803E-04;6.485732004912405E-01;-8.735663384605123E-02;-2.614487935918248E-01;5.244269647744803E-04;
1.971471471471471E+08;6.542221881989583E-01;-8.823940935010910E-02;-2.569165981235515E-01;2.970591209420237E-03;6.542221881989583E-01;-8.823940935010910E-02;-2.569165981235515E-01;2.970591209420237E-03;
1.973973973973974E+08;6.595200134728816E-01;-8.878907999958803E-02;-2.525050078266076E-01;4.903995986214305E-03;6.595200134728816E-01;-8.878907999958803E-02;-2.525050078266076E-01;4.903995986214305E-03;
1.976476476476476E+08;6.642293440050763E-01;-8.898960115062164E-02;-2.481475374436062E-01;6.446121751110174E-03;6.642293440050763E-01;-8.898960115062164E-02;-2.481475374436062E-01;6.446121751110174E-03;
1.978978978978979E+08;6.688186244754410E-01;-8.898551103206798E-02;-2.440349206318849E-01;7.648818203699603E-03;6.688186244754410E-01;-8.898551103206798E-02;-2.440349206318849E-01;7.648818203699603E-03;
1.981481481481481E+08;6.730647074825066E-01;-8.879003606006651E-02;-2.400928742667861E-01;8.575953559034356E-03;6.730647074825066E-01;-8.879003606006651E-02;-2.400928742667861E-01;8.575953559034356E-03;
1.983983983983984E+08;6.768473702412761E-01;-8.823191510528051E-02;-2.362991848381322E-01;9.103223752084742E-03;6.768473702412761E-01;-8.823191510528051E-02;-2.362991848381322E-01;9.103223752084742E-03;
1.986486486486486E+08;6.807371459136743E-01;-8.743689844401394E-02;-2.327575134138200E-01;9.332515651092966E-03;6.807371459136743E-01;-8.743689844401394E-02;-2.327575134138200E-01;9.332515651092966E-03;
1.988988988988989E+08;6.842112407024572E-01;-8.634694094687914E-02;-2.295969006706575E-01;9.386972345038661E-03;6.842112407024572E-01;-8.634694094687914E-02;-2.295969006706575E-01;9.386972345038661E-03;
1.991491491491491E+08;6.876120838864564E-01;-8.525144312490243E-02;-2.265382688681460E-01;9.253022795902606E-03;6.876120838864564E-01;-8.525144312490243E-02;-2.265382688681460E-01;9.253022795902606E-03;
1.993993993993994E+08;6.906286510811736E-01;-8.373764616349046E-02;-2.237841327206193E-01;9.033626824145007E-03;6.906286510811736E-01;-8.373764616349046E-02;-2.237841327206193E-01;9.033626824145007E-03;
1.996496496496496E+08;6.935924955115778E-01;-8.215011216011325E-02;-2.212564118685707E-01;8.691678634574396E-03;6.935924955115778E-01;-8.215011216011325E-02;-2.212564118685707E-01;8.691678634574396E-03;
1.998998998998999E+08;6.963451012928430E-01;-8.025459237214065E-02;-2.188240577075974E-01;8.284216615922940E-03;6.963451012928430E-01;-8.025459237214065E-02;-2.188240577075974E-01;8.284216615922940E-03;
2.001501501501502E+08;6.989224330653218E-01;-7.821591222517947E-02;-2.166561449711207E-01;7.841098718983544E-03;6.989224330653218E-01;-7.821591222517947E-02;-2.166561449711207E-01;7.841098718983544E-03;
2.004004004004004E+08;7.011962991294183E-01;-7.585809466861455E-02;-2.146888209994853E-01;7.327623061547201E-03;7.011962991294183E-01;-7.585809466861455E-02;-2.146888209994853E-01;7.327623061547201E-03;
2.006506506506507E+08;7.034428477058517E-01;-7.307783378160315E-02;-2.127743026108195E-01;6.873379482791149E-03;7.034428477058517E-01;-7.307783378160315E-02;-2.127743026108195E-01;6.873379482791149E-03;
2.009009009009009E+08;7.056375274048008E-01;-7.025178993676436E-02;-2.110108962502927E-01;6.399885128486535E-03;7.056375274048008E-01;-7.025178993676436E-02;-2.110108962502927E-01;6.399885128486535E-03;
2.011511511511512E+08;7.075965061561436E-01;-6.721317792884093E-02;-2.093227612178006E-01;5.922291657206299E-03;7.075965061561436E-01;-6.721317792884093E-02;-2.093227612178006E-01;5.922291657206299E-03;
2.014014014014014E+08;7.094942268363891E-01;-6.416754723286527E-02;-2.076567761525515E-01;5.499772334825218E-03;7.094942268363891E-01;-6.416754723286527E-02;-2.076567761525515E-01;5.499772334825218E-03;
2.016516516516517E+08;7.109367377737141E-01;-6.092140836215316E-02;-2.060650019754398E-01;5.072745055221230E-03;7.109367377737141E-01;-6.092140836215316E-02;-2.060650019754398E-01;5.072745055221230E-03;
2.019019019019019E+08;7.124869614578528E-01;-5.738868596420626E-02;-2.045015201770239E-01;4.605946538065470E-03;7.124869614578528E-01;-5.738868596420626E-02;-2.045015201770239E-01;4.605946538065470E-03;
2.021521521521522E+08;7.137297100641046E-01;-5.374117048452657E-02;-2.029237638456807E-01;4.125160177942437E-03;7.137297100641046E-01;-5.374117048452657E-02;-2.029237638456807E-01;4.125160177942437E-03;
2.024024024024024E+08;7.150901432310425E-01;-4.988017162520893E-02;-2.014018865230877E-01;3.609602896913476E-03;7.150901432310425E-01;-4.988017162520893E-02;-2.014018865230877E-01;3.609602896913476E-03;
2.026526526526527E+08;7.162764427652726E-01;-4.592399469563112E-02;-1.999317091375734E-01;3.064395162729045E-03;7.162764427652726E-01;-4.592399469563112E-02;-1.999317091375734E-01;3.064395162729045E-03;
2.029029029029029E+08;7.173918707992152E-01;-4.179031534109985E-02;-1.984863048278688E-01;2.552011009952883E-03;7.173918707992152E-01;-4.179031534109985E-02;-1.984863048278688E-01;2.552011009952883E-03;
2.031531531531532E+08;7.183945480434230E-01;-3.739653574904664E-02;-1.970150472436416E-01;2.001241346726267E-03;7.183945480434230E-01;-3.739653574904664E-02;-1.970150472436416E-01;2.001241346726267E-03;
2.034034034034034E+08;7.194086192583732E-01;-3.295995496696990E-02;-1.955529617697460E-01;1.378660655272972E-03;7.194086192583732E-01;-3.295995496696990E-02;-1.955529617697460E-01;1.378660655272972E-03;
2.036536536536537E+08;7.203829283239886E-01;-2.843683747858061E-02;-1.940401860673294E-01;7.486969360828486E-04;7.203829283239886E-01;-2.843683747858061E-02;-1.940401860673294E-01;7.486969360828486E-04;
2.039039039039039E+08;7.213324369443139E-01;-2.379155378232034E-02;-1.925961096915529E-01;1.565487876738564E-06;7.213324369443139E-01;-2.379155378232034E-02;-1.925961096915529E-01;1.565487876738564E-06;
2.041541541541542E+08;7.223119068956040E-01;-1.923043134655155E-02;-1.911501187734793E-01;-8.307135680686445E-04;7.223119068956040E-01;-1.923043134655155E-02;-1.911501187734793E-01;-8.307135680686445E-04;
2.044044044044044E+08;7.232327936720780E-01;-1.450030040010368E-02;-1.898395669574668E-01;-1.735308456081855E-03;7.232327936720780E-01;-1.450030040010368E-02;-1.898395669574668E-01;-1.735308456081855E-03;
2.046546546546547E+08;7.240004974970452E-01;-9.828001244090664E-03;-1.885347869457804E-01;-2.608008131998486E-03;7.240004974970452E-01;-9.828001244090664E-03;-1.885347869457804E-01;-2.608008131998486E-03;
2.049049049049049E+08;7.246810334401966E-01;-5.064543741348379E-03;-1.873083267945027E-01;-3.509882593342936E-03;7.246810334401966E-01;-5.064543741348379E-03;-1.873083267945027E-01;-3.509882593342936E-03;
2.051551551551552E+08;7.252872270959438E-01;-4.217200983951455E-04;-1.862253740887524E-01;-4.389404195369261E-03;7.252872270959438E-01;-4.217200983951455E-04;-1.862253740887524E-01;-4.389404195369261E-03;
2.054054054054054E+08;7.256559417073928E-01;4.360131986343396E-03;-1.852014290750625E-01;-5.157445435255321E-03;7.256559417073928E-01;4.360131986343396E-03;-1.852014290750625E-01;-5.157445435255321E-03;
2.056556556556557E+08;7.259727133960657E-01;9.223611863994315E-03;-1.841697888187918E-01;-5.947376946002675E-03;7.259727133960657E-01;9.223611863994315E-03;-1.841697888187918E-01;-5.947376946002675E-03;
2.059059059059059E+08;7.261237504603218E-01;1.410874158115520E-02;-1.831016223231109E-01;-6.669603755085341E-03;7.261237504603218E-01;1.410874158115520E-02;-1.831016223231109E-01;-6.669603755085341E-03;
2.061561561561562E+08;7.261784407005715E-01;1.911092663529318E-02;-1.820121072080613E-01;-7.333388609178379E-03;7.261784407005715E-01;1.911092663529318E-02;-1.820121072080613E-01;-7.333388609178379E-03;
2.064064064064064E+08;7.260683389518127E-01;2.422063964301590E-02;-1.808873460073299E-01;-7.945507605343629E-03;7.260683389518127E-01;2.422063964301590E-02;-1.808873460073299E-01;-7.945507605343629E-03;
2.066566566566567E+08;7.258451854943485E-01;2.939267788458484E-02;-1.797875162012819E-01;-8.548048189510745E-03;7.258451854943485E-01;2.939267788458484E-02;-1.797875162012819E-01;-8.548048189510745E-03;
2.069069069069069E+08;7.255969219387268E-01;3.471101537013328E-02;-1.786079056211924E-01;-9.083885576656292E-03;7.255969219387268E-01;3.471101537013328E-02;-1.786079056211924E-01;-9.083885576656292E-03;
2.071571571571572E+08;7.252582546326370E-01;4.021623193862611E-02;-1.773920638397027E-01;-9.622655811031769E-03;7.252582546326370E-01;4.021623193862611E-02;-1.773920638397027E-01;-9.622655811031769E-03;
2.074074074074074E+08;7.250308135136759E-01;4.580122879392737E-02;-1.760214242212165E-01;-1.017322344698262E-02;7.250308135136759E-01;4.580122879392737E-02;-1.760214242212165E-01;-1.017322344698262E-02;
2.076576576576577E+08;7.247900544826016E-01;5.128091856152005E-02;-1.745465876924824E-01;-1.077438551586477E-02;7.247900544826016E-01;5.128091856152005E-02;-1.745465876924824E-01;-1.077438551586477E-02;
2.079079079079079E+08;7.245814438397261E-01;5.695670367431038E-02;-1.730695717398692E-01;-1.151628654262077E-02;7.245814438397261E-01;5.695670367431038E-02;-1.730695717398692E-01;-1.151628654262077E-02;
2.081581581581582E+08;7.241586080625942E-01;6.245018965025272E-02;-1.715325306954289E-01;-1.225576553917126E-02;7.241586080625942E-01;6.245018965025272E-02;-1.715325306954289E-01;-1.225576553917126E-02;
2.084084084084084E+08;7.238156105283574E-01;6.811464700878321E-02;-1.700944413884984E-01;-1.310725959020407E-02;7.238156105283574E-01;6.811464700878321E-02;-1.700944413884984E-01;-1.310725959020407E-02;
2.086586586586587E+08;7.232976831621587E-01;7.366979311435765E-02;-1.685275247466421E-01;-1.397827144537087E-02;7.232976831621587E-01;7.366979311435765E-02;-1.685275247466421E-01;-1.397827144537087E-02;
2.089089089089089E+08;7.228034511113856E-01;7.933486957035323E-02;-1.670543997338209E-01;-1.494272578948186E-02;7.228034511113856E-01;7.933486957035323E-02;-1.670543997338209E-01;-1.494272578948186E-02;
2.091591591591592E+08;7.222859949985660E-01;8.503698555160148E-02;-1.656474310676263E-01;-1.592775130889207E-02;7.222859949985660E-01;8.503698555160148E-02;-1.656474310676263E-01;-1.592775130889207E-02;
2.094094094094094E+08;7.217846799974846E-01;9.063309733848944E-02;-1.642144646314788E-01;-1.695325478532549E-02;7.217846799974846E-01;9.063309733848944E-02;-1.642144646314788E-01;-1.695325478532549E-02;
2.096596596596597E+08;7.210201896019476E-01;9.634857022583662E-02;-1.628164654170199E-01;-1.800826480797351E-02;7.210201896019476E-01;9.634857022583662E-02;-1.628164654170199E-01;-1.800826480797351E-02;
2.099099099099099E+08;7.203175926868483E-01;1.019931205279771E-01;-1.614974441036233E-01;-1.905065237884435E-02;7.203175926868483E-01;1.019931205279771E-01;-1.614974441036233E-01;-1.905065237884435E-02;
2.101601601601602E+08;7.196163772034132E-01;1.076397798431919E-01;-1.602187439498999E-01;-2.007574191617338E-02;7.196163772034132E-01;1.076397798431919E-01;-1.602187439498999E-01;-2.007574191617338E-02;
2.104104104104104E+08;7.187207402661663E-01;1.132877277209540E-01;-1.590152524290806E-01;-2.112189960100662E-02;7.187207402661663E-01;1.132877277209540E-01;-1.590152524290806E-01;-2.112189960100662E-02;
2.106606606606607E+08;7.178423788329321E-01;1.189752955052124E-01;-1.578460142601761E-01;-2.206785716320359E-02;7.178423788329321E-01;1.189752955052124E-01;-1.578460142601761E-01;-2.206785716320359E-02;
2.109109109109109E+08;7.168961351634826E-01;1.246443028411254E-01;-1.566430114618596E-01;-2.295277676792897E-02;7.168961351634826E-01;1.246443028411254E-01;-1.566430114618596E-01;-2.295277676792897E-02;
2.111611611611612E+08;7.158281561103246E-01;1.303508241555321E-01;-1.555400484006822E-01;-2.375958954989999E-02;7.158281561103246E-01;1.303508241555321E-01;-1.555400484006822E-01;-2.375958954989999E-02;
2.114114114114114E+08;7.147312587545889E-01;1.361360533000981E-01;-1.543417389221224E-01;-2.447272954288946E-02;7.147312587545889E-01;1.361360533000981E-01;-1.543417389221224E-01;-2.447272954288946E-02;
2.116616616616617E+08;7.135682361651757E-01;1.419474779249834E-01;-1.531205751674125E-01;-2.516851451361566E-02;7.135682361651757E-01;1.419474779249834E-01;-1.531205751674125E-01;-2.516851451361566E-02;
2.119119119119119E+08;7.123760177961841E-01;1.478242746949548E-01;-1.518454840890656E-01;-2.574155014198795E-02;7.123760177961841E-01;1.478242746949548E-01;-1.518454840890656E-01;-2.574155014198795E-02;
2.121621621621622E+08;7.111627651732522E-01;1.536905640034748E-01;-1.504509656148769E-01;-2.630984617498200E-02;7.111627651732522E-01;1.536905640034748E-01;-1.504509656148769E-01;-2.630984617498200E-02;
2.124124124124124E+08;7.098767578683528E-01;1.596488588010817E-01;-1.490717969483712E-01;-2.675565191764828E-02;7.098767578683528E-01;1.596488588010817E-01;-1.490717969483712E-01;-2.675565191764828E-02;
2.126626626626627E+08;7.087851551225205E-01;1.657337568953247E-01;-1.474499959813917E-01;-2.722641393413455E-02;7.087851551225205E-01;1.657337568953247E-01;-1.474499959813917E-01;-2.722641393413455E-02;
