# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.773773773773774E+08;3.808591778099543E-01;-6.734428675432518E-01;7.015838710579882E-02;-5.876206357961213E-02;3.808591778099543E-01;-6.734428675432518E-01;7.015838710579882E-02;-5.876206357961213E-02;
1.776276276276276E+08;3.795883301699903E-01;-6.725182681673508E-01;6.960494849275768E-02;-5.922780234409086E-02;3.795883301699903E-01;-6.725182681673508E-01;6.960494849275768E-02;-5.922780234409086E-02;
1.778778778778779E+08;3.784025104146172E-01;-6.716586215353907E-01;6.900599512293568E-02;-5.967200511085986E-02;3.784025104146172E-01;-6.716586215353907E-01;6.900599512293568E-02;-5.967200511085986E-02;
1.781281281281281E+08;3.767901262715258E-01;-6.707212760829405E-01;6.851536053051077E-02;-6.019152936010770E-02;3.767901262715258E-01;-6.707212760829405E-01;6.851536053051077E-02;-6.019152936010770E-02;
1.783783783783784E+08;3.749389885114792E-01;-6.696357329084287E-01;6.808351611070991E-02;-6.082674307410818E-02;3.749389885114792E-01;-6.696357329084287E-01;6.808351611070991E-02;-6.082674307410818E-02;
1.786286286286286E+08;3.730627280986071E-01;-6.687228666273562E-01;6.767430211743589E-02;-6.155772277977427E-02;3.730627280986071E-01;-6.687228666273562E-01;6.767430211743589E-02;-6.155772277977427E-02;
1.788788788788789E+08;3.710796965825053E-01;-6.674907550986567E-01;6.727826199350438E-02;-6.242687871961992E-02;3.710796965825053E-01;-6.674907550986567E-01;6.727826199350438E-02;-6.242687871961992E-02;
1.791291291291291E+08;3.689684525699833E-01;-6.663762785953308E-01;6.702066732390669E-02;-6.348421861865006E-02;3.689684525699833E-01;-6.663762785953308E-01;6.702066732390669E-02;-6.348421861865006E-02;
1.793793793793794E+08;3.667017645885898E-01;-6.648065625868451E-01;6.667333300354647E-02;-6.469389032167194E-02;3.667017645885898E-01;-6.648065625868451E-01;6.667333300354647E-02;-6.469389032167194E-02;
1.796296296296296E+08;3.643103291778750E-01;-6.633289977959360E-01;6.636812411905917E-02;-6.616229739477815E-02;3.643103291778750E-01;-6.633289977959360E-01;6.636812411905917E-02;-6.616229739477815E-02;
1.798798798798799E+08;3.616920490433459E-01;-6.614256947332495E-01;6.601419022837085E-02;-6.772901789061067E-02;3.616920490433459E-01;-6.614256947332495E-01;6.601419022837085E-02;-6.772901789061067E-02;
1.801301301301301E+08;3.596184749506509E-01;-6.593017930927032E-01;6.564242709467956E-02;-6.958092159176368E-02;3.596184749506509E-01;-6.593017930927032E-01;6.564242709467956E-02;-6.958092159176368E-02;
1.803803803803804E+08;3.574097222706460E-01;-6.568629514962017E-01;6.527999556323270E-02;-7.179773238481578E-02;3.574097222706460E-01;-6.568629514962017E-01;6.527999556323270E-02;-7.179773238481578E-02;
1.806306306306306E+08;3.550882500844555E-01;-6.543750495433555E-01;6.474373878587483E-02;-7.390626726109788E-02;3.550882500844555E-01;-6.543750495433555E-01;6.474373878587483E-02;-7.390626726109788E-02;
1.808808808808809E+08;3.526390661385534E-01;-6.514572179488179E-01;6.423152502496925E-02;-7.644896102761285E-02;3.526390661385534E-01;-6.514572179488179E-01;6.423152502496925E-02;-7.644896102761285E-02;
1.811311311311311E+08;3.503124588791074E-01;-6.484012868522856E-01;6.360375553709262E-02;-7.914461896304022E-02;3.503124588791074E-01;-6.484012868522856E-01;6.360375553709262E-02;-7.914461896304022E-02;
1.813813813813814E+08;3.478357306074651E-01;-6.449921435187204E-01;6.294674255191743E-02;-8.209726443327804E-02;3.478357306074651E-01;-6.449921435187204E-01;6.294674255191743E-02;-8.209726443327804E-02;
1.816316316316316E+08;3.452163502289501E-01;-6.414044668362623E-01;6.209506747647681E-02;-8.532497470271032E-02;3.452163502289501E-01;-6.414044668362623E-01;6.209506747647681E-02;-8.532497470271032E-02;
1.818818818818819E+08;3.424715554653333E-01;-6.375887048582787E-01;6.110738447341362E-02;-8.886787142451372E-02;3.424715554653333E-01;-6.375887048582787E-01;6.110738447341362E-02;-8.886787142451372E-02;
1.821321321321321E+08;3.401256458011913E-01;-6.333157061905638E-01;5.996501992924499E-02;-9.267223057435972E-02;3.401256458011913E-01;-6.333157061905638E-01;5.996501992924499E-02;-9.267223057435972E-02;
1.823823823823824E+08;3.375062530400283E-01;-6.287419391709131E-01;5.860005003192085E-02;-9.676174953071859E-02;3.375062530400283E-01;-6.287419391709131E-01;5.860005003192085E-02;-9.676174953071859E-02;
1.826326326326326E+08;3.349033084609750E-01;-6.238358791767821E-01;5.700478807764733E-02;-1.011409015479808E-01;3.349033084609750E-01;-6.238358791767821E-01;5.700478807764733E-02;-1.011409015479808E-01;
1.828828828828829E+08;3.323501478828657E-01;-6.188678488640048E-01;5.508844561079086E-02;-1.057689697786836E-01;3.323501478828657E-01;-6.188678488640048E-01;5.508844561079086E-02;-1.057689697786836E-01;
1.831331331331331E+08;3.300416823764333E-01;-6.134483040979443E-01;5.296307963492534E-02;-1.106224913519202E-01;3.300416823764333E-01;-6.134483040979443E-01;5.296307963492534E-02;-1.106224913519202E-01;
1.833833833833834E+08;3.274283558814432E-01;-6.077324438467412E-01;5.052800857308901E-02;-1.157859074188796E-01;3.274283558814432E-01;-6.077324438467412E-01;5.052800857308901E-02;-1.157859074188796E-01;
1.836336336336336E+08;3.250885367156275E-01;-6.018225308520011E-01;4.772469757899499E-02;-1.211764170783938E-01;3.250885367156275E-01;-6.018225308520011E-01;4.772469757899499E-02;-1.211764170783938E-01;
1.838838838838839E+08;3.229806524777495E-01;-5.955413783384360E-01;4.448269166810274E-02;-1.269208107005794E-01;3.229806524777495E-01;-5.955413783384360E-01;4.448269166810274E-02;-1.269208107005794E-01;
1.841341341341341E+08;3.208135662612527E-01;-5.889849071520121E-01;4.089837649304791E-02;-1.329081257120329E-01;3.208135662612527E-01;-5.889849071520121E-01;4.089837649304791E-02;-1.329081257120329E-01;
1.843843843843844E+08;3.190416049041175E-01;-5.819754649141888E-01;3.669112465039581E-02;-1.391558644416236E-01;3.190416049041175E-01;-5.819754649141888E-01;3.669112465039581E-02;-1.391558644416236E-01;
1.846346346346346E+08;3.171230874172367E-01;-5.747242707837442E-01;3.190522012438599E-02;-1.455239878953070E-01;3.171230874172367E-01;-5.747242707837442E-01;3.190522012438599E-02;-1.455239878953070E-01;
1.848848848848849E+08;3.153285085138180E-01;-5.673398143718592E-01;2.647922610657485E-02;-1.519835671191960E-01;3.153285085138180E-01;-5.673398143718592E-01;2.647922610657485E-02;-1.519835671191960E-01;
1.851351351351351E+08;3.136674807814641E-01;-5.596367827064338E-01;2.045796281077726E-02;-1.585620972228600E-01;3.136674807814641E-01;-5.596367827064338E-01;2.045796281077726E-02;-1.585620972228600E-01;
1.853853853853854E+08;3.121628815198858E-01;-5.515039931925660E-01;1.375257701860389E-02;-1.651579158889579E-01;3.121628815198858E-01;-5.515039931925660E-01;1.375257701860389E-02;-1.651579158889579E-01;
1.856356356356356E+08;3.107550058518441E-01;-5.432799991307630E-01;6.345522947070065E-03;-1.716717309734872E-01;3.107550058518441E-01;-5.432799991307630E-01;6.345522947070065E-03;-1.716717309734872E-01;
1.858858858858859E+08;3.094983487283346E-01;-5.347280948392998E-01;-1.792665037902800E-03;-1.780883570252518E-01;3.094983487283346E-01;-5.347280948392998E-01;-1.792665037902800E-03;-1.780883570252518E-01;
1.861361361361361E+08;3.085414624962239E-01;-5.256775743151074E-01;-1.075525212105073E-02;-1.843297170750722E-01;3.085414624962239E-01;-5.256775743151074E-01;-1.075525212105073E-02;-1.843297170750722E-01;
1.863863863863864E+08;3.077803495978634E-01;-5.163452197439337E-01;-2.051662451557552E-02;-1.902332071484595E-01;3.077803495978634E-01;-5.163452197439337E-01;-2.051662451557552E-02;-1.902332071484595E-01;
1.866366366366366E+08;3.070174599869848E-01;-5.066753982650061E-01;-3.102940069408790E-02;-1.957379115589798E-01;3.070174599869848E-01;-5.066753982650061E-01;-3.102940069408790E-02;-1.957379115589798E-01;
1.868868868868869E+08;3.065935901725567E-01;-4.967172895615031E-01;-4.231675885413277E-02;-2.007036894236849E-01;3.065935901725567E-01;-4.967172895615031E-01;-4.231675885413277E-02;-2.007036894236849E-01;
1.871371371371371E+08;3.062357283927816E-01;-4.864211230933434E-01;-5.431267471508990E-02;-2.050964822683095E-01;3.062357283927816E-01;-4.864211230933434E-01;-5.431267471508990E-02;-2.050964822683095E-01;
1.873873873873874E+08;3.060111960743649E-01;-4.756599732023982E-01;-6.696012360283610E-02;-2.087754161677045E-01;3.060111960743649E-01;-4.756599732023982E-01;-6.696012360283610E-02;-2.087754161677045E-01;
1.876376376376376E+08;3.060820885838896E-01;-4.642683071366497E-01;-8.025513970988883E-02;-2.116191186003012E-01;3.060820885838896E-01;-4.642683071366497E-01;-8.025513970988883E-02;-2.116191186003012E-01;
1.878878878878879E+08;3.066035888593935E-01;-4.522450647745112E-01;-9.406101832079641E-02;-2.137001453437574E-01;3.066035888593935E-01;-4.522450647745112E-01;-9.406101832079641E-02;-2.137001453437574E-01;
1.881381381381381E+08;3.077180128106707E-01;-4.396571696252142E-01;-1.084453091168317E-01;-2.149124755355288E-01;3.077180128106707E-01;-4.396571696252142E-01;-1.084453091168317E-01;-2.149124755355288E-01;
1.883883883883884E+08;3.093475091288984E-01;-4.266394326795798E-01;-1.232796673027356E-01;-2.148548134259739E-01;3.093475091288984E-01;-4.266394326795798E-01;-1.232796673027356E-01;-2.148548134259739E-01;
1.886386386386386E+08;3.118390312111300E-01;-4.131039581651775E-01;-1.384066036416518E-01;-2.137721137310225E-01;3.118390312111300E-01;-4.131039581651775E-01;-1.384066036416518E-01;-2.137721137310225E-01;
1.888888888888889E+08;3.152302551305554E-01;-3.992193359149738E-01;-1.538168228603454E-01;-2.114252714883255E-01;3.152302551305554E-01;-3.992193359149738E-01;-1.538168228603454E-01;-2.114252714883255E-01;
1.891391391391391E+08;3.193670781745840E-01;-3.850677435279256E-01;-1.692708047572878E-01;-2.077319815778667E-01;3.193670781745840E-01;-3.850677435279256E-01;-1.692708047572878E-01;-2.077319815778667E-01;
1.893893893893894E+08;3.245669106709471E-01;-3.707966209389970E-01;-1.846989399392869E-01;-2.025680697321940E-01;3.245669106709471E-01;-3.707966209389970E-01;-1.846989399392869E-01;-2.025680697321940E-01;
1.896396396396396E+08;3.307159625806496E-01;-3.567358856390885E-01;-1.998158515342375E-01;-1.958419522310193E-01;3.307159625806496E-01;-3.567358856390885E-01;-1.998158515342375E-01;-1.958419522310193E-01;
1.898898898898899E+08;3.382749042462145E-01;-3.424297193402525E-01;-2.143382990776785E-01;-1.876344187905720E-01;3.382749042462145E-01;-3.424297193402525E-01;-2.143382990776785E-01;-1.876344187905720E-01;
1.901401401401401E+08;3.467342898034041E-01;-3.286442364667073E-01;-2.279350176069502E-01;-1.778191214006322E-01;3.467342898034041E-01;-3.286442364667073E-01;-2.279350176069502E-01;-1.778191214006322E-01;
1.903903903903904E+08;3.561463211546173E-01;-3.152385309881304E-01;-2.404351298888732E-01;-1.667536348945216E-01;3.561463211546173E-01;-3.152385309881304E-01;-2.404351298888732E-01;-1.667536348945216E-01;
1.906406406406406E+08;3.666938865714819E-01;-3.026421755851927E-01;-2.514321976763526E-01;-1.545623902590941E-01;3.666938865714819E-01;-3.026421755851927E-01;-2.514321976763526E-01;-1.545623902590941E-01;
1.908908908908909E+08;3.780342762429368E-01;-2.908800635600348E-01;-2.609889309040886E-01;-1.415008578177684E-01;3.780342762429368E-01;-2.908800635600348E-01;-2.609889309040886E-01;-1.415008578177684E-01;
1.911411411411411E+08;3.899862115658556E-01;-2.800361063636815E-01;-2.687534266132199E-01;-1.279051461587913E-01;3.899862115658556E-01;-2.800361063636815E-01;-2.687534266132199E-01;-1.279051461587913E-01;
1.913913913913914E+08;4.026173663952017E-01;-2.703947898307059E-01;-2.748193720390359E-01;-1.140329078409010E-01;4.026173663952017E-01;-2.703947898307059E-01;-2.748193720390359E-01;-1.140329078409010E-01;
1.916416416416416E+08;4.154215640610210E-01;-2.618945446291175E-01;-2.792191621135480E-01;-1.001934806292083E-01;4.154215640610210E-01;-2.618945446291175E-01;-2.792191621135480E-01;-1.001934806292083E-01;
1.918918918918919E+08;4.283537487547901E-01;-2.545004673132835E-01;-2.819949121378764E-01;-8.660772646339017E-02;4.283537487547901E-01;-2.545004673132835E-01;-2.819949121378764E-01;-8.660772646339017E-02;
1.921421421421421E+08;4.411413513881574E-01;-2.481004675781292E-01;-2.834022679493193E-01;-7.360926868787315E-02;4.411413513881574E-01;-2.481004675781292E-01;-2.834022679493193E-01;-7.360926868787315E-02;
1.923923923923924E+08;4.534336069272973E-01;-2.427636782573908E-01;-2.833989993277266E-01;-6.125747344502138E-02;4.534336069272973E-01;-2.427636782573908E-01;-2.833989993277266E-01;-6.125747344502138E-02;
1.926426426426426E+08;4.653859434730882E-01;-2.381430246912675E-01;-2.824463935193162E-01;-4.983409141956300E-02;4.653859434730882E-01;-2.381430246912675E-01;-2.824463935193162E-01;-4.983409141956300E-02;
1.928928928928929E+08;4.766835293504070E-01;-2.341707453220559E-01;-2.806266816265939E-01;-3.931202848977016E-02;4.766835293504070E-01;-2.341707453220559E-01;-2.806266816265939E-01;-3.931202848977016E-02;
1.931431431431431E+08;4.875822972207033E-01;-2.309413526482357E-01;-2.781318590700092E-01;-2.971375194430158E-02;4.875822972207033E-01;-2.309413526482357E-01;-2.781318590700092E-01;-2.971375194430158E-02;
1.933933933933934E+08;4.978507908337532E-01;-2.281044454528685E-01;-2.751543613008964E-01;-2.098344450093188E-02;4.978507908337532E-01;-2.281044454528685E-01;-2.751543613008964E-01;-2.098344450093188E-02;
1.936436436436436E+08;5.076595931852155E-01;-2.253915718630403E-01;-2.718700558619951E-01;-1.322574879372134E-02;5.076595931852155E-01;-2.253915718630403E-01;-2.718700558619951E-01;-1.322574879372134E-02;
1.938938938938939E+08;5.168350750712949E-01;-2.230817768924115E-01;-2.683422918090582E-01;-6.165893357804537E-03;5.168350750712949E-01;-2.230817768924115E-01;-2.683422918090582E-01;-6.165893357804537E-03;
1.941441441441441E+08;5.256332986133045E-01;-2.208369680346209E-01;-2.647037141462343E-01;1.224339431449029E-04;5.256332986133045E-01;-2.208369680346209E-01;-2.647037141462343E-01;1.224339431449029E-04;
1.943943943943944E+08;5.339590037505072E-01;-2.186265780922465E-01;-2.609446018546838E-01;5.721708009538343E-03;5.339590037505072E-01;-2.186265780922465E-01;-2.609446018546838E-01;5.721708009538343E-03;
1.946446446446446E+08;5.418610019532457E-01;-2.166544973057694E-01;-2.571889819771417E-01;1.069537441191492E-02;5.418610019532457E-01;-2.166544973057694E-01;-2.571889819771417E-01;1.069537441191492E-02;
1.948948948948949E+08;5.494208116882896E-01;-2.148011829842587E-01;-2.535146133994150E-01;1.520640717457264E-02;5.494208116882896E-01;-2.148011829842587E-01;-2.535146133994150E-01;1.520640717457264E-02;
1.951451451451451E+08;5.565276993507330E-01;-2.129550172606109E-01;-2.497966891427272E-01;1.915379948324667E-02;5.565276993507330E-01;-2.129550172606109E-01;-2.497966891427272E-01;1.915379948324667E-02;
1.953953953953954E+08;5.632630658002598E-01;-2.110674577373174E-01;-2.462181436192044E-01;2.272081193836090E-02;5.632630658002598E-01;-2.110674577373174E-01;-2.462181436192044E-01;2.272081193836090E-02;
1.956456456456456E+08;5.696156458390742E-01;-2.095410012330630E-01;-2.426536030220582E-01;2.594133078293319E-02;5.696156458390742E-01;-2.095410012330630E-01;-2.426536030220582E-01;2.594133078293319E-02;
1.958958958958959E+08;5.754279081554645E-01;-2.077409480064388E-01;-2.391609825420101E-01;2.874917535339884E-02;5.754279081554645E-01;-2.077409480064388E-01;-2.391609825420101E-01;2.874917535339884E-02;
1.961461461461461E+08;5.808840166462146E-01;-2.059107791837841E-01;-2.356050959338645E-01;3.124341201527659E-02;5.808840166462146E-01;-2.059107791837841E-01;-2.356050959338645E-01;3.124341201527659E-02;
1.963963963963964E+08;5.859366356494845E-01;-2.037940681575228E-01;-2.321427908184091E-01;3.343664176129834E-02;5.859366356494845E-01;-2.037940681575228E-01;-2.321427908184091E-01;3.343664176129834E-02;
1.966466466466466E+08;5.909192736987652E-01;-2.016293824473644E-01;-2.286634110727908E-01;3.535684679940301E-02;5.909192736987652E-01;-2.016293824473644E-01;-2.286634110727908E-01;3.535684679940301E-02;
1.968968968968969E+08;5.953636190692146E-01;-1.993538681479499E-01;-2.252495048449295E-01;3.699344600419416E-02;5.953636190692146E-01;-1.993538681479499E-01;-2.252495048449295E-01;3.699344600419416E-02;
1.971471471471471E+08;5.995461409033385E-01;-1.969201186620636E-01;-2.218953743130128E-01;3.815200554032343E-02;5.995461409033385E-01;-1.969201186620636E-01;-2.218953743130128E-01;3.815200554032343E-02;
1.973973973973974E+08;6.035976580496148E-01;-1.944033784108033E-01;-2.185760137631571E-01;3.907380073450314E-02;6.035976580496148E-01;-1.944033784108033E-01;-2.185760137631571E-01;3.907380073450314E-02;
1.976476476476476E+08;6.075260807457591E-01;-1.916102716564771E-01;-2.153730002740400E-01;3.961081752498374E-02;6.075260807457591E-01;-1.916102716564771E-01;-2.153730002740400E-01;3.961081752498374E-02;
1.978978978978979E+08;6.110757933768597E-01;-1.887084360266998E-01;-2.123261860655614E-01;3.994311309747741E-02;6.110757933768597E-01;-1.887084360266998E-01;-2.123261860655614E-01;3.994311309747741E-02;
1.981481481481481E+08;6.145300790869228E-01;-1.854308616108868E-01;-2.094104701097119E-01;3.991997873074123E-02;6.145300790869228E-01;-1.854308616108868E-01;-2.094104701097119E-01;3.991997873074123E-02;
1.983983983983984E+08;6.178486982159461E-01;-1.822591932545063E-01;-2.067050823301620E-01;3.973874137611318E-02;6.178486982159461E-01;-1.822591932545063E-01;-2.067050823301620E-01;3.973874137611318E-02;
1.986486486486486E+08;6.211073748823240E-01;-1.789005960571151E-01;-2.041993134647932E-01;3.933733849585769E-02;6.211073748823240E-01;-1.789005960571151E-01;-2.041993134647932E-01;3.933733849585769E-02;
1.988988988988989E+08;6.243601494989292E-01;-1.754103849175735E-01;-2.018432549678371E-01;3.885017003558575E-02;6.243601494989292E-01;-1.754103849175735E-01;-2.018432549678371E-01;3.885017003558575E-02;
1.991491491491491E+08;6.273726837739576E-01;-1.717265880716695E-01;-1.995951247183779E-01;3.817252592414839E-02;6.273726837739576E-01;-1.717265880716695E-01;-1.995951247183779E-01;3.817252592414839E-02;
1.993993993993994E+08;6.304525995200133E-01;-1.680536621921086E-01;-1.975389752451192E-01;3.743286444911337E-02;6.304525995200133E-01;-1.680536621921086E-01;-1.975389752451192E-01;3.743286444911337E-02;
1.996496496496496E+08;6.332252735002341E-01;-1.643417230071262E-01;-1.954686505848442E-01;3.660218205952662E-02;6.332252735002341E-01;-1.643417230071262E-01;-1.954686505848442E-01;3.660218205952662E-02;
1.998998998998999E+08;6.358916033237062E-01;-1.605060681277368E-01;-1.937001663686761E-01;3.564062925757944E-02;6.358916033237062E-01;-1.605060681277368E-01;-1.937001663686761E-01;3.564062925757944E-02;
2.001501501501502E+08;6.385562321998489E-01;-1.566231196524837E-01;-1.919228068393081E-01;3.458111278831455E-02;6.385562321998489E-01;-1.566231196524837E-01;-1.919228068393081E-01;3.458111278831455E-02;
2.004004004004004E+08;6.410376052337425E-01;-1.524680832256942E-01;-1.902777920551600E-01;3.339592397917737E-02;6.410376052337425E-01;-1.524680832256942E-01;-1.902777920551600E-01;3.339592397917737E-02;
2.006506506506507E+08;6.434079171864054E-01;-1.482569463587634E-01;-1.888227081217183E-01;3.222023185478816E-02;6.434079171864054E-01;-1.482569463587634E-01;-1.888227081217183E-01;3.222023185478816E-02;
2.009009009009009E+08;6.453772916089756E-01;-1.440997794186261E-01;-1.875016714585427E-01;3.097848623748922E-02;6.453772916089756E-01;-1.440997794186261E-01;-1.875016714585427E-01;3.097848623748922E-02;
2.011511511511512E+08;6.473153570649697E-01;-1.397769301612666E-01;-1.862620235035897E-01;2.975450586706549E-02;6.473153570649697E-01;-1.397769301612666E-01;-1.862620235035897E-01;2.975450586706549E-02;
2.014014014014014E+08;6.490507725305115E-01;-1.353938757121393E-01;-1.851357547265720E-01;2.847141874930361E-02;6.490507725305115E-01;-1.353938757121393E-01;-1.851357547265720E-01;2.847141874930361E-02;
2.016516516516517E+08;6.506376290264021E-01;-1.308760902010711E-01;-1.841294606746881E-01;2.715455575984203E-02;6.506376290264021E-01;-1.308760902010711E-01;-1.841294606746881E-01;2.715455575984203E-02;
2.019019019019019E+08;6.520894397637743E-01;-1.264409187682526E-01;-1.831546701026242E-01;2.580605886338272E-02;6.520894397637743E-01;-1.264409187682526E-01;-1.831546701026242E-01;2.580605886338272E-02;
2.021521521521522E+08;6.534558321947480E-01;-1.217219055950967E-01;-1.823545668813783E-01;2.449693921551130E-02;6.534558321947480E-01;-1.217219055950967E-01;-1.823545668813783E-01;2.449693921551130E-02;
2.024024024024024E+08;6.544996227397747E-01;-1.170496658380595E-01;-1.815792004962734E-01;2.322733306518749E-02;6.544996227397747E-01;-1.170496658380595E-01;-1.815792004962734E-01;2.322733306518749E-02;
2.026526526526527E+08;6.555016777279685E-01;-1.123318254897147E-01;-1.808538077571726E-01;2.198459211325676E-02;6.555016777279685E-01;-1.123318254897147E-01;-1.808538077571726E-01;2.198459211325676E-02;
2.029029029029029E+08;6.561475474653351E-01;-1.074696616769628E-01;-1.802021931398405E-01;2.079189920967490E-02;6.561475474653351E-01;-1.074696616769628E-01;-1.802021931398405E-01;2.079189920967490E-02;
2.031531531531532E+08;6.567496254377916E-01;-1.024237373448726E-01;-1.795851310312286E-01;1.954892062905954E-02;6.567496254377916E-01;-1.024237373448726E-01;-1.795851310312286E-01;1.954892062905954E-02;
2.034034034034034E+08;6.572002000378196E-01;-9.736746443941868E-02;-1.789915096596877E-01;1.828486521822918E-02;6.572002000378196E-01;-9.736746443941868E-02;-1.789915096596877E-01;1.828486521822918E-02;
2.036536536536537E+08;6.573243434585224E-01;-9.219992396142096E-02;-1.784514821663388E-01;1.713775240190812E-02;6.573243434585224E-01;-9.219992396142096E-02;-1.784514821663388E-01;1.713775240190812E-02;
2.039039039039039E+08;6.575628210898865E-01;-8.691679837283649E-02;-1.779173401478472E-01;1.595312082514387E-02;6.575628210898865E-01;-8.691679837283649E-02;-1.779173401478472E-01;1.595312082514387E-02;
2.041541541541542E+08;6.575204608824330E-01;-8.145298813806041E-02;-1.773563816922091E-01;1.472167690243436E-02;6.575204608824330E-01;-8.145298813806041E-02;-1.773563816922091E-01;1.472167690243436E-02;
2.044044044044044E+08;6.573252653117517E-01;-7.588869682739299E-02;-1.768858916179562E-01;1.356033777846819E-02;6.573252653117517E-01;-7.588869682739299E-02;-1.768858916179562E-01;1.356033777846819E-02;
2.046546546546547E+08;6.569665234317631E-01;-7.026418884938576E-02;-1.764465159688128E-01;1.240418817026616E-02;6.569665234317631E-01;-7.026418884938576E-02;-1.764465159688128E-01;1.240418817026616E-02;
2.049049049049049E+08;6.565818695753352E-01;-6.445647672311740E-02;-1.760684122829070E-01;1.125517256899648E-02;6.565818695753352E-01;-6.445647672311740E-02;-1.760684122829070E-01;1.125517256899648E-02;
2.051551551551552E+08;6.560070953734415E-01;-5.837970015514023E-02;-1.757319222069613E-01;1.009503433032645E-02;6.560070953734415E-01;-5.837970015514023E-02;-1.757319222069613E-01;1.009503433032645E-02;
2.054054054054054E+08;6.553031879775888E-01;-5.232853314670134E-02;-1.753695460345364E-01;9.017699643669675E-03;6.553031879775888E-01;-5.232853314670134E-02;-1.753695460345364E-01;9.017699643669675E-03;
2.056556556556557E+08;6.544782897753830E-01;-4.600654536521946E-02;-1.751543781252526E-01;8.007763920977665E-03;6.544782897753830E-01;-4.600654536521946E-02;-1.751543781252526E-01;8.007763920977665E-03;
2.059059059059059E+08;6.535645576004163E-01;-3.959320137009037E-02;-1.749478555400190E-01;7.075550425852129E-03;6.535645576004163E-01;-3.959320137009037E-02;-1.749478555400190E-01;7.075550425852129E-03;
2.061561561561562E+08;6.524768141020839E-01;-3.288661955793570E-02;-1.746988390969278E-01;6.261498572404631E-03;6.524768141020839E-01;-3.288661955793570E-02;-1.746988390969278E-01;6.261498572404631E-03;
2.064064064064064E+08;6.514410129993088E-01;-2.599484226646632E-02;-1.744646042881929E-01;5.549348982257374E-03;6.514410129993088E-01;-2.599484226646632E-02;-1.744646042881929E-01;5.549348982257374E-03;
2.066566566566567E+08;6.504109340400271E-01;-1.890488543774830E-02;-1.741610742564969E-01;4.927798608289247E-03;6.504109340400271E-01;-1.890488543774830E-02;-1.741610742564969E-01;4.927798608289247E-03;
2.069069069069069E+08;6.493750573603846E-01;-1.164048426161336E-02;-1.737925625360288E-01;4.352248334047336E-03;6.493750573603846E-01;-1.164048426161336E-02;-1.737925625360288E-01;4.352248334047336E-03;
2.071571571571572E+08;6.483709038371523E-01;-4.222608079222574E-03;-1.733145262657351E-01;3.947107371641544E-03;6.483709038371523E-01;-4.222608079222574E-03;-1.733145262657351E-01;3.947107371641544E-03;
2.074074074074074E+08;6.473605664951221E-01;3.471790401519087E-03;-1.727846238266741E-01;3.480122092589832E-03;6.473605664951221E-01;3.471790401519087E-03;-1.727846238266741E-01;3.480122092589832E-03;
2.076576576576577E+08;6.464473786504579E-01;1.111666129145124E-02;-1.721670142053880E-01;3.153020569494507E-03;6.464473786504579E-01;1.111666129145124E-02;-1.721670142053880E-01;3.153020569494507E-03;
2.079079079079079E+08;6.456568519894069E-01;1.899219248802159E-02;-1.714611316148789E-01;2.809471845446748E-03;6.456568519894069E-01;1.899219248802159E-02;-1.714611316148789E-01;2.809471845446748E-03;
2.081581581581582E+08;6.449285356471987E-01;2.700812852647167E-02;-1.705852484778918E-01;2.535578178181676E-03;6.449285356471987E-01;2.700812852647167E-02;-1.705852484778918E-01;2.535578178181676E-03;
2.084084084084084E+08;6.444900962012032E-01;3.498191644534562E-02;-1.695948417971996E-01;2.289599104450415E-03;6.444900962012032E-01;3.498191644534562E-02;-1.695948417971996E-01;2.289599104450415E-03;
2.086586586586587E+08;6.439508203621377E-01;4.318192035854226E-02;-1.684764379340548E-01;1.960262365567537E-03;6.439508203621377E-01;4.318192035854226E-02;-1.684764379340548E-01;1.960262365567537E-03;
2.089089089089089E+08;6.437716896182263E-01;5.133174869927564E-02;-1.672358723715154E-01;1.673580852522103E-03;6.437716896182263E-01;5.133174869927564E-02;-1.672358723715154E-01;1.673580852522103E-03;
2.091591591591592E+08;6.435851761891607E-01;5.945317648175496E-02;-1.658042207412677E-01;1.257176601803377E-03;6.435851761891607E-01;5.945317648175496E-02;-1.658042207412677E-01;1.257176601803377E-03;
2.094094094094094E+08;6.436182372882273E-01;6.763493000392082E-02;-1.643362245360616E-01;7.366596561394830E-04;6.436182372882273E-01;6.763493000392082E-02;-1.643362245360616E-01;7.366596561394830E-04;
2.096596596596597E+08;6.438868638409595E-01;7.551605476336473E-02;-1.627695715669759E-01;1.779485778228090E-04;6.438868638409595E-01;7.551605476336473E-02;-1.627695715669759E-01;1.779485778228090E-04;
2.099099099099099E+08;6.441443893563535E-01;8.349340063264399E-02;-1.612594284336580E-01;-5.082286197305003E-04;6.441443893563535E-01;8.349340063264399E-02;-1.612594284336580E-01;-5.082286197305003E-04;
2.101601601601602E+08;6.445666158206687E-01;9.110235863207082E-02;-1.596453858747614E-01;-1.216262512046886E-03;6.445666158206687E-01;9.110235863207082E-02;-1.596453858747614E-01;-1.216262512046886E-03;
