# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.088088088088088E+08;1.764853111725274E-01;1.694380844406697E-01;-7.262887529283498E-01;1.544388020752336E-02;1.764853111725274E-01;1.694380844406697E-01;-7.262887529283498E-01;1.544388020752336E-02;
1.090590590590591E+08;1.777982909593369E-01;1.680344127834755E-01;-7.215558746264989E-01;1.484146321917537E-02;1.777982909593369E-01;1.680344127834755E-01;-7.215558746264989E-01;1.484146321917537E-02;
1.093093093093093E+08;1.792071429251847E-01;1.662582407889934E-01;-7.167760266620484E-01;1.362516820845665E-02;1.792071429251847E-01;1.662582407889934E-01;-7.167760266620484E-01;1.362516820845665E-02;
1.095595595595596E+08;1.806559140141394E-01;1.638838607966090E-01;-7.118516432416772E-01;1.137461558865306E-02;1.806559140141394E-01;1.638838607966090E-01;-7.118516432416772E-01;1.137461558865306E-02;
1.098098098098098E+08;1.822089492201737E-01;1.615807733132795E-01;-7.074141372125525E-01;9.557793133388927E-03;1.822089492201737E-01;1.615807733132795E-01;-7.074141372125525E-01;9.557793133388927E-03;
1.100600600600601E+08;1.837692059964716E-01;1.587989817128836E-01;-7.027077742723451E-01;6.819412514152140E-03;1.837692059964716E-01;1.587989817128836E-01;-7.027077742723451E-01;6.819412514152140E-03;
1.103103103103103E+08;1.853505771992330E-01;1.556238658864406E-01;-6.981605491997781E-01;3.545589119689258E-03;1.853505771992330E-01;1.556238658864406E-01;-6.981605491997781E-01;3.545589119689258E-03;
1.105605605605606E+08;1.866676521213166E-01;1.518081180298124E-01;-6.938624882885650E-01;-2.440336679612919E-04;1.866676521213166E-01;1.518081180298124E-01;-6.938624882885650E-01;-2.440336679612919E-04;
1.108108108108108E+08;1.880043290706234E-01;1.480599496883722E-01;-6.898191761341377E-01;-4.413380884981754E-03;1.880043290706234E-01;1.480599496883722E-01;-6.898191761341377E-01;-4.413380884981754E-03;
1.110610610610611E+08;1.894350171886607E-01;1.434310023818694E-01;-6.860391577702373E-01;-9.114667685956495E-03;1.894350171886607E-01;1.434310023818694E-01;-6.860391577702373E-01;-9.114667685956495E-03;
1.113113113113113E+08;1.905884146685734E-01;1.386474665649485E-01;-6.826943317596408E-01;-1.424937723822372E-02;1.905884146685734E-01;1.386474665649485E-01;-6.826943317596408E-01;-1.424937723822372E-02;
1.115615615615616E+08;1.915266750142271E-01;1.335122450992175E-01;-6.798067420199969E-01;-1.975515525660173E-02;1.915266750142271E-01;1.335122450992175E-01;-6.798067420199969E-01;-1.975515525660173E-02;
1.118118118118118E+08;1.921470946576747E-01;1.280302853059836E-01;-6.774600876923753E-01;-2.560125631880006E-02;1.921470946576747E-01;1.280302853059836E-01;-6.774600876923753E-01;-2.560125631880006E-02;
1.120620620620621E+08;1.924299393986861E-01;1.222316547481628E-01;-6.756396697891297E-01;-3.174236982438534E-02;1.924299393986861E-01;1.222316547481628E-01;-6.756396697891297E-01;-3.174236982438534E-02;
1.123123123123123E+08;1.922576458348524E-01;1.161859101795658E-01;-6.745461023392986E-01;-3.811675776546595E-02;1.922576458348524E-01;1.161859101795658E-01;-6.745461023392986E-01;-3.811675776546595E-02;
1.125625625625626E+08;1.915756777810247E-01;1.100223534306520E-01;-6.741606619781416E-01;-4.446664283105087E-02;1.915756777810247E-01;1.100223534306520E-01;-6.741606619781416E-01;-4.446664283105087E-02;
1.128128128128128E+08;1.903951248510230E-01;1.038827077038677E-01;-6.744702536936400E-01;-5.073725959039543E-02;1.903951248510230E-01;1.038827077038677E-01;-6.744702536936400E-01;-5.073725959039543E-02;
1.130630630630631E+08;1.887569226406408E-01;9.784400345356267E-02;-6.754382883349036E-01;-5.675454751399972E-02;1.887569226406408E-01;9.784400345356267E-02;-6.754382883349036E-01;-5.675454751399972E-02;
1.133133133133133E+08;1.867472807729122E-01;9.207014181298094E-02;-6.769154919466122E-01;-6.246142306864868E-02;1.867472807729122E-01;9.207014181298094E-02;-6.769154919466122E-01;-6.246142306864868E-02;
1.135635635635636E+08;1.842179321791402E-01;8.608779284737204E-02;-6.790640540373452E-01;-6.881933475534789E-02;1.842179321791402E-01;8.608779284737204E-02;-6.790640540373452E-01;-6.881933475534789E-02;
1.138138138138138E+08;1.820032780107269E-01;8.132656661441653E-02;-6.809461554952627E-01;-7.243811561452777E-02;1.820032780107269E-01;8.132656661441653E-02;-6.809461554952627E-01;-7.243811561452777E-02;
1.140640640640641E+08;1.794393792680044E-01;7.639938026152943E-02;-6.836310785730005E-01;-7.724196346270489E-02;1.794393792680044E-01;7.639938026152943E-02;-6.836310785730005E-01;-7.724196346270489E-02;
1.143143143143143E+08;1.768490375018036E-01;7.174343709717246E-02;-6.864416870566610E-01;-8.133931735312326E-02;1.768490375018036E-01;7.174343709717246E-02;-6.864416870566610E-01;-8.133931735312326E-02;
1.145645645645646E+08;1.742966939123868E-01;6.731966633039156E-02;-6.893145083056536E-01;-8.502817598883464E-02;1.742966939123868E-01;6.731966633039156E-02;-6.893145083056536E-01;-8.502817598883464E-02;
1.148148148148148E+08;1.718387533921310E-01;6.308820367267058E-02;-6.920191877184810E-01;-8.945438928572495E-02;1.718387533921310E-01;6.308820367267058E-02;-6.920191877184810E-01;-8.945438928572495E-02;
1.150650650650651E+08;1.694938724279803E-01;5.889044068113902E-02;-6.953536827008190E-01;-9.297448896791860E-02;1.694938724279803E-01;5.889044068113902E-02;-6.953536827008190E-01;-9.297448896791860E-02;
1.153153153153153E+08;1.672487084550077E-01;5.475369792219047E-02;-6.986688450762456E-01;-9.594371669425354E-02;1.672487084550077E-01;5.475369792219047E-02;-6.986688450762456E-01;-9.594371669425354E-02;
1.155655655655656E+08;1.650841239730290E-01;5.050037248638916E-02;-7.022165667963807E-01;-9.873460601248496E-02;1.650841239730290E-01;5.050037248638916E-02;-7.022165667963807E-01;-9.873460601248496E-02;
1.158158158158158E+08;1.627747749689871E-01;4.583278424044425E-02;-7.059968505957475E-01;-1.013406172259373E-01;1.627747749689871E-01;4.583278424044425E-02;-7.059968505957475E-01;-1.013406172259373E-01;
1.160660660660661E+08;1.597912221784509E-01;4.097364635414484E-02;-7.101062520559378E-01;-1.037775978921529E-01;1.597912221784509E-01;4.097364635414484E-02;-7.101062520559378E-01;-1.037775978921529E-01;
1.163163163163163E+08;1.570669270646885E-01;3.689963039280358E-02;-7.144210874943627E-01;-1.056330652595829E-01;1.570669270646885E-01;3.689963039280358E-02;-7.144210874943627E-01;-1.056330652595829E-01;
1.165665665665666E+08;1.543235019741424E-01;3.296732122814586E-02;-7.188826649710549E-01;-1.070623089449028E-01;1.543235019741424E-01;3.296732122814586E-02;-7.188826649710549E-01;-1.070623089449028E-01;
1.168168168168168E+08;1.514728562882137E-01;2.914738379085823E-02;-7.235080162439359E-01;-1.080887092038354E-01;1.514728562882137E-01;2.914738379085823E-02;-7.235080162439359E-01;-1.080887092038354E-01;
1.170670670670671E+08;1.485514340807951E-01;2.543203910984780E-02;-7.282389114422516E-01;-1.085945531712203E-01;1.485514340807951E-01;2.543203910984780E-02;-7.282389114422516E-01;-1.085945531712203E-01;
1.173173173173173E+08;1.454771311347076E-01;2.192143056424158E-02;-7.334118106117803E-01;-1.088184149176172E-01;1.454771311347076E-01;2.192143056424158E-02;-7.334118106117803E-01;-1.088184149176172E-01;
1.175675675675676E+08;1.422481040378051E-01;1.854762564606772E-02;-7.378555433690468E-01;-1.080224471927718E-01;1.422481040378051E-01;1.854762564606772E-02;-7.378555433690468E-01;-1.080224471927718E-01;
1.178178178178178E+08;1.394680166541222E-01;1.574300807459687E-02;-7.424639615035183E-01;-1.069038259771475E-01;1.394680166541222E-01;1.574300807459687E-02;-7.424639615035183E-01;-1.069038259771475E-01;
1.180680680680681E+08;1.364543839399020E-01;1.305173422751301E-02;-7.470297320174212E-01;-1.052895986592408E-01;1.364543839399020E-01;1.305173422751301E-02;-7.470297320174212E-01;-1.052895986592408E-01;
1.183183183183183E+08;1.336256331788202E-01;1.068889753266597E-02;-7.513021305634812E-01;-1.031853813214249E-01;1.336256331788202E-01;1.068889753266597E-02;-7.513021305634812E-01;-1.031853813214249E-01;
1.185685685685686E+08;1.310257688777640E-01;8.564884602564922E-03;-7.552974881165352E-01;-1.005871051518808E-01;1.310257688777640E-01;8.564884602564922E-03;-7.552974881165352E-01;-1.005871051518808E-01;
1.188188188188188E+08;1.291291666169933E-01;6.591529482495868E-03;-7.589530882659918E-01;-9.771057503196159E-02;1.291291666169933E-01;6.591529482495868E-03;-7.589530882659918E-01;-9.771057503196159E-02;
1.190690690690691E+08;1.266296230359943E-01;4.749451706080180E-03;-7.622777658843679E-01;-9.458033476418706E-02;1.266296230359943E-01;4.749451706080180E-03;-7.622777658843679E-01;-9.458033476418706E-02;
1.193193193193193E+08;1.247850842261191E-01;2.931952260552174E-03;-7.652695517205564E-01;-9.110559834721137E-02;1.247850842261191E-01;2.931952260552174E-03;-7.652695517205564E-01;-9.110559834721137E-02;
1.195695695695696E+08;1.231135012208622E-01;1.109514978029256E-03;-7.679922233482760E-01;-8.743650434467952E-02;1.231135012208622E-01;1.109514978029256E-03;-7.679922233482760E-01;-8.743650434467952E-02;
1.198198198198198E+08;1.215305231287882E-01;-5.876033341391083E-04;-7.702970720923841E-01;-8.338002729878065E-02;1.215305231287882E-01;-5.876033341391083E-04;-7.702970720923841E-01;-8.338002729878065E-02;
1.200700700700701E+08;1.201776122791605E-01;-2.097458038737274E-03;-7.720875189086930E-01;-7.915844324673135E-02;1.201776122791605E-01;-2.097458038737274E-03;-7.720875189086930E-01;-7.915844324673135E-02;
1.203203203203203E+08;1.192879422118894E-01;-3.483687276015754E-03;-7.731813315627641E-01;-7.508725890546630E-02;1.192879422118894E-01;-3.483687276015754E-03;-7.731813315627641E-01;-7.508725890546630E-02;
1.205705705705706E+08;1.188686066428571E-01;-5.069850511887418E-03;-7.742230666159378E-01;-7.135488426539316E-02;1.188686066428571E-01;-5.069850511887418E-03;-7.742230666159378E-01;-7.135488426539316E-02;
1.208208208208208E+08;1.186610439504966E-01;-6.961608170210118E-03;-7.751189431855825E-01;-6.786623880726939E-02;1.186610439504966E-01;-6.961608170210118E-03;-7.751189431855825E-01;-6.786623880726939E-02;
1.210710710710711E+08;1.185648700755079E-01;-9.120258793697338E-03;-7.761080032274327E-01;-6.430015799541036E-02;1.185648700755079E-01;-9.120258793697338E-03;-7.761080032274327E-01;-6.430015799541036E-02;
1.213213213213213E+08;1.180314777073893E-01;-1.156814654812573E-02;-7.779570233344310E-01;-6.064865014646258E-02;1.180314777073893E-01;-1.156814654812573E-02;-7.779570233344310E-01;-6.064865014646258E-02;
1.215715715715716E+08;1.182486986211667E-01;-1.409353282299558E-02;-7.780938221112442E-01;-5.678263487430821E-02;1.182486986211667E-01;-1.409353282299558E-02;-7.780938221112442E-01;-5.678263487430821E-02;
1.218218218218218E+08;1.180396283425353E-01;-1.672319275669619E-02;-7.784325347791886E-01;-5.318366766051195E-02;1.180396283425353E-01;-1.672319275669619E-02;-7.784325347791886E-01;-5.318366766051195E-02;
1.220720720720721E+08;1.177739596934585E-01;-1.935471004643659E-02;-7.795772947971609E-01;-4.835308540968360E-02;1.177739596934585E-01;-1.935471004643659E-02;-7.795772947971609E-01;-4.835308540968360E-02;
1.223223223223223E+08;1.175204498690560E-01;-2.198631116510332E-02;-7.798896124350302E-01;-4.377670837020204E-02;1.175204498690560E-01;-2.198631116510332E-02;-7.798896124350302E-01;-4.377670837020204E-02;
1.225725725725726E+08;1.172807476274181E-01;-2.458609792217222E-02;-7.799653194074357E-01;-3.913293322386287E-02;1.172807476274181E-01;-2.458609792217222E-02;-7.799653194074357E-01;-3.913293322386287E-02;
1.228228228228228E+08;1.171006560121340E-01;-2.710355960519351E-02;-7.795726608085178E-01;-3.435706383663348E-02;1.171006560121340E-01;-2.710355960519351E-02;-7.795726608085178E-01;-3.435706383663348E-02;
1.230730730730731E+08;1.170357074829049E-01;-2.968107299290502E-02;-7.788702810943195E-01;-2.961140013496292E-02;1.170357074829049E-01;-2.968107299290502E-02;-7.788702810943195E-01;-2.961140013496292E-02;
1.233233233233233E+08;1.170181028797297E-01;-3.229639385869015E-02;-7.777776514374636E-01;-2.497067728880999E-02;1.170181028797297E-01;-3.229639385869015E-02;-7.777776514374636E-01;-2.497067728880999E-02;
1.235735735735736E+08;1.170757649928627E-01;-3.495272435199891E-02;-7.763822247354463E-01;-2.037410627924126E-02;1.170757649928627E-01;-3.495272435199891E-02;-7.763822247354463E-01;-2.037410627924126E-02;
1.238238238238238E+08;1.171822379028421E-01;-3.766725745719843E-02;-7.746638810227130E-01;-1.603929249398165E-02;1.171822379028421E-01;-3.766725745719843E-02;-7.746638810227130E-01;-1.603929249398165E-02;
1.240740740740741E+08;1.173470479538004E-01;-4.044735959765158E-02;-7.726980463104113E-01;-1.193404835340207E-02;1.173470479538004E-01;-4.044735959765158E-02;-7.726980463104113E-01;-1.193404835340207E-02;
1.243243243243243E+08;1.175809642961403E-01;-4.331313787199769E-02;-7.707096733569785E-01;-8.054403705753187E-03;1.175809642961403E-01;-4.331313787199769E-02;-7.707096733569785E-01;-8.054403705753187E-03;
1.245745745745746E+08;1.178058578974181E-01;-4.629798264268828E-02;-7.686646347752896E-01;-4.316940402243799E-03;1.178058578974181E-01;-4.629798264268828E-02;-7.686646347752896E-01;-4.316940402243799E-03;
1.248248248248248E+08;1.180594006713622E-01;-4.935120660209561E-02;-7.664454283900795E-01;-7.515944892667598E-04;1.180594006713622E-01;-4.935120660209561E-02;-7.664454283900795E-01;-7.515944892667598E-04;
1.250750750750751E+08;1.181911587762101E-01;-5.253636571867326E-02;-7.646327278486418E-01;2.994108238746015E-03;1.181911587762101E-01;-5.253636571867326E-02;-7.646327278486418E-01;2.994108238746015E-03;
1.253253253253253E+08;1.180560085627222E-01;-5.562504666553171E-02;-7.624975904985728E-01;6.433694346414716E-03;1.180560085627222E-01;-5.562504666553171E-02;-7.624975904985728E-01;6.433694346414716E-03;
1.255755755755756E+08;1.184733629835336E-01;-5.937222048746952E-02;-7.607032660109706E-01;1.007918699561462E-02;1.184733629835336E-01;-5.937222048746952E-02;-7.607032660109706E-01;1.007918699561462E-02;
1.258258258258258E+08;1.183042454581081E-01;-6.298227507094055E-02;-7.589923302145520E-01;1.380170920280616E-02;1.183042454581081E-01;-6.298227507094055E-02;-7.589923302145520E-01;1.380170920280616E-02;
1.260760760760761E+08;1.179066170997175E-01;-6.666963059063384E-02;-7.571899435844183E-01;1.743887808852672E-02;1.179066170997175E-01;-6.666963059063384E-02;-7.571899435844183E-01;1.743887808852672E-02;
1.263263263263263E+08;1.171410827737852E-01;-7.034311695702447E-02;-7.554100216790622E-01;2.103736678321913E-02;1.171410827737852E-01;-7.034311695702447E-02;-7.554100216790622E-01;2.103736678321913E-02;
1.265765765765766E+08;1.163034146761761E-01;-7.430599797888333E-02;-7.534666699375722E-01;2.453820537584347E-02;1.163034146761761E-01;-7.430599797888333E-02;-7.534666699375722E-01;2.453820537584347E-02;
1.268268268268268E+08;1.145956859014293E-01;-7.718568006021695E-02;-7.515787464247774E-01;2.784845254089182E-02;1.145956859014293E-01;-7.718568006021695E-02;-7.515787464247774E-01;2.784845254089182E-02;
1.270770770770771E+08;1.127815096937734E-01;-8.014302647609402E-02;-7.496916337895765E-01;3.101768404991035E-02;1.127815096937734E-01;-8.014302647609402E-02;-7.496916337895765E-01;3.101768404991035E-02;
1.273273273273273E+08;1.106432130932435E-01;-8.250078233677550E-02;-7.477434968590877E-01;3.403809948481087E-02;1.106432130932435E-01;-8.250078233677550E-02;-7.477434968590877E-01;3.403809948481087E-02;
1.275775775775776E+08;1.085123596670414E-01;-8.410630133608613E-02;-7.459506094607065E-01;3.663565302879126E-02;1.085123596670414E-01;-8.410630133608613E-02;-7.459506094607065E-01;3.663565302879126E-02;
1.278278278278278E+08;1.065534911730610E-01;-8.507795993860803E-02;-7.443142698249687E-01;3.895146607514470E-02;1.065534911730610E-01;-8.507795993860803E-02;-7.443142698249687E-01;3.895146607514470E-02;
1.280780780780781E+08;1.049112821723883E-01;-8.542725353634338E-02;-7.430762863296165E-01;4.090973529793984E-02;1.049112821723883E-01;-8.542725353634338E-02;-7.430762863296165E-01;4.090973529793984E-02;
1.283283283283283E+08;1.038058755252478E-01;-8.524596795068115E-02;-7.423177193719722E-01;4.297205627387512E-02;1.038058755252478E-01;-8.524596795068115E-02;-7.423177193719722E-01;4.297205627387512E-02;
1.285785785785786E+08;1.033649243757649E-01;-8.474053381157093E-02;-7.420618539056205E-01;4.507419599922327E-02;1.033649243757649E-01;-8.474053381157093E-02;-7.420618539056205E-01;4.507419599922327E-02;
1.288288288288288E+08;1.034941080484991E-01;-8.404997828587657E-02;-7.422819313966644E-01;4.720973623496981E-02;1.034941080484991E-01;-8.404997828587657E-02;-7.422819313966644E-01;4.720973623496981E-02;
1.290790790790791E+08;1.041168426284548E-01;-8.284009363153985E-02;-7.427251121725650E-01;5.080388950762769E-02;1.041168426284548E-01;-8.284009363153985E-02;-7.427251121725650E-01;5.080388950762769E-02;
1.293293293293293E+08;1.056157536349270E-01;-8.246322179636467E-02;-7.437912297814628E-01;5.296817490448335E-02;1.056157536349270E-01;-8.246322179636467E-02;-7.437912297814628E-01;5.296817490448335E-02;
1.295795795795796E+08;1.076000290056669E-01;-8.197095895470183E-02;-7.453454732427025E-01;5.610893567406664E-02;1.076000290056669E-01;-8.197095895470183E-02;-7.453454732427025E-01;5.610893567406664E-02;
1.298298298298298E+08;1.101112926569353E-01;-8.168769571139030E-02;-7.467458258531048E-01;6.085420776021238E-02;1.101112926569353E-01;-8.168769571139030E-02;-7.467458258531048E-01;6.085420776021238E-02;
1.300800800800801E+08;1.131617772163086E-01;-8.185757835112353E-02;-7.481656628080816E-01;6.589151718568154E-02;1.131617772163086E-01;-8.185757835112353E-02;-7.481656628080816E-01;6.589151718568154E-02;
1.303303303303303E+08;1.163753671581990E-01;-8.231929738586637E-02;-7.493487288343711E-01;7.160645929375310E-02;1.163753671581990E-01;-8.231929738586637E-02;-7.493487288343711E-01;7.160645929375310E-02;
1.305805805805806E+08;1.198110798567827E-01;-8.313614697308423E-02;-7.501594010296545E-01;7.801820537218365E-02;1.198110798567827E-01;-8.313614697308423E-02;-7.501594010296545E-01;7.801820537218365E-02;
1.308308308308308E+08;1.234546428252347E-01;-8.428268728815037E-02;-7.505075102148677E-01;8.487959831680755E-02;1.234546428252347E-01;-8.428268728815037E-02;-7.505075102148677E-01;8.487959831680755E-02;
1.310810810810811E+08;1.272146775211783E-01;-8.576130668288680E-02;-7.503062983729037E-01;9.219754510272196E-02;1.272146775211783E-01;-8.576130668288680E-02;-7.503062983729037E-01;9.219754510272196E-02;
1.313313313313313E+08;1.311144279939888E-01;-8.756026232820219E-02;-7.495746732636750E-01;9.984028183391266E-02;1.311144279939888E-01;-8.756026232820219E-02;-7.495746732636750E-01;9.984028183391266E-02;
1.315815815815816E+08;1.351390221636345E-01;-8.972080775423440E-02;-7.482307287255219E-01;1.075801465407155E-01;1.351390221636345E-01;-8.972080775423440E-02;-7.482307287255219E-01;1.075801465407155E-01;
1.318318318318318E+08;1.392105711498685E-01;-9.225948604601386E-02;-7.464381905414249E-01;1.154236643291926E-01;1.392105711498685E-01;-9.225948604601386E-02;-7.464381905414249E-01;1.154236643291926E-01;
1.320820820820821E+08;1.433215201142935E-01;-9.526752621567619E-02;-7.442132987096817E-01;1.236116807768085E-01;1.433215201142935E-01;-9.526752621567619E-02;-7.442132987096817E-01;1.236116807768085E-01;
1.323323323323323E+08;1.473400223570509E-01;-9.871027339629478E-02;-7.414757561751124E-01;1.317178683065310E-01;1.473400223570509E-01;-9.871027339629478E-02;-7.414757561751124E-01;1.317178683065310E-01;
1.325825825825826E+08;1.511417891219159E-01;-1.026176653248436E-01;-7.381738970289081E-01;1.400092587664696E-01;1.511417891219159E-01;-1.026176653248436E-01;-7.381738970289081E-01;1.400092587664696E-01;
1.328328328328328E+08;1.546641363343477E-01;-1.068951462463593E-01;-7.344911460981521E-01;1.482806411928452E-01;1.546641363343477E-01;-1.068951462463593E-01;-7.344911460981521E-01;1.482806411928452E-01;
1.330830830830831E+08;1.582461319237947E-01;-1.104356995614390E-01;-7.298392470788486E-01;1.574977277885228E-01;1.582461319237947E-01;-1.104356995614390E-01;-7.298392470788486E-01;1.574977277885228E-01;
1.333333333333333E+08;1.603920757350242E-01;-1.161845989169775E-01;-7.258330862899199E-01;1.650841642609070E-01;1.603920757350242E-01;-1.161845989169775E-01;-7.258330862899199E-01;1.650841642609070E-01;
1.335835835835836E+08;1.625799193035157E-01;-1.209706939326872E-01;-7.207932020737305E-01;1.735766194731850E-01;1.625799193035157E-01;-1.209706939326872E-01;-7.207932020737305E-01;1.735766194731850E-01;
1.338338338338338E+08;1.643634099813994E-01;-1.256116269919639E-01;-7.153501598791207E-01;1.821153499174873E-01;1.643634099813994E-01;-1.256116269919639E-01;-7.153501598791207E-01;1.821153499174873E-01;
1.340840840840841E+08;1.658071952949477E-01;-1.301219841001739E-01;-7.091987527888883E-01;1.908004399244028E-01;1.658071952949477E-01;-1.301219841001739E-01;-7.091987527888883E-01;1.908004399244028E-01;
1.343343343343343E+08;1.671151485259421E-01;-1.346174529969695E-01;-7.026432477304981E-01;1.993749060722359E-01;1.671151485259421E-01;-1.346174529969695E-01;-7.026432477304981E-01;1.993749060722359E-01;
1.345845845845846E+08;1.680645024548794E-01;-1.383380187747624E-01;-6.954869784809457E-01;2.081213753607826E-01;1.680645024548794E-01;-1.383380187747624E-01;-6.954869784809457E-01;2.081213753607826E-01;
1.348348348348348E+08;1.691204995508252E-01;-1.421021532269995E-01;-6.876493127079724E-01;2.170502802968838E-01;1.691204995508252E-01;-1.421021532269995E-01;-6.876493127079724E-01;2.170502802968838E-01;
1.350850850850851E+08;1.701924579187994E-01;-1.457076837156481E-01;-6.794386490791927E-01;2.256067125366575E-01;1.701924579187994E-01;-1.457076837156481E-01;-6.794386490791927E-01;2.256067125366575E-01;
1.353353353353353E+08;1.715268343009908E-01;-1.489541576572168E-01;-6.705384278165413E-01;2.339940792972967E-01;1.715268343009908E-01;-1.489541576572168E-01;-6.705384278165413E-01;2.339940792972967E-01;
1.355855855855856E+08;1.728731305282867E-01;-1.522939965127932E-01;-6.610816016754372E-01;2.421232671996443E-01;1.728731305282867E-01;-1.522939965127932E-01;-6.610816016754372E-01;2.421232671996443E-01;
1.358358358358358E+08;1.740015452292627E-01;-1.555051176323207E-01;-6.512642198445400E-01;2.501125583932411E-01;1.740015452292627E-01;-1.555051176323207E-01;-6.512642198445400E-01;2.501125583932411E-01;
1.360860860860861E+08;1.751070230617465E-01;-1.587266831118596E-01;-6.408837412605142E-01;2.580301968180624E-01;1.751070230617465E-01;-1.587266831118596E-01;-6.408837412605142E-01;2.580301968180624E-01;
1.363363363363363E+08;1.763281904048166E-01;-1.619689223200501E-01;-6.299958970496334E-01;2.657751541875243E-01;1.763281904048166E-01;-1.619689223200501E-01;-6.299958970496334E-01;2.657751541875243E-01;
1.365865865865866E+08;1.775161077775155E-01;-1.652369620812907E-01;-6.186558596805036E-01;2.733586156107264E-01;1.775161077775155E-01;-1.652369620812907E-01;-6.186558596805036E-01;2.733586156107264E-01;
1.368368368368368E+08;1.789429399803480E-01;-1.684194047986100E-01;-6.056633238251036E-01;2.811122983789285E-01;1.789429399803480E-01;-1.684194047986100E-01;-6.056633238251036E-01;2.811122983789285E-01;
1.370870870870871E+08;1.800417715838030E-01;-1.717284643083970E-01;-5.944491163470896E-01;2.881665036288429E-01;1.800417715838030E-01;-1.717284643083970E-01;-5.944491163470896E-01;2.881665036288429E-01;
1.373373373373373E+08;1.807908395321746E-01;-1.750771167774748E-01;-5.820366417608411E-01;2.943637825751830E-01;1.807908395321746E-01;-1.750771167774748E-01;-5.820366417608411E-01;2.943637825751830E-01;
1.375875875875876E+08;1.816774896148514E-01;-1.781874436452619E-01;-5.680616097564681E-01;3.025245120804947E-01;1.816774896148514E-01;-1.781874436452619E-01;-5.680616097564681E-01;3.025245120804947E-01;
1.378378378378378E+08;1.825408443864678E-01;-1.811424429627441E-01;-5.541087196230045E-01;3.094450606354039E-01;1.825408443864678E-01;-1.811424429627441E-01;-5.541087196230045E-01;3.094450606354039E-01;
1.380880880880881E+08;1.834594459495860E-01;-1.839027669285387E-01;-5.395717757330641E-01;3.161914242141179E-01;1.834594459495860E-01;-1.839027669285387E-01;-5.395717757330641E-01;3.161914242141179E-01;
1.383383383383383E+08;1.844642217411594E-01;-1.864608979173830E-01;-5.244161041426434E-01;3.227250345644836E-01;1.844642217411594E-01;-1.864608979173830E-01;-5.244161041426434E-01;3.227250345644836E-01;
1.385885885885886E+08;1.854658699200579E-01;-1.890586244698302E-01;-5.088381816929635E-01;3.287502316328342E-01;1.854658699200579E-01;-1.890586244698302E-01;-5.088381816929635E-01;3.287502316328342E-01;
1.388388388388388E+08;1.869793417610091E-01;-1.913829566263791E-01;-4.923743312534338E-01;3.349124824677790E-01;1.869793417610091E-01;-1.913829566263791E-01;-4.923743312534338E-01;3.349124824677790E-01;
1.390890890890891E+08;1.888105227831090E-01;-1.937597938656969E-01;-4.752161835680944E-01;3.407958510347130E-01;1.888105227831090E-01;-1.937597938656969E-01;-4.752161835680944E-01;3.407958510347130E-01;
1.393393393393393E+08;1.909940385737612E-01;-1.963143809725167E-01;-4.573097269929714E-01;3.464092654714693E-01;1.909940385737612E-01;-1.963143809725167E-01;-4.573097269929714E-01;3.464092654714693E-01;
1.395895895895896E+08;1.933853247589931E-01;-1.991349935387786E-01;-4.386320221713831E-01;3.516795935820297E-01;1.933853247589931E-01;-1.991349935387786E-01;-4.386320221713831E-01;3.516795935820297E-01;
1.398398398398398E+08;1.959441708858273E-01;-2.022763792933420E-01;-4.191366988883834E-01;3.565445783546166E-01;1.959441708858273E-01;-2.022763792933420E-01;-4.191366988883834E-01;3.565445783546166E-01;
1.400900900900901E+08;1.986468002749121E-01;-2.057882343876547E-01;-3.987622015252653E-01;3.608251757871835E-01;1.986468002749121E-01;-2.057882343876547E-01;-3.987622015252653E-01;3.608251757871835E-01;
1.403403403403403E+08;2.013745572088623E-01;-2.096722587505543E-01;-3.776348271031391E-01;3.644826134982876E-01;2.013745572088623E-01;-2.096722587505543E-01;-3.776348271031391E-01;3.644826134982876E-01;
1.405905905905906E+08;2.041258656333430E-01;-2.139985453042487E-01;-3.557015035665413E-01;3.674717184492239E-01;2.041258656333430E-01;-2.139985453042487E-01;-3.557015035665413E-01;3.674717184492239E-01;
1.408408408408408E+08;2.079530943123048E-01;-2.193419610265675E-01;-3.314240695760166E-01;3.677131346338066E-01;2.079530943123048E-01;-2.193419610265675E-01;-3.314240695760166E-01;3.677131346338066E-01;
1.410910910910911E+08;2.093525624965115E-01;-2.242700910186458E-01;-3.093029308722944E-01;3.708005466733174E-01;2.093525624965115E-01;-2.242700910186458E-01;-3.093029308722944E-01;3.708005466733174E-01;
1.413413413413413E+08;2.115561005608675E-01;-2.302635990530986E-01;-2.851345272980111E-01;3.709956596023917E-01;2.115561005608675E-01;-2.302635990530986E-01;-2.851345272980111E-01;3.709956596023917E-01;
1.415915915915916E+08;2.133610492514489E-01;-2.367989337020535E-01;-2.604648396871659E-01;3.701116053121087E-01;2.133610492514489E-01;-2.367989337020535E-01;-2.604648396871659E-01;3.701116053121087E-01;
1.418418418418418E+08;2.145917449535450E-01;-2.439195717365532E-01;-2.353688545457023E-01;3.681294626275860E-01;2.145917449535450E-01;-2.439195717365532E-01;-2.353688545457023E-01;3.681294626275860E-01;
