# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.731231231231231E+08;4.292136648473104E-01;-6.631002712178974E-01;6.613585406507906E-02;-8.078517645562083E-02;4.292136648473104E-01;-6.631002712178974E-01;6.613585406507906E-02;-8.078517645562083E-02;
1.733733733733734E+08;4.270362898975534E-01;-6.643064695004720E-01;6.728313426456953E-02;-7.983208615323141E-02;4.270362898975534E-01;-6.643064695004720E-01;6.728313426456953E-02;-7.983208615323141E-02;
1.736236236236236E+08;4.247662829834175E-01;-6.653283730641359E-01;6.851923099063355E-02;-7.902228432650729E-02;4.247662829834175E-01;-6.653283730641359E-01;6.851923099063355E-02;-7.902228432650729E-02;
1.738738738738739E+08;4.225632240193294E-01;-6.663713567292125E-01;6.928102478890602E-02;-7.828807177574980E-02;4.225632240193294E-01;-6.663713567292125E-01;6.928102478890602E-02;-7.828807177574980E-02;
1.741241241241241E+08;4.204663828587697E-01;-6.670229725508180E-01;7.105945597394846E-02;-7.797827123727369E-02;4.204663828587697E-01;-6.670229725508180E-01;7.105945597394846E-02;-7.797827123727369E-02;
1.743743743743744E+08;4.181662059575472E-01;-6.678823172512280E-01;7.237842462517365E-02;-7.779054101958163E-02;4.181662059575472E-01;-6.678823172512280E-01;7.237842462517365E-02;-7.779054101958163E-02;
1.746246246246246E+08;4.158572045133695E-01;-6.685147732301576E-01;7.370621452866342E-02;-7.779049072396929E-02;4.158572045133695E-01;-6.685147732301576E-01;7.370621452866342E-02;-7.779049072396929E-02;
1.748748748748749E+08;4.135697320452449E-01;-6.689266269865752E-01;7.509375805010353E-02;-7.808544887535095E-02;4.135697320452449E-01;-6.689266269865752E-01;7.509375805010353E-02;-7.808544887535095E-02;
1.751251251251251E+08;4.114858066361857E-01;-6.690405390853579E-01;7.633113516789831E-02;-7.856973356894234E-02;4.114858066361857E-01;-6.690405390853579E-01;7.633113516789831E-02;-7.856973356894234E-02;
1.753753753753754E+08;4.095323630256807E-01;-6.685156408337920E-01;7.758000361529313E-02;-7.932624599684096E-02;4.095323630256807E-01;-6.685156408337920E-01;7.758000361529313E-02;-7.932624599684096E-02;
1.756256256256256E+08;4.075316926645126E-01;-6.682777242991916E-01;7.869494960098564E-02;-8.030311546284036E-02;4.075316926645126E-01;-6.682777242991916E-01;7.869494960098564E-02;-8.030311546284036E-02;
1.758758758758759E+08;4.058075444014547E-01;-6.676225532603405E-01;7.957597481469450E-02;-8.147171000708793E-02;4.058075444014547E-01;-6.676225532603405E-01;7.957597481469450E-02;-8.147171000708793E-02;
1.761261261261261E+08;4.039287972722274E-01;-6.671592713510115E-01;8.034862377557637E-02;-8.293875336654058E-02;4.039287972722274E-01;-6.671592713510115E-01;8.034862377557637E-02;-8.293875336654058E-02;
1.763763763763764E+08;4.022184972513994E-01;-6.666229864790104E-01;8.081500661385274E-02;-8.448513545355660E-02;4.022184972513994E-01;-6.666229864790104E-01;8.081500661385274E-02;-8.448513545355660E-02;
1.766266266266266E+08;4.008503873493364E-01;-6.662593968372549E-01;8.116379093558149E-02;-8.624987578512025E-02;4.008503873493364E-01;-6.662593968372549E-01;8.116379093558149E-02;-8.624987578512025E-02;
1.768768768768769E+08;3.992095243780152E-01;-6.659460455487907E-01;8.129358327690309E-02;-8.801626616157612E-02;3.992095243780152E-01;-6.659460455487907E-01;8.129358327690309E-02;-8.801626616157612E-02;
1.771271271271271E+08;3.974952041213699E-01;-6.656404660855432E-01;8.124118825444349E-02;-8.993004631304714E-02;3.974952041213699E-01;-6.656404660855432E-01;8.124118825444349E-02;-8.993004631304714E-02;
1.773773773773774E+08;3.956676957158703E-01;-6.656365965702762E-01;8.097423421763095E-02;-9.182378338286151E-02;3.956676957158703E-01;-6.656365965702762E-01;8.097423421763095E-02;-9.182378338286151E-02;
1.776276276276276E+08;3.938149067602851E-01;-6.653700873017914E-01;8.055201227398701E-02;-9.371380938443202E-02;3.938149067602851E-01;-6.653700873017914E-01;8.055201227398701E-02;-9.371380938443202E-02;
1.778778778778779E+08;3.917919674597522E-01;-6.653347138020307E-01;8.002888510742030E-02;-9.565917114664109E-02;3.917919674597522E-01;-6.653347138020307E-01;8.002888510742030E-02;-9.565917114664109E-02;
1.781281281281281E+08;3.896020144932000E-01;-6.652661174573727E-01;7.945197294420572E-02;-9.762308421561644E-02;3.896020144932000E-01;-6.652661174573727E-01;7.945197294420572E-02;-9.762308421561644E-02;
1.783783783783784E+08;3.873207949942509E-01;-6.652002218778643E-01;7.879944869568814E-02;-9.961349172463281E-02;3.873207949942509E-01;-6.652002218778643E-01;7.879944869568814E-02;-9.961349172463281E-02;
1.786286286286286E+08;3.848716604228986E-01;-6.652431657907142E-01;7.809856987685307E-02;-1.017109677398781E-01;3.848716604228986E-01;-6.652431657907142E-01;7.809856987685307E-02;-1.017109677398781E-01;
1.788788788788789E+08;3.821287522128725E-01;-6.652940041917348E-01;7.727018623322035E-02;-1.038541176855823E-01;3.821287522128725E-01;-6.652940041917348E-01;7.727018623322035E-02;-1.038541176855823E-01;
1.791291291291291E+08;3.792343826719712E-01;-6.649395642196984E-01;7.639859674895202E-02;-1.060509385538746E-01;3.792343826719712E-01;-6.649395642196984E-01;7.639859674895202E-02;-1.060509385538746E-01;
1.793793793793794E+08;3.762425328562222E-01;-6.648825821610085E-01;7.548555648049067E-02;-1.083109966484560E-01;3.762425328562222E-01;-6.648825821610085E-01;7.548555648049067E-02;-1.083109966484560E-01;
1.796296296296296E+08;3.729855797520599E-01;-6.642498622028192E-01;7.457125870197184E-02;-1.107153369823846E-01;3.729855797520599E-01;-6.642498622028192E-01;7.457125870197184E-02;-1.107153369823846E-01;
1.798798798798799E+08;3.696162111509241E-01;-6.639021254502684E-01;7.336797292615566E-02;-1.131797359889244E-01;3.696162111509241E-01;-6.639021254502684E-01;7.336797292615566E-02;-1.131797359889244E-01;
1.801301301301301E+08;3.661477339580846E-01;-6.633157254971432E-01;7.224085497830701E-02;-1.157362237520181E-01;3.661477339580846E-01;-6.633157254971432E-01;7.224085497830701E-02;-1.157362237520181E-01;
1.803803803803804E+08;3.628099882905321E-01;-6.625049892380555E-01;7.101081578696396E-02;-1.184153642819025E-01;3.628099882905321E-01;-6.625049892380555E-01;7.101081578696396E-02;-1.184153642819025E-01;
1.806306306306306E+08;3.592000649043535E-01;-6.614318476972514E-01;6.983494041360745E-02;-1.212321464295853E-01;3.592000649043535E-01;-6.614318476972514E-01;6.983494041360745E-02;-1.212321464295853E-01;
1.808808808808809E+08;3.553883197987709E-01;-6.601771782146885E-01;6.854410622746633E-02;-1.241494366113262E-01;3.553883197987709E-01;-6.601771782146885E-01;6.854410622746633E-02;-1.241494366113262E-01;
1.811311311311311E+08;3.510809543847621E-01;-6.588049946981406E-01;6.714888987414439E-02;-1.272125231750184E-01;3.510809543847621E-01;-6.588049946981406E-01;6.714888987414439E-02;-1.272125231750184E-01;
1.813813813813814E+08;3.468749153652302E-01;-6.572081371606776E-01;6.578942457000748E-02;-1.304512205599496E-01;3.468749153652302E-01;-6.572081371606776E-01;6.578942457000748E-02;-1.304512205599496E-01;
1.816316316316316E+08;3.421609389184203E-01;-6.554440950827792E-01;6.431770020429350E-02;-1.338494723990037E-01;3.421609389184203E-01;-6.554440950827792E-01;6.431770020429350E-02;-1.338494723990037E-01;
1.818818818818819E+08;3.374107468085814E-01;-6.532634859647490E-01;6.272186517234758E-02;-1.376146374454487E-01;3.374107468085814E-01;-6.532634859647490E-01;6.272186517234758E-02;-1.376146374454487E-01;
1.821321321321321E+08;3.321390085895554E-01;-6.508082988795220E-01;6.095504362389439E-02;-1.414694041523779E-01;3.321390085895554E-01;-6.508082988795220E-01;6.095504362389439E-02;-1.414694041523779E-01;
1.823823823823824E+08;3.269500345612991E-01;-6.481073971552359E-01;5.913662192403553E-02;-1.455445251968209E-01;3.269500345612991E-01;-6.481073971552359E-01;5.913662192403553E-02;-1.455445251968209E-01;
1.826326326326326E+08;3.212721431157952E-01;-6.447640901405804E-01;5.709529052825570E-02;-1.498209698133578E-01;3.212721431157952E-01;-6.447640901405804E-01;5.709529052825570E-02;-1.498209698133578E-01;
1.828828828828829E+08;3.153808094018064E-01;-6.413065890223234E-01;5.496108732425901E-02;-1.543898463514758E-01;3.153808094018064E-01;-6.413065890223234E-01;5.496108732425901E-02;-1.543898463514758E-01;
1.831331331331331E+08;3.090688647774910E-01;-6.373641159235509E-01;5.260244950988893E-02;-1.592198475656535E-01;3.090688647774910E-01;-6.373641159235509E-01;5.260244950988893E-02;-1.592198475656535E-01;
1.833833833833834E+08;3.027890649507438E-01;-6.328156245385971E-01;5.009870707879964E-02;-1.642737617579911E-01;3.027890649507438E-01;-6.328156245385971E-01;5.009870707879964E-02;-1.642737617579911E-01;
1.836336336336336E+08;2.960595497536273E-01;-6.279398299882315E-01;4.723443942789961E-02;-1.696618822250548E-01;2.960595497536273E-01;-6.279398299882315E-01;4.723443942789961E-02;-1.696618822250548E-01;
1.838838838838839E+08;2.891375206006814E-01;-6.221539170238193E-01;4.414416602250650E-02;-1.754118907266787E-01;2.891375206006814E-01;-6.221539170238193E-01;4.414416602250650E-02;-1.754118907266787E-01;
1.841341341341341E+08;2.820609640503353E-01;-6.160916530583214E-01;4.064708975751254E-02;-1.815002918557588E-01;2.820609640503353E-01;-6.160916530583214E-01;4.064708975751254E-02;-1.815002918557588E-01;
1.843843843843844E+08;2.748213560387360E-01;-6.092756294170298E-01;3.670532430932553E-02;-1.879038219750535E-01;2.748213560387360E-01;-6.092756294170298E-01;3.670532430932553E-02;-1.879038219750535E-01;
1.846346346346346E+08;2.675182266619486E-01;-6.018284577104064E-01;3.228581958167249E-02;-1.945811164804869E-01;2.675182266619486E-01;-6.018284577104064E-01;3.228581958167249E-02;-1.945811164804869E-01;
1.848848848848849E+08;2.598228600501820E-01;-5.935719119081844E-01;2.735436817128511E-02;-2.014761997048263E-01;2.598228600501820E-01;-5.935719119081844E-01;2.735436817128511E-02;-2.014761997048263E-01;
1.851351351351351E+08;2.520422191769500E-01;-5.848410283049619E-01;2.179190617200147E-02;-2.085905409361741E-01;2.520422191769500E-01;-5.848410283049619E-01;2.179190617200147E-02;-2.085905409361741E-01;
1.853853853853854E+08;2.444026213101801E-01;-5.748407423164797E-01;1.559343716251841E-02;-2.159726956440450E-01;2.444026213101801E-01;-5.748407423164797E-01;1.559343716251841E-02;-2.159726956440450E-01;
1.856356356356356E+08;2.363523052383850E-01;-5.640989171113053E-01;8.743519315319982E-03;-2.235303013204533E-01;2.363523052383850E-01;-5.640989171113053E-01;8.743519315319982E-03;-2.235303013204533E-01;
1.858858858858859E+08;2.284335188671121E-01;-5.521658757241334E-01;1.040251173294029E-03;-2.311762034968025E-01;2.284335188671121E-01;-5.521658757241334E-01;1.040251173294029E-03;-2.311762034968025E-01;
1.861361361361361E+08;2.208669812328499E-01;-5.392359178232454E-01;-7.574380362323466E-03;-2.389040589209064E-01;2.208669812328499E-01;-5.392359178232454E-01;-7.574380362323466E-03;-2.389040589209064E-01;
1.863863863863864E+08;2.131976333753082E-01;-5.250547000150065E-01;-1.712710607654148E-02;-2.466099024258605E-01;2.131976333753082E-01;-5.250547000150065E-01;-1.712710607654148E-02;-2.466099024258605E-01;
1.866366366366366E+08;2.060051841183854E-01;-5.095242120014074E-01;-2.777884447631338E-02;-2.541796601365419E-01;2.060051841183854E-01;-5.095242120014074E-01;-2.777884447631338E-02;-2.541796601365419E-01;
1.868868868868869E+08;1.993667181091041E-01;-4.928755777953311E-01;-3.942807855101643E-02;-2.614393236040707E-01;1.993667181091041E-01;-4.928755777953311E-01;-3.942807855101643E-02;-2.614393236040707E-01;
1.871371371371371E+08;1.932042903315844E-01;-4.746121041164367E-01;-5.229140333325566E-02;-2.683248672608887E-01;1.932042903315844E-01;-4.746121041164367E-01;-5.229140333325566E-02;-2.683248672608887E-01;
1.873873873873874E+08;1.881019057362070E-01;-4.550161750574817E-01;-6.643170882408091E-02;-2.746177167832917E-01;1.881019057362070E-01;-4.550161750574817E-01;-6.643170882408091E-02;-2.746177167832917E-01;
1.876376376376376E+08;1.839768574943038E-01;-4.337476707574998E-01;-8.171817773098979E-02;-2.799060828074525E-01;1.839768574943038E-01;-4.337476707574998E-01;-8.171817773098979E-02;-2.799060828074525E-01;
1.878878878878879E+08;1.811956836890701E-01;-4.110289809977793E-01;-9.811174049772368E-02;-2.840731178463402E-01;1.811956836890701E-01;-4.110289809977793E-01;-9.811174049772368E-02;-2.840731178463402E-01;
1.881381381381381E+08;1.802750844022375E-01;-3.870942027094936E-01;-1.154754274801747E-01;-2.869886922681381E-01;1.802750844022375E-01;-3.870942027094936E-01;-1.154754274801747E-01;-2.869886922681381E-01;
1.883883883883884E+08;1.815804836857915E-01;-3.617741971230792E-01;-1.336581140067216E-01;-2.884317108750235E-01;1.815804836857915E-01;-3.617741971230792E-01;-1.336581140067216E-01;-2.884317108750235E-01;
1.886386386386386E+08;1.854473723166452E-01;-3.357887271710035E-01;-1.525286461530278E-01;-2.880845158312173E-01;1.854473723166452E-01;-3.357887271710035E-01;-1.525286461530278E-01;-2.880845158312173E-01;
1.888888888888889E+08;1.917568276938084E-01;-3.096038796989276E-01;-1.717874441684443E-01;-2.858179536517688E-01;1.917568276938084E-01;-3.096038796989276E-01;-1.717874441684443E-01;-2.858179536517688E-01;
1.891391391391391E+08;2.010726315001316E-01;-2.833699052330271E-01;-1.911329322024586E-01;-2.815253710840658E-01;2.010726315001316E-01;-2.833699052330271E-01;-1.911329322024586E-01;-2.815253710840658E-01;
1.893893893893894E+08;2.129555426787948E-01;-2.580983119559976E-01;-2.100396455029108E-01;-2.748995862830243E-01;2.129555426787948E-01;-2.580983119559976E-01;-2.100396455029108E-01;-2.748995862830243E-01;
1.896396396396396E+08;2.273515868405731E-01;-2.338106587577098E-01;-2.286258260142884E-01;-2.666359790181793E-01;2.273515868405731E-01;-2.338106587577098E-01;-2.286258260142884E-01;-2.666359790181793E-01;
1.898898898898899E+08;2.439703327696425E-01;-2.112789270308681E-01;-2.459949506679816E-01;-2.560781317542236E-01;2.439703327696425E-01;-2.112789270308681E-01;-2.459949506679816E-01;-2.560781317542236E-01;
1.901401401401401E+08;2.624414264100697E-01;-1.905724442323497E-01;-2.620186251195378E-01;-2.438065184609322E-01;2.624414264100697E-01;-1.905724442323497E-01;-2.620186251195378E-01;-2.438065184609322E-01;
1.903903903903904E+08;2.824868016372580E-01;-1.718371956003896E-01;-2.762002910773652E-01;-2.300725029322009E-01;2.824868016372580E-01;-1.718371956003896E-01;-2.762002910773652E-01;-2.300725029322009E-01;
1.906406406406406E+08;3.035651861490801E-01;-1.553281441819448E-01;-2.886012297696088E-01;-2.152304882688945E-01;3.035651861490801E-01;-1.553281441819448E-01;-2.886012297696088E-01;-2.152304882688945E-01;
1.908908908908909E+08;3.254920260176825E-01;-1.409894459736041E-01;-2.989467745239683E-01;-1.995240824927958E-01;3.254920260176825E-01;-1.409894459736041E-01;-2.989467745239683E-01;-1.995240824927958E-01;
1.911411411411411E+08;3.477540937661159E-01;-1.289471689176958E-01;-3.072813784137473E-01;-1.835728725010662E-01;3.477540937661159E-01;-1.289471689176958E-01;-3.072813784137473E-01;-1.835728725010662E-01;
1.913913913913914E+08;3.700764644142025E-01;-1.191124232883095E-01;-3.137242090158623E-01;-1.673570656078527E-01;3.700764644142025E-01;-1.191124232883095E-01;-3.137242090158623E-01;-1.673570656078527E-01;
1.916416416416416E+08;3.922737293133168E-01;-1.113917611016948E-01;-3.181970925900371E-01;-1.515898133208396E-01;3.922737293133168E-01;-1.113917611016948E-01;-3.181970925900371E-01;-1.515898133208396E-01;
1.918918918918919E+08;4.135913733189198E-01;-1.056956892164267E-01;-3.209337542836960E-01;-1.362377450511918E-01;4.135913733189198E-01;-1.056956892164267E-01;-3.209337542836960E-01;-1.362377450511918E-01;
1.921421421421421E+08;4.344868232985844E-01;-1.015058895506106E-01;-3.223317903045020E-01;-1.216747006482474E-01;4.344868232985844E-01;-1.015058895506106E-01;-3.223317903045020E-01;-1.216747006482474E-01;
1.923923923923924E+08;4.539599222871594E-01;-9.905855628999231E-02;-3.224467998888677E-01;-1.079881244754978E-01;4.539599222871594E-01;-9.905855628999231E-02;-3.224467998888677E-01;-1.079881244754978E-01;
1.926426426426426E+08;4.728766095491623E-01;-9.744755237804938E-02;-3.215633895859537E-01;-9.513463672434574E-02;4.728766095491623E-01;-9.744755237804938E-02;-3.215633895859537E-01;-9.513463672434574E-02;
1.928928928928929E+08;4.906121206789392E-01;-9.733597993268162E-02;-3.198054806197594E-01;-8.320305758437561E-02;4.906121206789392E-01;-9.733597993268162E-02;-3.198054806197594E-01;-8.320305758437561E-02;
1.931431431431431E+08;5.067359720451743E-01;-9.757262035582923E-02;-3.173781602673589E-01;-7.225783459313670E-02;5.067359720451743E-01;-9.757262035582923E-02;-3.173781602673589E-01;-7.225783459313670E-02;
1.933933933933934E+08;5.218377629250310E-01;-9.861044785820076E-02;-3.145063295296338E-01;-6.219187343468190E-02;5.218377629250310E-01;-9.861044785820076E-02;-3.145063295296338E-01;-6.219187343468190E-02;
1.936436436436436E+08;5.357821966112657E-01;-9.976228897899519E-02;-3.112220142353938E-01;-5.301990498489301E-02;5.357821966112657E-01;-9.976228897899519E-02;-3.112220142353938E-01;-5.301990498489301E-02;
1.938938938938939E+08;5.489514338191687E-01;-1.011253157906860E-01;-3.076469760173830E-01;-4.462136995319229E-02;5.489514338191687E-01;-1.011253157906860E-01;-3.076469760173830E-01;-4.462136995319229E-02;
1.941441441441441E+08;5.610769377281031E-01;-1.026616207151574E-01;-3.039477070929419E-01;-3.701389266468137E-02;5.610769377281031E-01;-1.026616207151574E-01;-3.039477070929419E-01;-3.701389266468137E-02;
1.943943943943944E+08;5.728150268722489E-01;-1.043758221054063E-01;-3.002512469619417E-01;-3.000440361144008E-02;5.728150268722489E-01;-1.043758221054063E-01;-3.002512469619417E-01;-3.000440361144008E-02;
1.946446446446446E+08;5.835074021833734E-01;-1.061353121496944E-01;-2.964354553841972E-01;-2.347043959892852E-02;5.835074021833734E-01;-1.061353121496944E-01;-2.964354553841972E-01;-2.347043959892852E-02;
1.948948948948949E+08;5.932511406667137E-01;-1.080820865306791E-01;-2.923002593197309E-01;-1.734405888054018E-02;5.932511406667137E-01;-1.080820865306791E-01;-2.923002593197309E-01;-1.734405888054018E-02;
1.951451451451451E+08;6.023675417454716E-01;-1.098321340958499E-01;-2.879985653362184E-01;-1.199118201112241E-02;6.023675417454716E-01;-1.098321340958499E-01;-2.879985653362184E-01;-1.199118201112241E-02;
1.953953953953954E+08;6.108867020383457E-01;-1.114754092107041E-01;-2.835935208691775E-01;-7.020166119389054E-03;6.108867020383457E-01;-1.114754092107041E-01;-2.835935208691775E-01;-7.020166119389054E-03;
1.956456456456456E+08;6.187315579492286E-01;-1.128545480627780E-01;-2.792596026293169E-01;-2.769928094301576E-03;6.187315579492286E-01;-1.128545480627780E-01;-2.792596026293169E-01;-2.769928094301576E-03;
1.958958958958959E+08;6.262062317367068E-01;-1.142060510603534E-01;-2.749321842740664E-01;1.007886866685772E-03;6.262062317367068E-01;-1.142060510603534E-01;-2.749321842740664E-01;1.007886866685772E-03;
1.961461461461461E+08;6.330285420414807E-01;-1.152691599722778E-01;-2.708066238682051E-01;4.319135083139252E-03;6.330285420414807E-01;-1.152691599722778E-01;-2.708066238682051E-01;4.319135083139252E-03;
1.963963963963964E+08;6.396253849232388E-01;-1.161865808934642E-01;-2.667199803569846E-01;7.154961040523053E-03;6.396253849232388E-01;-1.161865808934642E-01;-2.667199803569846E-01;7.154961040523053E-03;
1.966466466466466E+08;6.456093315523141E-01;-1.169094111609077E-01;-2.627663188284778E-01;9.785900264594399E-03;6.456093315523141E-01;-1.169094111609077E-01;-2.627663188284778E-01;9.785900264594399E-03;
1.968968968968969E+08;6.512691938834212E-01;-1.176928747126491E-01;-2.588674956795970E-01;1.209723390239392E-02;6.512691938834212E-01;-1.176928747126491E-01;-2.588674956795970E-01;1.209723390239392E-02;
1.971471471471471E+08;6.566685309347976E-01;-1.179629857305838E-01;-2.549790582782990E-01;1.392152285843149E-02;6.566685309347976E-01;-1.179629857305838E-01;-2.549790582782990E-01;1.392152285843149E-02;
1.973973973973974E+08;6.615480921390624E-01;-1.182554824293803E-01;-2.512588894801793E-01;1.577696280575970E-02;6.615480921390624E-01;-1.182554824293803E-01;-2.512588894801793E-01;1.577696280575970E-02;
1.976476476476476E+08;6.661929615688049E-01;-1.184671207543910E-01;-2.474844808350278E-01;1.710063064724800E-02;6.661929615688049E-01;-1.184671207543910E-01;-2.474844808350278E-01;1.710063064724800E-02;
1.978978978978979E+08;6.704600007832158E-01;-1.181710535187791E-01;-2.437856276280123E-01;1.816432287861731E-02;6.704600007832158E-01;-1.181710535187791E-01;-2.437856276280123E-01;1.816432287861731E-02;
1.981481481481481E+08;6.742889704186026E-01;-1.178310066788443E-01;-2.402419668903531E-01;1.883893543786706E-02;6.742889704186026E-01;-1.178310066788443E-01;-2.402419668903531E-01;1.883893543786706E-02;
1.983983983983984E+08;6.778789344072261E-01;-1.172180588824435E-01;-2.368332922837586E-01;1.918855180097967E-02;6.778789344072261E-01;-1.172180588824435E-01;-2.368332922837586E-01;1.918855180097967E-02;
1.986486486486486E+08;6.814156284552758E-01;-1.164228898997309E-01;-2.336036875746910E-01;1.932396535452968E-02;6.814156284552758E-01;-1.164228898997309E-01;-2.336036875746910E-01;1.932396535452968E-02;
1.988988988988989E+08;6.846905229241742E-01;-1.154162352557454E-01;-2.306235531286892E-01;1.921502149226062E-02;6.846905229241742E-01;-1.154162352557454E-01;-2.306235531286892E-01;1.921502149226062E-02;
1.991491491491491E+08;6.876702012861654E-01;-1.141092425306770E-01;-2.278925861783667E-01;1.884541142288707E-02;6.876702012861654E-01;-1.141092425306770E-01;-2.278925861783667E-01;1.884541142288707E-02;
1.993993993993994E+08;6.904732048903468E-01;-1.128708864931087E-01;-2.253375293767812E-01;1.845861804420936E-02;6.904732048903468E-01;-1.128708864931087E-01;-2.253375293767812E-01;1.845861804420936E-02;
1.996496496496496E+08;6.929354953676875E-01;-1.112615017986893E-01;-2.230210542762052E-01;1.793963063522198E-02;6.929354953676875E-01;-1.112615017986893E-01;-2.230210542762052E-01;1.793963063522198E-02;
1.998998998998999E+08;6.953080720655906E-01;-1.095726942069486E-01;-2.208609462676965E-01;1.736982184353830E-02;6.953080720655906E-01;-1.095726942069486E-01;-2.208609462676965E-01;1.736982184353830E-02;
2.001501501501502E+08;6.974431625618400E-01;-1.072989912205539E-01;-2.188730113757995E-01;1.666045925010136E-02;6.974431625618400E-01;-1.072989912205539E-01;-2.188730113757995E-01;1.666045925010136E-02;
2.004004004004004E+08;6.992498987070874E-01;-1.049416710136544E-01;-2.171025708923839E-01;1.606393453188648E-02;6.992498987070874E-01;-1.049416710136544E-01;-2.171025708923839E-01;1.606393453188648E-02;
2.006506506506507E+08;7.010987795184075E-01;-1.023735145262470E-01;-2.154949464789602E-01;1.531869728889203E-02;7.010987795184075E-01;-1.023735145262470E-01;-2.154949464789602E-01;1.531869728889203E-02;
2.009009009009009E+08;7.026470694557494E-01;-9.949318146884067E-02;-2.139599784019327E-01;1.479542252713235E-02;7.026470694557494E-01;-9.949318146884067E-02;-2.139599784019327E-01;1.479542252713235E-02;
2.011511511511512E+08;7.041504278042237E-01;-9.654915886092466E-02;-2.124671903275509E-01;1.412178916647970E-02;7.041504278042237E-01;-9.654915886092466E-02;-2.124671903275509E-01;1.412178916647970E-02;
2.014014014014014E+08;7.053906475058360E-01;-9.343012154311897E-02;-2.110586765085982E-01;1.358946120660103E-02;7.053906475058360E-01;-9.343012154311897E-02;-2.110586765085982E-01;1.358946120660103E-02;
2.016516516516517E+08;7.063607471100128E-01;-9.019383630515429E-02;-2.097024997393520E-01;1.309173573883738E-02;7.063607471100128E-01;-9.019383630515429E-02;-2.097024997393520E-01;1.309173573883738E-02;
2.019019019019019E+08;7.073075712548692E-01;-8.659814086284189E-02;-2.083343067964836E-01;1.255353596392201E-02;7.073075712548692E-01;-8.659814086284189E-02;-2.083343067964836E-01;1.255353596392201E-02;
2.021521521521522E+08;7.081669021745649E-01;-8.277880225753639E-02;-2.070057178575460E-01;1.197650756065554E-02;7.081669021745649E-01;-8.277880225753639E-02;-2.070057178575460E-01;1.197650756065554E-02;
2.024024024024024E+08;7.088675234742157E-01;-7.869448423634301E-02;-2.056725255735364E-01;1.135619584673789E-02;7.088675234742157E-01;-7.869448423634301E-02;-2.056725255735364E-01;1.135619584673789E-02;
2.026526526526527E+08;7.095428346063973E-01;-7.466581471228098E-02;-2.044077290252371E-01;1.070092203640826E-02;7.095428346063973E-01;-7.466581471228098E-02;-2.044077290252371E-01;1.070092203640826E-02;
2.029029029029029E+08;7.100964147759352E-01;-7.036503853835667E-02;-2.032010986997682E-01;1.016900604647757E-02;7.100964147759352E-01;-7.036503853835667E-02;-2.032010986997682E-01;1.016900604647757E-02;
2.031531531531532E+08;7.107629304520133E-01;-6.580681403158027E-02;-2.019081209867056E-01;9.602880686649938E-03;7.107629304520133E-01;-6.580681403158027E-02;-2.019081209867056E-01;9.602880686649938E-03;
2.034034034034034E+08;7.111395156549459E-01;-6.130254963371416E-02;-2.005802663870801E-01;9.032420440154695E-03;7.111395156549459E-01;-6.130254963371416E-02;-2.005802663870801E-01;9.032420440154695E-03;
2.036536536536537E+08;7.116817872862607E-01;-5.654256331572143E-02;-1.993173197384689E-01;8.401142270433449E-03;7.116817872862607E-01;-5.654256331572143E-02;-1.993173197384689E-01;8.401142270433449E-03;
2.039039039039039E+08;7.121046242389225E-01;-5.170745082920874E-02;-1.979444319433013E-01;7.713048719328281E-03;7.121046242389225E-01;-5.170745082920874E-02;-1.979444319433013E-01;7.713048719328281E-03;
2.041541541541542E+08;7.125019034984151E-01;-4.675177703270432E-02;-1.966849283619799E-01;6.972706564126826E-03;7.125019034984151E-01;-4.675177703270432E-02;-1.966849283619799E-01;6.972706564126826E-03;
2.044044044044044E+08;7.129592604626724E-01;-4.176849904761781E-02;-1.953637196318899E-01;6.218720758783614E-03;7.129592604626724E-01;-4.176849904761781E-02;-1.953637196318899E-01;6.218720758783614E-03;
2.046546546546547E+08;7.133046977647803E-01;-3.688286151051740E-02;-1.941901399905513E-01;5.304742453044995E-03;7.133046977647803E-01;-3.688286151051740E-02;-1.941901399905513E-01;5.304742453044995E-03;
2.049049049049049E+08;7.136218421012909E-01;-3.190035723615919E-02;-1.931224216558697E-01;4.441619509437100E-03;7.136218421012909E-01;-3.190035723615919E-02;-1.931224216558697E-01;4.441619509437100E-03;
2.051551551551552E+08;7.137848264788562E-01;-2.687246168118203E-02;-1.920512927476400E-01;3.587621151798827E-03;7.137848264788562E-01;-2.687246168118203E-02;-1.920512927476400E-01;3.587621151798827E-03;
2.054054054054054E+08;7.137387266833499E-01;-2.188574641882621E-02;-1.911007251693702E-01;2.772326791024144E-03;7.137387266833499E-01;-2.188574641882621E-02;-1.911007251693702E-01;2.772326791024144E-03;
2.056556556556557E+08;7.134952482274857E-01;-1.675369693726651E-02;-1.901972333147564E-01;2.099982197281347E-03;7.134952482274857E-01;-1.675369693726651E-02;-1.901972333147564E-01;2.099982197281347E-03;
2.059059059059059E+08;7.131819475406533E-01;-1.152756171791020E-02;-1.892907745929094E-01;1.455203349578907E-03;7.131819475406533E-01;-1.152756171791020E-02;-1.892907745929094E-01;1.455203349578907E-03;
