# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.731231231231231E+08;1.012127685685626E-01;-3.189198209600557E-02;4.057447813874712E-01;-6.660507457577691E-01;1.012127685685626E-01;-3.189198209600557E-02;4.057447813874712E-01;-6.660507457577691E-01;
1.733733733733734E+08;1.014637342367288E-01;-3.073517752314616E-02;4.050584948180946E-01;-6.659122094426005E-01;1.014637342367288E-01;-3.073517752314616E-02;4.050584948180946E-01;-6.659122094426005E-01;
1.736236236236236E+08;1.021410249024278E-01;-3.056258219865012E-02;4.040349642112093E-01;-6.655333340327799E-01;1.021410249024278E-01;-3.056258219865012E-02;4.040349642112093E-01;-6.655333340327799E-01;
1.738738738738739E+08;1.025898326285381E-01;-3.036487400387664E-02;4.036654679809474E-01;-6.650624708730811E-01;1.025898326285381E-01;-3.036487400387664E-02;4.036654679809474E-01;-6.650624708730811E-01;
1.741241241241241E+08;1.031159549311471E-01;-3.038117822827326E-02;4.031366273078406E-01;-6.644509878283561E-01;1.031159549311471E-01;-3.038117822827326E-02;4.031366273078406E-01;-6.644509878283561E-01;
1.743743743743744E+08;1.031878652498168E-01;-3.046780082867008E-02;4.026021969704566E-01;-6.638808687490609E-01;1.031878652498168E-01;-3.046780082867008E-02;4.026021969704566E-01;-6.638808687490609E-01;
1.746246246246246E+08;1.033828560709546E-01;-3.074975136441135E-02;4.022393689264301E-01;-6.631509697356490E-01;1.033828560709546E-01;-3.074975136441135E-02;4.022393689264301E-01;-6.631509697356490E-01;
1.748748748748749E+08;1.034687251842965E-01;-3.121085073905528E-02;4.020161344261518E-01;-6.623037985420912E-01;1.034687251842965E-01;-3.121085073905528E-02;4.020161344261518E-01;-6.623037985420912E-01;
1.751251251251251E+08;1.034155642171859E-01;-3.181501781479455E-02;4.020377660580667E-01;-6.612956167917370E-01;1.034155642171859E-01;-3.181501781479455E-02;4.020377660580667E-01;-6.612956167917370E-01;
1.753753753753754E+08;1.032055931164889E-01;-3.254916261554087E-02;4.022331701185003E-01;-6.599091018540284E-01;1.032055931164889E-01;-3.254916261554087E-02;4.022331701185003E-01;-6.599091018540284E-01;
1.756256256256256E+08;1.027934219422280E-01;-3.336796634605220E-02;4.025461627990370E-01;-6.585999249740394E-01;1.027934219422280E-01;-3.336796634605220E-02;4.025461627990370E-01;-6.585999249740394E-01;
1.758758758758759E+08;1.021864930368541E-01;-3.421746608012732E-02;4.029270379594533E-01;-6.572939648733838E-01;1.021864930368541E-01;-3.421746608012732E-02;4.029270379594533E-01;-6.572939648733838E-01;
1.761261261261261E+08;1.013884475303353E-01;-3.504223099936045E-02;4.034311696130920E-01;-6.562253991125463E-01;1.013884475303353E-01;-3.504223099936045E-02;4.034311696130920E-01;-6.562253991125463E-01;
1.763763763763764E+08;1.004431901232197E-01;-3.578029233568841E-02;4.039365346064027E-01;-6.554196889096183E-01;1.004431901232197E-01;-3.578029233568841E-02;4.039365346064027E-01;-6.554196889096183E-01;
1.766266266266266E+08;9.942823781597078E-02;-3.644233358978912E-02;4.043774904044222E-01;-6.543445178404245E-01;9.942823781597078E-02;-3.644233358978912E-02;4.043774904044222E-01;-6.543445178404245E-01;
1.768768768768769E+08;9.840845566370809E-02;-3.695912102786236E-02;4.049146487675854E-01;-6.536426157583276E-01;9.840845566370809E-02;-3.695912102786236E-02;4.049146487675854E-01;-6.536426157583276E-01;
1.771271271271271E+08;9.747571170953108E-02;-3.737065406230966E-02;4.052793036332348E-01;-6.529914290773157E-01;9.747571170953108E-02;-3.737065406230966E-02;4.052793036332348E-01;-6.529914290773157E-01;
1.773773773773774E+08;9.667296448518209E-02;-3.772972152368288E-02;4.053910558477521E-01;-6.522806183544234E-01;9.667296448518209E-02;-3.772972152368288E-02;4.053910558477521E-01;-6.522806183544234E-01;
1.776276276276276E+08;9.603018935235565E-02;-3.814068491320764E-02;4.055516951387734E-01;-6.518499303650785E-01;9.603018935235565E-02;-3.814068491320764E-02;4.055516951387734E-01;-6.518499303650785E-01;
1.778778778778779E+08;9.556286929544791E-02;-3.866853360911750E-02;4.055278054083636E-01;-6.513059935054964E-01;9.556286929544791E-02;-3.866853360911750E-02;4.055278054083636E-01;-6.513059935054964E-01;
1.781281281281281E+08;9.528384075109081E-02;-3.951110341405340E-02;4.054280884647726E-01;-6.507580545726994E-01;9.528384075109081E-02;-3.951110341405340E-02;4.054280884647726E-01;-6.507580545726994E-01;
1.783783783783784E+08;9.484156372667796E-02;-4.032427522879109E-02;4.053149772377277E-01;-6.501836480919337E-01;9.484156372667796E-02;-4.032427522879109E-02;4.053149772377277E-01;-6.501836480919337E-01;
1.786286286286286E+08;9.452191684393949E-02;-4.148694163371987E-02;4.050458680310896E-01;-6.495573271589682E-01;9.452191684393949E-02;-4.148694163371987E-02;4.050458680310896E-01;-6.495573271589682E-01;
1.788788788788789E+08;9.412228707956569E-02;-4.283181571880290E-02;4.046829012539893E-01;-6.490017617618231E-01;9.412228707956569E-02;-4.283181571880290E-02;4.046829012539893E-01;-6.490017617618231E-01;
1.791291291291291E+08;9.364220219488797E-02;-4.437414131369018E-02;4.043564569240014E-01;-6.483105246841590E-01;9.364220219488797E-02;-4.437414131369018E-02;4.043564569240014E-01;-6.483105246841590E-01;
1.793793793793794E+08;9.304156656451801E-02;-4.606427929955665E-02;4.038406973071519E-01;-6.476894848321358E-01;9.304156656451801E-02;-4.606427929955665E-02;4.038406973071519E-01;-6.476894848321358E-01;
1.796296296296296E+08;9.236133103486127E-02;-4.786027831459657E-02;4.032598217536091E-01;-6.470268559949821E-01;9.236133103486127E-02;-4.786027831459657E-02;4.032598217536091E-01;-6.470268559949821E-01;
1.798798798798799E+08;9.157236521630299E-02;-4.974049440433888E-02;4.025324949645356E-01;-6.464447738660307E-01;9.157236521630299E-02;-4.974049440433888E-02;4.025324949645356E-01;-6.464447738660307E-01;
1.801301301301301E+08;9.066688871819534E-02;-5.175220417192537E-02;4.021457758036196E-01;-6.455575828236767E-01;9.066688871819534E-02;-5.175220417192537E-02;4.021457758036196E-01;-6.455575828236767E-01;
1.803803803803804E+08;8.972743500821716E-02;-5.381146990937560E-02;4.015641052485642E-01;-6.446093242714162E-01;8.972743500821716E-02;-5.381146990937560E-02;4.015641052485642E-01;-6.446093242714162E-01;
1.806306306306306E+08;8.870001110212765E-02;-5.593272253422624E-02;4.009946391663416E-01;-6.434583374834113E-01;8.870001110212765E-02;-5.593272253422624E-02;4.009946391663416E-01;-6.434583374834113E-01;
1.808808808808809E+08;8.761928159067596E-02;-5.807112032228960E-02;4.002198247851338E-01;-6.422940167941985E-01;8.761928159067596E-02;-5.807112032228960E-02;4.002198247851338E-01;-6.422940167941985E-01;
1.811311311311311E+08;8.660167260708862E-02;-6.027016140674504E-02;3.993884686358644E-01;-6.410633733166926E-01;8.660167260708862E-02;-6.027016140674504E-02;3.993884686358644E-01;-6.410633733166926E-01;
1.813813813813814E+08;8.560519053700980E-02;-6.253784907541300E-02;3.984160422972309E-01;-6.395423884423493E-01;8.560519053700980E-02;-6.253784907541300E-02;3.984160422972309E-01;-6.395423884423493E-01;
1.816316316316316E+08;8.466566465291442E-02;-6.496461099841430E-02;3.971554873438670E-01;-6.381004327786861E-01;8.466566465291442E-02;-6.496461099841430E-02;3.971554873438670E-01;-6.381004327786861E-01;
1.818818818818819E+08;8.376909580586268E-02;-6.765551885589856E-02;3.958921759940747E-01;-6.363002154092510E-01;8.376909580586268E-02;-6.765551885589856E-02;3.958921759940747E-01;-6.363002154092510E-01;
1.821321321321321E+08;8.285456498828461E-02;-7.050631937751196E-02;3.944871661982948E-01;-6.342875827047715E-01;8.285456498828461E-02;-7.050631937751196E-02;3.944871661982948E-01;-6.342875827047715E-01;
1.823823823823824E+08;8.187122256886854E-02;-7.364963241422645E-02;3.931167148082141E-01;-6.320001101011027E-01;8.187122256886854E-02;-7.364963241422645E-02;3.931167148082141E-01;-6.320001101011027E-01;
1.826326326326326E+08;8.074953967759739E-02;-7.708750207359764E-02;3.917444570980734E-01;-6.294857538643430E-01;8.074953967759739E-02;-7.708750207359764E-02;3.917444570980734E-01;-6.294857538643430E-01;
1.828828828828829E+08;7.943148147297910E-02;-8.068909004985383E-02;3.904387793792158E-01;-6.268987401958670E-01;7.943148147297910E-02;-8.068909004985383E-02;3.904387793792158E-01;-6.268987401958670E-01;
1.831331331331331E+08;7.797122715995200E-02;-8.444008250394472E-02;3.891311233948535E-01;-6.241391218026419E-01;7.797122715995200E-02;-8.444008250394472E-02;3.891311233948535E-01;-6.241391218026419E-01;
1.833833833833834E+08;7.640329750711468E-02;-8.836814291795018E-02;3.877675143023840E-01;-6.212782630597451E-01;7.640329750711468E-02;-8.836814291795018E-02;3.877675143023840E-01;-6.212782630597451E-01;
1.836336336336336E+08;7.470665123484217E-02;-9.245813409999232E-02;3.863825831995336E-01;-6.181996050665101E-01;7.470665123484217E-02;-9.245813409999232E-02;3.863825831995336E-01;-6.181996050665101E-01;
1.838838838838839E+08;7.282961696118288E-02;-9.677119664356236E-02;3.849775452501837E-01;-6.150124107069687E-01;7.282961696118288E-02;-9.677119664356236E-02;3.849775452501837E-01;-6.150124107069687E-01;
1.841341341341341E+08;7.076741004100126E-02;-1.012847812215329E-01;3.835734714197817E-01;-6.117017012238658E-01;7.076741004100126E-02;-1.012847812215329E-01;3.835734714197817E-01;-6.117017012238658E-01;
1.843843843843844E+08;6.852733045036186E-02;-1.059670010031653E-01;3.821643310041500E-01;-6.082804998734300E-01;6.852733045036186E-02;-1.059670010031653E-01;3.821643310041500E-01;-6.082804998734300E-01;
1.846346346346346E+08;6.605565693784420E-02;-1.108120634489213E-01;3.806849722772305E-01;-6.047843476346599E-01;6.605565693784420E-02;-1.108120634489213E-01;3.806849722772305E-01;-6.047843476346599E-01;
1.848848848848849E+08;6.335868428035972E-02;-1.158748564464453E-01;3.790554667084299E-01;-6.011250976463578E-01;6.335868428035972E-02;-1.158748564464453E-01;3.790554667084299E-01;-6.011250976463578E-01;
1.851351351351351E+08;6.041074687536229E-02;-1.210646687118054E-01;3.774599729853500E-01;-5.972981666129759E-01;6.041074687536229E-02;-1.210646687118054E-01;3.774599729853500E-01;-5.972981666129759E-01;
1.853853853853854E+08;5.720455056177717E-02;-1.263660560772469E-01;3.756068041473064E-01;-5.933767807140622E-01;5.720455056177717E-02;-1.263660560772469E-01;3.756068041473064E-01;-5.933767807140622E-01;
1.856356356356356E+08;5.378068094876837E-02;-1.318163437553840E-01;3.735820180021865E-01;-5.893355437246786E-01;5.378068094876837E-02;-1.318163437553840E-01;3.735820180021865E-01;-5.893355437246786E-01;
1.858858858858859E+08;5.005440446218490E-02;-1.375536308339525E-01;3.715100908300095E-01;-5.849162170991423E-01;5.005440446218490E-02;-1.375536308339525E-01;3.715100908300095E-01;-5.849162170991423E-01;
1.861361361361361E+08;4.604283746976459E-02;-1.432261288869092E-01;3.693730981515170E-01;-5.803198894040466E-01;4.604283746976459E-02;-1.432261288869092E-01;3.693730981515170E-01;-5.803198894040466E-01;
1.863863863863864E+08;4.166451036964056E-02;-1.491373292786035E-01;3.671792375631180E-01;-5.755097482972056E-01;4.166451036964056E-02;-1.491373292786035E-01;3.671792375631180E-01;-5.755097482972056E-01;
1.866366366366366E+08;3.695494056775309E-02;-1.551522978447910E-01;3.647620218648874E-01;-5.703201692003761E-01;3.695494056775309E-02;-1.551522978447910E-01;3.647620218648874E-01;-5.703201692003761E-01;
1.868868868868869E+08;3.184754946945888E-02;-1.613138089925163E-01;3.622967114175749E-01;-5.649430112934062E-01;3.184754946945888E-02;-1.613138089925163E-01;3.622967114175749E-01;-5.649430112934062E-01;
1.871371371371371E+08;2.630096741833075E-02;-1.676043744699944E-01;3.597864326522192E-01;-5.591931604470156E-01;2.630096741833075E-02;-1.676043744699944E-01;3.597864326522192E-01;-5.591931604470156E-01;
1.873873873873874E+08;2.019966198487411E-02;-1.739077757700310E-01;3.570166236786044E-01;-5.531549368501923E-01;2.019966198487411E-02;-1.739077757700310E-01;3.570166236786044E-01;-5.531549368501923E-01;
1.876376376376376E+08;1.364770874417645E-02;-1.801689942711171E-01;3.541726677061395E-01;-5.467360818009243E-01;1.364770874417645E-02;-1.801689942711171E-01;3.541726677061395E-01;-5.467360818009243E-01;
1.878878878878879E+08;6.623317813764147E-03;-1.863726712109805E-01;3.510916966521797E-01;-5.398110444719482E-01;6.623317813764147E-03;-1.863726712109805E-01;3.510916966521797E-01;-5.398110444719482E-01;
1.881381381381381E+08;-9.022517086813372E-04;-1.924952667313996E-01;3.480180156082527E-01;-5.322752178129084E-01;-9.022517086813372E-04;-1.924952667313996E-01;3.480180156082527E-01;-5.322752178129084E-01;
1.883883883883884E+08;-8.940533263390020E-03;-1.985433305257454E-01;3.449319693528203E-01;-5.241726432788503E-01;-8.940533263390020E-03;-1.985433305257454E-01;3.449319693528203E-01;-5.241726432788503E-01;
1.886386386386386E+08;-1.753398814346844E-02;-2.044448790996900E-01;3.419774440296359E-01;-5.154541276691096E-01;-1.753398814346844E-02;-2.044448790996900E-01;3.419774440296359E-01;-5.154541276691096E-01;
1.888888888888889E+08;-2.670326609042115E-02;-2.101259242837127E-01;3.391694957266885E-01;-5.060857968442389E-01;-2.670326609042115E-02;-2.101259242837127E-01;3.391694957266885E-01;-5.060857968442389E-01;
1.891391391391391E+08;-3.652108704392314E-02;-2.155161001583230E-01;3.366526487658689E-01;-4.961614777897903E-01;-3.652108704392314E-02;-2.155161001583230E-01;3.366526487658689E-01;-4.961614777897903E-01;
1.893893893893894E+08;-4.695125677366872E-02;-2.205088274389040E-01;3.343010040159186E-01;-4.856532548251590E-01;-4.695125677366872E-02;-2.205088274389040E-01;3.343010040159186E-01;-4.856532548251590E-01;
1.896396396396396E+08;-5.796474977254798E-02;-2.250235444604296E-01;3.323617392109182E-01;-4.744992391006239E-01;-5.796474977254798E-02;-2.250235444604296E-01;3.323617392109182E-01;-4.744992391006239E-01;
1.898898898898899E+08;-6.949898453988242E-02;-2.289711606152479E-01;3.308344861132012E-01;-4.627523875194686E-01;-6.949898453988242E-02;-2.289711606152479E-01;3.308344861132012E-01;-4.627523875194686E-01;
1.901401401401401E+08;-8.152735854805969E-02;-2.322731749684484E-01;3.298696858115221E-01;-4.504742058067079E-01;-8.152735854805969E-02;-2.322731749684484E-01;3.298696858115221E-01;-4.504742058067079E-01;
1.903903903903904E+08;-9.396130181588536E-02;-2.348565655360506E-01;3.294765258740417E-01;-4.376098134196076E-01;-9.396130181588536E-02;-2.348565655360506E-01;3.294765258740417E-01;-4.376098134196076E-01;
1.906406406406406E+08;-1.067770935861523E-01;-2.366671378033416E-01;3.297851348589640E-01;-4.242952078133942E-01;-1.067770935861523E-01;-2.366671378033416E-01;3.297851348589640E-01;-4.242952078133942E-01;
1.908908908908909E+08;-1.199059385283347E-01;-2.376505964931494E-01;3.308362395650476E-01;-4.106299046637458E-01;-1.199059385283347E-01;-2.376505964931494E-01;3.308362395650476E-01;-4.106299046637458E-01;
1.911411411411411E+08;-1.332806689912239E-01;-2.377460921113336E-01;3.327195029943915E-01;-3.967256483379049E-01;-1.332806689912239E-01;-2.377460921113336E-01;3.327195029943915E-01;-3.967256483379049E-01;
1.913913913913914E+08;-1.468015463309876E-01;-2.368030676566597E-01;3.353637035952663E-01;-3.825964984155767E-01;-1.468015463309876E-01;-2.368030676566597E-01;3.353637035952663E-01;-3.825964984155767E-01;
1.916416416416416E+08;-1.603040958199579E-01;-2.348379399574914E-01;3.387996412054101E-01;-3.684828480924754E-01;-1.603040958199579E-01;-2.348379399574914E-01;3.387996412054101E-01;-3.684828480924754E-01;
1.918918918918919E+08;-1.736367638768662E-01;-2.318703326193378E-01;3.429787982165832E-01;-3.543829722484270E-01;-1.736367638768662E-01;-2.318703326193378E-01;3.429787982165832E-01;-3.543829722484270E-01;
1.921421421421421E+08;-1.867716892229236E-01;-2.277958474501464E-01;3.480580256702751E-01;-3.401094058980706E-01;-1.867716892229236E-01;-2.277958474501464E-01;3.480580256702751E-01;-3.401094058980706E-01;
1.923923923923924E+08;-1.994642393539410E-01;-2.227020261007963E-01;3.540038096474460E-01;-3.260931990001157E-01;-1.994642393539410E-01;-2.227020261007963E-01;3.540038096474460E-01;-3.260931990001157E-01;
1.926426426426426E+08;-2.115691722164197E-01;-2.165510266550706E-01;3.607095751077863E-01;-3.122466017322930E-01;-2.115691722164197E-01;-2.165510266550706E-01;3.607095751077863E-01;-3.122466017322930E-01;
1.928928928928929E+08;-2.229679773690588E-01;-2.094272301123496E-01;3.683090652214043E-01;-2.988407149121988E-01;-2.229679773690588E-01;-2.094272301123496E-01;3.683090652214043E-01;-2.988407149121988E-01;
1.931431431431431E+08;-2.333670944558808E-01;-2.015141210353914E-01;3.764785114160257E-01;-2.858674965482155E-01;-2.333670944558808E-01;-2.015141210353914E-01;3.764785114160257E-01;-2.858674965482155E-01;
1.933933933933934E+08;-2.427563121820614E-01;-1.929937530334783E-01;3.852666602442866E-01;-2.734675564622944E-01;-2.427563121820614E-01;-1.929937530334783E-01;3.852666602442866E-01;-2.734675564622944E-01;
1.936436436436436E+08;-2.511436750025376E-01;-1.841240863166715E-01;3.946873366847547E-01;-2.616021997950085E-01;-2.511436750025376E-01;-1.841240863166715E-01;3.946873366847547E-01;-2.616021997950085E-01;
1.938938938938939E+08;-2.584483057549665E-01;-1.748482871205709E-01;4.045422871461694E-01;-2.503809035528646E-01;-2.584483057549665E-01;-1.748482871205709E-01;4.045422871461694E-01;-2.503809035528646E-01;
1.941441441441441E+08;-2.648225522265146E-01;-1.655560653478561E-01;4.147928118232718E-01;-2.397626744216219E-01;-2.648225522265146E-01;-1.655560653478561E-01;4.147928118232718E-01;-2.397626744216219E-01;
1.943943943943944E+08;-2.703880192627080E-01;-1.561390518499491E-01;4.252930092002873E-01;-2.298965971536635E-01;-2.703880192627080E-01;-1.561390518499491E-01;4.252930092002873E-01;-2.298965971536635E-01;
1.946446446446446E+08;-2.750279826097259E-01;-1.466017816515018E-01;4.359316836444938E-01;-2.207967721077116E-01;-2.750279826097259E-01;-1.466017816515018E-01;4.359316836444938E-01;-2.207967721077116E-01;
1.948948948948949E+08;-2.786385488270366E-01;-1.370685153657158E-01;4.465889383453706E-01;-2.123096805658009E-01;-2.786385488270366E-01;-1.370685153657158E-01;4.465889383453706E-01;-2.123096805658009E-01;
1.951451451451451E+08;-2.812807133621620E-01;-1.278371079755801E-01;4.572922645256735E-01;-2.044058564328319E-01;-2.812807133621620E-01;-1.278371079755801E-01;4.572922645256735E-01;-2.044058564328319E-01;
1.953953953953954E+08;-2.831445276236294E-01;-1.189241371456689E-01;4.679598332068892E-01;-1.970887615124609E-01;-2.831445276236294E-01;-1.189241371456689E-01;4.679598332068892E-01;-1.970887615124609E-01;
1.956456456456456E+08;-2.842730348697066E-01;-1.103820957459822E-01;4.784776845571999E-01;-1.904342517724944E-01;-2.842730348697066E-01;-1.103820957459822E-01;4.784776845571999E-01;-1.904342517724944E-01;
1.958958958958959E+08;-2.847234396024412E-01;-1.022576011586163E-01;4.888094694466938E-01;-1.843763459684594E-01;-2.847234396024412E-01;-1.022576011586163E-01;4.888094694466938E-01;-1.843763459684594E-01;
1.961461461461461E+08;-2.846128052955699E-01;-9.456106545313625E-02;4.988082801896123E-01;-1.787859492414221E-01;-2.846128052955699E-01;-9.456106545313625E-02;4.988082801896123E-01;-1.787859492414221E-01;
1.963963963963964E+08;-2.839998842859768E-01;-8.733686108102895E-02;5.084874280156751E-01;-1.736429735639415E-01;-2.839998842859768E-01;-8.733686108102895E-02;5.084874280156751E-01;-1.736429735639415E-01;
1.966466466466466E+08;-2.829071571907481E-01;-8.056417405166409E-02;5.177840524689792E-01;-1.688750337434469E-01;-2.829071571907481E-01;-8.056417405166409E-02;5.177840524689792E-01;-1.688750337434469E-01;
1.968968968968969E+08;-2.813781839210266E-01;-7.425187683336584E-02;5.267368119791098E-01;-1.645055275923330E-01;-2.813781839210266E-01;-7.425187683336584E-02;5.267368119791098E-01;-1.645055275923330E-01;
1.971471471471471E+08;-2.794835791941409E-01;-6.843914867996140E-02;5.352894512785110E-01;-1.602038499046443E-01;-2.794835791941409E-01;-6.843914867996140E-02;5.352894512785110E-01;-1.602038499046443E-01;
1.973973973973974E+08;-2.772419010334589E-01;-6.316197680450768E-02;5.434948088804201E-01;-1.562204854391014E-01;-2.772419010334589E-01;-6.316197680450768E-02;5.434948088804201E-01;-1.562204854391014E-01;
1.976476476476476E+08;-2.747749158489250E-01;-5.848819118351794E-02;5.513465531869952E-01;-1.523425806916933E-01;-2.747749158489250E-01;-5.848819118351794E-02;5.513465531869952E-01;-1.523425806916933E-01;
1.978978978978979E+08;-2.719773025655345E-01;-5.431374491015095E-02;5.588583741141838E-01;-1.486918258965327E-01;-2.719773025655345E-01;-5.431374491015095E-02;5.588583741141838E-01;-1.486918258965327E-01;
1.981481481481481E+08;-2.691527798008476E-01;-5.074780122154712E-02;5.660143058688203E-01;-1.451701723538815E-01;-2.691527798008476E-01;-5.074780122154712E-02;5.660143058688203E-01;-1.451701723538815E-01;
1.983983983983984E+08;-2.662971109594824E-01;-4.774840232247313E-02;5.727740336904330E-01;-1.417655568734257E-01;-2.662971109594824E-01;-4.774840232247313E-02;5.727740336904330E-01;-1.417655568734257E-01;
1.986486486486486E+08;-2.635066440363676E-01;-4.519629033627942E-02;5.792209541234306E-01;-1.384124569406860E-01;-2.635066440363676E-01;-4.519629033627942E-02;5.792209541234306E-01;-1.384124569406860E-01;
1.988988988988989E+08;-2.608143693311512E-01;-4.308331976710071E-02;5.852350759337747E-01;-1.350510218277782E-01;-2.608143693311512E-01;-4.308331976710071E-02;5.852350759337747E-01;-1.350510218277782E-01;
1.991491491491491E+08;-2.582274995943060E-01;-4.134034952889664E-02;5.908659177991550E-01;-1.318067582249840E-01;-2.582274995943060E-01;-4.134034952889664E-02;5.908659177991550E-01;-1.318067582249840E-01;
1.993993993993994E+08;-2.557698012639227E-01;-3.987883791327514E-02;5.961522540329356E-01;-1.284923688327931E-01;-2.557698012639227E-01;-3.987883791327514E-02;5.961522540329356E-01;-1.284923688327931E-01;
1.996496496496496E+08;-2.534297112673760E-01;-3.868087591757702E-02;6.010503331653706E-01;-1.251599995815374E-01;-2.534297112673760E-01;-3.868087591757702E-02;6.010503331653706E-01;-1.251599995815374E-01;
1.998998998998999E+08;-2.512152484048871E-01;-3.771142469969750E-02;6.055724160937079E-01;-1.216294270661829E-01;-2.512152484048871E-01;-3.771142469969750E-02;6.055724160937079E-01;-1.216294270661829E-01;
2.001501501501502E+08;-2.491104566171538E-01;-3.700418842687564E-02;6.097852315778298E-01;-1.177855139127248E-01;-2.491104566171538E-01;-3.700418842687564E-02;6.097852315778298E-01;-1.177855139127248E-01;
2.004004004004004E+08;-2.472009236257919E-01;-3.643455809652196E-02;6.138183137775599E-01;-1.135396628603763E-01;-2.472009236257919E-01;-3.643455809652196E-02;6.138183137775599E-01;-1.135396628603763E-01;
2.006506506506507E+08;-2.454020576764692E-01;-3.599553294656754E-02;6.177198197410629E-01;-1.092058236812927E-01;-2.454020576764692E-01;-3.599553294656754E-02;6.177198197410629E-01;-1.092058236812927E-01;
2.009009009009009E+08;-2.437407761786734E-01;-3.561896702850176E-02;6.215878038424595E-01;-1.046576861295627E-01;-2.437407761786734E-01;-3.561896702850176E-02;6.215878038424595E-01;-1.046576861295627E-01;
2.011511511511512E+08;-2.421049033917145E-01;-3.529432008570964E-02;6.254247463015618E-01;-1.001199711974207E-01;-2.421049033917145E-01;-3.529432008570964E-02;6.254247463015618E-01;-1.001199711974207E-01;
2.014014014014014E+08;-2.405891157695749E-01;-3.507535425919004E-02;6.291300854253780E-01;-9.562055396759361E-02;-2.405891157695749E-01;-3.507535425919004E-02;6.291300854253780E-01;-9.562055396759361E-02;
2.016516516516517E+08;-2.389340262562086E-01;-3.488567243606557E-02;6.327183010925674E-01;-9.117511586347431E-02;-2.389340262562086E-01;-3.488567243606557E-02;6.327183010925674E-01;-9.117511586347431E-02;
2.019019019019019E+08;-2.373681685319249E-01;-3.482591367513378E-02;6.361028450781916E-01;-8.669475684675640E-02;-2.373681685319249E-01;-3.482591367513378E-02;6.361028450781916E-01;-8.669475684675640E-02;
2.021521521521522E+08;-2.358078015133767E-01;-3.488321820754753E-02;6.392305306497198E-01;-8.226522157240203E-02;-2.358078015133767E-01;-3.488321820754753E-02;6.392305306497198E-01;-8.226522157240203E-02;
2.024024024024024E+08;-2.343162574844971E-01;-3.507574561558038E-02;6.422010207036734E-01;-7.778061687180826E-02;-2.343162574844971E-01;-3.507574561558038E-02;6.422010207036734E-01;-7.778061687180826E-02;
2.026526526526527E+08;-2.328772498882374E-01;-3.531806544206105E-02;6.449255747737358E-01;-7.323681793807027E-02;-2.328772498882374E-01;-3.531806544206105E-02;6.449255747737358E-01;-7.323681793807027E-02;
2.029029029029029E+08;-2.314892854678619E-01;-3.567648260054575E-02;6.474980477431803E-01;-6.859504669772884E-02;-2.314892854678619E-01;-3.567648260054575E-02;6.474980477431803E-01;-6.859504669772884E-02;
2.031531531531532E+08;-2.301462883702454E-01;-3.612876510861831E-02;6.499625128228990E-01;-6.392466243489592E-02;-2.301462883702454E-01;-3.612876510861831E-02;6.499625128228990E-01;-6.392466243489592E-02;
2.034034034034034E+08;-2.288692075939213E-01;-3.658277250193109E-02;6.522964403057873E-01;-5.915037087920589E-02;-2.288692075939213E-01;-3.658277250193109E-02;6.522964403057873E-01;-5.915037087920589E-02;
2.036536536536537E+08;-2.276202871440564E-01;-3.715120167510270E-02;6.544837026889256E-01;-5.440654199065507E-02;-2.276202871440564E-01;-3.715120167510270E-02;6.544837026889256E-01;-5.440654199065507E-02;
2.039039039039039E+08;-2.264392584829216E-01;-3.772254541428931E-02;6.566100636708448E-01;-4.960235932477543E-02;-2.264392584829216E-01;-3.772254541428931E-02;6.566100636708448E-01;-4.960235932477543E-02;
2.041541541541542E+08;-2.252998453826595E-01;-3.837381063094591E-02;6.585446808712039E-01;-4.486820231093461E-02;-2.252998453826595E-01;-3.837381063094591E-02;6.585446808712039E-01;-4.486820231093461E-02;
2.044044044044044E+08;-2.242125530039080E-01;-3.906688017093000E-02;6.603844111448469E-01;-4.018139762550754E-02;-2.242125530039080E-01;-3.906688017093000E-02;6.603844111448469E-01;-4.018139762550754E-02;
2.046546546546547E+08;-2.232191504564943E-01;-3.982419946669551E-02;6.619329652938709E-01;-3.560309311166708E-02;-2.232191504564943E-01;-3.982419946669551E-02;6.619329652938709E-01;-3.560309311166708E-02;
2.049049049049049E+08;-2.222915033049574E-01;-4.061726394354079E-02;6.633434192438749E-01;-3.093046230767161E-02;-2.222915033049574E-01;-4.061726394354079E-02;6.633434192438749E-01;-3.093046230767161E-02;
2.051551551551552E+08;-2.215013719040256E-01;-4.138159702093423E-02;6.644144673189147E-01;-2.629763194511560E-02;-2.215013719040256E-01;-4.138159702093423E-02;6.644144673189147E-01;-2.629763194511560E-02;
2.054054054054054E+08;-2.208449342619869E-01;-4.209548403432216E-02;6.651856863565786E-01;-2.156833924022926E-02;-2.208449342619869E-01;-4.209548403432216E-02;6.651856863565786E-01;-2.156833924022926E-02;
2.056556556556557E+08;-2.201508411244121E-01;-4.271945381056207E-02;6.657016695039660E-01;-1.672369452913039E-02;-2.201508411244121E-01;-4.271945381056207E-02;6.657016695039660E-01;-1.672369452913039E-02;
2.059059059059059E+08;-2.195531515372938E-01;-4.324367234492752E-02;6.660210242039420E-01;-1.175392961042878E-02;-2.195531515372938E-01;-4.324367234492752E-02;6.660210242039420E-01;-1.175392961042878E-02;
