# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.758758758758759E+08;6.688016297750916E-02;-4.660648894167401E-02;3.923367043287186E-01;-6.884926267867112E-01;6.688016297750916E-02;-4.660648894167401E-02;3.923367043287186E-01;-6.884926267867112E-01;
1.761261261261261E+08;6.635438842652339E-02;-4.711398814204033E-02;3.911438064027331E-01;-6.880415598087806E-01;6.635438842652339E-02;-4.711398814204033E-02;3.911438064027331E-01;-6.880415598087806E-01;
1.763763763763764E+08;6.580768540556946E-02;-4.766895150013938E-02;3.900299346599032E-01;-6.875947628723295E-01;6.580768540556946E-02;-4.766895150013938E-02;3.900299346599032E-01;-6.875947628723295E-01;
1.766266266266266E+08;6.521177668412843E-02;-4.817837679838102E-02;3.888888893635721E-01;-6.873391498653905E-01;6.521177668412843E-02;-4.817837679838102E-02;3.888888893635721E-01;-6.873391498653905E-01;
1.768768768768769E+08;6.454226139196832E-02;-4.866414492870636E-02;3.873950948765361E-01;-6.868660070858308E-01;6.454226139196832E-02;-4.866414492870636E-02;3.873950948765361E-01;-6.868660070858308E-01;
1.771271271271271E+08;6.389208114864875E-02;-4.913809737066423E-02;3.858416745103787E-01;-6.864629858182408E-01;6.389208114864875E-02;-4.913809737066423E-02;3.858416745103787E-01;-6.864629858182408E-01;
1.773773773773774E+08;6.327915937948438E-02;-4.961306919411244E-02;3.842217512287572E-01;-6.860966701424431E-01;6.327915937948438E-02;-4.961306919411244E-02;3.842217512287572E-01;-6.860966701424431E-01;
1.776276276276276E+08;6.270071993309553E-02;-5.014088258055616E-02;3.824178870132723E-01;-6.856710837334790E-01;6.270071993309553E-02;-5.014088258055616E-02;3.824178870132723E-01;-6.856710837334790E-01;
1.778778778778779E+08;6.215564515786975E-02;-5.074236452618198E-02;3.805228777213853E-01;-6.851261462788513E-01;6.215564515786975E-02;-5.074236452618198E-02;3.805228777213853E-01;-6.851261462788513E-01;
1.781281281281281E+08;6.165694699817682E-02;-5.142117087777789E-02;3.784105628865289E-01;-6.845202213056639E-01;6.165694699817682E-02;-5.142117087777789E-02;3.784105628865289E-01;-6.845202213056639E-01;
1.783783783783784E+08;6.120140853850826E-02;-5.219565251950706E-02;3.762597058508679E-01;-6.837983285238975E-01;6.120140853850826E-02;-5.219565251950706E-02;3.762597058508679E-01;-6.837983285238975E-01;
1.786286286286286E+08;6.078785876387777E-02;-5.307804880580864E-02;3.738482392324604E-01;-6.829428757408496E-01;6.078785876387777E-02;-5.307804880580864E-02;3.738482392324604E-01;-6.829428757408496E-01;
1.788788788788789E+08;6.043511943993805E-02;-5.412341410987887E-02;3.714155132868059E-01;-6.819213718803877E-01;6.043511943993805E-02;-5.412341410987887E-02;3.714155132868059E-01;-6.819213718803877E-01;
1.791291291291291E+08;6.007202909115347E-02;-5.535165721779727E-02;3.687934617501115E-01;-6.807770624657079E-01;6.007202909115347E-02;-5.535165721779727E-02;3.687934617501115E-01;-6.807770624657079E-01;
1.793793793793794E+08;5.972078044271652E-02;-5.678429113534306E-02;3.661785830585853E-01;-6.794586252613303E-01;5.972078044271652E-02;-5.678429113534306E-02;3.661785830585853E-01;-6.794586252613303E-01;
1.796296296296296E+08;5.938734130004036E-02;-5.842584662883109E-02;3.634022907933038E-01;-6.778420652899191E-01;5.938734130004036E-02;-5.842584662883109E-02;3.634022907933038E-01;-6.778420652899191E-01;
1.798798798798799E+08;5.895027833736178E-02;-6.020853008750531E-02;3.605903401534993E-01;-6.762416405381212E-01;5.895027833736178E-02;-6.020853008750531E-02;3.605903401534993E-01;-6.762416405381212E-01;
1.801301301301301E+08;5.845028024353539E-02;-6.226435559130937E-02;3.581581598511519E-01;-6.743301448193938E-01;5.845028024353539E-02;-6.226435559130937E-02;3.581581598511519E-01;-6.743301448193938E-01;
1.803803803803804E+08;5.791302514243387E-02;-6.452462304037647E-02;3.556855789722700E-01;-6.721525229892730E-01;5.791302514243387E-02;-6.452462304037647E-02;3.556855789722700E-01;-6.721525229892730E-01;
1.806306306306306E+08;5.727959606734783E-02;-6.697484711128762E-02;3.530775367335726E-01;-6.697392872311141E-01;5.727959606734783E-02;-6.697484711128762E-02;3.530775367335726E-01;-6.697392872311141E-01;
1.808808808808809E+08;5.652620906160208E-02;-6.965456385426073E-02;3.505052223217674E-01;-6.672077812073620E-01;5.652620906160208E-02;-6.965456385426073E-02;3.505052223217674E-01;-6.672077812073620E-01;
1.811311311311311E+08;5.565536370966924E-02;-7.251796553519436E-02;3.477587507885169E-01;-6.644912172039136E-01;5.565536370966924E-02;-7.251796553519436E-02;3.477587507885169E-01;-6.644912172039136E-01;
1.813813813813814E+08;5.469414478760248E-02;-7.557969610327017E-02;3.448691372158073E-01;-6.615784787974885E-01;5.469414478760248E-02;-7.557969610327017E-02;3.448691372158073E-01;-6.615784787974885E-01;
1.816316316316316E+08;5.360559298366212E-02;-7.888801882568930E-02;3.419281587077928E-01;-6.584068520932652E-01;5.360559298366212E-02;-7.888801882568930E-02;3.419281587077928E-01;-6.584068520932652E-01;
1.818818818818819E+08;5.233725987354756E-02;-8.242940735338967E-02;3.389120914233338E-01;-6.548877797233081E-01;5.233725987354756E-02;-8.242940735338967E-02;3.389120914233338E-01;-6.548877797233081E-01;
1.821321321321321E+08;5.087888197128104E-02;-8.620688352213191E-02;3.357973064153245E-01;-6.511366868348799E-01;5.087888197128104E-02;-8.620688352213191E-02;3.357973064153245E-01;-6.511366868348799E-01;
1.823823823823824E+08;4.922870932822448E-02;-9.018255439118882E-02;3.326134785002389E-01;-6.471652280889489E-01;4.922870932822448E-02;-9.018255439118882E-02;3.326134785002389E-01;-6.471652280889489E-01;
1.826326326326326E+08;4.735665870184333E-02;-9.442086462764825E-02;3.294403275480491E-01;-6.427745896700936E-01;4.735665870184333E-02;-9.442086462764825E-02;3.294403275480491E-01;-6.427745896700936E-01;
1.828828828828829E+08;4.524300510797069E-02;-9.886051770062625E-02;3.261423071020431E-01;-6.381638232350730E-01;4.524300510797069E-02;-9.886051770062625E-02;3.261423071020431E-01;-6.381638232350730E-01;
1.831331331331331E+08;4.289554423391755E-02;-1.035023583720140E-01;3.228350563116146E-01;-6.332243581581142E-01;4.289554423391755E-02;-1.035023583720140E-01;3.228350563116146E-01;-6.332243581581142E-01;
1.833833833833834E+08;4.029206371420509E-02;-1.083666484485810E-01;3.194955923839286E-01;-6.279365642695925E-01;4.029206371420509E-02;-1.083666484485810E-01;3.194955923839286E-01;-6.279365642695925E-01;
1.836336336336336E+08;3.745279636055155E-02;-1.135245107464810E-01;3.161005756667369E-01;-6.221904991101703E-01;3.745279636055155E-02;-1.135245107464810E-01;3.161005756667369E-01;-6.221904991101703E-01;
1.838838838838839E+08;3.418119417854183E-02;-1.188945284801266E-01;3.127189979611535E-01;-6.160575131152247E-01;3.418119417854183E-02;-1.188945284801266E-01;3.127189979611535E-01;-6.160575131152247E-01;
1.841341341341341E+08;3.052860657104551E-02;-1.245705816278676E-01;3.095213006084587E-01;-6.095996489846830E-01;3.052860657104551E-02;-1.245705816278676E-01;3.095213006084587E-01;-6.095996489846830E-01;
1.843843843843844E+08;2.642792540735353E-02;-1.304289267042751E-01;3.063935605009831E-01;-6.027769141419813E-01;2.642792540735353E-02;-1.304289267042751E-01;3.063935605009831E-01;-6.027769141419813E-01;
1.846346346346346E+08;2.181663973841814E-02;-1.364896876737143E-01;3.032404282911754E-01;-5.955077130106243E-01;2.181663973841814E-02;-1.364896876737143E-01;3.032404282911754E-01;-5.955077130106243E-01;
1.848848848848849E+08;1.667395120919238E-02;-1.426923633431136E-01;3.002240620267396E-01;-5.879609034176753E-01;1.667395120919238E-02;-1.426923633431136E-01;3.002240620267396E-01;-5.879609034176753E-01;
1.851351351351351E+08;1.093266900474591E-02;-1.490184275752472E-01;2.972736283903097E-01;-5.799417552613451E-01;1.093266900474591E-02;-1.490184275752472E-01;2.972736283903097E-01;-5.799417552613451E-01;
1.853853853853854E+08;4.546515386900208E-03;-1.553767459014689E-01;2.944007018273370E-01;-5.715687910843332E-01;4.546515386900208E-03;-1.553767459014689E-01;2.944007018273370E-01;-5.715687910843332E-01;
1.856356356356356E+08;-2.396987694642894E-03;-1.617624382525003E-01;2.915123795442809E-01;-5.628174611970097E-01;-2.396987694642894E-03;-1.617624382525003E-01;2.915123795442809E-01;-5.628174611970097E-01;
1.858858858858859E+08;-1.013439286196833E-02;-1.681219926151482E-01;2.888948918448619E-01;-5.534776878773578E-01;-1.013439286196833E-02;-1.681219926151482E-01;2.888948918448619E-01;-5.534776878773578E-01;
1.861361361361361E+08;-1.859335667544744E-02;-1.743310571420943E-01;2.864893759186312E-01;-5.436772474932453E-01;-1.859335667544744E-02;-1.743310571420943E-01;2.864893759186312E-01;-5.436772474932453E-01;
1.863863863863864E+08;-2.779655959873295E-02;-1.803641962087791E-01;2.842783444135749E-01;-5.334231890497397E-01;-2.779655959873295E-02;-1.803641962087791E-01;2.842783444135749E-01;-5.334231890497397E-01;
1.866366366366366E+08;-3.783108495448902E-02;-1.861190047060999E-01;2.823488437118425E-01;-5.225497759365337E-01;-3.783108495448902E-02;-1.861190047060999E-01;2.823488437118425E-01;-5.225497759365337E-01;
1.868868868868869E+08;-4.868060010181603E-02;-1.914480641632511E-01;2.806600259659370E-01;-5.112709570823862E-01;-4.868060010181603E-02;-1.914480641632511E-01;2.806600259659370E-01;-5.112709570823862E-01;
1.871371371371371E+08;-6.034513726140804E-02;-1.962578978204054E-01;2.793168334440748E-01;-4.994187829542430E-01;-6.034513726140804E-02;-1.962578978204054E-01;2.793168334440748E-01;-4.994187829542430E-01;
1.873873873873874E+08;-7.274499951974872E-02;-2.004666249278168E-01;2.783605943502250E-01;-4.868953047887297E-01;-7.274499951974872E-02;-2.004666249278168E-01;2.783605943502250E-01;-4.868953047887297E-01;
1.876376376376376E+08;-8.591593423762574E-02;-2.037566592881356E-01;2.779431258661620E-01;-4.738044629146344E-01;-8.591593423762574E-02;-2.037566592881356E-01;2.779431258661620E-01;-4.738044629146344E-01;
1.878878878878879E+08;-9.971993619960885E-02;-2.062629186755716E-01;2.780577785280100E-01;-4.600726168900880E-01;-9.971993619960885E-02;-2.062629186755716E-01;2.780577785280100E-01;-4.600726168900880E-01;
1.881381381381381E+08;-1.141494650874519E-01;-2.077873779938607E-01;2.790123621967991E-01;-4.457821904531720E-01;-1.141494650874519E-01;-2.077873779938607E-01;2.790123621967991E-01;-4.457821904531720E-01;
1.883883883883884E+08;-1.291048136271604E-01;-2.081559367417513E-01;2.809129809700850E-01;-4.310953637911495E-01;-1.291048136271604E-01;-2.081559367417513E-01;2.809129809700850E-01;-4.310953637911495E-01;
1.886386386386386E+08;-1.443789353861244E-01;-2.072385127684274E-01;2.836937169373491E-01;-4.161021333161972E-01;-1.443789353861244E-01;-2.072385127684274E-01;2.836937169373491E-01;-4.161021333161972E-01;
1.888888888888889E+08;-1.598468900394048E-01;-2.049675078870999E-01;2.875437026313122E-01;-4.008866905314560E-01;-1.598468900394048E-01;-2.049675078870999E-01;2.875437026313122E-01;-4.008866905314560E-01;
1.891391391391391E+08;-1.752784330167491E-01;-2.012518444845603E-01;2.923543051804875E-01;-3.856979387600605E-01;-1.752784330167491E-01;-2.012518444845603E-01;2.923543051804875E-01;-3.856979387600605E-01;
1.893893893893894E+08;-1.904973889571176E-01;-1.960833442778165E-01;2.981987762684786E-01;-3.704827661839565E-01;-1.904973889571176E-01;-1.960833442778165E-01;2.981987762684786E-01;-3.704827661839565E-01;
1.896396396396396E+08;-2.052287920342444E-01;-1.894866222118396E-01;3.050784246486128E-01;-3.555107504036791E-01;-2.052287920342444E-01;-1.894866222118396E-01;3.050784246486128E-01;-3.555107504036791E-01;
1.898898898898899E+08;-2.192647124278052E-01;-1.814626214076497E-01;3.128921774117213E-01;-3.407671292930626E-01;-2.192647124278052E-01;-1.814626214076497E-01;3.128921774117213E-01;-3.407671292930626E-01;
1.901401401401401E+08;-2.324264282027330E-01;-1.722371633296473E-01;3.216975567804261E-01;-3.263975887805121E-01;-2.324264282027330E-01;-1.722371633296473E-01;3.216975567804261E-01;-3.263975887805121E-01;
1.903903903903904E+08;-2.444748411064076E-01;-1.618804233261813E-01;3.314576559299293E-01;-3.125467821835928E-01;-2.444748411064076E-01;-1.618804233261813E-01;3.314576559299293E-01;-3.125467821835928E-01;
1.906406406406406E+08;-2.552884701620200E-01;-1.506359271388940E-01;3.421160352441679E-01;-2.992837100388323E-01;-2.552884701620200E-01;-1.506359271388940E-01;3.421160352441679E-01;-2.992837100388323E-01;
1.908908908908909E+08;-2.647885875309123E-01;-1.386413489990382E-01;3.536484807788549E-01;-2.867427099133162E-01;-2.647885875309123E-01;-1.386413489990382E-01;3.536484807788549E-01;-2.867427099133162E-01;
1.911411411411411E+08;-2.729209581208022E-01;-1.261153311001080E-01;3.659634892605662E-01;-2.750140169640367E-01;-2.729209581208022E-01;-1.261153311001080E-01;3.659634892605662E-01;-2.750140169640367E-01;
1.913913913913914E+08;-2.795807058841671E-01;-1.132420959299529E-01;3.787265570395652E-01;-2.643428575816951E-01;-2.795807058841671E-01;-1.132420959299529E-01;3.787265570395652E-01;-2.643428575816951E-01;
1.916416416416416E+08;-2.848167977878981E-01;-1.002224202195918E-01;3.919443620216155E-01;-2.547423435502498E-01;-2.848167977878981E-01;-1.002224202195918E-01;3.919443620216155E-01;-2.547423435502498E-01;
1.918918918918919E+08;-2.886037137978627E-01;-8.738675361430168E-02;4.054312718909737E-01;-2.462000422978596E-01;-2.886037137978627E-01;-8.738675361430168E-02;4.054312718909737E-01;-2.462000422978596E-01;
1.921421421421421E+08;-2.911338046862466E-01;-7.481301657769174E-02;4.189999215648257E-01;-2.387516045486548E-01;-2.911338046862466E-01;-7.481301657769174E-02;4.189999215648257E-01;-2.387516045486548E-01;
1.923923923923924E+08;-2.924612660438649E-01;-6.261539367746775E-02;4.325145269686961E-01;-2.323602874743523E-01;-2.924612660438649E-01;-6.261539367746775E-02;4.325145269686961E-01;-2.323602874743523E-01;
1.926426426426426E+08;-2.926336066627417E-01;-5.095036048287103E-02;4.456825777383326E-01;-2.269908090358952E-01;-2.926336066627417E-01;-5.095036048287103E-02;4.456825777383326E-01;-2.269908090358952E-01;
1.928928928928929E+08;-2.918569672163037E-01;-3.996331259139475E-02;4.584135994607167E-01;-2.225102443717578E-01;-2.918569672163037E-01;-3.996331259139475E-02;4.584135994607167E-01;-2.225102443717578E-01;
1.931431431431431E+08;-2.902279064398675E-01;-2.973016042121304E-02;4.706447954976594E-01;-2.188476808004738E-01;-2.902279064398675E-01;-2.973016042121304E-02;4.706447954976594E-01;-2.188476808004738E-01;
1.933933933933934E+08;-2.878938449413010E-01;-2.027451565562560E-02;4.822950202199776E-01;-2.157190866095905E-01;-2.878938449413010E-01;-2.027451565562560E-02;4.822950202199776E-01;-2.157190866095905E-01;
1.936436436436436E+08;-2.850311864156571E-01;-1.160314485720861E-02;4.932977042062491E-01;-2.132182132314772E-01;-2.850311864156571E-01;-1.160314485720861E-02;4.932977042062491E-01;-2.132182132314772E-01;
1.938938938938939E+08;-2.817089348347602E-01;-3.774066585049616E-03;5.037618795172165E-01;-2.110968355927307E-01;-2.817089348347602E-01;-3.774066585049616E-03;5.037618795172165E-01;-2.110968355927307E-01;
1.941441441441441E+08;-2.780638518782742E-01;3.255011148209639E-03;5.134679311009267E-01;-2.093683667624558E-01;-2.780638518782742E-01;3.255011148209639E-03;5.134679311009267E-01;-2.093683667624558E-01;
1.943943943943944E+08;-2.742425489060463E-01;9.513548501827070E-03;5.225666230126793E-01;-2.077905693029109E-01;-2.742425489060463E-01;9.513548501827070E-03;5.225666230126793E-01;-2.077905693029109E-01;
1.946446446446446E+08;-2.703131443126380E-01;1.507762118105192E-02;5.310089255874004E-01;-2.063601692682607E-01;-2.703131443126380E-01;1.507762118105192E-02;5.310089255874004E-01;-2.063601692682607E-01;
1.948948948948949E+08;-2.663052973684592E-01;1.999226702558862E-02;5.387657739124084E-01;-2.049741802746841E-01;-2.663052973684592E-01;1.999226702558862E-02;5.387657739124084E-01;-2.049741802746841E-01;
1.951451451451451E+08;-2.623334177592613E-01;2.424424697294300E-02;5.461239732134905E-01;-2.036525998395646E-01;-2.623334177592613E-01;2.424424697294300E-02;5.461239732134905E-01;-2.036525998395646E-01;
1.953953953953954E+08;-2.583692737636930E-01;2.806458108980789E-02;5.527775941581252E-01;-2.021021478257328E-01;-2.583692737636930E-01;2.806458108980789E-02;5.527775941581252E-01;-2.021021478257328E-01;
1.956456456456456E+08;-2.544710378688334E-01;3.134922665436501E-02;5.589816010117977E-01;-2.005278065387338E-01;-2.544710378688334E-01;3.134922665436501E-02;5.589816010117977E-01;-2.005278065387338E-01;
1.958958958958959E+08;-2.506397867230161E-01;3.421642229429587E-02;5.647279091103974E-01;-1.987154951783031E-01;-2.506397867230161E-01;3.421642229429587E-02;5.647279091103974E-01;-1.987154951783031E-01;
1.961461461461461E+08;-2.468545948262934E-01;3.665434128062282E-02;5.701787600690219E-01;-1.966958416920298E-01;-2.468545948262934E-01;3.665434128062282E-02;5.701787600690219E-01;-1.966958416920298E-01;
1.963963963963964E+08;-2.432054476962651E-01;3.871283597947386E-02;5.753153424036164E-01;-1.945073351275235E-01;-2.432054476962651E-01;3.871283597947386E-02;5.753153424036164E-01;-1.945073351275235E-01;
1.966466466466466E+08;-2.396540887914212E-01;4.039949759781846E-02;5.801527050947828E-01;-1.920370475959171E-01;-2.396540887914212E-01;4.039949759781846E-02;5.801527050947828E-01;-1.920370475959171E-01;
1.968968968968969E+08;-2.361887325223345E-01;4.178065103607078E-02;5.848285466665253E-01;-1.894333141165488E-01;-2.361887325223345E-01;4.178065103607078E-02;5.848285466665253E-01;-1.894333141165488E-01;
1.971471471471471E+08;-2.329161346691973E-01;4.274716435945287E-02;5.893487709358092E-01;-1.866434395919724E-01;-2.329161346691973E-01;4.274716435945287E-02;5.893487709358092E-01;-1.866434395919724E-01;
1.973973973973974E+08;-2.296396537110354E-01;4.355003621019453E-02;5.937178238873084E-01;-1.837148482356081E-01;-2.296396537110354E-01;4.355003621019453E-02;5.937178238873084E-01;-1.837148482356081E-01;
1.976476476476476E+08;-2.265631157288575E-01;4.398320466050774E-02;5.978881718735666E-01;-1.806814759406098E-01;-2.265631157288575E-01;4.398320466050774E-02;5.978881718735666E-01;-1.806814759406098E-01;
1.978978978978979E+08;-2.236478242785883E-01;4.417683854586792E-02;6.019110631794030E-01;-1.774560263998027E-01;-2.236478242785883E-01;4.417683854586792E-02;6.019110631794030E-01;-1.774560263998027E-01;
1.981481481481481E+08;-2.209053586488348E-01;4.408879252195248E-02;6.058860346627875E-01;-1.741074684874532E-01;-2.209053586488348E-01;4.408879252195248E-02;6.058860346627875E-01;-1.741074684874532E-01;
1.983983983983984E+08;-2.183759233643721E-01;4.378482079289950E-02;6.097355527409598E-01;-1.706614901078686E-01;-2.183759233643721E-01;4.378482079289950E-02;6.097355527409598E-01;-1.706614901078686E-01;
1.986486486486486E+08;-2.160692247857764E-01;4.334272127085324E-02;6.134269369348120E-01;-1.671605007179661E-01;-2.160692247857764E-01;4.334272127085324E-02;6.134269369348120E-01;-1.671605007179661E-01;
1.988988988988989E+08;-2.139902446508158E-01;4.274660938139966E-02;6.170221396312113E-01;-1.635360394266269E-01;-2.139902446508158E-01;4.274660938139966E-02;6.170221396312113E-01;-1.635360394266269E-01;
1.991491491491491E+08;-2.121856589441637E-01;4.206617846580003E-02;6.205838818939048E-01;-1.599615136058035E-01;-2.121856589441637E-01;4.206617846580003E-02;6.205838818939048E-01;-1.599615136058035E-01;
1.993993993993994E+08;-2.103759861456473E-01;4.136988057872534E-02;6.239215838679296E-01;-1.561747605420420E-01;-2.103759861456473E-01;4.136988057872534E-02;6.239215838679296E-01;-1.561747605420420E-01;
1.996496496496496E+08;-2.087815197430197E-01;4.060855298077979E-02;6.271655118729953E-01;-1.524335891237674E-01;-2.087815197430197E-01;4.060855298077979E-02;6.271655118729953E-01;-1.524335891237674E-01;
1.998998998998999E+08;-2.073336916218210E-01;3.984446517848260E-02;6.303279321297842E-01;-1.486169944917251E-01;-2.073336916218210E-01;3.984446517848260E-02;6.303279321297842E-01;-1.486169944917251E-01;
2.001501501501502E+08;-2.060197425495326E-01;3.900538306593986E-02;6.332925680117516E-01;-1.446273573561911E-01;-2.060197425495326E-01;3.900538306593986E-02;6.332925680117516E-01;-1.446273573561911E-01;
2.004004004004004E+08;-2.048404495129926E-01;3.816601053591991E-02;6.361858398042537E-01;-1.405423477658016E-01;-2.048404495129926E-01;3.816601053591991E-02;6.361858398042537E-01;-1.405423477658016E-01;
2.006506506506507E+08;-2.037897604186434E-01;3.733850050632442E-02;6.387845425272610E-01;-1.363986204771294E-01;-2.037897604186434E-01;3.733850050632442E-02;6.387845425272610E-01;-1.363986204771294E-01;
2.009009009009009E+08;-2.028195118604696E-01;3.653997628069689E-02;6.412561775353396E-01;-1.322865404897647E-01;-2.028195118604696E-01;3.653997628069689E-02;6.412561775353396E-01;-1.322865404897647E-01;
2.011511511511512E+08;-2.019088108714442E-01;3.578654730054298E-02;6.434762333791683E-01;-1.280678104816555E-01;-2.019088108714442E-01;3.578654730054298E-02;6.434762333791683E-01;-1.280678104816555E-01;
2.014014014014014E+08;-2.010589176010061E-01;3.508517064798743E-02;6.455646947501035E-01;-1.237533438469832E-01;-2.010589176010061E-01;3.508517064798743E-02;6.455646947501035E-01;-1.237533438469832E-01;
2.016516516516517E+08;-2.002349900280245E-01;3.441176559698220E-02;6.473767783488334E-01;-1.193358041294507E-01;-2.002349900280245E-01;3.441176559698220E-02;6.473767783488334E-01;-1.193358041294507E-01;
2.019019019019019E+08;-1.994349036938188E-01;3.378906218053043E-02;6.490092709847304E-01;-1.149113836209771E-01;-1.994349036938188E-01;3.378906218053043E-02;6.490092709847304E-01;-1.149113836209771E-01;
2.021521521521522E+08;-1.985952981839492E-01;3.323049485728920E-02;6.504077632013299E-01;-1.103184032624106E-01;-1.985952981839492E-01;3.323049485728920E-02;6.504077632013299E-01;-1.103184032624106E-01;
2.024024024024024E+08;-1.976303797097958E-01;3.270545681625926E-02;6.517113497703674E-01;-1.055815483525050E-01;-1.976303797097958E-01;3.270545681625926E-02;6.517113497703674E-01;-1.055815483525050E-01;
2.026526526526527E+08;-1.966833601963045E-01;3.211685734886723E-02;6.528767300850848E-01;-1.007319473976635E-01;-1.966833601963045E-01;3.211685734886723E-02;6.528767300850848E-01;-1.007319473976635E-01;
2.029029029029029E+08;-1.957796423440312E-01;3.149351951141605E-02;6.538314780929905E-01;-9.584335334136883E-02;-1.957796423440312E-01;3.149351951141605E-02;6.538314780929905E-01;-9.584335334136883E-02;
2.031531531531532E+08;-1.947455626405089E-01;3.077008652913178E-02;6.548632690143615E-01;-9.078210719581077E-02;-1.947455626405089E-01;3.077008652913178E-02;6.548632690143615E-01;-9.078210719581077E-02;
2.034034034034034E+08;-1.937630505445137E-01;3.000730341394822E-02;6.556672712349561E-01;-8.571001216611571E-02;-1.937630505445137E-01;3.000730341394822E-02;6.556672712349561E-01;-8.571001216611571E-02;
2.036536536536537E+08;-1.928102499225817E-01;2.916858748916491E-02;6.563279180125551E-01;-8.060894806074705E-02;-1.928102499225817E-01;2.916858748916491E-02;6.563279180125551E-01;-8.060894806074705E-02;
2.039039039039039E+08;-1.919236706492592E-01;2.829375347653617E-02;6.568009060271289E-01;-7.540226748432871E-02;-1.919236706492592E-01;2.829375347653617E-02;6.568009060271289E-01;-7.540226748432871E-02;
2.041541541541542E+08;-1.910827099151130E-01;2.735404351919589E-02;6.571167908112979E-01;-7.019459758667725E-02;-1.910827099151130E-01;2.735404351919589E-02;6.571167908112979E-01;-7.019459758667725E-02;
2.044044044044044E+08;-1.903217744878384E-01;2.646173296640519E-02;6.571817279436961E-01;-6.489597942340321E-02;-1.903217744878384E-01;2.646173296640519E-02;6.571817279436961E-01;-6.489597942340321E-02;
2.046546546546547E+08;-1.896460716669158E-01;2.555833155394125E-02;6.570169607753221E-01;-5.942936058901640E-02;-1.896460716669158E-01;2.555833155394125E-02;6.570169607753221E-01;-5.942936058901640E-02;
2.049049049049049E+08;-1.890549112869900E-01;2.471855773295186E-02;6.566624099920574E-01;-5.384351864392373E-02;-1.890549112869900E-01;2.471855773295186E-02;6.566624099920574E-01;-5.384351864392373E-02;
2.051551551551552E+08;-1.884490300757848E-01;2.395810469881520E-02;6.560738767608573E-01;-4.802038210678383E-02;-1.884490300757848E-01;2.395810469881520E-02;6.560738767608573E-01;-4.802038210678383E-02;
2.054054054054054E+08;-1.878777801468378E-01;2.331500527535938E-02;6.553590556958231E-01;-4.198665811655760E-02;-1.878777801468378E-01;2.331500527535938E-02;6.553590556958231E-01;-4.198665811655760E-02;
2.056556556556557E+08;-1.872938360465393E-01;2.277009499771323E-02;6.545270427507176E-01;-3.572855852121810E-02;-1.872938360465393E-01;2.277009499771323E-02;6.545270427507176E-01;-3.572855852121810E-02;
2.059059059059059E+08;-1.866371326112034E-01;2.230530448045853E-02;6.535751456005551E-01;-2.921618192833181E-02;-1.866371326112034E-01;2.230530448045853E-02;6.535751456005551E-01;-2.921618192833181E-02;
2.061561561561562E+08;-1.859400717834534E-01;2.193488507958156E-02;6.525575722593024E-01;-2.245757829969708E-02;-1.859400717834534E-01;2.193488507958156E-02;6.525575722593024E-01;-2.245757829969708E-02;
2.064064064064064E+08;-1.851336437373588E-01;2.160932928860517E-02;6.515778692756166E-01;-1.544638037368003E-02;-1.851336437373588E-01;2.160932928860517E-02;6.515778692756166E-01;-1.544638037368003E-02;
2.066566566566567E+08;-1.842350611949407E-01;2.134715070551248E-02;6.505819764958667E-01;-8.227731583741474E-03;-1.842350611949407E-01;2.134715070551248E-02;6.505819764958667E-01;-8.227731583741474E-03;
2.069069069069069E+08;-1.832566775137988E-01;2.112258823602949E-02;6.496352085191939E-01;-7.598476896274220E-04;-1.832566775137988E-01;2.112258823602949E-02;6.496352085191939E-01;-7.598476896274220E-04;
2.071571571571572E+08;-1.821049600632631E-01;2.091785329692221E-02;6.487329352771197E-01;6.949532738385959E-03;-1.821049600632631E-01;2.091785329692221E-02;6.487329352771197E-01;6.949532738385959E-03;
2.074074074074074E+08;-1.808546934468645E-01;2.075406156581674E-02;6.479570793626828E-01;1.483604036764028E-02;-1.808546934468645E-01;2.075406156581674E-02;6.479570793626828E-01;1.483604036764028E-02;
2.076576576576577E+08;-1.794897278218527E-01;2.058124179769672E-02;6.473384235553939E-01;2.294816987443835E-02;-1.794897278218527E-01;2.058124179769672E-02;6.473384235553939E-01;2.294816987443835E-02;
2.079079079079079E+08;-1.779469484137454E-01;2.045082397963850E-02;6.468404115204018E-01;3.120283438265031E-02;-1.779469484137454E-01;2.045082397963850E-02;6.468404115204018E-01;3.120283438265031E-02;
2.081581581581582E+08;-1.762324029234200E-01;2.023751807757581E-02;6.467400450424725E-01;3.958690018281828E-02;-1.762324029234200E-01;2.023751807757581E-02;6.467400450424725E-01;3.958690018281828E-02;
2.084084084084084E+08;-1.743298283164054E-01;1.994148110896904E-02;6.468415609030230E-01;4.796742312903596E-02;-1.743298283164054E-01;1.994148110896904E-02;6.468415609030230E-01;4.796742312903596E-02;
2.086586586586587E+08;-1.722702853137936E-01;1.949118494897454E-02;6.472092749833198E-01;5.627866586205986E-02;-1.722702853137936E-01;1.949118494897454E-02;6.472092749833198E-01;5.627866586205986E-02;
