# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.738738738738739E+08;1.025272967286587E-01;-3.014264224085029E-02;3.975927257039139E-01;-6.670846520669328E-01;1.025272967286587E-01;-3.014264224085029E-02;3.975927257039139E-01;-6.670846520669328E-01;
1.741241241241241E+08;1.032415062293354E-01;-3.019925342499649E-02;3.967624263104171E-01;-6.662555408842145E-01;1.032415062293354E-01;-3.019925342499649E-02;3.967624263104171E-01;-6.662555408842145E-01;
1.743743743743744E+08;1.039694009407596E-01;-3.048273655943013E-02;3.959656113989695E-01;-6.653929381942736E-01;1.039694009407596E-01;-3.048273655943013E-02;3.959656113989695E-01;-6.653929381942736E-01;
1.746246246246246E+08;1.043639244530853E-01;-3.091759868804347E-02;3.953956045269478E-01;-6.644241914644162E-01;1.043639244530853E-01;-3.091759868804347E-02;3.953956045269478E-01;-6.644241914644162E-01;
1.748748748748749E+08;1.047247877905728E-01;-3.155064427737563E-02;3.949003009289588E-01;-6.634887061183000E-01;1.047247877905728E-01;-3.155064427737563E-02;3.949003009289588E-01;-6.634887061183000E-01;
1.751251251251251E+08;1.049127638928973E-01;-3.234870494983181E-02;3.947096467293238E-01;-6.622443401236193E-01;1.049127638928973E-01;-3.234870494983181E-02;3.947096467293238E-01;-6.622443401236193E-01;
1.753753753753754E+08;1.048541336105608E-01;-3.304348732030311E-02;3.946322298280389E-01;-6.606142972816319E-01;1.048541336105608E-01;-3.304348732030311E-02;3.946322298280389E-01;-6.606142972816319E-01;
1.756256256256256E+08;1.047005723182100E-01;-3.430902076062829E-02;3.948171311131736E-01;-6.591454890126062E-01;1.047005723182100E-01;-3.430902076062829E-02;3.948171311131736E-01;-6.591454890126062E-01;
1.758758758758759E+08;1.042506683660069E-01;-3.536279883991381E-02;3.950785544135537E-01;-6.576886927103739E-01;1.042506683660069E-01;-3.536279883991381E-02;3.950785544135537E-01;-6.576886927103739E-01;
1.761261261261261E+08;1.035837517024819E-01;-3.638485668744795E-02;3.954087532978566E-01;-6.564134069318820E-01;1.035837517024819E-01;-3.638485668744795E-02;3.954087532978566E-01;-6.564134069318820E-01;
1.763763763763764E+08;1.027403079157810E-01;-3.733783872769519E-02;3.957673562388637E-01;-6.552435627453397E-01;1.027403079157810E-01;-3.733783872769519E-02;3.957673562388637E-01;-6.552435627453397E-01;
1.766266266266266E+08;1.017544919376374E-01;-3.813975265169447E-02;3.961345949532909E-01;-6.542300246618011E-01;1.017544919376374E-01;-3.813975265169447E-02;3.961345949532909E-01;-6.542300246618011E-01;
1.768768768768769E+08;1.007603509935018E-01;-3.879952904466880E-02;3.963857004545366E-01;-6.533953052748582E-01;1.007603509935018E-01;-3.879952904466880E-02;3.963857004545366E-01;-6.533953052748582E-01;
1.771271271271271E+08;9.980629832533959E-02;-3.931207630522816E-02;3.965377439131666E-01;-6.526080527197660E-01;9.980629832533959E-02;-3.931207630522816E-02;3.965377439131666E-01;-6.526080527197660E-01;
1.773773773773774E+08;9.897533638424603E-02;-3.973976213116109E-02;3.966121167696435E-01;-6.519583068819589E-01;9.897533638424603E-02;-3.973976213116109E-02;3.966121167696435E-01;-6.519583068819589E-01;
1.776276276276276E+08;9.832453804364272E-02;-4.016019961973823E-02;3.964117345271941E-01;-6.513344510060630E-01;9.832453804364272E-02;-4.016019961973823E-02;3.964117345271941E-01;-6.513344510060630E-01;
1.778778778778779E+08;9.783855260105372E-02;-4.066659376917918E-02;3.961389698664274E-01;-6.506506455037421E-01;9.783855260105372E-02;-4.066659376917918E-02;3.961389698664274E-01;-6.506506455037421E-01;
1.781281281281281E+08;9.757068916893259E-02;-4.141831300082635E-02;3.958377656781958E-01;-6.498199806973037E-01;9.757068916893259E-02;-4.141831300082635E-02;3.958377656781958E-01;-6.498199806973037E-01;
1.783783783783784E+08;9.725032759917898E-02;-4.217647171541843E-02;3.952940160227794E-01;-6.492063022819267E-01;9.725032759917898E-02;-4.217647171541843E-02;3.952940160227794E-01;-6.492063022819267E-01;
1.786286286286286E+08;9.703840628458825E-02;-4.325126581164453E-02;3.946982019236296E-01;-6.484825119443494E-01;9.703840628458825E-02;-4.325126581164453E-02;3.946982019236296E-01;-6.484825119443494E-01;
1.788788788788789E+08;9.684225475707382E-02;-4.451785353984724E-02;3.940148487089056E-01;-6.476429353648603E-01;9.684225475707382E-02;-4.451785353984724E-02;3.940148487089056E-01;-6.476429353648603E-01;
1.791291291291291E+08;9.658809184174047E-02;-4.604418935106312E-02;3.932620312086276E-01;-6.467486249101831E-01;9.658809184174047E-02;-4.604418935106312E-02;3.932620312086276E-01;-6.467486249101831E-01;
1.793793793793794E+08;9.625538342458256E-02;-4.774115106073080E-02;3.924317100304186E-01;-6.457618338081357E-01;9.625538342458256E-02;-4.774115106073080E-02;3.924317100304186E-01;-6.457618338081357E-01;
1.796296296296296E+08;9.580798362639985E-02;-4.961776792198341E-02;3.915421865384192E-01;-6.448250250164101E-01;9.580798362639985E-02;-4.961776792198341E-02;3.915421865384192E-01;-6.448250250164101E-01;
1.798798798798799E+08;9.529207913080812E-02;-5.160553932770015E-02;3.906223184731661E-01;-6.437329116495534E-01;9.529207913080812E-02;-5.160553932770015E-02;3.906223184731661E-01;-6.437329116495534E-01;
1.801301301301301E+08;9.461073096056473E-02;-5.375571747743238E-02;3.899441100154014E-01;-6.426054073501056E-01;9.461073096056473E-02;-5.375571747743238E-02;3.899441100154014E-01;-6.426054073501056E-01;
1.803803803803804E+08;9.391168094883766E-02;-5.600273638605861E-02;3.891947485513890E-01;-6.411900239746108E-01;9.391168094883766E-02;-5.600273638605861E-02;3.891947485513890E-01;-6.411900239746108E-01;
1.806306306306306E+08;9.308769464314350E-02;-5.835115804774883E-02;3.883628827068101E-01;-6.396415629371299E-01;9.308769464314350E-02;-5.835115804774883E-02;3.883628827068101E-01;-6.396415629371299E-01;
1.808808808808809E+08;9.221558622148027E-02;-6.074095804596074E-02;3.874394440139033E-01;-6.380450386663231E-01;9.221558622148027E-02;-6.074095804596074E-02;3.874394440139033E-01;-6.380450386663231E-01;
1.811311311311311E+08;9.133477010676605E-02;-6.319962846764944E-02;3.863428767290535E-01;-6.363873691614284E-01;9.133477010676605E-02;-6.319962846764944E-02;3.863428767290535E-01;-6.363873691614284E-01;
1.813813813813814E+08;9.048165091327497E-02;-6.577088278916066E-02;3.851820628290726E-01;-6.345758438852509E-01;9.048165091327497E-02;-6.577088278916066E-02;3.851820628290726E-01;-6.345758438852509E-01;
1.816316316316316E+08;8.962239070271867E-02;-6.850743466811635E-02;3.838784381681040E-01;-6.326018393141423E-01;8.962239070271867E-02;-6.850743466811635E-02;3.838784381681040E-01;-6.326018393141423E-01;
1.818818818818819E+08;8.877837086695929E-02;-7.146134216195894E-02;3.824323740338217E-01;-6.303887347737714E-01;8.877837086695929E-02;-7.146134216195894E-02;3.824323740338217E-01;-6.303887347737714E-01;
1.821321321321321E+08;8.793559643141280E-02;-7.474084137105529E-02;3.809348173082894E-01;-6.279845735252245E-01;8.793559643141280E-02;-7.474084137105529E-02;3.809348173082894E-01;-6.279845735252245E-01;
1.823823823823824E+08;8.696464978752935E-02;-7.814339495560001E-02;3.794405553046874E-01;-6.253382366992278E-01;8.696464978752935E-02;-7.814339495560001E-02;3.794405553046874E-01;-6.253382366992278E-01;
1.826326326326326E+08;8.587520529443052E-02;-8.187207699880630E-02;3.779340999595493E-01;-6.224515480881291E-01;8.587520529443052E-02;-8.187207699880630E-02;3.779340999595493E-01;-6.224515480881291E-01;
1.828828828828829E+08;8.458723311762409E-02;-8.582286900293094E-02;3.764414532139463E-01;-6.194322181473577E-01;8.458723311762409E-02;-8.582286900293094E-02;3.764414532139463E-01;-6.194322181473577E-01;
1.831331331331331E+08;8.318010540395757E-02;-8.990922269765325E-02;3.749476685009854E-01;-6.163667880852582E-01;8.318010540395757E-02;-8.990922269765325E-02;3.749476685009854E-01;-6.163667880852582E-01;
1.833833833833834E+08;8.155900755336901E-02;-9.429982463696114E-02;3.734359167820752E-01;-6.130652625563034E-01;8.155900755336901E-02;-9.429982463696114E-02;3.734359167820752E-01;-6.130652625563034E-01;
1.836336336336336E+08;7.979175593251070E-02;-9.886644327178379E-02;3.718905782216163E-01;-6.096492631070465E-01;7.979175593251070E-02;-9.886644327178379E-02;3.718905782216163E-01;-6.096492631070465E-01;
1.838838838838839E+08;7.783963342090421E-02;-1.036707995415807E-01;3.703754317295574E-01;-6.060216563450537E-01;7.783963342090421E-02;-1.036707995415807E-01;3.703754317295574E-01;-6.060216563450537E-01;
1.841341341341341E+08;7.567578552032453E-02;-1.087383171266663E-01;3.688259678760365E-01;-6.023675856595082E-01;7.567578552032453E-02;-1.087383171266663E-01;3.688259678760365E-01;-6.023675856595082E-01;
1.843843843843844E+08;7.319514879329031E-02;-1.139711255865473E-01;3.672496470562208E-01;-5.985985641963001E-01;7.319514879329031E-02;-1.139711255865473E-01;3.672496470562208E-01;-5.985985641963001E-01;
1.846346346346346E+08;7.042330383785497E-02;-1.194259110487975E-01;3.655946454428924E-01;-5.946831308118350E-01;7.042330383785497E-02;-1.194259110487975E-01;3.655946454428924E-01;-5.946831308118350E-01;
1.848848848848849E+08;6.732327386019557E-02;-1.250519329382731E-01;3.638054618090933E-01;-5.906148788230096E-01;6.732327386019557E-02;-1.250519329382731E-01;3.638054618090933E-01;-5.906148788230096E-01;
1.851351351351351E+08;6.392490967144923E-02;-1.308061285775660E-01;3.618319470496979E-01;-5.864513573572750E-01;6.392490967144923E-02;-1.308061285775660E-01;3.618319470496979E-01;-5.864513573572750E-01;
1.853853853853854E+08;6.015694606873605E-02;-1.367019596854627E-01;3.596838798316579E-01;-5.820269604453521E-01;6.015694606873605E-02;-1.367019596854627E-01;3.596838798316579E-01;-5.820269604453521E-01;
1.856356356356356E+08;5.612052504519712E-02;-1.427083140332060E-01;3.573128254857765E-01;-5.775059300785450E-01;5.612052504519712E-02;-1.427083140332060E-01;3.573128254857765E-01;-5.775059300785450E-01;
1.858858858858859E+08;5.163818140381105E-02;-1.489362693114553E-01;3.549269071032764E-01;-5.725955299811397E-01;5.163818140381105E-02;-1.489362693114553E-01;3.549269071032764E-01;-5.725955299811397E-01;
1.861361361361361E+08;4.685738819840805E-02;-1.550307834201026E-01;3.522729414513994E-01;-5.674274754669146E-01;4.685738819840805E-02;-1.550307834201026E-01;3.522729414513994E-01;-5.674274754669146E-01;
1.863863863863864E+08;4.164703194283259E-02;-1.613574912675999E-01;3.495624171463719E-01;-5.617993717974886E-01;4.164703194283259E-02;-1.613574912675999E-01;3.495624171463719E-01;-5.617993717974886E-01;
1.866366366366366E+08;3.605901404655153E-02;-1.677406778662804E-01;3.467447456314430E-01;-5.558562794948370E-01;3.605901404655153E-02;-1.677406778662804E-01;3.467447456314430E-01;-5.558562794948370E-01;
1.868868868868869E+08;2.999033411706851E-02;-1.742236059228495E-01;3.438204888565558E-01;-5.495209110267749E-01;2.999033411706851E-02;-1.742236059228495E-01;3.438204888565558E-01;-5.495209110267749E-01;
1.871371371371371E+08;2.342467572795393E-02;-1.807953170462912E-01;3.408631326074376E-01;-5.428435148861593E-01;2.342467572795393E-02;-1.807953170462912E-01;3.408631326074376E-01;-5.428435148861593E-01;
1.873873873873874E+08;1.630413811177231E-02;-1.873488644885204E-01;3.377996629197062E-01;-5.356124281428183E-01;1.630413811177231E-02;-1.873488644885204E-01;3.377996629197062E-01;-5.356124281428183E-01;
1.876376376376376E+08;8.623084138842690E-03;-1.938425916583103E-01;3.345859352760487E-01;-5.280781565194478E-01;8.623084138842690E-03;-1.938425916583103E-01;3.345859352760487E-01;-5.280781565194478E-01;
1.878878878878879E+08;3.860059270439707E-04;-2.002371685583662E-01;3.311920017409367E-01;-5.197748600337476E-01;3.860059270439707E-04;-2.002371685583662E-01;3.311920017409367E-01;-5.197748600337476E-01;
1.881381381381381E+08;-8.479175278522506E-03;-2.065324028726485E-01;3.278069281073646E-01;-5.108372546388670E-01;-8.479175278522506E-03;-2.065324028726485E-01;3.278069281073646E-01;-5.108372546388670E-01;
1.883883883883884E+08;-1.797641127112306E-02;-2.126814987107322E-01;3.245699700311758E-01;-5.010900494355673E-01;-1.797641127112306E-02;-2.126814987107322E-01;3.245699700311758E-01;-5.010900494355673E-01;
1.886386386386386E+08;-2.819537457382170E-02;-2.185560054060467E-01;3.216662837013343E-01;-4.905556356481862E-01;-2.819537457382170E-02;-2.185560054060467E-01;3.216662837013343E-01;-4.905556356481862E-01;
1.888888888888889E+08;-3.916576455898185E-02;-2.241003979402205E-01;3.190626499978351E-01;-4.793442462967485E-01;-3.916576455898185E-02;-2.241003979402205E-01;3.190626499978351E-01;-4.793442462967485E-01;
1.891391391391391E+08;-5.091072164256390E-02;-2.291433997288939E-01;3.168293267739834E-01;-4.674593660131076E-01;-5.091072164256390E-02;-2.291433997288939E-01;3.168293267739834E-01;-4.674593660131076E-01;
1.893893893893894E+08;-6.336767066783079E-02;-2.335590304561919E-01;3.151756936146428E-01;-4.549602467207945E-01;-6.336767066783079E-02;-2.335590304561919E-01;3.151756936146428E-01;-4.549602467207945E-01;
1.896396396396396E+08;-7.652750923692909E-02;-2.371717472306465E-01;3.140753340153917E-01;-4.417980110304324E-01;-7.652750923692909E-02;-2.371717472306465E-01;3.140753340153917E-01;-4.417980110304324E-01;
1.898898898898899E+08;-9.025423633018158E-02;-2.399245657484735E-01;3.136344111870862E-01;-4.279940631885636E-01;-9.025423633018158E-02;-2.399245657484735E-01;3.136344111870862E-01;-4.279940631885636E-01;
1.901401401401401E+08;-1.043968812181028E-01;-2.415924789589001E-01;3.140060443697045E-01;-4.136384032704450E-01;-1.043968812181028E-01;-2.415924789589001E-01;3.140060443697045E-01;-4.136384032704450E-01;
1.903903903903904E+08;-1.189224863007851E-01;-2.422016402933860E-01;3.152404128572186E-01;-3.988596668718670E-01;-1.189224863007851E-01;-2.422016402933860E-01;3.152404128572186E-01;-3.988596668718670E-01;
1.906406406406406E+08;-1.336017189673809E-01;-2.416744113896677E-01;3.175262528016361E-01;-3.836656305991022E-01;-1.336017189673809E-01;-2.416744113896677E-01;3.175262528016361E-01;-3.836656305991022E-01;
1.908908908908909E+08;-1.482506711636891E-01;-2.398915933653488E-01;3.208357832689303E-01;-3.683470353597869E-01;-1.482506711636891E-01;-2.398915933653488E-01;3.208357832689303E-01;-3.683470353597869E-01;
1.911411411411411E+08;-1.629571689094191E-01;-2.370140328553675E-01;3.251826885852152E-01;-3.529818383605687E-01;-1.629571689094191E-01;-2.370140328553675E-01;3.251826885852152E-01;-3.529818383605687E-01;
1.913913913913914E+08;-1.773255544251670E-01;-2.328621989477546E-01;3.306030655446378E-01;-3.377152603377376E-01;-1.773255544251670E-01;-2.328621989477546E-01;3.306030655446378E-01;-3.377152603377376E-01;
1.916416416416416E+08;-1.912280955591208E-01;-2.274868123330915E-01;3.369440812448262E-01;-3.227536485036701E-01;-1.912280955591208E-01;-2.274868123330915E-01;3.369440812448262E-01;-3.227536485036701E-01;
1.918918918918919E+08;-2.044277397531414E-01;-2.210402103602404E-01;3.441508158394920E-01;-3.080977105043095E-01;-2.044277397531414E-01;-2.210402103602404E-01;3.441508158394920E-01;-3.080977105043095E-01;
1.921421421421421E+08;-2.169195488927011E-01;-2.135720923410111E-01;3.522447072299065E-01;-2.938266629864457E-01;-2.169195488927011E-01;-2.135720923410111E-01;3.522447072299065E-01;-2.938266629864457E-01;
1.923923923923924E+08;-2.285361241928246E-01;-2.052144795741150E-01;3.611916280959195E-01;-2.800296833341094E-01;-2.285361241928246E-01;-2.052144795741150E-01;3.611916280959195E-01;-2.800296833341094E-01;
1.926426426426426E+08;-2.391811961243427E-01;-1.960440203252797E-01;3.708200198323921E-01;-2.668546208684707E-01;-2.391811961243427E-01;-1.960440203252797E-01;3.708200198323921E-01;-2.668546208684707E-01;
1.928928928928929E+08;-2.487164643596469E-01;-1.861986848406340E-01;3.812264229964096E-01;-2.543826470971217E-01;-2.487164643596469E-01;-1.861986848406340E-01;3.812264229964096E-01;-2.543826470971217E-01;
1.931431431431431E+08;-2.570351868634010E-01;-1.758323682873646E-01;3.920639382141525E-01;-2.426987751509995E-01;-2.570351868634010E-01;-1.758323682873646E-01;3.920639382141525E-01;-2.426987751509995E-01;
1.933933933933934E+08;-2.641089910839209E-01;-1.652727332738857E-01;4.032743921734201E-01;-2.317409727043615E-01;-2.641089910839209E-01;-1.652727332738857E-01;4.032743921734201E-01;-2.317409727043615E-01;
1.936436436436436E+08;-2.700790564042886E-01;-1.546530873155616E-01;4.148466074636057E-01;-2.216427822897398E-01;-2.700790564042886E-01;-1.546530873155616E-01;4.148466074636057E-01;-2.216427822897398E-01;
1.938938938938939E+08;-2.748385241558551E-01;-1.440656977806263E-01;4.264243391596893E-01;-2.121961561914304E-01;-2.748385241558551E-01;-1.440656977806263E-01;4.264243391596893E-01;-2.121961561914304E-01;
1.941441441441441E+08;-2.787042728245746E-01;-1.337002695455394E-01;4.385948635509186E-01;-2.035378900540078E-01;-2.787042728245746E-01;-1.337002695455394E-01;4.385948635509186E-01;-2.035378900540078E-01;
1.943943943943944E+08;-2.817549144376892E-01;-1.235555570825607E-01;4.504532059429428E-01;-1.958109215098417E-01;-2.817549144376892E-01;-1.235555570825607E-01;4.504532059429428E-01;-1.958109215098417E-01;
1.946446446446446E+08;-2.839188321048542E-01;-1.135631743108073E-01;4.621079454214838E-01;-1.888548588281945E-01;-2.839188321048542E-01;-1.135631743108073E-01;4.621079454214838E-01;-1.888548588281945E-01;
1.948948948948949E+08;-2.851506852362945E-01;-1.038696238821675E-01;4.734581403132979E-01;-1.825477844740205E-01;-2.851506852362945E-01;-1.038696238821675E-01;4.734581403132979E-01;-1.825477844740205E-01;
1.951451451451451E+08;-2.855227295067270E-01;-9.468691517691452E-02;4.845859136712802E-01;-1.767317416193185E-01;-2.855227295067270E-01;-9.468691517691452E-02;4.845859136712802E-01;-1.767317416193185E-01;
1.953953953953954E+08;-2.852071726726357E-01;-8.606491632215520E-02;4.954560838371869E-01;-1.713532995911142E-01;-2.852071726726357E-01;-8.606491632215520E-02;4.954560838371869E-01;-1.713532995911142E-01;
1.956456456456456E+08;-2.843113009478118E-01;-7.799939796539576E-02;5.060102901693615E-01;-1.666061273407441E-01;-2.843113009478118E-01;-7.799939796539576E-02;5.060102901693615E-01;-1.666061273407441E-01;
1.958958958958959E+08;-2.829397973060469E-01;-7.056181790069982E-02;5.161082441367674E-01;-1.622058679088192E-01;-2.829397973060469E-01;-7.056181790069982E-02;5.161082441367674E-01;-1.622058679088192E-01;
1.961461461461461E+08;-2.812143906427456E-01;-6.365226531627205E-02;5.258218582911413E-01;-1.581202271389295E-01;-2.812143906427456E-01;-6.365226531627205E-02;5.258218582911413E-01;-1.581202271389295E-01;
1.963963963963964E+08;-2.791468765630731E-01;-5.729011105538187E-02;5.350720881596186E-01;-1.543203026022327E-01;-2.791468765630731E-01;-5.729011105538187E-02;5.350720881596186E-01;-1.543203026022327E-01;
1.966466466466466E+08;-2.768106297704298E-01;-5.145569655609207E-02;5.439003827458422E-01;-1.506798685281714E-01;-2.768106297704298E-01;-5.145569655609207E-02;5.439003827458422E-01;-1.506798685281714E-01;
1.968968968968969E+08;-2.742263035250553E-01;-4.610379725439914E-02;5.523632500549003E-01;-1.472975788669897E-01;-2.742263035250553E-01;-4.610379725439914E-02;5.523632500549003E-01;-1.472975788669897E-01;
1.971471471471471E+08;-2.713887018159349E-01;-4.122894812763708E-02;5.604876467742420E-01;-1.439965413843449E-01;-2.713887018159349E-01;-4.122894812763708E-02;5.604876467742420E-01;-1.439965413843449E-01;
1.973973973973974E+08;-2.683601298825775E-01;-3.687146394077925E-02;5.682356668069172E-01;-1.408160317263814E-01;-2.683601298825775E-01;-3.687146394077925E-02;5.682356668069172E-01;-1.408160317263814E-01;
1.976476476476476E+08;-2.652696058728654E-01;-3.306985726458507E-02;5.755586021583361E-01;-1.377467261916855E-01;-2.652696058728654E-01;-3.306985726458507E-02;5.755586021583361E-01;-1.377467261916855E-01;
1.978978978978979E+08;-2.619313745349890E-01;-2.978572500524318E-02;5.826626195702357E-01;-1.347503885329402E-01;-2.619313745349890E-01;-2.978572500524318E-02;5.826626195702357E-01;-1.347503885329402E-01;
1.981481481481481E+08;-2.586638677275709E-01;-2.699107834815717E-02;5.893442229475262E-01;-1.317537918682047E-01;-2.586638677275709E-01;-2.699107834815717E-02;5.893442229475262E-01;-1.317537918682047E-01;
1.983983983983984E+08;-2.554508836781209E-01;-2.471945684708792E-02;5.956387256282329E-01;-1.288580913332259E-01;-2.554508836781209E-01;-2.471945684708792E-02;5.956387256282329E-01;-1.288580913332259E-01;
1.986486486486486E+08;-2.523477347601547E-01;-2.289507209126183E-02;6.015516061468137E-01;-1.259119594804403E-01;-2.523477347601547E-01;-2.289507209126183E-02;6.015516061468137E-01;-1.259119594804403E-01;
1.988988988988989E+08;-2.493969076379916E-01;-2.134852975693087E-02;6.071838676896033E-01;-1.229689545630442E-01;-2.493969076379916E-01;-2.134852975693087E-02;6.071838676896033E-01;-1.229689545630442E-01;
1.991491491491491E+08;-2.465551043179618E-01;-2.015179119976570E-02;6.124378761367548E-01;-1.199513783584342E-01;-2.465551043179618E-01;-2.015179119976570E-02;6.124378761367548E-01;-1.199513783584342E-01;
1.993993993993994E+08;-2.438882184644651E-01;-1.918686842853796E-02;6.173269405132886E-01;-1.169001114151332E-01;-2.438882184644651E-01;-1.918686842853796E-02;6.173269405132886E-01;-1.169001114151332E-01;
1.996496496496496E+08;-2.412898022863574E-01;-1.845170801400374E-02;6.219033784260130E-01;-1.136418218319306E-01;-2.412898022863574E-01;-1.845170801400374E-02;6.219033784260130E-01;-1.136418218319306E-01;
1.998998998998999E+08;-2.388221042507462E-01;-1.789624416281256E-02;6.261870516490318E-01;-1.102227001948069E-01;-2.388221042507462E-01;-1.789624416281256E-02;6.261870516490318E-01;-1.102227001948069E-01;
2.001501501501502E+08;-2.364718249355534E-01;-1.756439732270590E-02;6.302678508329677E-01;-1.063858768205215E-01;-2.364718249355534E-01;-1.756439732270590E-02;6.302678508329677E-01;-1.063858768205215E-01;
2.004004004004004E+08;-2.342568545466488E-01;-1.740244145723549E-02;6.342055620169381E-01;-1.022517352537438E-01;-2.342568545466488E-01;-1.740244145723549E-02;6.342055620169381E-01;-1.022517352537438E-01;
2.006506506506507E+08;-2.321549604698949E-01;-1.735757679538341E-02;6.381029164200951E-01;-9.787854481601026E-02;-2.321549604698949E-01;-1.735757679538341E-02;6.381029164200951E-01;-9.787854481601026E-02;
2.009009009009009E+08;-2.301579035578855E-01;-1.741384126885988E-02;6.419915235751374E-01;-9.342583270245333E-02;-2.301579035578855E-01;-1.741384126885988E-02;6.419915235751374E-01;-9.342583270245333E-02;
2.011511511511512E+08;-2.282114163436261E-01;-1.757937857586636E-02;6.459373399598295E-01;-8.897324239544203E-02;-2.282114163436261E-01;-1.757937857586636E-02;6.459373399598295E-01;-8.897324239544203E-02;
2.014014014014014E+08;-2.264079034818660E-01;-1.778274458430006E-02;6.497647496572089E-01;-8.452712655305603E-02;-2.264079034818660E-01;-1.778274458430006E-02;6.497647496572089E-01;-8.452712655305603E-02;
2.016516516516517E+08;-2.244830646046212E-01;-1.818508680897697E-02;6.535968206161870E-01;-8.011120479666363E-02;-2.244830646046212E-01;-1.818508680897697E-02;6.535968206161870E-01;-8.011120479666363E-02;
2.019019019019019E+08;-2.226587254024492E-01;-1.868715753749363E-02;6.571570820860504E-01;-7.593786216293805E-02;-2.226587254024492E-01;-1.868715753749363E-02;6.571570820860504E-01;-7.593786216293805E-02;
2.021521521521522E+08;-2.209339489256966E-01;-1.933589332959566E-02;6.605550392273285E-01;-7.168982379703112E-02;-2.209339489256966E-01;-1.933589332959566E-02;6.605550392273285E-01;-7.168982379703112E-02;
2.024024024024024E+08;-2.192541847803094E-01;-2.009070552088058E-02;6.637660507271587E-01;-6.747132242280024E-02;-2.192541847803094E-01;-2.009070552088058E-02;6.637660507271587E-01;-6.747132242280024E-02;
2.026526526526527E+08;-2.177157565712777E-01;-2.095096729671704E-02;6.668020573849928E-01;-6.323769453782414E-02;-2.177157565712777E-01;-2.095096729671704E-02;6.668020573849928E-01;-6.323769453782414E-02;
2.029029029029029E+08;-2.162397123536289E-01;-2.190371009981057E-02;6.696529975082272E-01;-5.899094580577920E-02;-2.162397123536289E-01;-2.190371009981057E-02;6.696529975082272E-01;-5.899094580577920E-02;
2.031531531531532E+08;-2.148983713458227E-01;-2.293572300770683E-02;6.723145609966010E-01;-5.474920702077836E-02;-2.148983713458227E-01;-2.293572300770683E-02;6.723145609966010E-01;-5.474920702077836E-02;
2.034034034034034E+08;-2.136498654021210E-01;-2.399194357627722E-02;6.748470635980344E-01;-5.047893822039427E-02;-2.136498654021210E-01;-2.399194357627722E-02;6.748470635980344E-01;-5.047893822039427E-02;
2.036536536536537E+08;-2.125017784581721E-01;-2.508036485017914E-02;6.771784481059052E-01;-4.621658159985285E-02;-2.125017784581721E-01;-2.508036485017914E-02;6.771784481059052E-01;-4.621658159985285E-02;
2.039039039039039E+08;-2.113835918993973E-01;-2.617292514578708E-02;6.793931686832646E-01;-4.196121170728622E-02;-2.113835918993973E-01;-2.617292514578708E-02;6.793931686832646E-01;-4.196121170728622E-02;
2.041541541541542E+08;-2.103659762859729E-01;-2.733554255220904E-02;6.814212546280847E-01;-3.773342786770556E-02;-2.103659762859729E-01;-2.733554255220904E-02;6.814212546280847E-01;-3.773342786770556E-02;
2.044044044044044E+08;-2.093960801162621E-01;-2.849317862883793E-02;6.832237828066379E-01;-3.351309302005045E-02;-2.093960801162621E-01;-2.849317862883793E-02;6.832237828066379E-01;-3.351309302005045E-02;
2.046546546546547E+08;-2.085088738797161E-01;-2.969433981887375E-02;6.848751529551290E-01;-2.931101778462455E-02;-2.085088738797161E-01;-2.969433981887375E-02;6.848751529551290E-01;-2.931101778462455E-02;
2.049049049049049E+08;-2.077238027639907E-01;-3.092621303142731E-02;6.862263382139485E-01;-2.516354198209041E-02;-2.077238027639907E-01;-3.092621303142731E-02;6.862263382139485E-01;-2.516354198209041E-02;
2.051551551551552E+08;-2.070579020361915E-01;-3.214108038055027E-02;6.873299298849534E-01;-2.097465702511929E-02;-2.070579020361915E-01;-3.214108038055027E-02;6.873299298849534E-01;-2.097465702511929E-02;
2.054054054054054E+08;-2.064737596958816E-01;-3.330298129004750E-02;6.881330715199510E-01;-1.674036764344651E-02;-2.064737596958816E-01;-3.330298129004750E-02;6.881330715199510E-01;-1.674036764344651E-02;
2.056556556556557E+08;-2.059618320397247E-01;-3.443213984234809E-02;6.886985547165818E-01;-1.239906596146540E-02;-2.059618320397247E-01;-3.443213984234809E-02;6.886985547165818E-01;-1.239906596146540E-02;
2.059059059059059E+08;-2.055176902701411E-01;-3.543400018792676E-02;6.890475381834221E-01;-7.952990602637136E-03;-2.055176902701411E-01;-3.543400018792676E-02;6.890475381834221E-01;-7.952990602637136E-03;
2.061561561561562E+08;-2.051037578379968E-01;-3.636946490374508E-02;6.891802440585847E-01;-3.358896021385985E-03;-2.051037578379968E-01;-3.636946490374508E-02;6.891802440585847E-01;-3.358896021385985E-03;
2.064064064064064E+08;-2.046786516374389E-01;-3.723412367286170E-02;6.891118997997179E-01;1.322275205481813E-03;-2.046786516374389E-01;-3.723412367286170E-02;6.891118997997179E-01;1.322275205481813E-03;
