# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.721221221221221E+08;-2.002530681879558E-01;-6.898048777824981E-01;1.212421829702926E-03;4.158078029353141E-03;-2.002530681879558E-01;-6.898048777824981E-01;1.212421829702926E-03;4.158078029353141E-03;
1.723723723723724E+08;-1.967143656422979E-01;-6.915348599340763E-01;1.058601038575623E-03;4.127028308625761E-03;-1.967143656422979E-01;-6.915348599340763E-01;1.058601038575623E-03;4.127028308625761E-03;
1.726226226226226E+08;-1.937525036336723E-01;-6.934030951139101E-01;1.026599455323803E-03;4.038387679232341E-03;-1.937525036336723E-01;-6.934030951139101E-01;1.026599455323803E-03;4.038387679232341E-03;
1.728728728728729E+08;-1.909252291573598E-01;-6.952134227433200E-01;9.745454032341781E-04;4.021522769483377E-03;-1.909252291573598E-01;-6.952134227433200E-01;9.745454032341781E-04;4.021522769483377E-03;
1.731231231231231E+08;-1.881538996104212E-01;-6.968377457031529E-01;9.191659460468544E-04;3.969830273425507E-03;-1.881538996104212E-01;-6.968377457031529E-01;9.191659460468544E-04;3.969830273425507E-03;
1.733733733733734E+08;-1.853350576995047E-01;-6.982402910040201E-01;8.722747432587941E-04;3.951057490480787E-03;-1.853350576995047E-01;-6.982402910040201E-01;8.722747432587941E-04;3.951057490480787E-03;
1.736236236236236E+08;-1.823524449560500E-01;-6.997673478595204E-01;8.024677177437742E-04;3.935582376369696E-03;-1.823524449560500E-01;-6.997673478595204E-01;8.024677177437742E-04;3.935582376369696E-03;
1.738738738738739E+08;-1.793300073439732E-01;-7.010262104942270E-01;8.033548111677192E-04;3.908841146463008E-03;-1.793300073439732E-01;-7.010262104942270E-01;8.033548111677192E-04;3.908841146463008E-03;
1.741241241241241E+08;-1.761142626659978E-01;-7.023991816889585E-01;7.234868241354393E-04;3.846918825173672E-03;-1.761142626659978E-01;-7.023991816889585E-01;7.234868241354393E-04;3.846918825173672E-03;
1.743743743743744E+08;-1.728581706689736E-01;-7.039036995721019E-01;7.193994723533987E-04;3.787263695230337E-03;-1.728581706689736E-01;-7.039036995721019E-01;7.193994723533987E-04;3.787263695230337E-03;
1.746246246246246E+08;-1.697661291439403E-01;-7.055422486308882E-01;6.883819146274733E-04;3.798013867904164E-03;-1.697661291439403E-01;-7.055422486308882E-01;6.883819146274733E-04;3.798013867904164E-03;
1.748748748748749E+08;-1.662206770356351E-01;-7.074106715021589E-01;6.452616709251278E-04;3.768481519489433E-03;-1.662206770356351E-01;-7.074106715021589E-01;6.452616709251278E-04;3.768481519489433E-03;
1.751251251251251E+08;-1.626815957081575E-01;-7.091892523415991E-01;5.876555460706191E-04;3.722547380984347E-03;-1.626815957081575E-01;-7.091892523415991E-01;5.876555460706191E-04;3.722547380984347E-03;
1.753753753753754E+08;-1.588145315000130E-01;-7.109905611583800E-01;5.599035377851290E-04;3.673605962946820E-03;-1.588145315000130E-01;-7.109905611583800E-01;5.599035377851290E-04;3.673605962946820E-03;
1.756256256256256E+08;-1.549800839741873E-01;-7.131269705633653E-01;5.519281189732252E-04;3.621640379224880E-03;-1.549800839741873E-01;-7.131269705633653E-01;5.519281189732252E-04;3.621640379224880E-03;
1.758758758758759E+08;-1.515746899262127E-01;-7.151346635009969E-01;5.457912313004175E-04;3.550018466497470E-03;-1.515746899262127E-01;-7.151346635009969E-01;5.457912313004175E-04;3.550018466497470E-03;
1.761261261261261E+08;-1.482147181285733E-01;-7.173723087824603E-01;4.992720812604779E-04;3.530950507501469E-03;-1.482147181285733E-01;-7.173723087824603E-01;4.992720812604779E-04;3.530950507501469E-03;
1.763763763763764E+08;-1.451067489672743E-01;-7.196714881196395E-01;4.461194347514743E-04;3.438913472855221E-03;-1.451067489672743E-01;-7.196714881196395E-01;4.461194347514743E-04;3.438913472855221E-03;
1.766266266266266E+08;-1.421803726858108E-01;-7.217969469300211E-01;4.026976485492144E-04;3.422776046597596E-03;-1.421803726858108E-01;-7.217969469300211E-01;4.026976485492144E-04;3.422776046597596E-03;
1.768768768768769E+08;-1.392310348788026E-01;-7.239863337770500E-01;3.379863306971505E-04;3.373161874588793E-03;-1.392310348788026E-01;-7.239863337770500E-01;3.379863306971505E-04;3.373161874588793E-03;
1.771271271271271E+08;-1.366195077476682E-01;-7.261357208778909E-01;2.799551559240156E-04;3.361182103795865E-03;-1.366195077476682E-01;-7.261357208778909E-01;2.799551559240156E-04;3.361182103795865E-03;
1.773773773773774E+08;-1.347791129792683E-01;-7.291019470071674E-01;2.631663655866372E-04;3.248429285538743E-03;-1.347791129792683E-01;-7.291019470071674E-01;2.631663655866372E-04;3.248429285538743E-03;
1.776276276276276E+08;-1.317868588167312E-01;-7.303413792588899E-01;2.353301511856759E-04;3.251178416780224E-03;-1.317868588167312E-01;-7.303413792588899E-01;2.353301511856759E-04;3.251178416780224E-03;
1.778778778778779E+08;-1.292926498353559E-01;-7.322418469230030E-01;1.572976803873131E-04;3.231609389425883E-03;-1.292926498353559E-01;-7.322418469230030E-01;1.572976803873131E-04;3.231609389425883E-03;
1.781281281281281E+08;-1.271230612982137E-01;-7.340935938720922E-01;1.070842794036673E-04;3.176183375073706E-03;-1.271230612982137E-01;-7.340935938720922E-01;1.070842794036673E-04;3.176183375073706E-03;
1.783783783783784E+08;-1.247699284263562E-01;-7.357716055658967E-01;7.953030717846801E-05;3.155579133656083E-03;-1.247699284263562E-01;-7.357716055658967E-01;7.953030717846801E-05;3.155579133656083E-03;
1.786286286286286E+08;-1.224377989741819E-01;-7.375673775184652E-01;4.608595056472256E-06;3.101167172094053E-03;-1.224377989741819E-01;-7.375673775184652E-01;4.608595056472256E-06;3.101167172094053E-03;
1.788788788788789E+08;-1.203078618282196E-01;-7.394977744719441E-01;-4.544145225097930E-06;3.102797886880875E-03;-1.203078618282196E-01;-7.394977744719441E-01;-4.544145225097930E-06;3.102797886880875E-03;
1.791291291291291E+08;-1.183814291452127E-01;-7.413736835603437E-01;-5.484983987169007E-05;3.035793338478833E-03;-1.183814291452127E-01;-7.413736835603437E-01;-5.484983987169007E-05;3.035793338478833E-03;
1.793793793793794E+08;-1.162144424242949E-01;-7.432393860078127E-01;-1.164962990331110E-04;3.004152747877429E-03;-1.162144424242949E-01;-7.432393860078127E-01;-1.164962990331110E-04;3.004152747877429E-03;
1.796296296296296E+08;-1.142690309419113E-01;-7.450785185056158E-01;-1.435612769566549E-04;2.973378441143286E-03;-1.142690309419113E-01;-7.450785185056158E-01;-1.435612769566549E-04;2.973378441143286E-03;
1.798798798798799E+08;-1.124897131456548E-01;-7.464471244621481E-01;-1.913270054923136E-04;2.969482842253580E-03;-1.124897131456548E-01;-7.464471244621481E-01;-1.913270054923136E-04;2.969482842253580E-03;
1.801301301301301E+08;-1.106661058826389E-01;-7.485809573038882E-01;-2.621722979475432E-04;2.890506256539355E-03;-1.106661058826389E-01;-7.485809573038882E-01;-2.621722979475432E-04;2.890506256539355E-03;
1.803803803803804E+08;-1.086655425328153E-01;-7.506022053756266E-01;-3.039810516727366E-04;2.900800036703593E-03;-1.086655425328153E-01;-7.506022053756266E-01;-3.039810516727366E-04;2.900800036703593E-03;
1.806306306306306E+08;-1.064672100866281E-01;-7.520092278867373E-01;-3.516045994482133E-04;2.865676151881603E-03;-1.064672100866281E-01;-7.520092278867373E-01;-3.516045994482133E-04;2.865676151881603E-03;
1.808808808808809E+08;-1.044756704839874E-01;-7.535931052105591E-01;-4.170540968459385E-04;2.847249536466438E-03;-1.044756704839874E-01;-7.535931052105591E-01;-4.170540968459385E-04;2.847249536466438E-03;
1.811311311311311E+08;-1.025044897961054E-01;-7.549220732375714E-01;-4.476720166977601E-04;2.815697845780419E-03;-1.025044897961054E-01;-7.549220732375714E-01;-4.476720166977601E-04;2.815697845780419E-03;
1.813813813813814E+08;-1.005948338966605E-01;-7.563686768861549E-01;-4.965994872473317E-04;2.815770271641891E-03;-1.005948338966605E-01;-7.563686768861549E-01;-4.965994872473317E-04;2.815770271641891E-03;
1.816316316316316E+08;-9.840517281436120E-02;-7.576783712069153E-01;-5.338831998816822E-04;2.785715918159266E-03;-9.840517281436120E-02;-7.576783712069153E-01;-5.338831998816822E-04;2.785715918159266E-03;
1.818818818818819E+08;-9.642157376472134E-02;-7.586154053578106E-01;-6.044905204361436E-04;2.832151497415517E-03;-9.642157376472134E-02;-7.586154053578106E-01;-6.044905204361436E-04;2.832151497415517E-03;
1.821321321321321E+08;-9.466010771079723E-02;-7.596916026179630E-01;-6.700848198745144E-04;2.753056875114821E-03;-9.466010771079723E-02;-7.596916026179630E-01;-6.700848198745144E-04;2.753056875114821E-03;
1.823823823823824E+08;-9.228577048027557E-02;-7.607948505643892E-01;-6.693865249091761E-04;2.761990667307986E-03;-9.228577048027557E-02;-7.607948505643892E-01;-6.693865249091761E-04;2.761990667307986E-03;
1.826326326326326E+08;-9.023403498982799E-02;-7.613903408120869E-01;-7.701898343955855E-04;2.745592919782505E-03;-9.023403498982799E-02;-7.613903408120869E-01;-7.701898343955855E-04;2.745592919782505E-03;
1.828828828828829E+08;-8.800148437353009E-02;-7.621282775141205E-01;-7.953148616416242E-04;2.752815186693336E-03;-8.800148437353009E-02;-7.621282775141205E-01;-7.953148616416242E-04;2.752815186693336E-03;
1.831331331331331E+08;-8.565347582772083E-02;-7.627918602574731E-01;-8.100550031899583E-04;2.684558778637509E-03;-8.565347582772083E-02;-7.627918602574731E-01;-8.100550031899583E-04;2.684558778637509E-03;
1.833833833833834E+08;-8.305848428553098E-02;-7.633453379838742E-01;-8.618459636879953E-04;2.732006291717322E-03;-8.305848428553098E-02;-7.633453379838742E-01;-8.618459636879953E-04;2.732006291717322E-03;
1.836336336336336E+08;-8.032251956004251E-02;-7.640520182228452E-01;-9.062974231170123E-04;2.738608890889871E-03;-8.032251956004251E-02;-7.640520182228452E-01;-9.062974231170123E-04;2.738608890889871E-03;
1.838838838838839E+08;-7.776257786938839E-02;-7.646468731758355E-01;-9.483019908383615E-04;2.713611830970654E-03;-7.776257786938839E-02;-7.646468731758355E-01;-9.483019908383615E-04;2.713611830970654E-03;
1.841341341341341E+08;-7.500145692204670E-02;-7.652180602467713E-01;-9.982614182997287E-04;2.729966064825348E-03;-7.500145692204670E-02;-7.652180602467713E-01;-9.982614182997287E-04;2.729966064825348E-03;
1.843843843843844E+08;-7.209146345713570E-02;-7.660796802805929E-01;-1.035790961504694E-03;2.699090581753833E-03;-7.209146345713570E-02;-7.660796802805929E-01;-1.035790961504694E-03;2.699090581753833E-03;
1.846346346346346E+08;-6.896201967116100E-02;-7.666840064543738E-01;-1.026522298136195E-03;2.680187963386922E-03;-6.896201967116100E-02;-7.666840064543738E-01;-1.026522298136195E-03;2.680187963386922E-03;
1.848848848848849E+08;-6.602851604264232E-02;-7.675372875657738E-01;-1.070559460916268E-03;2.695071355632048E-03;-6.602851604264232E-02;-7.675372875657738E-01;-1.070559460916268E-03;2.695071355632048E-03;
1.851351351351351E+08;-6.351291078192302E-02;-7.682260990902539E-01;-1.069094204494573E-03;2.692255869210188E-03;-6.351291078192302E-02;-7.682260990902539E-01;-1.069094204494573E-03;2.692255869210188E-03;
1.853853853853854E+08;-6.003444682297174E-02;-7.695319303236279E-01;-1.087707222624051E-03;2.684239247719013E-03;-6.003444682297174E-02;-7.695319303236279E-01;-1.087707222624051E-03;2.684239247719013E-03;
1.856356356356356E+08;-5.692893031390227E-02;-7.705660240586043E-01;-1.127518872772154E-03;2.694502434110165E-03;-5.692893031390227E-02;-7.705660240586043E-01;-1.127518872772154E-03;2.694502434110165E-03;
1.858858858858859E+08;-5.391187317731547E-02;-7.718283569549939E-01;-1.141057776959390E-03;2.656478702005124E-03;-5.391187317731547E-02;-7.718283569549939E-01;-1.141057776959390E-03;2.656478702005124E-03;
1.861361361361361E+08;-5.103032550392351E-02;-7.732064386054188E-01;-1.148922710518421E-03;2.632498587831543E-03;-5.103032550392351E-02;-7.732064386054188E-01;-1.148922710518421E-03;2.632498587831543E-03;
1.863863863863864E+08;-4.797584129112599E-02;-7.745454883821413E-01;-1.147200644827473E-03;2.658190428397293E-03;-4.797584129112599E-02;-7.745454883821413E-01;-1.147200644827473E-03;2.658190428397293E-03;
1.866366366366366E+08;-4.517053240271569E-02;-7.758332476278113E-01;-1.229863468868409E-03;2.610869659939198E-03;-4.517053240271569E-02;-7.758332476278113E-01;-1.229863468868409E-03;2.610869659939198E-03;
1.868868868868869E+08;-4.252621849009878E-02;-7.773374583405500E-01;-1.212106691236036E-03;2.602664528836608E-03;-4.252621849009878E-02;-7.773374583405500E-01;-1.212106691236036E-03;2.602664528836608E-03;
1.871371371371371E+08;-3.972941403084859E-02;-7.787076743317872E-01;-1.253018782730492E-03;2.579334708203653E-03;-3.972941403084859E-02;-7.787076743317872E-01;-1.253018782730492E-03;2.579334708203653E-03;
1.873873873873874E+08;-3.725048058136453E-02;-7.802019838114663E-01;-1.290232214172021E-03;2.494534408885215E-03;-3.725048058136453E-02;-7.802019838114663E-01;-1.290232214172021E-03;2.494534408885215E-03;
1.876376376376376E+08;-3.460471704172929E-02;-7.815712065091782E-01;-1.296761775878858E-03;2.461964449496356E-03;-3.460471704172929E-02;-7.815712065091782E-01;-1.296761775878858E-03;2.461964449496356E-03;
1.878878878878879E+08;-3.265160205512591E-02;-7.828001576779652E-01;-1.388733221680354E-03;2.492561940493697E-03;-3.265160205512591E-02;-7.828001576779652E-01;-1.388733221680354E-03;2.492561940493697E-03;
1.881381381381381E+08;-3.051022691613035E-02;-7.839409394018282E-01;-1.442990943754180E-03;2.449037563327890E-03;-3.051022691613035E-02;-7.839409394018282E-01;-1.442990943754180E-03;2.449037563327890E-03;
1.883883883883884E+08;-2.818009795503646E-02;-7.848779677505520E-01;-1.458062030265289E-03;2.393583479408768E-03;-2.818009795503646E-02;-7.848779677505520E-01;-1.458062030265289E-03;2.393583479408768E-03;
1.886386386386386E+08;-2.614318824592404E-02;-7.856769964844704E-01;-1.529120984059560E-03;2.406311450651672E-03;-2.614318824592404E-02;-7.856769964844704E-01;-1.529120984059560E-03;2.406311450651672E-03;
1.888888888888889E+08;-2.376832546687380E-02;-7.863060449508680E-01;-1.544003794224293E-03;2.357829283228364E-03;-2.376832546687380E-02;-7.863060449508680E-01;-1.544003794224293E-03;2.357829283228364E-03;
1.891391391391391E+08;-2.157522938576832E-02;-7.867916703879716E-01;-1.645463826771878E-03;2.339511962028564E-03;-2.157522938576832E-02;-7.867916703879716E-01;-1.645463826771878E-03;2.339511962028564E-03;
1.893893893893894E+08;-1.922479051658129E-02;-7.870375438530046E-01;-1.676828451012935E-03;2.365814404237076E-03;-1.922479051658129E-02;-7.870375438530046E-01;-1.676828451012935E-03;2.365814404237076E-03;
1.896396396396396E+08;-1.699467114904196E-02;-7.874169717159781E-01;-1.778479385252762E-03;2.356888214033283E-03;-1.699467114904196E-02;-7.874169717159781E-01;-1.778479385252762E-03;2.356888214033283E-03;
1.898898898898899E+08;-1.426245793534466E-02;-7.876016812463824E-01;-1.773427898023636E-03;2.344575893813079E-03;-1.426245793534466E-02;-7.876016812463824E-01;-1.773427898023636E-03;2.344575893813079E-03;
1.901401401401401E+08;-1.149273311630554E-02;-7.879267404679897E-01;-1.814738363233885E-03;2.331169950298899E-03;-1.149273311630554E-02;-7.879267404679897E-01;-1.814738363233885E-03;2.331169950298899E-03;
1.903903903903904E+08;-8.847513473210411E-03;-7.881043058634115E-01;-1.879223398089155E-03;2.316376388432365E-03;-8.847513473210411E-03;-7.881043058634115E-01;-1.879223398089155E-03;2.316376388432365E-03;
1.906406406406406E+08;-6.076244128446383E-03;-7.883683168430985E-01;-1.933225319059448E-03;2.327209444960611E-03;-6.076244128446383E-03;-7.883683168430985E-01;-1.933225319059448E-03;2.327209444960611E-03;
1.908908908908909E+08;-3.135295074737259E-03;-7.886786194177744E-01;-1.987968202847444E-03;2.321646417194806E-03;-3.135295074737259E-03;-7.886786194177744E-01;-1.987968202847444E-03;2.321646417194806E-03;
1.911411411411411E+08;-2.550822887702558E-04;-7.889117323061557E-01;-1.998753973721204E-03;2.311604763263905E-03;-2.550822887702558E-04;-7.889117323061557E-01;-1.998753973721204E-03;2.311604763263905E-03;
1.913913913913914E+08;2.579589333158416E-03;-7.889707860290543E-01;-2.109287581915644E-03;2.286338256358558E-03;2.579589333158416E-03;-7.889707860290543E-01;-2.109287581915644E-03;2.286338256358558E-03;
1.916416416416416E+08;5.303253594473288E-03;-7.893729459527912E-01;-2.127424187572296E-03;2.297689322100237E-03;5.303253594473288E-03;-7.893729459527912E-01;-2.127424187572296E-03;2.297689322100237E-03;
1.918918918918919E+08;8.129032437749000E-03;-7.893695312894070E-01;-2.185759451847463E-03;2.310397430534344E-03;8.129032437749000E-03;-7.893695312894070E-01;-2.185759451847463E-03;2.310397430534344E-03;
1.921421421421421E+08;1.109965708169192E-02;-7.895399004604060E-01;-2.279166035050075E-03;2.289841188754270E-03;1.109965708169192E-02;-7.895399004604060E-01;-2.279166035050075E-03;2.289841188754270E-03;
1.923923923923924E+08;1.403723915549310E-02;-7.896344712644704E-01;-2.313699529460721E-03;2.273863578782966E-03;1.403723915549310E-02;-7.896344712644704E-01;-2.313699529460721E-03;2.273863578782966E-03;
1.926426426426426E+08;1.694253158529664E-02;-7.891777472752378E-01;-2.354212421353572E-03;2.308507776116759E-03;1.694253158529664E-02;-7.891777472752378E-01;-2.354212421353572E-03;2.308507776116759E-03;
1.928928928928929E+08;1.997453698471529E-02;-7.890349575704693E-01;-2.420402834549976E-03;2.304162787371687E-03;1.997453698471529E-02;-7.890349575704693E-01;-2.420402834549976E-03;2.304162787371687E-03;
1.931431431431431E+08;2.326741869049374E-02;-7.889335307596760E-01;-2.469483936431364E-03;2.300527099664951E-03;2.326741869049374E-02;-7.889335307596760E-01;-2.469483936431364E-03;2.300527099664951E-03;
1.933933933933934E+08;2.634503228379338E-02;-7.886895084765372E-01;-2.554297997917465E-03;2.334923800456058E-03;2.634503228379338E-02;-7.886895084765372E-01;-2.554297997917465E-03;2.334923800456058E-03;
1.936436436436436E+08;2.976043541226170E-02;-7.884180137560016E-01;-2.648211390777473E-03;2.363984020251276E-03;2.976043541226170E-02;-7.884180137560016E-01;-2.648211390777473E-03;2.363984020251276E-03;
1.938938938938939E+08;3.300132852620519E-02;-7.881071903556053E-01;-2.661803598540565E-03;2.393752980345264E-03;3.300132852620519E-02;-7.881071903556053E-01;-2.661803598540565E-03;2.393752980345264E-03;
1.941441441441441E+08;3.649355666463516E-02;-7.877337142633468E-01;-2.762406688010612E-03;2.423497990285547E-03;3.649355666463516E-02;-7.877337142633468E-01;-2.762406688010612E-03;2.423497990285547E-03;
1.943943943943944E+08;4.011571253087456E-02;-7.875169103196799E-01;-2.787124145316179E-03;2.431824994629486E-03;4.011571253087456E-02;-7.875169103196799E-01;-2.787124145316179E-03;2.431824994629486E-03;
1.946446446446446E+08;4.380633114125242E-02;-7.872544726127043E-01;-2.913671442842111E-03;2.483923737991839E-03;4.380633114125242E-02;-7.872544726127043E-01;-2.913671442842111E-03;2.483923737991839E-03;
1.948948948948949E+08;4.747044066475180E-02;-7.870974474973331E-01;-2.925855829619608E-03;2.502596393736776E-03;4.747044066475180E-02;-7.870974474973331E-01;-2.925855829619608E-03;2.502596393736776E-03;
1.951451451451451E+08;5.112600407271942E-02;-7.869822117204730E-01;-2.987792050972901E-03;2.542341777264547E-03;5.112600407271942E-02;-7.869822117204730E-01;-2.987792050972901E-03;2.542341777264547E-03;
1.953953953953954E+08;5.507867480961288E-02;-7.869226334411632E-01;-3.058601351991956E-03;2.566247380960582E-03;5.507867480961288E-02;-7.869226334411632E-01;-3.058601351991956E-03;2.566247380960582E-03;
1.956456456456456E+08;5.886826739662538E-02;-7.868118074059217E-01;-3.176909493614402E-03;2.620371248007701E-03;5.886826739662538E-02;-7.868118074059217E-01;-3.176909493614402E-03;2.620371248007701E-03;
1.958958958958959E+08;6.262404192368280E-02;-7.868279081539374E-01;-3.173947158862313E-03;2.650092271402179E-03;6.262404192368280E-02;-7.868279081539374E-01;-3.173947158862313E-03;2.650092271402179E-03;
1.961461461461461E+08;6.638003612707088E-02;-7.869607166429339E-01;-3.228204593319217E-03;2.689727923754209E-03;6.638003612707088E-02;-7.869607166429339E-01;-3.228204593319217E-03;2.689727923754209E-03;
1.963963963963964E+08;6.999770503174238E-02;-7.872232563757033E-01;-3.316097795710859E-03;2.732234456183608E-03;6.999770503174238E-02;-7.872232563757033E-01;-3.316097795710859E-03;2.732234456183608E-03;
1.966466466466466E+08;7.361899123787841E-02;-7.874463072382892E-01;-3.364283469700153E-03;2.803486487646188E-03;7.361899123787841E-02;-7.874463072382892E-01;-3.364283469700153E-03;2.803486487646188E-03;
1.968968968968969E+08;7.710221776905508E-02;-7.876747611022662E-01;-3.448472924517893E-03;2.862611428295636E-03;7.710221776905508E-02;-7.876747611022662E-01;-3.448472924517893E-03;2.862611428295636E-03;
1.971471471471471E+08;8.062248381383907E-02;-7.877811951919441E-01;-3.508845055823032E-03;2.913379943512911E-03;8.062248381383907E-02;-7.877811951919441E-01;-3.508845055823032E-03;2.913379943512911E-03;
1.973973973973974E+08;8.409007176795938E-02;-7.878425927396736E-01;-3.588853678808232E-03;3.007084561464455E-03;8.409007176795938E-02;-7.878425927396736E-01;-3.588853678808232E-03;3.007084561464455E-03;
1.976476476476476E+08;8.758909340440561E-02;-7.877949108195009E-01;-3.638109709998308E-03;3.043535596399958E-03;8.758909340440561E-02;-7.877949108195009E-01;-3.638109709998308E-03;3.043535596399958E-03;
1.978978978978979E+08;9.114496842933860E-02;-7.880039912127199E-01;-3.713317680612480E-03;3.173640653154344E-03;9.114496842933860E-02;-7.880039912127199E-01;-3.713317680612480E-03;3.173640653154344E-03;
1.981481481481481E+08;9.486965344143662E-02;-7.881939852750092E-01;-3.753080503882952E-03;3.274131220934944E-03;9.486965344143662E-02;-7.881939852750092E-01;-3.753080503882952E-03;3.274131220934944E-03;
1.983983983983984E+08;9.854739097710816E-02;-7.884963053372347E-01;-3.817941322873998E-03;3.412460926138931E-03;9.854739097710816E-02;-7.884963053372347E-01;-3.817941322873998E-03;3.412460926138931E-03;
1.986486486486486E+08;1.020778935171210E-01;-7.889615282246792E-01;-3.847469351964056E-03;3.527841705578492E-03;1.020778935171210E-01;-7.889615282246792E-01;-3.847469351964056E-03;3.527841705578492E-03;
1.988988988988989E+08;1.056268652713874E-01;-7.896686028895092E-01;-3.865713947625817E-03;3.646874769504063E-03;1.056268652713874E-01;-7.896686028895092E-01;-3.865713947625817E-03;3.646874769504063E-03;
1.991491491491491E+08;1.089856165261287E-01;-7.906417884091792E-01;-3.879475205652586E-03;3.769084000871353E-03;1.089856165261287E-01;-7.906417884091792E-01;-3.879475205652586E-03;3.769084000871353E-03;
1.993993993993994E+08;1.121757248324150E-01;-7.916306588903382E-01;-3.894471195977846E-03;3.879298171829947E-03;1.121757248324150E-01;-7.916306588903382E-01;-3.894471195977846E-03;3.879298171829947E-03;
1.996496496496496E+08;1.151154863673248E-01;-7.929402703363779E-01;-3.865963896684078E-03;4.020532539199693E-03;1.151154863673248E-01;-7.929402703363779E-01;-3.865963896684078E-03;4.020532539199693E-03;
1.998998998998999E+08;1.176459479351711E-01;-7.942183062658100E-01;-3.858884841594132E-03;4.133437553007314E-03;1.176459479351711E-01;-7.942183062658100E-01;-3.858884841594132E-03;4.133437553007314E-03;
2.001501501501502E+08;1.199836178126835E-01;-7.955658001924234E-01;-3.866248553361312E-03;4.264688660171705E-03;1.199836178126835E-01;-7.955658001924234E-01;-3.866248553361312E-03;4.264688660171705E-03;
2.004004004004004E+08;1.221033037000119E-01;-7.969161517649452E-01;-3.843439335615199E-03;4.391024812795525E-03;1.221033037000119E-01;-7.969161517649452E-01;-3.843439335615199E-03;4.391024812795525E-03;
2.006506506506507E+08;1.238907055242710E-01;-7.982175200343737E-01;-3.850871298082405E-03;4.491534460976797E-03;1.238907055242710E-01;-7.982175200343737E-01;-3.850871298082405E-03;4.491534460976797E-03;
2.009009009009009E+08;1.252308764456243E-01;-7.995891226944705E-01;-3.793396788016321E-03;4.626548012493610E-03;1.252308764456243E-01;-7.995891226944705E-01;-3.793396788016321E-03;4.626548012493610E-03;
2.011511511511512E+08;1.261086486107650E-01;-8.007900257812994E-01;-3.771940797467990E-03;4.714801638786874E-03;1.261086486107650E-01;-8.007900257812994E-01;-3.771940797467990E-03;4.714801638786874E-03;
2.014014014014014E+08;1.268319531076862E-01;-8.018625596477061E-01;-3.787695230995162E-03;4.909281715552374E-03;1.268319531076862E-01;-8.018625596477061E-01;-3.787695230995162E-03;4.909281715552374E-03;
2.016516516516517E+08;1.269790616563451E-01;-8.027979929950900E-01;-3.734669646029482E-03;5.002655172265351E-03;1.269790616563451E-01;-8.027979929950900E-01;-3.734669646029482E-03;5.002655172265351E-03;
2.019019019019019E+08;1.268939786766161E-01;-8.036878266006953E-01;-3.701489560256475E-03;5.146389069363144E-03;1.268939786766161E-01;-8.036878266006953E-01;-3.701489560256475E-03;5.146389069363144E-03;
2.021521521521522E+08;1.264254024067189E-01;-8.043429124484178E-01;-3.669571436977645E-03;5.329831312977930E-03;1.264254024067189E-01;-8.043429124484178E-01;-3.669571436977645E-03;5.329831312977930E-03;
2.024024024024024E+08;1.255748629802546E-01;-8.050948868596445E-01;-3.650168701557998E-03;5.503157737816014E-03;1.255748629802546E-01;-8.050948868596445E-01;-3.650168701557998E-03;5.503157737816014E-03;
2.026526526526527E+08;1.242982721650501E-01;-8.054122980589383E-01;-3.550065793533350E-03;5.729802469452617E-03;1.242982721650501E-01;-8.054122980589383E-01;-3.550065793533350E-03;5.729802469452617E-03;
2.029029029029029E+08;1.226561928813640E-01;-8.057102186600091E-01;-3.443216613954528E-03;5.918668762999985E-03;1.226561928813640E-01;-8.057102186600091E-01;-3.443216613954528E-03;5.918668762999985E-03;
2.031531531531532E+08;1.205164478452276E-01;-8.058906146867297E-01;-3.334509732773205E-03;6.119220899467472E-03;1.205164478452276E-01;-8.058906146867297E-01;-3.334509732773205E-03;6.119220899467472E-03;
2.034034034034034E+08;1.178940587434741E-01;-8.057342232925337E-01;-3.183042236918194E-03;6.365544652099103E-03;1.178940587434741E-01;-8.057342232925337E-01;-3.183042236918194E-03;6.365544652099103E-03;
2.036536536536537E+08;1.147892706221123E-01;-8.053698790785083E-01;-3.001324311758120E-03;6.627812140543143E-03;1.147892706221123E-01;-8.053698790785083E-01;-3.001324311758120E-03;6.627812140543143E-03;
2.039039039039039E+08;1.110953167659829E-01;-8.047155495006558E-01;-2.768648209272352E-03;6.897137172503303E-03;1.110953167659829E-01;-8.047155495006558E-01;-2.768648209272352E-03;6.897137172503303E-03;
2.041541541541542E+08;1.067987089258220E-01;-8.037154836789445E-01;-2.448576726468530E-03;7.096598345521042E-03;1.067987089258220E-01;-8.037154836789445E-01;-2.448576726468530E-03;7.096598345521042E-03;
2.044044044044044E+08;1.020436232259451E-01;-8.022342514765213E-01;-2.104279826920930E-03;7.358084808008645E-03;1.020436232259451E-01;-8.022342514765213E-01;-2.104279826920930E-03;7.358084808008645E-03;
2.046546546546547E+08;9.672353083134444E-02;-8.002925606378272E-01;-1.679789666070137E-03;7.528252770354641E-03;9.672353083134444E-02;-8.002925606378272E-01;-1.679789666070137E-03;7.528252770354641E-03;
2.049049049049049E+08;9.081824975667169E-02;-7.976754196034106E-01;-1.214191405171191E-03;7.660086080731968E-03;9.081824975667169E-02;-7.976754196034106E-01;-1.214191405171191E-03;7.660086080731968E-03;
