# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.731231231231231E+08;3.735774769518104E-03;3.819115620057195E-03;-1.271071620106319E-01;-6.453562127649444E-01;3.735774769518104E-03;3.819115620057195E-03;-1.271071620106319E-01;-6.453562127649444E-01;
1.733733733733734E+08;3.669252717382296E-03;3.730960150869051E-03;-1.239559012611565E-01;-6.513845792277744E-01;3.669252717382296E-03;3.730960150869051E-03;-1.239559012611565E-01;-6.513845792277744E-01;
1.736236236236236E+08;3.593771871157736E-03;3.655879857063368E-03;-1.212267090228949E-01;-6.574706455943119E-01;3.593771871157736E-03;3.655879857063368E-03;-1.212267090228949E-01;-6.574706455943119E-01;
1.738738738738739E+08;3.528406482618230E-03;3.537595119741143E-03;-1.186498271903577E-01;-6.637111194453652E-01;3.528406482618230E-03;3.537595119741143E-03;-1.186498271903577E-01;-6.637111194453652E-01;
1.741241241241241E+08;3.474586526058440E-03;3.510038079047666E-03;-1.175045666394068E-01;-6.697741803707693E-01;3.474586526058440E-03;3.510038079047666E-03;-1.175045666394068E-01;-6.697741803707693E-01;
1.743743743743744E+08;3.415005778659245E-03;3.449182140501892E-03;-1.145071730859087E-01;-6.763479253283872E-01;3.415005778659245E-03;3.449182140501892E-03;-1.145071730859087E-01;-6.763479253283872E-01;
1.746246246246246E+08;3.356930611421890E-03;3.351036605625093E-03;-1.128706453664934E-01;-6.826606340567850E-01;3.356930611421890E-03;3.351036605625093E-03;-1.128706453664934E-01;-6.826606340567850E-01;
1.748748748748749E+08;3.296185391091503E-03;3.263696366907815E-03;-1.116839070910484E-01;-6.891193952783898E-01;3.296185391091503E-03;3.263696366907815E-03;-1.116839070910484E-01;-6.891193952783898E-01;
1.751251251251251E+08;3.230744620649627E-03;3.178256672432076E-03;-1.106176227535435E-01;-6.952494225799776E-01;3.230744620649627E-03;3.178256672432076E-03;-1.106176227535435E-01;-6.952494225799776E-01;
1.753753753753754E+08;3.147737706092530E-03;3.090541006095680E-03;-1.097170006529479E-01;-7.010784503578863E-01;3.147737706092530E-03;3.090541006095680E-03;-1.097170006529479E-01;-7.010784503578863E-01;
1.756256256256256E+08;3.073488844832966E-03;3.033740195022118E-03;-1.090533457851092E-01;-7.067973653131261E-01;3.073488844832966E-03;3.033740195022118E-03;-1.090533457851092E-01;-7.067973653131261E-01;
1.758758758758759E+08;2.998936001426508E-03;2.947336984235994E-03;-1.088845824322423E-01;-7.123209149100792E-01;2.998936001426508E-03;2.947336984235994E-03;-1.088845824322423E-01;-7.123209149100792E-01;
1.761261261261261E+08;2.917496723441977E-03;2.888439469166463E-03;-1.090186032595306E-01;-7.176723832693402E-01;2.917496723441977E-03;2.888439469166463E-03;-1.090186032595306E-01;-7.176723832693402E-01;
1.763763763763764E+08;2.822995392400444E-03;2.824818868923290E-03;-1.093635813394486E-01;-7.227133154663975E-01;2.822995392400444E-03;2.824818868923290E-03;-1.093635813394486E-01;-7.227133154663975E-01;
1.766266266266266E+08;2.747773137327855E-03;2.763213596120776E-03;-1.101322963436187E-01;-7.274575458949024E-01;2.747773137327855E-03;2.763213596120776E-03;-1.101322963436187E-01;-7.274575458949024E-01;
1.768768768768769E+08;2.649555494799653E-03;2.719667445515688E-03;-1.120542158175606E-01;-7.330208818240398E-01;2.649555494799653E-03;2.719667445515688E-03;-1.120542158175606E-01;-7.330208818240398E-01;
1.771271271271271E+08;2.568070852210427E-03;2.672965172395392E-03;-1.120165442817216E-01;-7.359619560609535E-01;2.568070852210427E-03;2.672965172395392E-03;-1.120165442817216E-01;-7.359619560609535E-01;
1.773773773773774E+08;2.469464193618171E-03;2.633199588296439E-03;-1.132125543322038E-01;-7.397143895115755E-01;2.469464193618171E-03;2.633199588296439E-03;-1.132125543322038E-01;-7.397143895115755E-01;
1.776276276276276E+08;2.395858802653084E-03;2.599799913998633E-03;-1.145731840319928E-01;-7.431964208995255E-01;2.395858802653084E-03;2.599799913998633E-03;-1.145731840319928E-01;-7.431964208995255E-01;
1.778778778778779E+08;2.295001511408875E-03;2.569557666731024E-03;-1.159133448415871E-01;-7.463422902673048E-01;2.295001511408875E-03;2.569557666731024E-03;-1.159133448415871E-01;-7.463422902673048E-01;
1.781281281281281E+08;2.221034246217220E-03;2.567110201350257E-03;-1.172794991045486E-01;-7.488369655593111E-01;2.221034246217220E-03;2.567110201350257E-03;-1.172794991045486E-01;-7.488369655593111E-01;
1.783783783783784E+08;2.144953302933193E-03;2.528748395853036E-03;-1.184650906173766E-01;-7.518034990178188E-01;2.144953302933193E-03;2.528748395853036E-03;-1.184650906173766E-01;-7.518034990178188E-01;
1.786286286286286E+08;2.075067077036949E-03;2.502552893566752E-03;-1.196902406607522E-01;-7.542583429816663E-01;2.075067077036949E-03;2.502552893566752E-03;-1.196902406607522E-01;-7.542583429816663E-01;
1.788788788788789E+08;2.004832535272734E-03;2.505769621998216E-03;-1.208872050355832E-01;-7.565622358804633E-01;2.004832535272734E-03;2.505769621998216E-03;-1.208872050355832E-01;-7.565622358804633E-01;
1.791291291291291E+08;1.920878439864102E-03;2.490045485251673E-03;-1.220257959005527E-01;-7.587195469620317E-01;1.920878439864102E-03;2.490045485251673E-03;-1.220257959005527E-01;-7.587195469620317E-01;
1.793793793793794E+08;1.861636949192868E-03;2.460287380545371E-03;-1.231941866296575E-01;-7.608071683080986E-01;1.861636949192868E-03;2.460287380545371E-03;-1.231941866296575E-01;-7.608071683080986E-01;
1.796296296296296E+08;1.797222709696858E-03;2.454186402257885E-03;-1.243768696972541E-01;-7.626939559142144E-01;1.797222709696858E-03;2.454186402257885E-03;-1.243768696972541E-01;-7.626939559142144E-01;
1.798798798798799E+08;1.736161761071515E-03;2.454337623003483E-03;-1.255076046366614E-01;-7.645163805416254E-01;1.736161761071515E-03;2.454337623003483E-03;-1.255076046366614E-01;-7.645163805416254E-01;
1.801301301301301E+08;1.663842825384442E-03;2.449791017822196E-03;-1.262145672060295E-01;-7.662931877120562E-01;1.663842825384442E-03;2.449791017822196E-03;-1.262145672060295E-01;-7.662931877120562E-01;
1.803803803803804E+08;1.606312328556719E-03;2.437741595716916E-03;-1.268708130971313E-01;-7.680050134018320E-01;1.606312328556719E-03;2.437741595716916E-03;-1.268708130971313E-01;-7.680050134018320E-01;
1.806306306306306E+08;1.552701248448502E-03;2.445335449697170E-03;-1.274237196528877E-01;-7.695253076630920E-01;1.552701248448502E-03;2.445335449697170E-03;-1.274237196528877E-01;-7.695253076630920E-01;
1.808808808808809E+08;1.492025777868061E-03;2.445963590438732E-03;-1.279747652244160E-01;-7.709776351546194E-01;1.492025777868061E-03;2.445963590438732E-03;-1.279747652244160E-01;-7.709776351546194E-01;
1.811311311311311E+08;1.431081431689557E-03;2.442158695059521E-03;-1.284019076695204E-01;-7.722457651045470E-01;1.431081431689557E-03;2.442158695059521E-03;-1.284019076695204E-01;-7.722457651045470E-01;
1.813813813813814E+08;1.386973106533155E-03;2.464457038567556E-03;-1.288839258192589E-01;-7.734843783011689E-01;1.386973106533155E-03;2.464457038567556E-03;-1.288839258192589E-01;-7.734843783011689E-01;
1.816316316316316E+08;1.325877243085289E-03;2.473930277916491E-03;-1.291823729501705E-01;-7.745999587605624E-01;1.325877243085289E-03;2.473930277916491E-03;-1.291823729501705E-01;-7.745999587605624E-01;
1.818818818818819E+08;1.302244244437264E-03;2.488898912189212E-03;-1.292629815959441E-01;-7.754416079687650E-01;1.302244244437264E-03;2.488898912189212E-03;-1.292629815959441E-01;-7.754416079687650E-01;
1.821321321321321E+08;1.249449061820041E-03;2.482316340827706E-03;-1.296917042942415E-01;-7.767443400783359E-01;1.249449061820041E-03;2.482316340827706E-03;-1.296917042942415E-01;-7.767443400783359E-01;
1.823823823823824E+08;1.205130864118330E-03;2.497227444383157E-03;-1.298931734337113E-01;-7.776814713373645E-01;1.205130864118330E-03;2.497227444383157E-03;-1.298931734337113E-01;-7.776814713373645E-01;
1.826326326326326E+08;1.172155062156824E-03;2.514725669126164E-03;-1.300585783779228E-01;-7.785954793404648E-01;1.172155062156824E-03;2.514725669126164E-03;-1.300585783779228E-01;-7.785954793404648E-01;
1.828828828828829E+08;1.128937794186493E-03;2.519172549948854E-03;-1.302469511949856E-01;-7.793863705876410E-01;1.128937794186493E-03;2.519172549948854E-03;-1.302469511949856E-01;-7.793863705876410E-01;
1.831331331331331E+08;1.082794391509447E-03;2.556111136769772E-03;-1.302939355991299E-01;-7.800573795080294E-01;1.082794391509447E-03;2.556111136769772E-03;-1.302939355991299E-01;-7.800573795080294E-01;
1.833833833833834E+08;1.063525436612686E-03;2.573153615317158E-03;-1.302458386005030E-01;-7.806842667649088E-01;1.063525436612686E-03;2.573153615317158E-03;-1.302458386005030E-01;-7.806842667649088E-01;
1.836336336336336E+08;1.017046004610775E-03;2.591576285819516E-03;-1.300516521986229E-01;-7.811690599184243E-01;1.017046004610775E-03;2.591576285819516E-03;-1.300516521986229E-01;-7.811690599184243E-01;
1.838838838838839E+08;9.986674461349469E-04;2.617802496675414E-03;-1.298678884614822E-01;-7.818295625106446E-01;9.986674461349469E-04;2.617802496675414E-03;-1.298678884614822E-01;-7.818295625106446E-01;
1.841341341341341E+08;9.668812347715276E-04;2.642428568565211E-03;-1.294650362153116E-01;-7.824041257589901E-01;9.668812347715276E-04;2.642428568565211E-03;-1.294650362153116E-01;-7.824041257589901E-01;
1.843843843843844E+08;9.551309115119694E-04;2.669147031830075E-03;-1.290224813990807E-01;-7.829292588406581E-01;9.551309115119694E-04;2.669147031830075E-03;-1.290224813990807E-01;-7.829292588406581E-01;
1.846346346346346E+08;9.315135541871936E-04;2.691255840778432E-03;-1.285294903067659E-01;-7.833950328777480E-01;9.315135541871936E-04;2.691255840778432E-03;-1.285294903067659E-01;-7.833950328777480E-01;
1.848848848848849E+08;9.280943879533959E-04;2.725278712633287E-03;-1.277664621839808E-01;-7.842009438167366E-01;9.280943879533959E-04;2.725278712633287E-03;-1.277664621839808E-01;-7.842009438167366E-01;
1.851351351351351E+08;9.289044667678972E-04;2.745017392945111E-03;-1.271010907665596E-01;-7.850412319511247E-01;9.289044667678972E-04;2.745017392945111E-03;-1.271010907665596E-01;-7.850412319511247E-01;
1.853853853853854E+08;9.270968249081493E-04;2.774081605650202E-03;-1.263707521629611E-01;-7.859228634677277E-01;9.270968249081493E-04;2.774081605650202E-03;-1.263707521629611E-01;-7.859228634677277E-01;
1.856356356356356E+08;9.272041111631843E-04;2.795120399524293E-03;-1.258149836767757E-01;-7.869472562557231E-01;9.272041111631843E-04;2.795120399524293E-03;-1.258149836767757E-01;-7.869472562557231E-01;
1.858858858858859E+08;9.444961423720647E-04;2.812443065705324E-03;-1.251204947457529E-01;-7.881320156685142E-01;9.444961423720647E-04;2.812443065705324E-03;-1.251204947457529E-01;-7.881320156685142E-01;
1.861361361361361E+08;9.280570224070455E-04;2.824596795678353E-03;-1.245665560711229E-01;-7.894306715578931E-01;9.280570224070455E-04;2.824596795678353E-03;-1.245665560711229E-01;-7.894306715578931E-01;
1.863863863863864E+08;9.538584899267536E-04;2.836446382781948E-03;-1.242226950188888E-01;-7.907940475347567E-01;9.538584899267536E-04;2.836446382781948E-03;-1.242226950188888E-01;-7.907940475347567E-01;
1.866366366366366E+08;9.581917257638412E-04;2.841070655014442E-03;-1.239991237760111E-01;-7.922726636200885E-01;9.581917257638412E-04;2.841070655014442E-03;-1.239991237760111E-01;-7.922726636200885E-01;
1.868868868868869E+08;9.704892709419450E-04;2.851717528825994E-03;-1.240392427194193E-01;-7.936682241302428E-01;9.704892709419450E-04;2.851717528825994E-03;-1.240392427194193E-01;-7.936682241302428E-01;
1.871371371371371E+08;9.840675594577487E-04;2.847542430016110E-03;-1.242277048537545E-01;-7.950538353047403E-01;9.840675594577487E-04;2.847542430016110E-03;-1.242277048537545E-01;-7.950538353047403E-01;
1.873873873873874E+08;9.718815227631695E-04;2.844828982431751E-03;-1.247593442477515E-01;-7.963821884575962E-01;9.718815227631695E-04;2.844828982431751E-03;-1.247593442477515E-01;-7.963821884575962E-01;
1.876376376376376E+08;9.755280042381764E-04;2.836957757452716E-03;-1.253947850516252E-01;-7.975720306972969E-01;9.755280042381764E-04;2.836957757452716E-03;-1.253947850516252E-01;-7.975720306972969E-01;
1.878878878878879E+08;9.781681054377217E-04;2.832448639761385E-03;-1.261618438478491E-01;-7.984537340889899E-01;9.781681054377217E-04;2.832448639761385E-03;-1.261618438478491E-01;-7.984537340889899E-01;
1.881381381381381E+08;9.678908219962612E-04;2.835782153434612E-03;-1.271403809820529E-01;-7.991627095646742E-01;9.678908219962612E-04;2.835782153434612E-03;-1.271403809820529E-01;-7.991627095646742E-01;
1.883883883883884E+08;9.529592564709644E-04;2.837237650096045E-03;-1.280926197824580E-01;-7.996816433542818E-01;9.529592564709644E-04;2.837237650096045E-03;-1.280926197824580E-01;-7.996816433542818E-01;
1.886386386386386E+08;9.379482317892783E-04;2.844938269641031E-03;-1.290773042561469E-01;-7.998759628654520E-01;9.379482317892783E-04;2.844938269641031E-03;-1.290773042561469E-01;-7.998759628654520E-01;
1.888888888888889E+08;9.282590177607204E-04;2.864999477624629E-03;-1.299571731629979E-01;-7.999310653340221E-01;9.282590177607204E-04;2.864999477624629E-03;-1.299571731629979E-01;-7.999310653340221E-01;
1.891391391391391E+08;9.145768709811410E-04;2.880011210294121E-03;-1.307905532706050E-01;-7.998614403195826E-01;9.145768709811410E-04;2.880011210294121E-03;-1.307905532706050E-01;-7.998614403195826E-01;
1.893893893893894E+08;8.985789449468325E-04;2.922195382166884E-03;-1.315176581499799E-01;-7.996096957567737E-01;8.985789449468325E-04;2.922195382166884E-03;-1.315176581499799E-01;-7.996096957567737E-01;
1.896396396396396E+08;9.013886059040828E-04;2.957640246878926E-03;-1.319536168125258E-01;-7.993749229560424E-01;9.013886059040828E-04;2.957640246878926E-03;-1.319536168125258E-01;-7.993749229560424E-01;
1.898898898898899E+08;8.994947835945126E-04;2.992025023581085E-03;-1.325288207165187E-01;-7.990242759227436E-01;8.994947835945126E-04;2.992025023581085E-03;-1.325288207165187E-01;-7.990242759227436E-01;
1.901401401401401E+08;9.106203821362278E-04;3.035200773001751E-03;-1.328401724174981E-01;-7.988548160826919E-01;9.106203821362278E-04;3.035200773001751E-03;-1.328401724174981E-01;-7.988548160826919E-01;
1.903903903903904E+08;9.242103477725501E-04;3.073454802921339E-03;-1.332396510735094E-01;-7.988187967748037E-01;9.242103477725501E-04;3.073454802921339E-03;-1.332396510735094E-01;-7.988187967748037E-01;
1.906406406406406E+08;9.434916435135524E-04;3.130004134896927E-03;-1.336322241393327E-01;-7.989400198566046E-01;9.434916435135524E-04;3.130004134896927E-03;-1.336322241393327E-01;-7.989400198566046E-01;
1.908908908908909E+08;9.707539749572521E-04;3.174536586370813E-03;-1.341648664181325E-01;-7.991765961604299E-01;9.707539749572521E-04;3.174536586370813E-03;-1.341648664181325E-01;-7.991765961604299E-01;
1.911411411411411E+08;1.001735919173839E-03;3.223176838761586E-03;-1.349525172536204E-01;-7.995259637546611E-01;1.001735919173839E-03;3.223176838761586E-03;-1.349525172536204E-01;-7.995259637546611E-01;
1.913913913913914E+08;1.033044505179485E-03;3.280381429524461E-03;-1.359180471173056E-01;-7.999192902864670E-01;1.033044505179485E-03;3.280381429524461E-03;-1.359180471173056E-01;-7.999192902864670E-01;
1.916416416416416E+08;1.074311390522262E-03;3.313753068315523E-03;-1.371993055617895E-01;-8.003842128275362E-01;1.074311390522262E-03;3.313753068315523E-03;-1.371993055617895E-01;-8.003842128275362E-01;
1.918918918918919E+08;1.133300950109040E-03;3.365783699967774E-03;-1.387137197211171E-01;-8.007971775891765E-01;1.133300950109040E-03;3.365783699967774E-03;-1.387137197211171E-01;-8.007971775891765E-01;
1.921421421421421E+08;1.181002549855226E-03;3.410812118563536E-03;-1.405279281975554E-01;-8.011014523749347E-01;1.181002549855226E-03;3.410812118563536E-03;-1.405279281975554E-01;-8.011014523749347E-01;
1.923923923923924E+08;1.240282358634781E-03;3.462745184902414E-03;-1.427142080390984E-01;-8.012796108769236E-01;1.240282358634781E-03;3.462745184902414E-03;-1.427142080390984E-01;-8.012796108769236E-01;
1.926426426426426E+08;1.303967622297388E-03;3.522262951036343E-03;-1.450062765171186E-01;-8.015363804548409E-01;1.303967622297388E-03;3.522262951036343E-03;-1.450062765171186E-01;-8.015363804548409E-01;
1.928928928928929E+08;1.378105906386634E-03;3.571986972531541E-03;-1.477960367912503E-01;-8.015802922800526E-01;1.378105906386634E-03;3.571986972531541E-03;-1.477960367912503E-01;-8.015802922800526E-01;
1.931431431431431E+08;1.449995857853427E-03;3.624494570300003E-03;-1.508800120319621E-01;-8.014883809021238E-01;1.449995857853427E-03;3.624494570300003E-03;-1.508800120319621E-01;-8.014883809021238E-01;
1.933933933933934E+08;1.539108566675305E-03;3.685568479117296E-03;-1.543507080768380E-01;-8.012860373788662E-01;1.539108566675305E-03;3.685568479117296E-03;-1.543507080768380E-01;-8.012860373788662E-01;
1.936436436436436E+08;1.643814559643988E-03;3.730271096645523E-03;-1.581705369132734E-01;-8.008614967535602E-01;1.643814559643988E-03;3.730271096645523E-03;-1.581705369132734E-01;-8.008614967535602E-01;
1.938938938938939E+08;1.740310273346674E-03;3.781824540204396E-03;-1.624940109155038E-01;-8.001925318576452E-01;1.740310273346674E-03;3.781824540204396E-03;-1.624940109155038E-01;-8.001925318576452E-01;
1.941441441441441E+08;1.870478228205802E-03;3.829268811883020E-03;-1.671408214037114E-01;-7.992971956489839E-01;1.870478228205802E-03;3.829268811883020E-03;-1.671408214037114E-01;-7.992971956489839E-01;
1.943943943943944E+08;1.998206792039984E-03;3.890744801173539E-03;-1.722546566015899E-01;-7.980393026909288E-01;1.998206792039984E-03;3.890744801173539E-03;-1.722546566015899E-01;-7.980393026909288E-01;
1.946446446446446E+08;2.120373752452513E-03;3.925785593416701E-03;-1.778524617769282E-01;-7.965300459666812E-01;2.120373752452513E-03;3.925785593416701E-03;-1.778524617769282E-01;-7.965300459666812E-01;
1.948948948948949E+08;2.274016292599440E-03;3.975605297175391E-03;-1.840394929584456E-01;-7.945532276136864E-01;2.274016292599440E-03;3.975605297175391E-03;-1.840394929584456E-01;-7.945532276136864E-01;
1.951451451451451E+08;2.429144942349279E-03;4.021018007620300E-03;-1.906660134719627E-01;-7.921425898065443E-01;2.429144942349279E-03;4.021018007620300E-03;-1.906660134719627E-01;-7.921425898065443E-01;
1.953953953953954E+08;2.609284681130212E-03;4.053824706965556E-03;-1.978904757779475E-01;-7.892125321243918E-01;2.609284681130212E-03;4.053824706965556E-03;-1.978904757779475E-01;-7.892125321243918E-01;
1.956456456456456E+08;2.781315345510044E-03;4.085540346465278E-03;-2.056445941297964E-01;-7.857945704023973E-01;2.781315345510044E-03;4.085540346465278E-03;-2.056445941297964E-01;-7.857945704023973E-01;
1.958958958958959E+08;2.978523254109245E-03;4.109391869465115E-03;-2.140320146171661E-01;-7.816685656211538E-01;2.978523254109245E-03;4.109391869465115E-03;-2.140320146171661E-01;-7.816685656211538E-01;
1.961461461461461E+08;3.196650642891376E-03;4.127946065859130E-03;-2.229994468607050E-01;-7.767839656777782E-01;3.196650642891376E-03;4.127946065859130E-03;-2.229994468607050E-01;-7.767839656777782E-01;
1.963963963963964E+08;3.423981846557941E-03;4.146448260158026E-03;-2.326075945697531E-01;-7.709579321827582E-01;3.423981846557941E-03;4.146448260158026E-03;-2.326075945697531E-01;-7.709579321827582E-01;
1.966466466466466E+08;3.669753653048963E-03;4.139098179008162E-03;-2.427990037573905E-01;-7.641200798314463E-01;3.669753653048963E-03;4.139098179008162E-03;-2.427990037573905E-01;-7.641200798314463E-01;
1.968968968968969E+08;3.936109554563928E-03;4.141478345275780E-03;-2.535843394174218E-01;-7.561920636624768E-01;3.936109554563928E-03;4.141478345275780E-03;-2.535843394174218E-01;-7.561920636624768E-01;
1.971471471471471E+08;4.221128231819375E-03;4.119917270599818E-03;-2.648808117663474E-01;-7.469452305206598E-01;4.221128231819375E-03;4.119917270599818E-03;-2.648808117663474E-01;-7.469452305206598E-01;
1.973973973973974E+08;4.528398145809987E-03;4.086930014243493E-03;-2.765279371378318E-01;-7.363036910289763E-01;4.528398145809987E-03;4.086930014243493E-03;-2.765279371378318E-01;-7.363036910289763E-01;
1.976476476476476E+08;4.864704525476366E-03;4.013375147498314E-03;-2.886376911193452E-01;-7.241513852877467E-01;4.864704525476366E-03;4.013375147498314E-03;-2.886376911193452E-01;-7.241513852877467E-01;
1.978978978978979E+08;5.210042279360673E-03;3.934855664028783E-03;-3.009717555831488E-01;-7.102905857810669E-01;5.210042279360673E-03;3.934855664028783E-03;-3.009717555831488E-01;-7.102905857810669E-01;
1.981481481481481E+08;5.570842496553497E-03;3.832445741237584E-03;-3.134220449853963E-01;-6.946403795437508E-01;5.570842496553497E-03;3.832445741237584E-03;-3.134220449853963E-01;-6.946403795437508E-01;
1.983983983983984E+08;5.952816429634833E-03;3.691335076218427E-03;-3.259003014826671E-01;-6.770008584767804E-01;5.952816429634833E-03;3.691335076218427E-03;-3.259003014826671E-01;-6.770008584767804E-01;
1.986486486486486E+08;6.365937927507822E-03;3.530003840162580E-03;-3.380979699781540E-01;-6.572571809597175E-01;6.365937927507822E-03;3.530003840162580E-03;-3.380979699781540E-01;-6.572571809597175E-01;
1.988988988988989E+08;6.777411046326591E-03;3.325371035126130E-03;-3.499597429377840E-01;-6.353226177244388E-01;6.777411046326591E-03;3.325371035126130E-03;-3.499597429377840E-01;-6.353226177244388E-01;
1.991491491491491E+08;7.234729341537871E-03;3.092937682197805E-03;-3.611300502635820E-01;-6.109898087606449E-01;7.234729341537871E-03;3.092937682197805E-03;-3.611300502635820E-01;-6.109898087606449E-01;
1.993993993993994E+08;7.696992759746266E-03;2.808625343580611E-03;-3.713936700159829E-01;-5.841467594877315E-01;7.696992759746266E-03;2.808625343580611E-03;-3.713936700159829E-01;-5.841467594877315E-01;
1.996496496496496E+08;8.164295692171961E-03;2.458198478469593E-03;-3.803288706732358E-01;-5.547837014269067E-01;8.164295692171961E-03;2.458198478469593E-03;-3.803288706732358E-01;-5.547837014269067E-01;
1.998998998998999E+08;8.657921023705188E-03;2.072600034723453E-03;-3.875081985890584E-01;-5.227794075755441E-01;8.657921023705188E-03;2.072600034723453E-03;-3.875081985890584E-01;-5.227794075755441E-01;
2.001501501501502E+08;9.176187122330608E-03;1.611650103044987E-03;-3.925776673261360E-01;-4.882198218055908E-01;9.176187122330608E-03;1.611650103044987E-03;-3.925776673261360E-01;-4.882198218055908E-01;
2.004004004004004E+08;9.695934808616332E-03;1.078870096957098E-03;-3.946862353114599E-01;-4.510856469454453E-01;9.695934808616332E-03;1.078870096957098E-03;-3.946862353114599E-01;-4.510856469454453E-01;
2.006506506506507E+08;1.021887052711930E-02;4.494660876844457E-04;-3.936239202205356E-01;-4.116994523419669E-01;1.021887052711930E-02;4.494660876844457E-04;-3.936239202205356E-01;-4.116994523419669E-01;
2.009009009009009E+08;1.072345104596980E-02;-2.919054491736011E-04;-3.885770348486770E-01;-3.704566714317613E-01;1.072345104596980E-02;-2.919054491736011E-04;-3.885770348486770E-01;-3.704566714317613E-01;
2.011511511511512E+08;1.119593098169717E-02;-1.135173686859937E-03;-3.790589295142520E-01;-3.278695846020522E-01;1.119593098169717E-02;-1.135173686859937E-03;-3.790589295142520E-01;-3.278695846020522E-01;
2.014014014014014E+08;1.163015475861021E-02;-2.098307290946935E-03;-3.644767719161778E-01;-2.848299389589573E-01;1.163015475861021E-02;-2.098307290946935E-03;-3.644767719161778E-01;-2.848299389589573E-01;
2.016516516516517E+08;1.196369679254796E-02;-3.180012506072208E-03;-3.446049255638313E-01;-2.423943324211485E-01;1.196369679254796E-02;-3.180012506072208E-03;-3.446049255638313E-01;-2.423943324211485E-01;
2.019019019019019E+08;1.219603964662660E-02;-4.356718239599735E-03;-3.193850353632208E-01;-2.016792906162873E-01;1.219603964662660E-02;-4.356718239599735E-03;-3.193850353632208E-01;-2.016792906162873E-01;
2.021521521521522E+08;1.230708881324885E-02;-5.636124622374743E-03;-2.891660064343211E-01;-1.640083524061765E-01;1.230708881324885E-02;-5.636124622374743E-03;-2.891660064343211E-01;-1.640083524061765E-01;
2.024024024024024E+08;1.224892795980304E-02;-6.979888395523409E-03;-2.546295142503769E-01;-1.303686883130627E-01;1.224892795980304E-02;-6.979888395523409E-03;-2.546295142503769E-01;-1.303686883130627E-01;
2.026526526526527E+08;1.202311064753508E-02;-8.370478578446484E-03;-2.169863074552114E-01;-1.018007261894574E-01;1.202311064753508E-02;-8.370478578446484E-03;-2.169863074552114E-01;-1.018007261894574E-01;
2.029029029029029E+08;1.161480814157983E-02;-9.763972154998081E-03;-1.774912705742490E-01;-7.874944397003823E-02;1.161480814157983E-02;-9.763972154998081E-03;-1.774912705742490E-01;-7.874944397003823E-02;
2.031531531531532E+08;1.104762937816065E-02;-1.116559694997191E-02;-1.375043341472760E-01;-6.130845957402829E-02;1.104762937816065E-02;-1.116559694997191E-02;-1.375043341472760E-01;-6.130845957402829E-02;
2.034034034034034E+08;1.030658940294923E-02;-1.250902509023282E-02;-9.848056456007782E-02;-4.916411492146243E-02;1.030658940294923E-02;-1.250902509023282E-02;-9.848056456007782E-02;-4.916411492146243E-02;
2.036536536536537E+08;9.424561031724505E-03;-1.377692129648776E-02;-6.143662453788056E-02;-4.158961688044389E-02;9.424561031724505E-03;-1.377692129648776E-02;-6.143662453788056E-02;-4.158961688044389E-02;
2.039039039039039E+08;8.385910139198319E-03;-1.497660831864384E-02;-2.732020345271466E-02;-3.756896321655355E-02;8.385910139198319E-03;-1.497660831864384E-02;-2.732020345271466E-02;-3.756896321655355E-02;
2.041541541541542E+08;7.240004584376439E-03;-1.608850897115166E-02;3.486021007247635E-03;-3.602795092789338E-02;7.240004584376439E-03;-1.608850897115166E-02;3.486021007247635E-03;-3.602795092789338E-02;
2.044044044044044E+08;5.990168125871993E-03;-1.713404681999775E-02;3.067628631341556E-02;-3.577923544098135E-02;5.990168125871993E-03;-1.713404681999775E-02;3.067628631341556E-02;-3.577923544098135E-02;
2.046546546546547E+08;4.615039160579032E-03;-1.807275306430490E-02;5.447276299334760E-02;-3.568816153747777E-02;4.615039160579032E-03;-1.807275306430490E-02;5.447276299334760E-02;-3.568816153747777E-02;
2.049049049049049E+08;3.142240326324040E-03;-1.894297657391850E-02;7.523266233820573E-02;-3.476145843851396E-02;3.142240326324040E-03;-1.894297657391850E-02;7.523266233820573E-02;-3.476145843851396E-02;
2.051551551551552E+08;1.548674100518736E-03;-1.970477468690393E-02;9.384078673873521E-02;-3.231627825946959E-02;1.548674100518736E-03;-1.970477468690393E-02;9.384078673873521E-02;-3.231627825946959E-02;
2.054054054054054E+08;-1.598050179187452E-04;-2.036126399547422E-02;1.106931399066798E-01;-2.734352808280249E-02;-1.598050179187452E-04;-2.036126399547422E-02;1.106931399066798E-01;-2.734352808280249E-02;
2.056556556556557E+08;-2.009525398954620E-03;-2.091074892667148E-02;1.271673208608519E-01;-1.989928007712156E-02;-2.009525398954620E-03;-2.091074892667148E-02;1.271673208608519E-01;-1.989928007712156E-02;
2.059059059059059E+08;-4.000250091134768E-03;-2.131222293665551E-02;1.441465897499752E-01;-9.697811598255567E-03;-4.000250091134768E-03;-2.131222293665551E-02;1.441465897499752E-01;-9.697811598255567E-03;
2.061561561561562E+08;-6.140236232591727E-03;-2.149193617213423E-02;1.627820786775912E-01;3.025563041109890E-03;-6.140236232591727E-03;-2.149193617213423E-02;1.627820786775912E-01;3.025563041109890E-03;
