# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.726226226226226E+08;-7.975604629195729E-05;2.765442558089211E-03;-1.414548666778482E-01;-7.523116986062912E-01;-7.975604629195729E-05;2.765442558089211E-03;-1.414548666778482E-01;-7.523116986062912E-01;
1.728728728728729E+08;-1.435863569806811E-04;2.701110405133315E-03;-1.392441815854781E-01;-7.547931531534470E-01;-1.435863569806811E-04;2.701110405133315E-03;-1.392441815854781E-01;-7.547931531534470E-01;
1.731231231231231E+08;-2.110108680572425E-04;2.635424666964467E-03;-1.372723946808776E-01;-7.572236472174358E-01;-2.110108680572425E-04;2.635424666964467E-03;-1.372723946808776E-01;-7.572236472174358E-01;
1.733733733733734E+08;-2.678288747690975E-04;2.583439793480938E-03;-1.354913614158801E-01;-7.596534212900641E-01;-2.678288747690975E-04;2.583439793480938E-03;-1.354913614158801E-01;-7.596534212900641E-01;
1.736236236236236E+08;-3.324172468190015E-04;2.524229059956535E-03;-1.340458347840300E-01;-7.621267241360539E-01;-3.324172468190015E-04;2.524229059956535E-03;-1.340458347840300E-01;-7.621267241360539E-01;
1.738738738738739E+08;-4.129330161113478E-04;2.474788105241521E-03;-1.327882197243719E-01;-7.643142043342818E-01;-4.129330161113478E-04;2.474788105241521E-03;-1.327882197243719E-01;-7.643142043342818E-01;
1.741241241241241E+08;-4.722923655979080E-04;2.447913831031417E-03;-1.315953347662780E-01;-7.665599552135149E-01;-4.722923655979080E-04;2.447913831031417E-03;-1.315953347662780E-01;-7.665599552135149E-01;
1.743743743743744E+08;-5.376898018380439E-04;2.393100276174997E-03;-1.306232212619942E-01;-7.687273460155735E-01;-5.376898018380439E-04;2.393100276174997E-03;-1.306232212619942E-01;-7.687273460155735E-01;
1.746246246246246E+08;-6.149309949058573E-04;2.372474771686321E-03;-1.301822223846187E-01;-7.704451528297295E-01;-6.149309949058573E-04;2.372474771686321E-03;-1.301822223846187E-01;-7.704451528297295E-01;
1.748748748748749E+08;-6.648611810609530E-04;2.324923695745136E-03;-1.289846138718328E-01;-7.727174778554351E-01;-6.648611810609530E-04;2.324923695745136E-03;-1.289846138718328E-01;-7.727174778554351E-01;
1.751251251251251E+08;-7.525221786674536E-04;2.264618299693389E-03;-1.281058324888610E-01;-7.744379734733946E-01;-7.525221786674536E-04;2.264618299693389E-03;-1.281058324888610E-01;-7.744379734733946E-01;
1.753753753753754E+08;-7.870793555132723E-04;2.266317624278755E-03;-1.270511884163576E-01;-7.758881003866490E-01;-7.870793555132723E-04;2.266317624278755E-03;-1.270511884163576E-01;-7.758881003866490E-01;
1.756256256256256E+08;-8.539356036966715E-04;2.219950704159336E-03;-1.260218187957006E-01;-7.772480933168058E-01;-8.539356036966715E-04;2.219950704159336E-03;-1.260218187957006E-01;-7.772480933168058E-01;
1.758758758758759E+08;-9.040119821438991E-04;2.191243653626601E-03;-1.252220543871717E-01;-7.785049664243145E-01;-9.040119821438991E-04;2.191243653626601E-03;-1.252220543871717E-01;-7.785049664243145E-01;
1.761261261261261E+08;-9.694198035144920E-04;2.150348720485959E-03;-1.243393486970643E-01;-7.795538371422581E-01;-9.694198035144920E-04;2.150348720485959E-03;-1.243393486970643E-01;-7.795538371422581E-01;
1.763763763763764E+08;-1.010954099469876E-03;2.136523249924663E-03;-1.235591568159230E-01;-7.805549490950359E-01;-1.010954099469876E-03;2.136523249924663E-03;-1.235591568159230E-01;-7.805549490950359E-01;
1.766266266266266E+08;-1.069095370845979E-03;2.096075700450632E-03;-1.228387537988860E-01;-7.814218386416057E-01;-1.069095370845979E-03;2.096075700450632E-03;-1.228387537988860E-01;-7.814218386416057E-01;
1.768768768768769E+08;-1.118272218083498E-03;2.074829326916208E-03;-1.221040266505882E-01;-7.822265396147029E-01;-1.118272218083498E-03;2.074829326916208E-03;-1.221040266505882E-01;-7.822265396147029E-01;
1.771271271271271E+08;-1.173408326281838E-03;2.043474322932652E-03;-1.214267745908757E-01;-7.829174672551625E-01;-1.173408326281838E-03;2.043474322932652E-03;-1.214267745908757E-01;-7.829174672551625E-01;
1.773773773773774E+08;-1.229274476948443E-03;2.035754906652991E-03;-1.206876930583850E-01;-7.835711827959689E-01;-1.229274476948443E-03;2.035754906652991E-03;-1.206876930583850E-01;-7.835711827959689E-01;
1.776276276276276E+08;-1.268881600589803E-03;2.007729540494820E-03;-1.199951045587130E-01;-7.842203766345209E-01;-1.268881600589803E-03;2.007729540494820E-03;-1.199951045587130E-01;-7.842203766345209E-01;
1.778778778778779E+08;-1.316734314388074E-03;1.967633094255947E-03;-1.192940564229504E-01;-7.846608985481031E-01;-1.316734314388074E-03;1.967633094255947E-03;-1.192940564229504E-01;-7.846608985481031E-01;
1.781281281281281E+08;-1.351793174531621E-03;1.958292945502297E-03;-1.185987745237022E-01;-7.851312339421392E-01;-1.351793174531621E-03;1.958292945502297E-03;-1.185987745237022E-01;-7.851312339421392E-01;
1.783783783783784E+08;-1.411859162730215E-03;1.925762404535898E-03;-1.179109262043914E-01;-7.855298660728939E-01;-1.411859162730215E-03;1.925762404535898E-03;-1.179109262043914E-01;-7.855298660728939E-01;
1.786286286286286E+08;-1.459391697182322E-03;1.906517762931642E-03;-1.172507630107432E-01;-7.857574624672851E-01;-1.459391697182322E-03;1.906517762931642E-03;-1.172507630107432E-01;-7.857574624672851E-01;
1.788788788788789E+08;-1.510621931645535E-03;1.878899293309021E-03;-1.165671327000671E-01;-7.862375628655748E-01;-1.510621931645535E-03;1.878899293309021E-03;-1.165671327000671E-01;-7.862375628655748E-01;
1.791291291291291E+08;-1.556150403458297E-03;1.842816996256253E-03;-1.159778002242482E-01;-7.865446658491584E-01;-1.556150403458297E-03;1.842816996256253E-03;-1.159778002242482E-01;-7.865446658491584E-01;
1.793793793793794E+08;-1.602537279701721E-03;1.822976758087054E-03;-1.153672656720504E-01;-7.868697225825775E-01;-1.602537279701721E-03;1.822976758087054E-03;-1.153672656720504E-01;-7.868697225825775E-01;
1.796296296296296E+08;-1.646624083908113E-03;1.791989247775284E-03;-1.146958348814515E-01;-7.870735714292809E-01;-1.646624083908113E-03;1.791989247775284E-03;-1.146958348814515E-01;-7.870735714292809E-01;
1.798798798798799E+08;-1.681863062550452E-03;1.768136311375432E-03;-1.141198808071074E-01;-7.872479076340222E-01;-1.681863062550452E-03;1.768136311375432E-03;-1.141198808071074E-01;-7.872479076340222E-01;
1.801301301301301E+08;-1.744412787633896E-03;1.749227779580440E-03;-1.130588327143016E-01;-7.875192908256732E-01;-1.744412787633896E-03;1.749227779580440E-03;-1.130588327143016E-01;-7.875192908256732E-01;
1.803803803803804E+08;-1.782790992732819E-03;1.730107575631670E-03;-1.120046531260274E-01;-7.876021987130869E-01;-1.782790992732819E-03;1.730107575631670E-03;-1.120046531260274E-01;-7.876021987130869E-01;
1.806306306306306E+08;-1.822647699864397E-03;1.710190838583426E-03;-1.108328831951845E-01;-7.876419944642877E-01;-1.822647699864397E-03;1.710190838583426E-03;-1.108328831951845E-01;-7.876419944642877E-01;
1.808808808808809E+08;-1.887147324871402E-03;1.695246798188880E-03;-1.096985881489805E-01;-7.876631631611014E-01;-1.887147324871402E-03;1.695246798188880E-03;-1.096985881489805E-01;-7.876631631611014E-01;
1.811311311311311E+08;-1.918574346801606E-03;1.676090475215189E-03;-1.084453704618510E-01;-7.876112399455597E-01;-1.918574346801606E-03;1.676090475215189E-03;-1.084453704618510E-01;-7.876112399455597E-01;
1.813813813813814E+08;-1.958475180895709E-03;1.655985570462054E-03;-1.071592811671090E-01;-7.875864420203653E-01;-1.958475180895709E-03;1.655985570462054E-03;-1.071592811671090E-01;-7.875864420203653E-01;
1.816316316316316E+08;-2.010309267617506E-03;1.639509571365985E-03;-1.057919468079597E-01;-7.874076079753908E-01;-2.010309267617506E-03;1.639509571365985E-03;-1.057919468079597E-01;-7.874076079753908E-01;
1.818818818818819E+08;-2.043093172555226E-03;1.613496675130452E-03;-1.043312641191862E-01;-7.872834598511973E-01;-2.043093172555226E-03;1.613496675130452E-03;-1.043312641191862E-01;-7.872834598511973E-01;
1.821321321321321E+08;-2.077420863827502E-03;1.603399041481754E-03;-1.028982932694557E-01;-7.871613850175830E-01;-2.077420863827502E-03;1.603399041481754E-03;-1.028982932694557E-01;-7.871613850175830E-01;
1.823823823823824E+08;-2.125308549836052E-03;1.589592511854343E-03;-1.011441880142100E-01;-7.868263404624229E-01;-2.125308549836052E-03;1.589592511854343E-03;-1.011441880142100E-01;-7.868263404624229E-01;
1.826326326326326E+08;-2.169012226516452E-03;1.564177755633573E-03;-9.971598356461904E-02;-7.867891487710503E-01;-2.169012226516452E-03;1.564177755633573E-03;-9.971598356461904E-02;-7.867891487710503E-01;
1.828828828828829E+08;-2.214929645758606E-03;1.547991806029401E-03;-9.811828136377783E-02;-7.866071516298406E-01;-2.214929645758606E-03;1.547991806029401E-03;-9.811828136377783E-02;-7.866071516298406E-01;
1.831331331331331E+08;-2.243881090173783E-03;1.531187041844983E-03;-9.645389801379020E-02;-7.864178263262779E-01;-2.243881090173783E-03;1.531187041844983E-03;-9.645389801379020E-02;-7.864178263262779E-01;
1.833833833833834E+08;-2.288048290804547E-03;1.521309717693064E-03;-9.471993021534297E-02;-7.861483945073428E-01;-2.288048290804547E-03;1.521309717693064E-03;-9.471993021534297E-02;-7.861483945073428E-01;
1.836336336336336E+08;-2.333472316653127E-03;1.492866864949671E-03;-9.301472394057037E-02;-7.858951762103945E-01;-2.333472316653127E-03;1.492866864949671E-03;-9.301472394057037E-02;-7.858951762103945E-01;
1.838838838838839E+08;-2.367444615119155E-03;1.487262810730729E-03;-9.117988956898376E-02;-7.856835327487474E-01;-2.367444615119155E-03;1.487262810730729E-03;-9.117988956898376E-02;-7.856835327487474E-01;
1.841341341341341E+08;-2.413466356342445E-03;1.451622642294237E-03;-8.934102763270663E-02;-7.854357237339810E-01;-2.413466356342445E-03;1.451622642294237E-03;-8.934102763270663E-02;-7.854357237339810E-01;
1.843843843843844E+08;-2.458222152671361E-03;1.435654397423740E-03;-8.743665392534911E-02;-7.851510020969041E-01;-2.458222152671361E-03;1.435654397423740E-03;-8.743665392534911E-02;-7.851510020969041E-01;
1.846346346346346E+08;-2.467131473461268E-03;1.401111929692558E-03;-8.558029827522753E-02;-7.849161121309445E-01;-2.467131473461268E-03;1.401111929692558E-03;-8.558029827522753E-02;-7.849161121309445E-01;
1.848848848848849E+08;-2.536986963089782E-03;1.383042213693774E-03;-8.365265239769473E-02;-7.846594999202047E-01;-2.536986963089782E-03;1.383042213693774E-03;-8.365265239769473E-02;-7.846594999202047E-01;
1.851351351351351E+08;-2.572472238899472E-03;1.365409084525588E-03;-8.163194305424724E-02;-7.844100424988589E-01;-2.572472238899472E-03;1.365409084525588E-03;-8.163194305424724E-02;-7.844100424988589E-01;
1.853853853853854E+08;-2.614623914737596E-03;1.346268865132643E-03;-7.963581457750186E-02;-7.841205675294778E-01;-2.614623914737596E-03;1.346268865132643E-03;-7.963581457750186E-02;-7.841205675294778E-01;
1.856356356356356E+08;-2.655446491937348E-03;1.312696589974085E-03;-7.781167889749399E-02;-7.838526164181528E-01;-2.655446491937348E-03;1.312696589974085E-03;-7.781167889749399E-02;-7.838526164181528E-01;
1.858858858858859E+08;-2.694444726935074E-03;1.289568763316344E-03;-7.579611926247846E-02;-7.836011196512145E-01;-2.694444726935074E-03;1.289568763316344E-03;-7.579611926247846E-02;-7.836011196512145E-01;
1.861361361361361E+08;-2.741243330471424E-03;1.266699810680689E-03;-7.371555009133546E-02;-7.832615897177867E-01;-2.741243330471424E-03;1.266699810680689E-03;-7.371555009133546E-02;-7.832615897177867E-01;
1.863863863863864E+08;-2.778274635870931E-03;1.241998830126289E-03;-7.165827231974299E-02;-7.829572740705836E-01;-2.778274635870931E-03;1.241998830126289E-03;-7.165827231974299E-02;-7.829572740705836E-01;
1.866366366366366E+08;-2.830564426894118E-03;1.210691861517344E-03;-6.957151739585302E-02;-7.826317528860144E-01;-2.830564426894118E-03;1.210691861517344E-03;-6.957151739585302E-02;-7.826317528860144E-01;
1.868868868868869E+08;-2.879512310704555E-03;1.185430984274773E-03;-6.750684575745862E-02;-7.822266037754841E-01;-2.879512310704555E-03;1.185430984274773E-03;-6.750684575745862E-02;-7.822266037754841E-01;
1.871371371371371E+08;-2.934161314306505E-03;1.151928700916052E-03;-6.537483945634671E-02;-7.817994015848225E-01;-2.934161314306505E-03;1.151928700916052E-03;-6.537483945634671E-02;-7.817994015848225E-01;
1.873873873873874E+08;-3.002067736489494E-03;1.137651052334407E-03;-6.324032599617785E-02;-7.813669560969972E-01;-3.002067736489494E-03;1.137651052334407E-03;-6.324032599617785E-02;-7.813669560969972E-01;
1.876376376376376E+08;-3.040432305809890E-03;1.094063501956469E-03;-6.102632537964057E-02;-7.808952340020632E-01;-3.040432305809890E-03;1.094063501956469E-03;-6.102632537964057E-02;-7.808952340020632E-01;
1.878878878878879E+08;-3.106632650253737E-03;1.080637469357826E-03;-5.876155498303620E-02;-7.803605194548264E-01;-3.106632650253737E-03;1.080637469357826E-03;-5.876155498303620E-02;-7.803605194548264E-01;
1.881381381381381E+08;-3.167628718540425E-03;1.048996827422134E-03;-5.657085472590367E-02;-7.798480571676969E-01;-3.167628718540425E-03;1.048996827422134E-03;-5.657085472590367E-02;-7.798480571676969E-01;
1.883883883883884E+08;-3.239885439953357E-03;1.025965779842231E-03;-5.436963679991602E-02;-7.792843731683016E-01;-3.239885439953357E-03;1.025965779842231E-03;-5.436963679991602E-02;-7.792843731683016E-01;
1.886386386386386E+08;-3.298739716356487E-03;1.005181257199196E-03;-5.209361288935414E-02;-7.786783791236648E-01;-3.298739716356487E-03;1.005181257199196E-03;-5.209361288935414E-02;-7.786783791236648E-01;
1.888888888888889E+08;-3.360806414716416E-03;9.889512188530185E-04;-4.978065297553469E-02;-7.779939801718235E-01;-3.360806414716416E-03;9.889512188530185E-04;-4.978065297553469E-02;-7.779939801718235E-01;
1.891391391391391E+08;-3.439985128961555E-03;9.584435724373379E-04;-4.752327425661214E-02;-7.772486826510348E-01;-3.439985128961555E-03;9.584435724373379E-04;-4.752327425661214E-02;-7.772486826510348E-01;
1.893893893893894E+08;-3.512207162235696E-03;9.522457243402503E-04;-4.507278348533692E-02;-7.764378945121024E-01;-3.512207162235696E-03;9.522457243402503E-04;-4.507278348533692E-02;-7.764378945121024E-01;
1.896396396396396E+08;-3.575044161194653E-03;9.452098816810056E-04;-4.265867168400277E-02;-7.755851306097227E-01;-3.575044161194653E-03;9.452098816810056E-04;-4.265867168400277E-02;-7.755851306097227E-01;
1.898898898898899E+08;-3.669526528586684E-03;9.271016097460522E-04;-4.016256522752790E-02;-7.747958684110849E-01;-3.669526528586684E-03;9.271016097460522E-04;-4.016256522752790E-02;-7.747958684110849E-01;
1.901401401401401E+08;-3.734111725998076E-03;9.113247027607215E-04;-3.756689783762359E-02;-7.738289156485456E-01;-3.734111725998076E-03;9.113247027607215E-04;-3.756689783762359E-02;-7.738289156485456E-01;
1.903903903903904E+08;-3.820230440310021E-03;9.052497107972173E-04;-3.510302880530063E-02;-7.728549412251072E-01;-3.820230440310021E-03;9.052497107972173E-04;-3.510302880530063E-02;-7.728549412251072E-01;
1.906406406406406E+08;-3.907476115944321E-03;9.161127679284366E-04;-3.247562189210160E-02;-7.718141388345865E-01;-3.907476115944321E-03;9.161127679284366E-04;-3.247562189210160E-02;-7.718141388345865E-01;
1.908908908908909E+08;-3.979108196853095E-03;9.234746210924625E-04;-2.985056984901894E-02;-7.706509259522735E-01;-3.979108196853095E-03;9.234746210924625E-04;-2.985056984901894E-02;-7.706509259522735E-01;
1.911411411411411E+08;-4.072880413142950E-03;9.066892280819151E-04;-2.707009475588187E-02;-7.695049215587757E-01;-4.072880413142950E-03;9.066892280819151E-04;-2.707009475588187E-02;-7.695049215587757E-01;
1.913913913913914E+08;-4.147144510921272E-03;9.231566738945076E-04;-2.412729016367644E-02;-7.683269741372105E-01;-4.147144510921272E-03;9.231566738945076E-04;-2.412729016367644E-02;-7.683269741372105E-01;
1.916416416416416E+08;-4.231295479770725E-03;9.182892401845000E-04;-2.123472904152018E-02;-7.671344310008420E-01;-4.231295479770725E-03;9.182892401845000E-04;-2.123472904152018E-02;-7.671344310008420E-01;
1.918918918918919E+08;-4.319055429601045E-03;9.448711863226562E-04;-1.824807376942058E-02;-7.659873820251633E-01;-4.319055429601045E-03;9.448711863226562E-04;-1.824807376942058E-02;-7.659873820251633E-01;
1.921421421421421E+08;-4.410272941329387E-03;9.521991041842610E-04;-1.519767151067745E-02;-7.647060571926283E-01;-4.410272941329387E-03;9.521991041842610E-04;-1.519767151067745E-02;-7.647060571926283E-01;
1.923923923923924E+08;-4.483888282308382E-03;9.770655963190597E-04;-1.217196173103000E-02;-7.634985938591391E-01;-4.483888282308382E-03;9.770655963190597E-04;-1.217196173103000E-02;-7.634985938591391E-01;
1.926426426426426E+08;-4.562542133298352E-03;1.008548979290388E-03;-9.097564576371450E-03;-7.622627386626905E-01;-4.562542133298352E-03;1.008548979290388E-03;-9.097564576371450E-03;-7.622627386626905E-01;
1.928928928928929E+08;-4.655222543764619E-03;1.039749574775358E-03;-5.955799513150299E-03;-7.609579734374212E-01;-4.655222543764619E-03;1.039749574775358E-03;-5.955799513150299E-03;-7.609579734374212E-01;
1.931431431431431E+08;-4.736398592761967E-03;1.068077959174616E-03;-2.784261686452408E-03;-7.596580023297426E-01;-4.736398592761967E-03;1.068077959174616E-03;-2.784261686452408E-03;-7.596580023297426E-01;
1.933933933933934E+08;-4.827910322593163E-03;1.087454003338186E-03;4.901012486729359E-04;-7.582670466595075E-01;-4.827910322593163E-03;1.087454003338186E-03;4.901012486729359E-04;-7.582670466595075E-01;
1.936436436436436E+08;-4.900639191979490E-03;1.128770855793171E-03;3.695521875895735E-03;-7.567510251660623E-01;-4.900639191979490E-03;1.128770855793171E-03;3.695521875895735E-03;-7.567510251660623E-01;
1.938938938938939E+08;-4.979909735557958E-03;1.158242820448307E-03;6.923091462759461E-03;-7.554377225719296E-01;-4.979909735557958E-03;1.158242820448307E-03;6.923091462759461E-03;-7.554377225719296E-01;
1.941441441441441E+08;-5.065511269498381E-03;1.203214424451627E-03;1.030621123716406E-02;-7.538774851393425E-01;-5.065511269498381E-03;1.203214424451627E-03;1.030621123716406E-02;-7.538774851393425E-01;
1.943943943943944E+08;-5.146648958700384E-03;1.236699358992954E-03;1.364068847328192E-02;-7.522922507210021E-01;-5.146648958700384E-03;1.236699358992954E-03;1.364068847328192E-02;-7.522922507210021E-01;
1.946446446446446E+08;-5.229697543281229E-03;1.293448738138812E-03;1.712846303980040E-02;-7.507276718022933E-01;-5.229697543281229E-03;1.293448738138812E-03;1.712846303980040E-02;-7.507276718022933E-01;
1.948948948948949E+08;-5.316630920782512E-03;1.340250517308511E-03;2.062619926963382E-02;-7.491010407732461E-01;-5.316630920782512E-03;1.340250517308511E-03;2.062619926963382E-02;-7.491010407732461E-01;
1.951451451451451E+08;-5.410886469902023E-03;1.400916022642696E-03;2.415906088338103E-02;-7.473511988364454E-01;-5.410886469902023E-03;1.400916022642696E-03;2.415906088338103E-02;-7.473511988364454E-01;
1.953953953953954E+08;-5.503640462840699E-03;1.464091662260989E-03;2.789789650697680E-02;-7.455783543879010E-01;-5.503640462840699E-03;1.464091662260989E-03;2.789789650697680E-02;-7.455783543879010E-01;
1.956456456456456E+08;-5.590881877619472E-03;1.550257936689638E-03;3.174195038661784E-02;-7.438431480143003E-01;-5.590881877619472E-03;1.550257936689638E-03;3.174195038661784E-02;-7.438431480143003E-01;
1.958958958958959E+08;-5.674024285784748E-03;1.640606017708133E-03;3.567576847428248E-02;-7.422025499483176E-01;-5.674024285784748E-03;1.640606017708133E-03;3.567576847428248E-02;-7.422025499483176E-01;
1.961461461461461E+08;-5.753247555835013E-03;1.734354362369333E-03;3.973644100506109E-02;-7.406878834770046E-01;-5.753247555835013E-03;1.734354362369333E-03;3.973644100506109E-02;-7.406878834770046E-01;
1.963963963963964E+08;-5.807957534804965E-03;1.838145796391646E-03;4.370200863947982E-02;-7.392090465162646E-01;-5.807957534804965E-03;1.838145796391646E-03;4.370200863947982E-02;-7.392090465162646E-01;
1.966466466466466E+08;-5.864760747677764E-03;1.949739029070927E-03;4.759015198280289E-02;-7.378524453950430E-01;-5.864760747677764E-03;1.949739029070927E-03;4.759015198280289E-02;-7.378524453950430E-01;
1.968968968968969E+08;-5.918912885783572E-03;2.058033435339487E-03;5.141528555742461E-02;-7.365306197666395E-01;-5.918912885783572E-03;2.058033435339487E-03;5.141528555742461E-02;-7.365306197666395E-01;
1.971471471471471E+08;-5.946696981931998E-03;2.156211385236221E-03;5.517688530065491E-02;-7.352744686759493E-01;-5.946696981931998E-03;2.156211385236221E-03;5.517688530065491E-02;-7.352744686759493E-01;
1.973973973973974E+08;-5.977505788518064E-03;2.270655454918457E-03;5.879010024053318E-02;-7.339341849343213E-01;-5.977505788518064E-03;2.270655454918457E-03;5.879010024053318E-02;-7.339341849343213E-01;
1.976476476476476E+08;-6.010698654618845E-03;2.376627363715651E-03;6.232260060752126E-02;-7.325146567815951E-01;-6.010698654618845E-03;2.376627363715651E-03;6.232260060752126E-02;-7.325146567815951E-01;
1.978978978978979E+08;-6.041862759871542E-03;2.498132610350080E-03;6.592885771629305E-02;-7.310994499423522E-01;-6.041862759871542E-03;2.498132610350080E-03;6.592885771629305E-02;-7.310994499423522E-01;
1.981481481481481E+08;-6.051500448941953E-03;2.615419954584026E-03;6.933833611018810E-02;-7.295657472205429E-01;-6.051500448941953E-03;2.615419954584026E-03;6.933833611018810E-02;-7.295657472205429E-01;
1.983983983983984E+08;-6.058984728876724E-03;2.755169908171837E-03;7.283829492617165E-02;-7.280097104747726E-01;-6.058984728876724E-03;2.755169908171837E-03;7.283829492617165E-02;-7.280097104747726E-01;
1.986486486486486E+08;-6.043705247950405E-03;2.877454517620480E-03;7.623855091543480E-02;-7.264159105453956E-01;-6.043705247950405E-03;2.877454517620480E-03;7.623855091543480E-02;-7.264159105453956E-01;
1.988988988988989E+08;-6.013974086136097E-03;3.007010562504023E-03;7.962031013237175E-02;-7.249083840965337E-01;-6.013974086136097E-03;3.007010562504023E-03;7.962031013237175E-02;-7.249083840965337E-01;
1.991491491491491E+08;-5.959162814340857E-03;3.142091057692197E-03;8.299734039036047E-02;-7.234180498301378E-01;-5.959162814340857E-03;3.142091057692197E-03;8.299734039036047E-02;-7.234180498301378E-01;
1.993993993993994E+08;-5.900142645758052E-03;3.268515201240182E-03;8.619228322879953E-02;-7.219907047135782E-01;-5.900142645758052E-03;3.268515201240182E-03;8.619228322879953E-02;-7.219907047135782E-01;
1.996496496496496E+08;-5.810797239711831E-03;3.389798461044609E-03;8.922961742258156E-02;-7.206255534453893E-01;-5.810797239711831E-03;3.389798461044609E-03;8.922961742258156E-02;-7.206255534453893E-01;
1.998998998998999E+08;-5.713176303681422E-03;3.502737071137815E-03;9.202849069212993E-02;-7.192897068433691E-01;-5.713176303681422E-03;3.502737071137815E-03;9.202849069212993E-02;-7.192897068433691E-01;
2.001501501501502E+08;-5.590853311902276E-03;3.581541832790104E-03;9.460739324201713E-02;-7.178819964641808E-01;-5.590853311902276E-03;3.581541832790104E-03;9.460739324201713E-02;-7.178819964641808E-01;
2.004004004004004E+08;-5.468504138315952E-03;3.637465454931607E-03;9.688882757160470E-02;-7.163630529407418E-01;-5.468504138315952E-03;3.637465454931607E-03;9.688882757160470E-02;-7.163630529407418E-01;
2.006506506506507E+08;-5.314110769103416E-03;3.674714604621089E-03;9.881966647558280E-02;-7.146413530457658E-01;-5.314110769103416E-03;3.674714604621089E-03;9.881966647558280E-02;-7.146413530457658E-01;
2.009009009009009E+08;-5.169771480588488E-03;3.703653343697335E-03;1.003287657247284E-01;-7.126683787505962E-01;-5.169771480588488E-03;3.703653343697335E-03;1.003287657247284E-01;-7.126683787505962E-01;
2.011511511511512E+08;-5.009104759745923E-03;3.690700639269320E-03;1.015310682373486E-01;-7.103177420171319E-01;-5.009104759745923E-03;3.690700639269320E-03;1.015310682373486E-01;-7.103177420171319E-01;
2.014014014014014E+08;-4.849149627514511E-03;3.653523594914233E-03;1.024622007084076E-01;-7.074880969810536E-01;-4.849149627514511E-03;3.653523594914233E-03;1.024622007084076E-01;-7.074880969810536E-01;
2.016516516516517E+08;-4.701132348346771E-03;3.585321296675840E-03;1.031591275350574E-01;-7.042467946721793E-01;-4.701132348346771E-03;3.585321296675840E-03;1.031591275350574E-01;-7.042467946721793E-01;
2.019019019019019E+08;-4.564135285078020E-03;3.474357550645651E-03;1.037860479855645E-01;-7.004842099689172E-01;-4.564135285078020E-03;3.474357550645651E-03;1.037860479855645E-01;-7.004842099689172E-01;
2.021521521521522E+08;-4.448520343064746E-03;3.347597559300095E-03;1.044170930951678E-01;-6.962643677133966E-01;-4.448520343064746E-03;3.347597559300095E-03;1.044170930951678E-01;-6.962643677133966E-01;
2.024024024024024E+08;-4.347509587486008E-03;3.188162867285435E-03;1.050234776813223E-01;-6.916295402893273E-01;-4.347509587486008E-03;3.188162867285435E-03;1.050234776813223E-01;-6.916295402893273E-01;
2.026526526526527E+08;-4.282746160713156E-03;2.995743650103717E-03;1.057092670277053E-01;-6.866297616436047E-01;-4.282746160713156E-03;2.995743650103717E-03;1.057092670277053E-01;-6.866297616436047E-01;
2.029029029029029E+08;-4.234167102367584E-03;2.814966084210265E-03;1.064804810530742E-01;-6.812283901250609E-01;-4.234167102367584E-03;2.814966084210265E-03;1.064804810530742E-01;-6.812283901250609E-01;
2.031531531531532E+08;-4.232076066295829E-03;2.593401410983027E-03;1.073170439044971E-01;-6.754910070441228E-01;-4.232076066295829E-03;2.593401410983027E-03;1.073170439044971E-01;-6.754910070441228E-01;
2.034034034034034E+08;-4.264218026419932E-03;2.373550835958305E-03;1.082859394811419E-01;-6.694708893274568E-01;-4.264218026419932E-03;2.373550835958305E-03;1.082859394811419E-01;-6.694708893274568E-01;
2.036536536536537E+08;-4.324832689026506E-03;2.168303334702477E-03;1.093423493263562E-01;-6.631414131929082E-01;-4.324832689026506E-03;2.168303334702477E-03;1.093423493263562E-01;-6.631414131929082E-01;
2.039039039039039E+08;-4.425461943296891E-03;1.946957838983404E-03;1.105112732505521E-01;-6.564882007374443E-01;-4.425461943296891E-03;1.946957838983404E-03;1.105112732505521E-01;-6.564882007374443E-01;
2.041541541541542E+08;-4.571837315691724E-03;1.741227202423134E-03;1.117747638812380E-01;-6.496399394229375E-01;-4.571837315691724E-03;1.741227202423134E-03;1.117747638812380E-01;-6.496399394229375E-01;
2.044044044044044E+08;-4.742950454972092E-03;1.549309614187578E-03;1.132118725729115E-01;-6.425354890709138E-01;-4.742950454972092E-03;1.549309614187578E-03;1.132118725729115E-01;-6.425354890709138E-01;
2.046546546546547E+08;-4.938710137063776E-03;1.376294494067023E-03;1.147094736555557E-01;-6.351473504998133E-01;-4.938710137063776E-03;1.376294494067023E-03;1.147094736555557E-01;-6.351473504998133E-01;
2.049049049049049E+08;-5.164066941143689E-03;1.223170378682331E-03;1.163259870202185E-01;-6.275240497544107E-01;-5.164066941143689E-03;1.223170378682331E-03;1.163259870202185E-01;-6.275240497544107E-01;
2.051551551551552E+08;-5.403105956027979E-03;1.090111436664620E-03;1.179990488862522E-01;-6.196251636583981E-01;-5.403105956027979E-03;1.090111436664620E-03;1.179990488862522E-01;-6.196251636583981E-01;
