# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.781281281281281E+08;-1.202350800557445E-03;2.069507275286003E-03;-1.351955958503036E-01;-7.836705035146655E-01;-1.202350800557445E-03;2.069507275286003E-03;-1.351955958503036E-01;-7.836705035146655E-01;
1.783783783783784E+08;-1.264942326070339E-03;2.035137228300688E-03;-1.345936457844473E-01;-7.842943047564227E-01;-1.264942326070339E-03;2.035137228300688E-03;-1.345936457844473E-01;-7.842943047564227E-01;
1.786286286286286E+08;-1.289337613600907E-03;2.032564699318404E-03;-1.341714517824193E-01;-7.848837011747897E-01;-1.289337613600907E-03;2.032564699318404E-03;-1.341714517824193E-01;-7.848837011747897E-01;
1.788788788788789E+08;-1.342039240860228E-03;2.016344036778488E-03;-1.336340327729033E-01;-7.853618942493551E-01;-1.342039240860228E-03;2.016344036778488E-03;-1.336340327729033E-01;-7.853618942493551E-01;
1.791291291291291E+08;-1.396121369346989E-03;1.985337021364968E-03;-1.331282420717918E-01;-7.857734345891534E-01;-1.396121369346989E-03;1.985337021364968E-03;-1.331282420717918E-01;-7.857734345891534E-01;
1.793793793793794E+08;-1.442133276845234E-03;1.960835302676415E-03;-1.326300689264297E-01;-7.861701462281433E-01;-1.442133276845234E-03;1.960835302676415E-03;-1.326300689264297E-01;-7.861701462281433E-01;
1.796296296296296E+08;-1.487119883216145E-03;1.943381966735500E-03;-1.321349725745936E-01;-7.865076820477367E-01;-1.487119883216145E-03;1.943381966735500E-03;-1.321349725745936E-01;-7.865076820477367E-01;
1.798798798798799E+08;-1.535830620775976E-03;1.922842189694256E-03;-1.316025563596436E-01;-7.864724608865501E-01;-1.535830620775976E-03;1.922842189694256E-03;-1.316025563596436E-01;-7.864724608865501E-01;
1.801301301301301E+08;-1.585825962897369E-03;1.903260769446651E-03;-1.308174814427174E-01;-7.870862021360786E-01;-1.585825962897369E-03;1.903260769446651E-03;-1.308174814427174E-01;-7.870862021360786E-01;
1.803803803803804E+08;-1.634137159652313E-03;1.872550574677567E-03;-1.298555301563962E-01;-7.873179745017067E-01;-1.634137159652313E-03;1.872550574677567E-03;-1.298555301563962E-01;-7.873179745017067E-01;
1.806306306306306E+08;-1.680081654996151E-03;1.864479627891448E-03;-1.288287344662994E-01;-7.873991013905380E-01;-1.680081654996151E-03;1.864479627891448E-03;-1.288287344662994E-01;-7.873991013905380E-01;
1.808808808808809E+08;-1.738728196322608E-03;1.846897239025278E-03;-1.277796563880139E-01;-7.874339253778413E-01;-1.738728196322608E-03;1.846897239025278E-03;-1.277796563880139E-01;-7.874339253778413E-01;
1.811311311311311E+08;-1.776161515125384E-03;1.851355487897814E-03;-1.265600406831826E-01;-7.873713232608972E-01;-1.776161515125384E-03;1.851355487897814E-03;-1.265600406831826E-01;-7.873713232608972E-01;
1.813813813813814E+08;-1.818305416007074E-03;1.824643367570698E-03;-1.257774944375383E-01;-7.870708750995513E-01;-1.818305416007074E-03;1.824643367570698E-03;-1.257774944375383E-01;-7.870708750995513E-01;
1.816316316316316E+08;-1.868889894444404E-03;1.808546683375272E-03;-1.240218313409941E-01;-7.870835442424957E-01;-1.868889894444404E-03;1.808546683375272E-03;-1.240218313409941E-01;-7.870835442424957E-01;
1.818818818818819E+08;-1.916937530232602E-03;1.804413281672069E-03;-1.225910277969518E-01;-7.868530585799139E-01;-1.916937530232602E-03;1.804413281672069E-03;-1.225910277969518E-01;-7.868530585799139E-01;
1.821321321321321E+08;-1.948627753906921E-03;1.795965613803051E-03;-1.210654777937985E-01;-7.866130169150222E-01;-1.948627753906921E-03;1.795965613803051E-03;-1.210654777937985E-01;-7.866130169150222E-01;
1.823823823823824E+08;-1.986877086482968E-03;1.765734613513377E-03;-1.195599632652989E-01;-7.864472314448157E-01;-1.986877086482968E-03;1.765734613513377E-03;-1.195599632652989E-01;-7.864472314448157E-01;
1.826326326326326E+08;-2.033438348586843E-03;1.762429291530209E-03;-1.179445368811158E-01;-7.861276107301618E-01;-2.033438348586843E-03;1.762429291530209E-03;-1.179445368811158E-01;-7.861276107301618E-01;
1.828828828828829E+08;-2.073608792806884E-03;1.740020755563205E-03;-1.161926241991331E-01;-7.858600995131821E-01;-2.073608792806884E-03;1.740020755563205E-03;-1.161926241991331E-01;-7.858600995131821E-01;
1.831331331331331E+08;-2.115907041540653E-03;1.740311968818976E-03;-1.143982700446813E-01;-7.854640200760402E-01;-2.115907041540653E-03;1.740311968818976E-03;-1.143982700446813E-01;-7.854640200760402E-01;
1.833833833833834E+08;-2.149171024013527E-03;1.728036030180188E-03;-1.124355470450066E-01;-7.851298050194782E-01;-2.149171024013527E-03;1.728036030180188E-03;-1.124355470450066E-01;-7.851298050194782E-01;
1.836336336336336E+08;-2.188501891006648E-03;1.704699052732331E-03;-1.104089478303702E-01;-7.847164869567800E-01;-2.188501891006648E-03;1.704699052732331E-03;-1.104089478303702E-01;-7.847164869567800E-01;
1.838838838838839E+08;-2.227745249008888E-03;1.705804909538436E-03;-1.084672016139783E-01;-7.844629865777928E-01;-2.227745249008888E-03;1.705804909538436E-03;-1.084672016139783E-01;-7.844629865777928E-01;
1.841341341341341E+08;-2.256781104312196E-03;1.678808492471150E-03;-1.063138060154564E-01;-7.841140487362598E-01;-2.256781104312196E-03;1.678808492471150E-03;-1.063138060154564E-01;-7.841140487362598E-01;
1.843843843843844E+08;-2.305165975199358E-03;1.664926595576794E-03;-1.041884713838221E-01;-7.838441623773399E-01;-2.305165975199358E-03;1.664926595576794E-03;-1.041884713838221E-01;-7.838441623773399E-01;
1.846346346346346E+08;-2.333376443926582E-03;1.651212054950969E-03;-1.019199838462105E-01;-7.835710392730507E-01;-2.333376443926582E-03;1.651212054950969E-03;-1.019199838462105E-01;-7.835710392730507E-01;
1.848848848848849E+08;-2.375021487773461E-03;1.638741934039155E-03;-9.971131955111266E-02;-7.833126605160425E-01;-2.375021487773461E-03;1.638741934039155E-03;-9.971131955111266E-02;-7.833126605160425E-01;
1.851351351351351E+08;-2.405222483312049E-03;1.610089880301962E-03;-9.738543670997057E-02;-7.830699796311426E-01;-2.405222483312049E-03;1.610089880301962E-03;-9.738543670997057E-02;-7.830699796311426E-01;
1.853853853853854E+08;-2.446439733703891E-03;1.601382289635176E-03;-9.497761422544870E-02;-7.828342009052056E-01;-2.446439733703891E-03;1.601382289635176E-03;-9.497761422544870E-02;-7.828342009052056E-01;
1.856356356356356E+08;-2.479061403982588E-03;1.574447406353434E-03;-9.278292601557522E-02;-7.826080641672433E-01;-2.479061403982588E-03;1.574447406353434E-03;-9.278292601557522E-02;-7.826080641672433E-01;
1.858858858858859E+08;-2.521890203160041E-03;1.552535529397446E-03;-9.038005179961917E-02;-7.824201072765103E-01;-2.521890203160041E-03;1.552535529397446E-03;-9.038005179961917E-02;-7.824201072765103E-01;
1.861361361361361E+08;-2.559048058704455E-03;1.542140057663698E-03;-8.793506276037877E-02;-7.822508985682740E-01;-2.559048058704455E-03;1.542140057663698E-03;-8.793506276037877E-02;-7.822508985682740E-01;
1.863863863863864E+08;-2.600080752193574E-03;1.500063934563062E-03;-8.547884584642074E-02;-7.819937523507083E-01;-2.600080752193574E-03;1.500063934563062E-03;-8.547884584642074E-02;-7.819937523507083E-01;
1.866366366366366E+08;-2.652627742132721E-03;1.476804305643974E-03;-8.311977526256355E-02;-7.817862144636520E-01;-2.652627742132721E-03;1.476804305643974E-03;-8.311977526256355E-02;-7.817862144636520E-01;
1.868868868868869E+08;-2.691846667637975E-03;1.459816646668004E-03;-8.066264018069975E-02;-7.814775770048268E-01;-2.691846667637975E-03;1.459816646668004E-03;-8.066264018069975E-02;-7.814775770048268E-01;
1.871371371371371E+08;-2.741656289151941E-03;1.427073351126243E-03;-7.820381835963597E-02;-7.812360861845109E-01;-2.741656289151941E-03;1.427073351126243E-03;-7.820381835963597E-02;-7.812360861845109E-01;
1.873873873873874E+08;-2.793517231451449E-03;1.417291622406651E-03;-7.559157641762801E-02;-7.809424543208805E-01;-2.793517231451449E-03;1.417291622406651E-03;-7.559157641762801E-02;-7.809424543208805E-01;
1.876376376376376E+08;-2.841850724376957E-03;1.388911266642877E-03;-7.316952155357802E-02;-7.805703304563698E-01;-2.841850724376957E-03;1.388911266642877E-03;-7.316952155357802E-02;-7.805703304563698E-01;
1.878878878878879E+08;-2.901254618578827E-03;1.363371711212535E-03;-7.070906000729364E-02;-7.801800166806927E-01;-2.901254618578827E-03;1.363371711212535E-03;-7.070906000729364E-02;-7.801800166806927E-01;
1.881381381381381E+08;-2.959245345212495E-03;1.349923550952730E-03;-6.813331244820237E-02;-7.797236487125231E-01;-2.959245345212495E-03;1.349923550952730E-03;-6.813331244820237E-02;-7.797236487125231E-01;
1.883883883883884E+08;-3.016817055064196E-03;1.326992598857877E-03;-6.552075514538427E-02;-7.792281213742114E-01;-3.016817055064196E-03;1.326992598857877E-03;-6.552075514538427E-02;-7.792281213742114E-01;
1.886386386386386E+08;-3.075678092387149E-03;1.311260921192877E-03;-6.286357520736988E-02;-7.786639186144865E-01;-3.075678092387149E-03;1.311260921192877E-03;-6.286357520736988E-02;-7.786639186144865E-01;
1.888888888888889E+08;-3.142175432383080E-03;1.296252039824577E-03;-6.019932253404231E-02;-7.781302144873401E-01;-3.142175432383080E-03;1.296252039824577E-03;-6.019932253404231E-02;-7.781302144873401E-01;
1.891391391391391E+08;-3.194071834724383E-03;1.281919553888775E-03;-5.739074828196063E-02;-7.773137063076175E-01;-3.194071834724383E-03;1.281919553888775E-03;-5.739074828196063E-02;-7.773137063076175E-01;
1.893893893893894E+08;-3.263078151672579E-03;1.273086006564366E-03;-5.453997018420150E-02;-7.768670725572218E-01;-3.263078151672579E-03;1.273086006564366E-03;-5.453997018420150E-02;-7.768670725572218E-01;
1.896396396396396E+08;-3.335109146970542E-03;1.261722683877708E-03;-5.173193819175630E-02;-7.761715175749886E-01;-3.335109146970542E-03;1.261722683877708E-03;-5.173193819175630E-02;-7.761715175749886E-01;
1.898898898898899E+08;-3.397156764213985E-03;1.258529182069207E-03;-4.881210236855668E-02;-7.754918202738313E-01;-3.397156764213985E-03;1.258529182069207E-03;-4.881210236855668E-02;-7.754918202738313E-01;
1.901401401401401E+08;-3.464669150608833E-03;1.245685850769777E-03;-4.589428306564704E-02;-7.748765319956344E-01;-3.464669150608833E-03;1.245685850769777E-03;-4.589428306564704E-02;-7.748765319956344E-01;
1.903903903903904E+08;-3.530062269976478E-03;1.250858135358234E-03;-4.287758382950552E-02;-7.741508683204159E-01;-3.530062269976478E-03;1.250858135358234E-03;-4.287758382950552E-02;-7.741508683204159E-01;
1.906406406406406E+08;-3.604923292224736E-03;1.249198070705897E-03;-3.995761062329476E-02;-7.734167971337713E-01;-3.604923292224736E-03;1.249198070705897E-03;-3.995761062329476E-02;-7.734167971337713E-01;
1.908908908908909E+08;-3.680812508538986E-03;1.239067875386732E-03;-3.692596110103598E-02;-7.726346221007467E-01;-3.680812508538986E-03;1.239067875386732E-03;-3.692596110103598E-02;-7.726346221007467E-01;
1.911411411411411E+08;-3.743577022233679E-03;1.257824733948740E-03;-3.386918914763195E-02;-7.718180214949300E-01;-3.743577022233679E-03;1.257824733948740E-03;-3.386918914763195E-02;-7.718180214949300E-01;
1.913913913913914E+08;-3.825798365737712E-03;1.259711959844247E-03;-3.071040610859168E-02;-7.710015241270534E-01;-3.825798365737712E-03;1.259711959844247E-03;-3.071040610859168E-02;-7.710015241270534E-01;
1.916416416416416E+08;-3.896101932746696E-03;1.271968118679989E-03;-2.765369438234981E-02;-7.700762506626543E-01;-3.896101932746696E-03;1.271968118679989E-03;-2.765369438234981E-02;-7.700762506626543E-01;
1.918918918918919E+08;-3.970656511941524E-03;1.285384657099420E-03;-2.447571017093762E-02;-7.692513694931828E-01;-3.970656511941524E-03;1.285384657099420E-03;-2.447571017093762E-02;-7.692513694931828E-01;
1.921421421421421E+08;-4.043336961334305E-03;1.307938248380768E-03;-2.127286908627981E-02;-7.683330872470167E-01;-4.043336961334305E-03;1.307938248380768E-03;-2.127286908627981E-02;-7.683330872470167E-01;
1.923923923923924E+08;-4.112882616630552E-03;1.321126712228189E-03;-1.814967664136630E-02;-7.672851482243297E-01;-4.112882616630552E-03;1.321126712228189E-03;-1.814967664136630E-02;-7.672851482243297E-01;
1.926426426426426E+08;-4.181456813120013E-03;1.335270120964254E-03;-1.494844125648269E-02;-7.663012688794176E-01;-4.181456813120013E-03;1.335270120964254E-03;-1.494844125648269E-02;-7.663012688794176E-01;
1.928928928928929E+08;-4.255102645561929E-03;1.361719215910154E-03;-1.174051346027435E-02;-7.651990432853050E-01;-4.255102645561929E-03;1.361719215910154E-03;-1.174051346027435E-02;-7.651990432853050E-01;
1.931431431431431E+08;-4.312327178697212E-03;1.387206739150510E-03;-8.530649472845856E-03;-7.640779763156522E-01;-4.312327178697212E-03;1.387206739150510E-03;-8.530649472845856E-03;-7.640779763156522E-01;
1.933933933933934E+08;-4.376464909078922E-03;1.432817177182394E-03;-5.300084572078900E-03;-7.628853198249637E-01;-4.376464909078922E-03;1.432817177182394E-03;-5.300084572078900E-03;-7.628853198249637E-01;
1.936436436436436E+08;-4.464348378736839E-03;1.454042844750007E-03;-1.996501233134849E-03;-7.615977936716727E-01;-4.464348378736839E-03;1.454042844750007E-03;-1.996501233134849E-03;-7.615977936716727E-01;
1.938938938938939E+08;-4.531050200621018E-03;1.496923572250251E-03;1.263581669255450E-03;-7.603176482594093E-01;-4.531050200621018E-03;1.496923572250251E-03;1.263581669255450E-03;-7.603176482594093E-01;
1.941441441441441E+08;-4.595038170593939E-03;1.526539935056598E-03;4.591872081056072E-03;-7.588964713680084E-01;-4.595038170593939E-03;1.526539935056598E-03;4.591872081056072E-03;-7.588964713680084E-01;
1.943943943943944E+08;-4.670436852969186E-03;1.573517345398063E-03;7.970847423325898E-03;-7.573621252606951E-01;-4.670436852969186E-03;1.573517345398063E-03;7.970847423325898E-03;-7.573621252606951E-01;
1.946446446446446E+08;-4.735043666898750E-03;1.622493993379474E-03;1.137485490172982E-02;-7.558130025435370E-01;-4.735043666898750E-03;1.622493993379474E-03;1.137485490172982E-02;-7.558130025435370E-01;
1.948948948948949E+08;-4.795943755210037E-03;1.659644117195286E-03;1.487731058934559E-02;-7.542289099648372E-01;-4.795943755210037E-03;1.659644117195286E-03;1.487731058934559E-02;-7.542289099648372E-01;
1.951451451451451E+08;-4.881668545245656E-03;1.721813314809687E-03;1.839474929743308E-02;-7.525337256119975E-01;-4.881668545245656E-03;1.721813314809687E-03;1.839474929743308E-02;-7.525337256119975E-01;
1.953953953953954E+08;-4.947583043673482E-03;1.797138402956238E-03;2.214875052960803E-02;-7.508937015023830E-01;-4.947583043673482E-03;1.797138402956238E-03;2.214875052960803E-02;-7.508937015023830E-01;
1.956456456456456E+08;-5.011498666329169E-03;1.854734940368133E-03;2.587359547580306E-02;-7.491776034429287E-01;-5.011498666329169E-03;1.854734940368133E-03;2.587359547580306E-02;-7.491776034429287E-01;
1.958958958958959E+08;-5.067187291450519E-03;1.956275717111257E-03;2.972400003036133E-02;-7.475586408294509E-01;-5.067187291450519E-03;1.956275717111257E-03;2.972400003036133E-02;-7.475586408294509E-01;
1.961461461461461E+08;-5.101791106570764E-03;2.035775767731445E-03;3.361134359251886E-02;-7.460456044407433E-01;-5.101791106570764E-03;2.035775767731445E-03;3.361134359251886E-02;-7.460456044407433E-01;
1.963963963963964E+08;-5.144635779160098E-03;2.139833848686494E-03;3.738729077568256E-02;-7.446081794153193E-01;-5.144635779160098E-03;2.139833848686494E-03;3.738729077568256E-02;-7.446081794153193E-01;
1.966466466466466E+08;-5.155983272816109E-03;2.221691561458793E-03;4.103979626693315E-02;-7.432179185035122E-01;-5.155983272816109E-03;2.221691561458793E-03;4.103979626693315E-02;-7.432179185035122E-01;
1.968968968968969E+08;-5.164622223533892E-03;2.305684281374041E-03;4.461124552621530E-02;-7.417393360984469E-01;-5.164622223533892E-03;2.305684281374041E-03;4.461124552621530E-02;-7.417393360984469E-01;
1.971471471471471E+08;-5.179659868745575E-03;2.397934206124913E-03;4.796920859965147E-02;-7.403467886228201E-01;-5.179659868745575E-03;2.397934206124913E-03;4.796920859965147E-02;-7.403467886228201E-01;
1.973973973973974E+08;-5.177913807237611E-03;2.495812771102656E-03;5.126446412960187E-02;-7.387247870792244E-01;-5.177913807237611E-03;2.495812771102656E-03;5.126446412960187E-02;-7.387247870792244E-01;
1.976476476476476E+08;-5.164404461623182E-03;2.568032149043899E-03;5.446731328024628E-02;-7.370305144507682E-01;-5.164404461623182E-03;2.568032149043899E-03;5.446731328024628E-02;-7.370305144507682E-01;
1.978978978978979E+08;-5.144371114318229E-03;2.643711780707485E-03;5.762861122142333E-02;-7.351954448420932E-01;-5.144371114318229E-03;2.643711780707485E-03;5.762861122142333E-02;-7.351954448420932E-01;
1.981481481481481E+08;-5.118345782770518E-03;2.739763181171898E-03;6.077569574447073E-02;-7.332919479285818E-01;-5.118345782770518E-03;2.739763181171898E-03;6.077569574447073E-02;-7.332919479285818E-01;
1.983983983983984E+08;-5.083012813160643E-03;2.825425477354124E-03;6.388235971330755E-02;-7.312662850475642E-01;-5.083012813160643E-03;2.825425477354124E-03;6.388235971330755E-02;-7.312662850475642E-01;
1.986486486486486E+08;-5.039412334245583E-03;2.892169509685758E-03;6.698266345358260E-02;-7.292196924154523E-01;-5.039412334245583E-03;2.892169509685758E-03;6.698266345358260E-02;-7.292196924154523E-01;
1.988988988988989E+08;-4.966856938737524E-03;2.970643201517918E-03;6.998146541141259E-02;-7.270472782946171E-01;-4.966856938737524E-03;2.970643201517918E-03;6.998146541141259E-02;-7.270472782946171E-01;
1.991491491491491E+08;-4.881658785731289E-03;3.023151576238038E-03;7.293051647954116E-02;-7.249264927034427E-01;-4.881658785731289E-03;3.023151576238038E-03;7.293051647954116E-02;-7.249264927034427E-01;
1.993993993993994E+08;-4.786550869069092E-03;3.071447387379377E-03;7.578030665259297E-02;-7.227130039824740E-01;-4.786550869069092E-03;3.071447387379377E-03;7.578030665259297E-02;-7.227130039824740E-01;
1.996496496496496E+08;-4.694510411294025E-03;3.091904004049829E-03;7.843698204470878E-02;-7.204355209796984E-01;-4.694510411294025E-03;3.091904004049829E-03;7.843698204470878E-02;-7.204355209796984E-01;
1.998998998998999E+08;-4.596719727706432E-03;3.098216862605647E-03;8.092272187207025E-02;-7.180724526589018E-01;-4.596719727706432E-03;3.098216862605647E-03;8.092272187207025E-02;-7.180724526589018E-01;
2.001501501501502E+08;-4.471626426460146E-03;3.073475181782798E-03;8.330791881071734E-02;-7.154951965746259E-01;-4.471626426460146E-03;3.073475181782798E-03;8.330791881071734E-02;-7.154951965746259E-01;
2.004004004004004E+08;-4.379202773242384E-03;3.044681001149619E-03;8.549204184776976E-02;-7.127205855233661E-01;-4.379202773242384E-03;3.044681001149619E-03;8.549204184776976E-02;-7.127205855233661E-01;
2.006506506506507E+08;-4.263672443773485E-03;2.977437707929255E-03;8.742147506302606E-02;-7.096379470888023E-01;-4.263672443773485E-03;2.977437707929255E-03;8.742147506302606E-02;-7.096379470888023E-01;
2.009009009009009E+08;-4.175541316124181E-03;2.891326508168191E-03;8.913442734996702E-02;-7.062729905818743E-01;-4.175541316124181E-03;2.891326508168191E-03;8.913442734996702E-02;-7.062729905818743E-01;
2.011511511511512E+08;-4.071758337674983E-03;2.801476589178501E-03;9.072070496838423E-02;-7.024542231502137E-01;-4.071758337674983E-03;2.801476589178501E-03;9.072070496838423E-02;-7.024542231502137E-01;
2.014014014014014E+08;-4.003300205068096E-03;2.656311683250814E-03;9.221426283135441E-02;-6.982080165004346E-01;-4.003300205068096E-03;2.656311683250814E-03;9.221426283135441E-02;-6.982080165004346E-01;
2.016516516516517E+08;-3.946939603490259E-03;2.513815842790121E-03;9.372716114560103E-02;-6.935339384563108E-01;-3.946939603490259E-03;2.513815842790121E-03;9.372716114560103E-02;-6.935339384563108E-01;
2.019019019019019E+08;-3.909543551931477E-03;2.336607230695604E-03;9.531626116411429E-02;-6.885072365046802E-01;-3.909543551931477E-03;2.336607230695604E-03;9.531626116411429E-02;-6.885072365046802E-01;
2.021521521521522E+08;-3.905483228070881E-03;2.155434887009727E-03;9.698269892972547E-02;-6.831494623741233E-01;-3.905483228070881E-03;2.155434887009727E-03;9.698269892972547E-02;-6.831494623741233E-01;
2.024024024024024E+08;-3.915850344137833E-03;1.964758502002802E-03;9.881036887265914E-02;-6.774886155276201E-01;-3.915850344137833E-03;1.964758502002802E-03;9.881036887265914E-02;-6.774886155276201E-01;
2.026526526526527E+08;-3.971821526621623E-03;1.768167687839456E-03;1.007089938254118E-01;-6.715294006334024E-01;-3.971821526621623E-03;1.768167687839456E-03;1.007089938254118E-01;-6.715294006334024E-01;
2.029029029029029E+08;-4.044736358406558E-03;1.575264778743422E-03;1.028042364946235E-01;-6.653708076308306E-01;-4.044736358406558E-03;1.575264778743422E-03;1.028042364946235E-01;-6.653708076308306E-01;
2.031531531531532E+08;-4.150616639629926E-03;1.375831617755930E-03;1.049700564102062E-01;-6.589873600591032E-01;-4.150616639629926E-03;1.375831617755930E-03;1.049700564102062E-01;-6.589873600591032E-01;
2.034034034034034E+08;-4.296669551836845E-03;1.176453900457489E-03;1.072915371430677E-01;-6.523627573684718E-01;-4.296669551836845E-03;1.176453900457489E-03;1.072915371430677E-01;-6.523627573684718E-01;
2.036536536536537E+08;-4.459217032170748E-03;9.945516566226070E-04;1.097620015337456E-01;-6.455558509002339E-01;-4.459217032170748E-03;9.945516566226070E-04;1.097620015337456E-01;-6.455558509002339E-01;
2.039039039039039E+08;-4.641468299206425E-03;8.126117618313635E-04;1.123226873463904E-01;-6.385472787522442E-01;-4.641468299206425E-03;8.126117618313635E-04;1.123226873463904E-01;-6.385472787522442E-01;
2.041541541541542E+08;-4.859697849581185E-03;6.774662069073406E-04;1.149970049335428E-01;-6.313871141685097E-01;-4.859697849581185E-03;6.774662069073406E-04;1.149970049335428E-01;-6.313871141685097E-01;
2.044044044044044E+08;-5.101089649470388E-03;5.258983045937676E-04;1.178414191553728E-01;-6.240174544825069E-01;-5.101089649470388E-03;5.258983045937676E-04;1.178414191553728E-01;-6.240174544825069E-01;
2.046546546546547E+08;-5.364134834139146E-03;4.021471019418375E-04;1.208855045263733E-01;-6.164998846859086E-01;-5.364134834139146E-03;4.021471019418375E-04;1.208855045263733E-01;-6.164998846859086E-01;
2.049049049049049E+08;-5.647744049415872E-03;3.034036751655082E-04;1.238802735315240E-01;-6.087651931293773E-01;-5.647744049415872E-03;3.034036751655082E-04;1.238802735315240E-01;-6.087651931293773E-01;
2.051551551551552E+08;-5.952860358370940E-03;2.081867167141066E-04;1.270217961998726E-01;-6.008517191408786E-01;-5.952860358370940E-03;2.081867167141066E-04;1.270217961998726E-01;-6.008517191408786E-01;
2.054054054054054E+08;-6.269276299495146E-03;1.736265350035002E-04;1.303479592344165E-01;-5.926264656247303E-01;-6.269276299495146E-03;1.736265350035002E-04;1.303479592344165E-01;-5.926264656247303E-01;
2.056556556556557E+08;-6.603713269717693E-03;1.540021549573458E-04;1.338952647768230E-01;-5.841694379817908E-01;-6.603713269717693E-03;1.540021549573458E-04;1.338952647768230E-01;-5.841694379817908E-01;
2.059059059059059E+08;-6.929695839966959E-03;1.526600292524901E-04;1.376957217046013E-01;-5.753841956925836E-01;-6.929695839966959E-03;1.526600292524901E-04;1.376957217046013E-01;-5.753841956925836E-01;
2.061561561561562E+08;-7.284034861637876E-03;1.901305945330137E-04;1.418314807917810E-01;-5.663082404184945E-01;-7.284034861637876E-03;1.901305945330137E-04;1.418314807917810E-01;-5.663082404184945E-01;
2.064064064064064E+08;-7.644108114563737E-03;2.435164473676717E-04;1.464745585342794E-01;-5.570397136336174E-01;-7.644108114563737E-03;2.435164473676717E-04;1.464745585342794E-01;-5.570397136336174E-01;
2.066566566566567E+08;-8.012470245929298E-03;3.496547139147441E-04;1.516646659690704E-01;-5.476068474079220E-01;-8.012470245929298E-03;3.496547139147441E-04;1.516646659690704E-01;-5.476068474079220E-01;
2.069069069069069E+08;-8.381555876154727E-03;4.712421249637603E-04;1.574873725348103E-01;-5.381317204825066E-01;-8.381555876154727E-03;4.712421249637603E-04;1.574873725348103E-01;-5.381317204825066E-01;
2.071571571571572E+08;-8.748613431218574E-03;6.329508303751387E-04;1.640422995679979E-01;-5.287626631985932E-01;-8.748613431218574E-03;6.329508303751387E-04;1.640422995679979E-01;-5.287626631985932E-01;
2.074074074074074E+08;-9.115326782672736E-03;8.491550590736213E-04;1.712295137543385E-01;-5.196981723740612E-01;-9.115326782672736E-03;8.491550590736213E-04;1.712295137543385E-01;-5.196981723740612E-01;
2.076576576576577E+08;-9.448687323889465E-03;1.077354438640711E-03;1.789982299952731E-01;-5.109840252243916E-01;-9.448687323889465E-03;1.077354438640711E-03;1.789982299952731E-01;-5.109840252243916E-01;
2.079079079079079E+08;-9.789737203372279E-03;1.353208437052818E-03;1.872952917948656E-01;-5.027659865717079E-01;-9.789737203372279E-03;1.353208437052818E-03;1.872952917948656E-01;-5.027659865717079E-01;
2.081581581581582E+08;-1.009979037853558E-02;1.655848166127648E-03;1.961070132719311E-01;-4.951549076520023E-01;-1.009979037853558E-02;1.655848166127648E-03;1.961070132719311E-01;-4.951549076520023E-01;
2.084084084084084E+08;-1.039508537124048E-02;1.984841105618116E-03;2.053700845411555E-01;-4.882711226570149E-01;-1.039508537124048E-02;1.984841105618116E-03;2.053700845411555E-01;-4.882711226570149E-01;
2.086586586586587E+08;-1.066560253215433E-02;2.336790843839062E-03;2.149296505611939E-01;-4.821875090801269E-01;-1.066560253215433E-02;2.336790843839062E-03;2.149296505611939E-01;-4.821875090801269E-01;
2.089089089089089E+08;-1.092558604608421E-02;2.721093070115624E-03;2.246095095259174E-01;-4.769553283425650E-01;-1.092558604608421E-02;2.721093070115624E-03;2.246095095259174E-01;-4.769553283425650E-01;
2.091591591591592E+08;-1.114386075476993E-02;3.110774805049395E-03;2.343121958026261E-01;-4.726497502049742E-01;-1.114386075476993E-02;3.110774805049395E-03;2.343121958026261E-01;-4.726497502049742E-01;
2.094094094094094E+08;-1.134623450587344E-02;3.537239366651072E-03;2.438442856329363E-01;-4.692317514792487E-01;-1.134623450587344E-02;3.537239366651072E-03;2.438442856329363E-01;-4.692317514792487E-01;
2.096596596596597E+08;-1.150644798162519E-02;3.960398298278337E-03;2.531127115969072E-01;-4.668099031002421E-01;-1.150644798162519E-02;3.960398298278337E-03;2.531127115969072E-01;-4.668099031002421E-01;
2.099099099099099E+08;-1.165475101311395E-02;4.433091533537869E-03;2.618695022964574E-01;-4.652495445407955E-01;-1.165475101311395E-02;4.433091533537869E-03;2.618695022964574E-01;-4.652495445407955E-01;
2.101601601601602E+08;-1.175414094765141E-02;4.901079288691732E-03;2.700620226435819E-01;-4.645217101236924E-01;-1.175414094765141E-02;4.901079288691732E-03;2.700620226435819E-01;-4.645217101236924E-01;
2.104104104104104E+08;-1.181912531264676E-02;5.376266549274890E-03;2.774585640004971E-01;-4.645299813190984E-01;-1.181912531264676E-02;5.376266549274890E-03;2.774585640004971E-01;-4.645299813190984E-01;
2.106606606606607E+08;-1.186813754177019E-02;5.859158785746053E-03;2.840346275835197E-01;-4.651776305534254E-01;-1.186813754177019E-02;5.859158785746053E-03;2.840346275835197E-01;-4.651776305534254E-01;
2.109109109109109E+08;-1.187829094524583E-02;6.354629242982779E-03;2.896523949947488E-01;-4.662915049393828E-01;-1.187829094524583E-02;6.354629242982779E-03;2.896523949947488E-01;-4.662915049393828E-01;
