# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.703703703703704E+08;-2.480465012876945E-01;-6.533835871745065E-01;1.250816737806282E-03;4.968607829407234E-03;-2.480465012876945E-01;-6.533835871745065E-01;1.250816737806282E-03;4.968607829407234E-03;
1.706206206206206E+08;-2.429265684756418E-01;-6.543343196949738E-01;1.235345171795943E-03;4.939701443185314E-03;-2.429265684756418E-01;-6.543343196949738E-01;1.235345171795943E-03;4.939701443185314E-03;
1.708708708708709E+08;-2.378355778967900E-01;-6.553970591102396E-01;1.198619632476474E-03;4.856911732054347E-03;-2.378355778967900E-01;-6.553970591102396E-01;1.198619632476474E-03;4.856911732054347E-03;
1.711211211211211E+08;-2.326922639972721E-01;-6.567585489097757E-01;1.156320964710220E-03;4.729660276804059E-03;-2.326922639972721E-01;-6.567585489097757E-01;1.156320964710220E-03;4.729660276804059E-03;
1.713713713713714E+08;-2.275508133213129E-01;-6.582299960494478E-01;1.119415521447105E-03;4.608685505170749E-03;-2.275508133213129E-01;-6.582299960494478E-01;1.119415521447105E-03;4.608685505170749E-03;
1.716216216216216E+08;-2.222091253587831E-01;-6.598430154391438E-01;1.110308781758082E-03;4.540126302654195E-03;-2.222091253587831E-01;-6.598430154391438E-01;1.110308781758082E-03;4.540126302654195E-03;
1.718718718718719E+08;-2.170627509879157E-01;-6.619413806585965E-01;1.073017804851604E-03;4.495023207889120E-03;-2.170627509879157E-01;-6.619413806585965E-01;1.073017804851604E-03;4.495023207889120E-03;
1.721221221221221E+08;-2.120994169518660E-01;-6.642994243092259E-01;1.015123737901299E-03;4.375415241932454E-03;-2.120994169518660E-01;-6.642994243092259E-01;1.015123737901299E-03;4.375415241932454E-03;
1.723723723723724E+08;-2.068118333204526E-01;-6.667668028836863E-01;9.907055118217047E-04;4.268786030038448E-03;-2.068118333204526E-01;-6.667668028836863E-01;9.907055118217047E-04;4.268786030038448E-03;
1.726226226226226E+08;-2.021359522348607E-01;-6.698378996832829E-01;9.512933809819805E-04;4.192028022640422E-03;-2.021359522348607E-01;-6.698378996832829E-01;9.512933809819805E-04;4.192028022640422E-03;
1.728728728728729E+08;-1.976244021697341E-01;-6.730809505812979E-01;9.124732060853271E-04;4.071377826108991E-03;-1.976244021697341E-01;-6.730809505812979E-01;9.124732060853271E-04;4.071377826108991E-03;
1.731231231231231E+08;-1.933934533302478E-01;-6.767403651311903E-01;8.658983066775153E-04;3.952412929872387E-03;-1.933934533302478E-01;-6.767403651311903E-01;8.658983066775153E-04;3.952412929872387E-03;
1.733733733733734E+08;-1.895547491746366E-01;-6.803252430757059E-01;8.401504541631464E-04;3.859994039471440E-03;-1.895547491746366E-01;-6.803252430757059E-01;8.401504541631464E-04;3.859994039471440E-03;
1.736236236236236E+08;-1.861594295800694E-01;-6.842525650601936E-01;7.553250646293068E-04;3.789305920779834E-03;-1.861594295800694E-01;-6.842525650601936E-01;7.553250646293068E-04;3.789305920779834E-03;
1.738738738738739E+08;-1.831195225327858E-01;-6.882734405801658E-01;6.885575977745066E-04;3.688440254114965E-03;-1.831195225327858E-01;-6.882734405801658E-01;6.885575977745066E-04;3.688440254114965E-03;
1.741241241241241E+08;-1.810058917419279E-01;-6.919616747694118E-01;6.120951715524208E-04;3.652933662084166E-03;-1.810058917419279E-01;-6.919616747694118E-01;6.120951715524208E-04;3.652933662084166E-03;
1.743743743743744E+08;-1.781742587691702E-01;-6.960445707685270E-01;5.651263548360764E-04;3.578530040051021E-03;-1.781742587691702E-01;-6.960445707685270E-01;5.651263548360764E-04;3.578530040051021E-03;
1.746246246246246E+08;-1.761602177139948E-01;-7.020944395746651E-01;5.150005373008215E-04;3.509722791779839E-03;-1.761602177139948E-01;-7.020944395746651E-01;5.150005373008215E-04;3.509722791779839E-03;
1.748748748748749E+08;-1.742672300564156E-01;-7.035355702692436E-01;4.416965700743456E-04;3.429402191945421E-03;-1.742672300564156E-01;-7.035355702692436E-01;4.416965700743456E-04;3.429402191945421E-03;
1.751251251251251E+08;-1.723948139228275E-01;-7.073232920858592E-01;3.709761818208412E-04;3.329107765329467E-03;-1.723948139228275E-01;-7.073232920858592E-01;3.709761818208412E-04;3.329107765329467E-03;
1.753753753753754E+08;-1.707606058422762E-01;-7.105628672921205E-01;3.009545111251911E-04;3.320014063761733E-03;-1.707606058422762E-01;-7.105628672921205E-01;3.009545111251911E-04;3.320014063761733E-03;
1.756256256256256E+08;-1.689956182272293E-01;-7.136292256459192E-01;2.553428435436674E-04;3.223774390815832E-03;-1.689956182272293E-01;-7.136292256459192E-01;2.553428435436674E-04;3.223774390815832E-03;
1.758758758758759E+08;-1.676329857257162E-01;-7.167774746955800E-01;1.657957737691289E-04;3.213876422312648E-03;-1.676329857257162E-01;-7.167774746955800E-01;1.657957737691289E-04;3.213876422312648E-03;
1.761261261261261E+08;-1.662590181590825E-01;-7.196764351487871E-01;1.209373848303917E-04;3.150627448540978E-03;-1.662590181590825E-01;-7.196764351487871E-01;1.209373848303917E-04;3.150627448540978E-03;
1.763763763763764E+08;-1.652450466120758E-01;-7.224437416663683E-01;5.851903217836739E-05;3.101256241224317E-03;-1.652450466120758E-01;-7.224437416663683E-01;5.851903217836739E-05;3.101256241224317E-03;
1.766266266266266E+08;-1.642596547849414E-01;-7.250609607370289E-01;-2.421777263221472E-05;3.044423563671885E-03;-1.642596547849414E-01;-7.250609607370289E-01;-2.421777263221472E-05;3.044423563671885E-03;
1.768768768768769E+08;-1.635242954246268E-01;-7.274857097286960E-01;-9.852164841192645E-05;3.014752522247675E-03;-1.635242954246268E-01;-7.274857097286960E-01;-9.852164841192645E-05;3.014752522247675E-03;
1.771271271271271E+08;-1.627552211911877E-01;-7.296794992930666E-01;-1.278158029454984E-04;2.938117736714541E-03;-1.627552211911877E-01;-7.296794992930666E-01;-1.278158029454984E-04;2.938117736714541E-03;
1.773773773773774E+08;-1.619476551088748E-01;-7.320693129281560E-01;-1.653425272382983E-04;2.923103578552111E-03;-1.619476551088748E-01;-7.320693129281560E-01;-1.653425272382983E-04;2.923103578552111E-03;
1.776276276276276E+08;-1.613730770229795E-01;-7.341377986853531E-01;-2.770861703005716E-04;2.860529988655014E-03;-1.613730770229795E-01;-7.341377986853531E-01;-2.770861703005716E-04;2.860529988655014E-03;
1.778778778778779E+08;-1.611669055399812E-01;-7.357247185166548E-01;-2.956992545801415E-04;2.826023886669907E-03;-1.611669055399812E-01;-7.357247185166548E-01;-2.956992545801415E-04;2.826023886669907E-03;
1.781281281281281E+08;-1.605038887150740E-01;-7.379884562835123E-01;-3.797667744685132E-04;2.773452055958675E-03;-1.605038887150740E-01;-7.379884562835123E-01;-3.797667744685132E-04;2.773452055958675E-03;
1.783783783783784E+08;-1.601110138573079E-01;-7.395887698895738E-01;-4.457749486513162E-04;2.762187219991412E-03;-1.601110138573079E-01;-7.395887698895738E-01;-4.457749486513162E-04;2.762187219991412E-03;
1.786286286286286E+08;-1.595416739378825E-01;-7.411180470554221E-01;-4.750448473531981E-04;2.714428233595413E-03;-1.595416739378825E-01;-7.411180470554221E-01;-4.750448473531981E-04;2.714428233595413E-03;
1.788788788788789E+08;-1.593041346766221E-01;-7.424518855343716E-01;-5.377830723978992E-04;2.717250941692598E-03;-1.593041346766221E-01;-7.424518855343716E-01;-5.377830723978992E-04;2.717250941692598E-03;
1.791291291291291E+08;-1.590972348150516E-01;-7.438501193569194E-01;-6.199371527475880E-04;2.674564336816703E-03;-1.590972348150516E-01;-7.438501193569194E-01;-6.199371527475880E-04;2.674564336816703E-03;
1.793793793793794E+08;-1.587209531135574E-01;-7.451192598758437E-01;-6.660665590607188E-04;2.622729621358571E-03;-1.587209531135574E-01;-7.451192598758437E-01;-6.660665590607188E-04;2.622729621358571E-03;
1.796296296296296E+08;-1.582784901794255E-01;-7.462285567673800E-01;-7.213744819074062E-04;2.643829169900678E-03;-1.582784901794255E-01;-7.462285567673800E-01;-7.213744819074062E-04;2.643829169900678E-03;
1.798798798798799E+08;-1.582035390995652E-01;-7.471452107502997E-01;-7.770560626658178E-04;2.599181094799377E-03;-1.582035390995652E-01;-7.471452107502997E-01;-7.770560626658178E-04;2.599181094799377E-03;
1.801301301301301E+08;-1.575909605099861E-01;-7.482138591037343E-01;-8.612717389827928E-04;2.578891752896941E-03;-1.575909605099861E-01;-7.482138591037343E-01;-8.612717389827928E-04;2.578891752896941E-03;
1.803803803803804E+08;-1.567794522112293E-01;-7.492271386409778E-01;-8.915272094638453E-04;2.541128945713879E-03;-1.567794522112293E-01;-7.492271386409778E-01;-8.915272094638453E-04;2.541128945713879E-03;
1.806306306306306E+08;-1.557128987658261E-01;-7.501595706528773E-01;-9.528165291311650E-04;2.512795998343374E-03;-1.557128987658261E-01;-7.501595706528773E-01;-9.528165291311650E-04;2.512795998343374E-03;
1.808808808808809E+08;-1.549791474439498E-01;-7.508598229444446E-01;-9.985200046923150E-04;2.504839815488836E-03;-1.549791474439498E-01;-7.508598229444446E-01;-9.985200046923150E-04;2.504839815488836E-03;
1.811311311311311E+08;-1.540844807066631E-01;-7.514815546931860E-01;-1.044880870856309E-03;2.502184140143679E-03;-1.540844807066631E-01;-7.514815546931860E-01;-1.044880870856309E-03;2.502184140143679E-03;
1.813813813813814E+08;-1.530751370035358E-01;-7.519353839769585E-01;-1.084554379148552E-03;2.465578918390149E-03;-1.530751370035358E-01;-7.519353839769585E-01;-1.084554379148552E-03;2.465578918390149E-03;
1.816316316316316E+08;-1.520618261171598E-01;-7.524515786824613E-01;-1.126205174262406E-03;2.501291506788828E-03;-1.520618261171598E-01;-7.524515786824613E-01;-1.126205174262406E-03;2.501291506788828E-03;
1.818818818818819E+08;-1.506419367038958E-01;-7.524776578846639E-01;-1.202055967810008E-03;2.463677230205382E-03;-1.506419367038958E-01;-7.524776578846639E-01;-1.202055967810008E-03;2.463677230205382E-03;
1.821321321321321E+08;-1.497191768427545E-01;-7.529130952683453E-01;-1.233060670029054E-03;2.502048436725874E-03;-1.497191768427545E-01;-7.529130952683453E-01;-1.233060670029054E-03;2.502048436725874E-03;
1.823823823823824E+08;-1.486842347050917E-01;-7.531082806525335E-01;-1.317425529354622E-03;2.464276435600890E-03;-1.486842347050917E-01;-7.531082806525335E-01;-1.317425529354622E-03;2.464276435600890E-03;
1.826326326326326E+08;-1.468628568076071E-01;-7.533213143225218E-01;-1.319811319500816E-03;2.414728602153084E-03;-1.468628568076071E-01;-7.533213143225218E-01;-1.319811319500816E-03;2.414728602153084E-03;
1.828828828828829E+08;-1.453000421049211E-01;-7.535633930048696E-01;-1.355451902871336E-03;2.450835383235470E-03;-1.453000421049211E-01;-7.535633930048696E-01;-1.355451902871336E-03;2.450835383235470E-03;
1.831331331331331E+08;-1.438261568618927E-01;-7.538149035158397E-01;-1.426791656404711E-03;2.425248244759674E-03;-1.438261568618927E-01;-7.538149035158397E-01;-1.426791656404711E-03;2.425248244759674E-03;
1.833833833833834E+08;-1.421450481393188E-01;-7.537705669186684E-01;-1.451982017443390E-03;2.418309100399250E-03;-1.421450481393188E-01;-7.537705669186684E-01;-1.451982017443390E-03;2.418309100399250E-03;
1.836336336336336E+08;-1.402296101108650E-01;-7.537627286205500E-01;-1.507109387256676E-03;2.439486114869606E-03;-1.402296101108650E-01;-7.537627286205500E-01;-1.507109387256676E-03;2.439486114869606E-03;
1.838838838838839E+08;-1.381024595536274E-01;-7.540483796880411E-01;-1.538980282492778E-03;2.407029601386611E-03;-1.381024595536274E-01;-7.540483796880411E-01;-1.538980282492778E-03;2.407029601386611E-03;
1.841341341341341E+08;-1.360677659436326E-01;-7.539514830740291E-01;-1.619095265978003E-03;2.421804859188149E-03;-1.360677659436326E-01;-7.539514830740291E-01;-1.619095265978003E-03;2.421804859188149E-03;
1.843843843843844E+08;-1.339947102992025E-01;-7.540582212148549E-01;-1.599500384109134E-03;2.372143468266886E-03;-1.339947102992025E-01;-7.540582212148549E-01;-1.599500384109134E-03;2.372143468266886E-03;
1.846346346346346E+08;-1.318306232315145E-01;-7.543235128193265E-01;-1.625648414703454E-03;2.387950128926518E-03;-1.318306232315145E-01;-7.543235128193265E-01;-1.625648414703454E-03;2.387950128926518E-03;
1.848848848848849E+08;-1.297452682148844E-01;-7.545219326131479E-01;-1.698778123590263E-03;2.372894263739871E-03;-1.297452682148844E-01;-7.545219326131479E-01;-1.698778123590263E-03;2.372894263739871E-03;
1.851351351351351E+08;-1.275350392692769E-01;-7.548467649706236E-01;-1.711588646708949E-03;2.371385249349261E-03;-1.275350392692769E-01;-7.548467649706236E-01;-1.711588646708949E-03;2.371385249349261E-03;
1.853853853853854E+08;-1.252516949509739E-01;-7.551905256383510E-01;-1.762688341571644E-03;2.368090019802768E-03;-1.252516949509739E-01;-7.551905256383510E-01;-1.762688341571644E-03;2.368090019802768E-03;
1.856356356356356E+08;-1.227485012923820E-01;-7.554738610774279E-01;-1.806134406552323E-03;2.361105749995329E-03;-1.227485012923820E-01;-7.554738610774279E-01;-1.806134406552323E-03;2.361105749995329E-03;
1.858858858858859E+08;-1.208969665717590E-01;-7.558211777101361E-01;-1.822913379256790E-03;2.332706111779452E-03;-1.208969665717590E-01;-7.558211777101361E-01;-1.822913379256790E-03;2.332706111779452E-03;
1.861361361361361E+08;-1.184591126723055E-01;-7.561773739413881E-01;-1.847804535673759E-03;2.312106203545494E-03;-1.184591126723055E-01;-7.561773739413881E-01;-1.847804535673759E-03;2.312106203545494E-03;
1.863863863863864E+08;-1.164416306269023E-01;-7.567451796627203E-01;-1.905984371873576E-03;2.283993105687996E-03;-1.164416306269023E-01;-7.567451796627203E-01;-1.905984371873576E-03;2.283993105687996E-03;
1.866366366366366E+08;-1.140965684837443E-01;-7.571804551914892E-01;-1.917028722082930E-03;2.294776266303912E-03;-1.140965684837443E-01;-7.571804551914892E-01;-1.917028722082930E-03;2.294776266303912E-03;
1.868868868868869E+08;-1.117490299118964E-01;-7.573525043963980E-01;-1.976569348713272E-03;2.297570674130854E-03;-1.117490299118964E-01;-7.573525043963980E-01;-1.976569348713272E-03;2.297570674130854E-03;
1.871371371371371E+08;-1.095024266358699E-01;-7.575608233995574E-01;-2.016812309333855E-03;2.272069610439813E-03;-1.095024266358699E-01;-7.575608233995574E-01;-2.016812309333855E-03;2.272069610439813E-03;
1.873873873873874E+08;-1.074960416164784E-01;-7.579013304286442E-01;-2.084295189286102E-03;2.247719023302540E-03;-1.074960416164784E-01;-7.579013304286442E-01;-2.084295189286102E-03;2.247719023302540E-03;
1.876376376376376E+08;-1.050901735215068E-01;-7.582588620874254E-01;-2.056641375159817E-03;2.217591429887648E-03;-1.050901735215068E-01;-7.582588620874254E-01;-2.056641375159817E-03;2.217591429887648E-03;
1.878878878878879E+08;-1.029689172201643E-01;-7.582845200944314E-01;-2.139032509740732E-03;2.233643978450257E-03;-1.029689172201643E-01;-7.582845200944314E-01;-2.139032509740732E-03;2.233643978450257E-03;
1.881381381381381E+08;-1.005876240146693E-01;-7.583268549653918E-01;-2.221326382663147E-03;2.190063523962827E-03;-1.005876240146693E-01;-7.583268549653918E-01;-2.221326382663147E-03;2.190063523962827E-03;
1.883883883883884E+08;-9.834677967183922E-02;-7.585359673655486E-01;-2.249152392002535E-03;2.190114231951741E-03;-9.834677967183922E-02;-7.585359673655486E-01;-2.249152392002535E-03;2.190114231951741E-03;
1.886386386386386E+08;-9.601281286679975E-02;-7.585314703428550E-01;-2.281212861357318E-03;2.169216748500379E-03;-9.601281286679975E-02;-7.585314703428550E-01;-2.281212861357318E-03;2.169216748500379E-03;
1.888888888888889E+08;-9.360383577050115E-02;-7.584618607929153E-01;-2.286694821881763E-03;2.167955243240035E-03;-9.360383577050115E-02;-7.584618607929153E-01;-2.286694821881763E-03;2.167955243240035E-03;
1.891391391391391E+08;-9.100417370277403E-02;-7.582398068208561E-01;-2.359520571718813E-03;2.172946631789620E-03;-9.100417370277403E-02;-7.582398068208561E-01;-2.359520571718813E-03;2.172946631789620E-03;
1.893893893893894E+08;-8.852387611612571E-02;-7.584770929634818E-01;-2.414877142363186E-03;2.159744632055111E-03;-8.852387611612571E-02;-7.584770929634818E-01;-2.414877142363186E-03;2.159744632055111E-03;
1.896396396396396E+08;-8.581769697894329E-02;-7.581753648525227E-01;-2.441332165857187E-03;2.162627446494867E-03;-8.581769697894329E-02;-7.581753648525227E-01;-2.441332165857187E-03;2.162627446494867E-03;
1.898898898898899E+08;-8.349588918959790E-02;-7.581817720798485E-01;-2.504616340629805E-03;2.155565993067218E-03;-8.349588918959790E-02;-7.581817720798485E-01;-2.504616340629805E-03;2.155565993067218E-03;
1.901401401401401E+08;-8.112598758424645E-02;-7.578830261540229E-01;-2.557433514499610E-03;2.168533262773337E-03;-8.112598758424645E-02;-7.578830261540229E-01;-2.557433514499610E-03;2.168533262773337E-03;
1.903903903903904E+08;-7.833255400043142E-02;-7.581266853284540E-01;-2.624981951567471E-03;2.161648728857942E-03;-7.833255400043142E-02;-7.581266853284540E-01;-2.624981951567471E-03;2.161648728857942E-03;
1.906406406406406E+08;-7.580155007681949E-02;-7.579913885859419E-01;-2.680952061291550E-03;2.123216462227120E-03;-7.580155007681949E-02;-7.579913885859419E-01;-2.680952061291550E-03;2.123216462227120E-03;
1.908908908908909E+08;-7.318371886957963E-02;-7.578329789453705E-01;-2.732145528399209E-03;2.143777918745073E-03;-7.318371886957963E-02;-7.578329789453705E-01;-2.732145528399209E-03;2.143777918745073E-03;
1.911411411411411E+08;-7.057783842362013E-02;-7.576316528186428E-01;-2.750629395309947E-03;2.152229327998225E-03;-7.057783842362013E-02;-7.576316528186428E-01;-2.750629395309947E-03;2.152229327998225E-03;
1.913913913913914E+08;-6.802646645728194E-02;-7.574968024406640E-01;-2.806743417895688E-03;2.141068969942540E-03;-6.802646645728194E-02;-7.574968024406640E-01;-2.806743417895688E-03;2.141068969942540E-03;
1.916416416416416E+08;-6.555334392212314E-02;-7.572865776051365E-01;-2.866764481642670E-03;2.158755425658158E-03;-6.555334392212314E-02;-7.572865776051365E-01;-2.866764481642670E-03;2.158755425658158E-03;
1.918918918918919E+08;-6.290263296945052E-02;-7.570820385191493E-01;-2.908588249829868E-03;2.158131742350237E-03;-6.290263296945052E-02;-7.570820385191493E-01;-2.908588249829868E-03;2.158131742350237E-03;
1.921421421421421E+08;-6.044676439412707E-02;-7.566801145436768E-01;-2.950424615006025E-03;2.141360570790504E-03;-6.044676439412707E-02;-7.566801145436768E-01;-2.950424615006025E-03;2.141360570790504E-03;
1.923923923923924E+08;-5.799371482892512E-02;-7.563521413558955E-01;-3.018278493736772E-03;2.158548968374215E-03;-5.799371482892512E-02;-7.563521413558955E-01;-3.018278493736772E-03;2.158548968374215E-03;
1.926426426426426E+08;-5.556329891755366E-02;-7.558703555526957E-01;-3.126882425157142E-03;2.140559700650232E-03;-5.556329891755366E-02;-7.558703555526957E-01;-3.126882425157142E-03;2.140559700650232E-03;
1.928928928928929E+08;-5.319895769437005E-02;-7.552301330241254E-01;-3.158519896884165E-03;2.143805745636099E-03;-5.319895769437005E-02;-7.552301330241254E-01;-3.158519896884165E-03;2.143805745636099E-03;
1.931431431431431E+08;-5.047842074138294E-02;-7.545916665705218E-01;-3.244755356662256E-03;2.162676567698184E-03;-5.047842074138294E-02;-7.545916665705218E-01;-3.244755356662256E-03;2.162676567698184E-03;
1.933933933933934E+08;-4.820965600350829E-02;-7.538127332893790E-01;-3.302564792924771E-03;2.164425690612112E-03;-4.820965600350829E-02;-7.538127332893790E-01;-3.302564792924771E-03;2.164425690612112E-03;
1.936436436436436E+08;-4.572158489591548E-02;-7.527893536824727E-01;-3.382760232386996E-03;2.191399716019434E-03;-4.572158489591548E-02;-7.527893536824727E-01;-3.382760232386996E-03;2.191399716019434E-03;
1.938938938938939E+08;-4.319983021425849E-02;-7.518416279147718E-01;-3.474932112064643E-03;2.191576576403400E-03;-4.319983021425849E-02;-7.518416279147718E-01;-3.474932112064643E-03;2.191576576403400E-03;
1.941441441441441E+08;-4.069119189915603E-02;-7.507937108049535E-01;-3.531038407334084E-03;2.209738258409205E-03;-4.069119189915603E-02;-7.507937108049535E-01;-3.531038407334084E-03;2.209738258409205E-03;
1.943943943943944E+08;-3.813199352995347E-02;-7.494165895329559E-01;-3.624129953956123E-03;2.213929528346957E-03;-3.813199352995347E-02;-7.494165895329559E-01;-3.624129953956123E-03;2.213929528346957E-03;
1.946446446446446E+08;-3.540636079191891E-02;-7.482417638593106E-01;-3.714590816627503E-03;2.244997267435153E-03;-3.540636079191891E-02;-7.482417638593106E-01;-3.714590816627503E-03;2.244997267435153E-03;
1.948948948948949E+08;-3.259385711264740E-02;-7.468112242544379E-01;-3.807752302696710E-03;2.277398519293165E-03;-3.259385711264740E-02;-7.468112242544379E-01;-3.807752302696710E-03;2.277398519293165E-03;
1.951451451451451E+08;-2.966716757019641E-02;-7.453194345405377E-01;-3.913631915642633E-03;2.298729798449385E-03;-2.966716757019641E-02;-7.453194345405377E-01;-3.913631915642633E-03;2.298729798449385E-03;
1.953953953953954E+08;-2.659585821186980E-02;-7.438776652896243E-01;-3.988700000771827E-03;2.348505172522624E-03;-2.659585821186980E-02;-7.438776652896243E-01;-3.988700000771827E-03;2.348505172522624E-03;
1.956456456456456E+08;-2.367884617913220E-02;-7.426111525469656E-01;-4.062533759707803E-03;2.393107135166688E-03;-2.367884617913220E-02;-7.426111525469656E-01;-4.062533759707803E-03;2.393107135166688E-03;
1.958958958958959E+08;-2.054116700239732E-02;-7.412026710539379E-01;-4.211464626241678E-03;2.465727522724602E-03;-2.054116700239732E-02;-7.412026710539379E-01;-4.211464626241678E-03;2.465727522724602E-03;
1.961461461461461E+08;-1.752328964347994E-02;-7.397936671539531E-01;-4.301373302887140E-03;2.517614166266350E-03;-1.752328964347994E-02;-7.397936671539531E-01;-4.301373302887140E-03;2.517614166266350E-03;
1.963963963963964E+08;-1.451860592399649E-02;-7.385629398117678E-01;-4.369691882984129E-03;2.565259190453157E-03;-1.451860592399649E-02;-7.385629398117678E-01;-4.369691882984129E-03;2.565259190453157E-03;
1.966466466466466E+08;-1.154791965775604E-02;-7.371994720770667E-01;-4.474115793740217E-03;2.646395940974083E-03;-1.154791965775604E-02;-7.371994720770667E-01;-4.474115793740217E-03;2.646395940974083E-03;
1.968968968968969E+08;-8.615918086921510E-03;-7.357275517402790E-01;-4.547988326177228E-03;2.711524994045727E-03;-8.615918086921510E-03;-7.357275517402790E-01;-4.547988326177228E-03;2.711524994045727E-03;
1.971471471471471E+08;-5.798057679311267E-03;-7.343815752092215E-01;-4.656497823538917E-03;2.800044264979829E-03;-5.798057679311267E-03;-7.343815752092215E-01;-4.656497823538917E-03;2.800044264979829E-03;
1.973973973973974E+08;-2.989702520118376E-03;-7.328400016660903E-01;-4.767914873332449E-03;2.914224758344595E-03;-2.989702520118376E-03;-7.328400016660903E-01;-4.767914873332449E-03;2.914224758344595E-03;
1.976476476476476E+08;-2.029761775600678E-04;-7.312021642086907E-01;-4.890258046356048E-03;2.996837415743367E-03;-2.029761775600678E-04;-7.312021642086907E-01;-4.890258046356048E-03;2.996837415743367E-03;
1.978978978978979E+08;2.727443451483503E-03;-7.294032898662031E-01;-4.994254280498704E-03;3.125559476556380E-03;2.727443451483503E-03;-7.294032898662031E-01;-4.994254280498704E-03;3.125559476556380E-03;
1.981481481481481E+08;5.499448056371209E-03;-7.278660706652864E-01;-5.108809940588716E-03;3.256297879654356E-03;5.499448056371209E-03;-7.278660706652864E-01;-5.108809940588716E-03;3.256297879654356E-03;
1.983983983983984E+08;8.395706313949151E-03;-7.260790377952926E-01;-5.197957024212742E-03;3.399148552904690E-03;8.395706313949151E-03;-7.260790377952926E-01;-5.197957024212742E-03;3.399148552904690E-03;
1.986486486486486E+08;1.131792733313884E-02;-7.245417071482382E-01;-5.317494894547608E-03;3.569691088647781E-03;1.131792733313884E-02;-7.245417071482382E-01;-5.317494894547608E-03;3.569691088647781E-03;
1.988988988988989E+08;1.424066345706168E-02;-7.230607324881214E-01;-5.389687801150930E-03;3.743903541974793E-03;1.424066345706168E-02;-7.230607324881214E-01;-5.389687801150930E-03;3.743903541974793E-03;
1.991491491491491E+08;1.702947676908140E-02;-7.216814940006051E-01;-5.486857249921236E-03;3.983852750429307E-03;1.702947676908140E-02;-7.216814940006051E-01;-5.486857249921236E-03;3.983852750429307E-03;
1.993993993993994E+08;1.962456017166285E-02;-7.204108698727151E-01;-5.546757361882875E-03;4.133616865049206E-03;1.962456017166285E-02;-7.204108698727151E-01;-5.546757361882875E-03;4.133616865049206E-03;
1.996496496496496E+08;2.216895822325806E-02;-7.192702040058427E-01;-5.655295697242442E-03;4.375722617454995E-03;2.216895822325806E-02;-7.192702040058427E-01;-5.655295697242442E-03;4.375722617454995E-03;
1.998998998998999E+08;2.436453788160097E-02;-7.182814837405306E-01;-5.672408385143467E-03;4.606904050920134E-03;2.436453788160097E-02;-7.182814837405306E-01;-5.672408385143467E-03;4.606904050920134E-03;
2.001501501501502E+08;2.642906155985611E-02;-7.173894814818902E-01;-5.684897727919794E-03;4.851254237095692E-03;2.642906155985611E-02;-7.173894814818902E-01;-5.684897727919794E-03;4.851254237095692E-03;
2.004004004004004E+08;2.814070564100893E-02;-7.164630114260442E-01;-5.719433704398438E-03;5.165750915985217E-03;2.814070564100893E-02;-7.164630114260442E-01;-5.719433704398438E-03;5.165750915985217E-03;
2.006506506506507E+08;2.944660345689005E-02;-7.154276085477180E-01;-5.726524937866857E-03;5.426138842599265E-03;2.944660345689005E-02;-7.154276085477180E-01;-5.726524937866857E-03;5.426138842599265E-03;
2.009009009009009E+08;3.029029346588234E-02;-7.144558150878438E-01;-5.702329548941666E-03;5.751474979392887E-03;3.029029346588234E-02;-7.144558150878438E-01;-5.702329548941666E-03;5.751474979392887E-03;
2.011511511511512E+08;3.066196516636980E-02;-7.133979462071661E-01;-5.614158048742212E-03;6.057875884920031E-03;3.066196516636980E-02;-7.133979462071661E-01;-5.614158048742212E-03;6.057875884920031E-03;
2.014014014014014E+08;3.055619067449459E-02;-7.120616418732035E-01;-5.511697040918951E-03;6.425836771845974E-03;3.055619067449459E-02;-7.120616418732035E-01;-5.511697040918951E-03;6.425836771845974E-03;
2.016516516516517E+08;2.992991923737681E-02;-7.105410169187835E-01;-5.399068697301489E-03;6.749510867969987E-03;2.992991923737681E-02;-7.105410169187835E-01;-5.399068697301489E-03;6.749510867969987E-03;
2.019019019019019E+08;2.877750791521943E-02;-7.087768895582284E-01;-5.165068894941976E-03;7.118364410206013E-03;2.877750791521943E-02;-7.087768895582284E-01;-5.165068894941976E-03;7.118364410206013E-03;
2.021521521521522E+08;2.706229645310761E-02;-7.066680872829696E-01;-4.922630562263589E-03;7.450704247566637E-03;2.706229645310761E-02;-7.066680872829696E-01;-4.922630562263589E-03;7.450704247566637E-03;
2.024024024024024E+08;2.481376131129922E-02;-7.042229984552631E-01;-4.654698139770984E-03;7.738221514288326E-03;2.481376131129922E-02;-7.042229984552631E-01;-4.654698139770984E-03;7.738221514288326E-03;
2.026526526526527E+08;2.207857560107920E-02;-7.011939929001115E-01;-4.355303127707227E-03;8.037402338509718E-03;2.207857560107920E-02;-7.011939929001115E-01;-4.355303127707227E-03;8.037402338509718E-03;
2.029029029029029E+08;1.870035789896734E-02;-6.975515676684937E-01;-3.922982504899234E-03;8.351721303603747E-03;1.870035789896734E-02;-6.975515676684937E-01;-3.922982504899234E-03;8.351721303603747E-03;
